marker1 marker2 loglik
1 19_18147123 19_32822102 -683.390342529252
2 19_18147270 19_32822102 -683.378808370015
3 19_18147416 19_32822102 -683.376993973666
4 19_18170066 19_32822102 -683.384668715623
5 19_18210494 19_32822102 -683.328020855266
6 19_18211151 19_32822102 -683.269591115486
7 19_18211808 19_32822102 -683.211269008184
8 19_18224115 19_32822102 -683.16027155362
9 19_18226843 19_32822102 -683.075187725478
10 19_18229572 19_32822102 -682.764203654171
11 19_18232300 19_32822102 -682.494241873113
12 19_18235779 19_32822102 -682.275863094303
13 19_18244123 19_32822102 -682.192563251633
14 19_18252467 19_32822102 -682.115972026037
15 19_18275473 19_32822102 -681.820843942109
16 19_18288997 19_32822102 -681.751784210562
17 19_18302521 19_32822102 -681.711884818612
18 19_18316045 19_32822102 -681.747823157381
19 19_18333753 19_32822102 -681.981103507127
20 19_18357444 19_32822102 -682.221868031801
21 19_18363542 19_32822102 -682.461429573864
22 19_18369640 19_32822102 -682.698595892071
23 19_18375737 19_32822102 -682.824176905432
24 19_18381835 19_32822102 -682.742222224432
25 19_18387932 19_32822102 -682.643344650107
26 19_18660511 19_32822102 -682.811538575913
27 19_18668463 19_32822102 -683.195667734315
28 19_18676416 19_32822102 -683.056510804218
29 19_18975648 19_32822102 -683.060427853785
30 19_19274879 19_32822102 -683.110316608905
31 19_19305304 19_32822102 -683.308723076552
32 19_19335729 19_32822102 -683.444914112315
33 19_19461226 19_32822102 -683.615704574618
34 19_19464083 19_32822102 -683.811109300366
35 19_19466941 19_32822102 -684.01118759908
36 19_19537824 19_32822102 -684.215263534748
37 19_19548156 19_32822102 -684.422650076325
38 19_19558489 19_32822102 -684.632652864098
39 19_19870145 19_32822102 -684.753731942184
40 19_19874630 19_32822102 -684.821929015358
41 19_19879115 19_32822102 -684.889314401772
42 19_20125475 19_32822102 -684.904527898694
43 19_20137919 19_32822102 -684.899535736585
44 19_20150362 19_32822102 -684.886539666601
45 19_20302600 19_32822102 -684.805333501939
46 19_20303683 19_32822102 -684.712520137462
47 19_20304765 19_32822102 -684.615167115106
48 19_20626923 19_32822102 -684.235404834245
49 19_20633442 19_32822102 -684.092307596418
50 19_20639961 19_32822102 -684.09458434195
51 19_20756178 19_32822102 -684.153286082834
52 19_20775432 19_32822102 -684.235233976924
53 19_20794687 19_32822102 -684.190025759371
