marker1 marker2 loglik
1 19_18147123 19_32822102 -819.053349303727
2 19_18147270 19_32822102 -819.059473748289
3 19_18147416 19_32822102 -819.068611063377
4 19_18170066 19_32822102 -819.080249036626
5 19_18210494 19_32822102 -819.073009304
6 19_18211151 19_32822102 -819.068424433545
7 19_18211808 19_32822102 -819.067007334045
8 19_18224115 19_32822102 -819.294433047761
9 19_18226843 19_32822102 -819.538671590791
10 19_18229572 19_32822102 -819.730262140031
11 19_18232300 19_32822102 -819.908308674823
12 19_18235779 19_32822102 -820.069066375504
13 19_18244123 19_32822102 -820.086243662236
14 19_18252467 19_32822102 -820.098958855399
15 19_18275473 19_32822102 -820.272303784213
16 19_18288997 19_32822102 -820.155859749903
17 19_18302521 19_32822102 -820.132766873649
18 19_18316045 19_32822102 -820.096294231161
19 19_18333753 19_32822102 -820.015066993581
20 19_18357444 19_32822102 -819.96968863945
21 19_18363542 19_32822102 -819.931105046008
22 19_18369640 19_32822102 -819.88970490098
23 19_18375737 19_32822102 -819.737475215321
24 19_18381835 19_32822102 -819.658150130755
25 19_18387932 19_32822102 -819.633214675796
26 19_18660511 19_32822102 -819.908223658289
27 19_18668463 19_32822102 -820.344994000979
28 19_18676416 19_32822102 -819.836144023301
29 19_18975648 19_32822102 -819.087685234513
30 19_19274879 19_32822102 -819.032239358664
31 19_19305304 19_32822102 -818.943239815817
32 19_19335729 19_32822102 -818.936253459427
33 19_19461226 19_32822102 -819.018331118422
34 19_19464083 19_32822102 -819.108824902842
35 19_19466941 19_32822102 -819.204301526488
36 19_19537824 19_32822102 -819.304288452769
37 19_19548156 19_32822102 -819.408261976223
38 19_19558489 19_32822102 -819.515654601684
39 19_19870145 19_32822102 -819.802402201363
40 19_19874630 19_32822102 -819.799484861443
41 19_19879115 19_32822102 -819.798112230986
42 19_20125475 19_32822102 -819.836025283004
43 19_20137919 19_32822102 -819.87844390732
44 19_20150362 19_32822102 -819.914992123187
45 19_20302600 19_32822102 -819.920937159617
46 19_20303683 19_32822102 -819.918556455618
47 19_20304765 19_32822102 -819.896084492497
48 19_20626923 19_32822102 -819.816042200345
49 19_20633442 19_32822102 -819.772590846718
50 19_20639961 19_32822102 -819.797269491855
51 19_20756178 19_32822102 -819.987263709379
52 19_20775432 19_32822102 -820.254295498232
53 19_20794687 19_32822102 -820.522058237827
54 19_20796932 19_32822102 -820.790404182703
55 19_20798905 19_32822102 -821.052646520756
56 19_20801032 19_32822102 -821.301526821748
57 19_20803231 19_32822102 -821.529710220705
58 19_20805430 19_32822102 -821.73036175596
59 19_20807629 19_32822102 -821.897691781106
60 19_20902553 19_32822102 -821.793045674402
61 19_20998510 19_32822102 -821.816369957744
62 19_21094467 19_32822102 -821.620727011234
63 19_21182134 19_32822102 -821.563588768361
64 19_21270329 19_32822102 -821.547504724615
65 19_21326896 19_32822102 -821.546883971855
66 19_21332327 19_32822102 -821.54338183188
67 19_21336729 19_32822102 -821.542215655225
68 19_21341131 19_32822102 -821.543298280055
69 19_21345533 19_32822102 -821.546514512187
70 19_21349935 19_32822102 -821.551727247632
71 19_21356079 19_32822102 -821.448645701327
72 19_21515834 19_32822102 -821.361933826294
73 19_21518274 19_32822102 -821.316861385226
74 19_21520713 19_32822102 -821.271318242703
75 19_21523152 19_32822102 -821.23233632138
76 19_21533417 19_32822102 -821.194158268158
77 19_21545048 19_32822102 -821.18180111096
78 19_21727395 19_32822102 -821.203449226688
79 19_21740049 19_32822102 -821.240121826312
80 19_21752704 19_32822102 -821.288698306428
81 19_21835817 19_32822102 -821.416663649018
82 19_21840919 19_32822102 -821.440055440591
83 19_21846022 19_32822102 -821.469910214243
84 19_21936950 19_32822102 -821.498630399946
85 19_21970456 19_32822102 -821.516386516479
86 19_22003963 19_32822102 -821.5351671341
87 19_22156073 19_32822102 -821.545679718895
88 19_22172322 19_32822102 -821.558202021441
89 19_22187306 19_32822102 -821.578583057398
90 19_22191696 19_32822102 -821.608299622978
91 19_22195207 19_32822102 -821.638548517426
92 19_22198718 19_32822102 -821.703254142776
93 19_22202229 19_32822102 -821.781180911416
94 19_22205740 19_32822102 -821.857924903142
95 19_22209250 19_32822102 -821.93304205633
96 19_22212761 19_32822102 -822.006089057523
97 19_22216272 19_32822102 -822.076637499425
98 19_22219783 19_32822102 -822.144282564689
99 19_22223294 19_32822102 -822.208643965061
100 19_22226805 19_32822102 -822.269382424812
101 19_22230316 19_32822102 -822.322515486246
102 19_22233827 19_32822102 -822.354055732664
103 19_22237338 19_32822102 -822.295518226819
104 19_22240848 19_32822102 -822.020918311234
105 19_22244457 19_32822102 -821.977923214631
106 19_22264004 19_32822102 -821.975251180983
107 19_22288023 19_32822102 -821.988984162723
108 19_22294213 19_32822102 -822.002319131474
109 19_22298836 19_32822102 -822.024395295979
110 19_22303459 19_32822102 -822.0474722708
111 19_22333838 19_32822102 -822.070038644352
112 19_22382301 19_32822102 -822.092031297944
113 19_22413259 19_32822102 -822.113503055195
