marker1 marker2 loglik
1 19_18147123 19_25768410 -934.419032091794
2 19_18147270 19_25768410 -934.39533228096
3 19_18147416 19_25768410 -934.365557038559
4 19_18170066 19_25768410 -934.329528877941
5 19_18210494 19_25768410 -934.344275360258
6 19_18211151 19_25768410 -934.361178594105
7 19_18211808 19_25768410 -934.378403217043
8 19_18224115 19_25768410 -934.368309333405
9 19_18226843 19_25768410 -934.352000336761
10 19_18229572 19_25768410 -934.309216211331
11 19_18232300 19_25768410 -934.271925371351
12 19_18235779 19_25768410 -934.24229144072
13 19_18244123 19_25768410 -934.256811821265
14 19_18252467 19_25768410 -934.272217249522
15 19_18275473 19_25768410 -934.466652143708
16 19_18288997 19_25768410 -934.492741171824
17 19_18302521 19_25768410 -934.490910896691
18 19_18316045 19_25768410 -934.42470845296
19 19_18333753 19_25768410 -934.19789763005
20 19_18357444 19_25768410 -934.026828693769
21 19_18363542 19_25768410 -933.882263780345
22 19_18369640 19_25768410 -933.751246862229
23 19_18375737 19_25768410 -933.905166231026
24 19_18381835 19_25768410 -933.907657222914
25 19_18387932 19_25768410 -933.906306658729
26 19_18660511 19_25768410 -934.038168162237
27 19_18668463 19_25768410 -934.307488218597
28 19_18676416 19_25768410 -934.659881376364
29 19_18975648 19_25768410 -935.203405962776
30 19_19274879 19_25768410 -935.522335536858
31 19_19305304 19_25768410 -936.177351387322
32 19_19335729 19_25768410 -936.349223943785
33 19_19461226 19_25768410 -936.285191437919
34 19_19464083 19_25768410 -936.206585501063
35 19_19466941 19_25768410 -936.129449630851
36 19_19537824 19_25768410 -936.053677583646
37 19_19548156 19_25768410 -935.979156826636
38 19_19558489 19_25768410 -935.905778454551
39 19_19870145 19_25768410 -935.89068691375
40 19_19874630 19_25768410 -935.860211480235
41 19_19879115 19_25768410 -935.828757028173
42 19_20125475 19_25768410 -935.753110681649
43 19_20137919 19_25768410 -935.663639838913
44 19_20150362 19_25768410 -935.572608877867
45 19_20302600 19_25768410 -935.57003457506
46 19_20303683 19_25768410 -935.592052996328
47 19_20304765 19_25768410 -935.592087731915
48 19_20626923 19_25768410 -935.668327115604
49 19_20633442 19_25768410 -935.603364702358
50 19_20639961 19_25768410 -935.469014533123
51 19_20756178 19_25768410 -935.263058469271
52 19_20775432 19_25768410 -935.027778520843
53 19_20794687 19_25768410 -934.897394873118
54 19_20796932 19_25768410 -934.778854270239
55 19_20798905 19_25768410 -934.671731576478
56 19_20801032 19_25768410 -934.574857200653
57 19_20803231 19_25768410 -934.486509753001
58 19_20805430 19_25768410 -934.404688874982
59 19_20807629 19_25768410 -934.327428126734
60 19_20902553 19_25768410 -934.021008870327
61 19_20998510 19_25768410 -933.938543808643
62 19_21094467 19_25768410 -933.249900807755
63 19_21182134 19_25768410 -933.200389295187
64 19_21270329 19_25768410 -933.148190923143
65 19_21326896 19_25768410 -933.096420381563
66 19_21332327 19_25768410 -933.055231434766
67 19_21336729 19_25768410 -933.020532227315
68 19_21341131 19_25768410 -932.992361796181
69 19_21345533 19_25768410 -932.970642899279
70 19_21349935 19_25768410 -932.955194244058
71 19_21356079 19_25768410 -932.663892595221
72 19_21515834 19_25768410 -932.567604823891
73 19_21518274 19_25768410 -932.578798808487
74 19_21520713 19_25768410 -932.478900983477
75 19_21523152 19_25768410 -932.401097459997
76 19_21533417 19_25768410 -932.349149918586
77 19_21545048 19_25768410 -932.324059756637
78 19_21727395 19_25768410 -932.304269127668
79 19_21740049 19_25768410 -932.280259318818
80 19_21752704 19_25768410 -932.260938087697
81 19_21835817 19_25768410 -932.239068039212
82 19_21840919 19_25768410 -932.218862544376
83 19_21846022 19_25768410 -932.108743612284
84 19_21936950 19_25768410 -932.058721482751
85 19_21970456 19_25768410 -931.947456784404
86 19_22003963 19_25768410 -931.847827696645
87 19_22156073 19_25768410 -931.835562011909
88 19_22172322 19_25768410 -931.870385852542
89 19_22187306 19_25768410 -931.856778118444
90 19_22191696 19_25768410 -931.784846079105
91 19_22195207 19_25768410 -931.714000319623
92 19_22198718 19_25768410 -931.661517236601
93 19_22202229 19_25768410 -931.619354575266
94 19_22205740 19_25768410 -931.581297262192
95 19_22209250 19_25768410 -931.547689671631
96 19_22212761 19_25768410 -931.518830240042
97 19_22216272 19_25768410 -931.49496306588
98 19_22219783 19_25768410 -931.476270146098
99 19_22223294 19_25768410 -931.462867762433
100 19_22226805 19_25768410 -931.454801984385
101 19_22230316 19_25768410 -931.447876052776
102 19_22233827 19_25768410 -931.429942027854
103 19_22237338 19_25768410 -931.43319984901
104 19_22240848 19_25768410 -932.109633672832
105 19_22244457 19_25768410 -932.399333418542
106 19_22264004 19_25768410 -932.560418950468
107 19_22288023 19_25768410 -932.559940884946
108 19_22294213 19_25768410 -932.559730512676
109 19_22298836 19_25768410 -932.591938635475
110 19_22303459 19_25768410 -932.628182188516
111 19_22333838 19_25768410 -932.663107239031
112 19_22382301 19_25768410 -932.696605043385
113 19_22413259 19_25768410 -932.728601613174
114 19_22419242 19_25768410 -932.758918472535
115 19_22425226 19_25768410 -932.787017979439
116 19_22431209 19_25768410 -932.812712472923
117 19_22435586 19_25768410 -932.836596059869
118 19_22436965 19_25768410 -932.858738688404
119 19_22438344 19_25768410 -932.878116539718
120 19_22439723 19_25768410 -932.894672480183
121 19_22441102 19_25768410 -932.908387418554
122 19_22442482 19_25768410 -932.919278661125
123 19_22443861 19_25768410 -932.927398254351
124 19_22445240 19_25768410 -932.932830882064
125 19_22446619 19_25768410 -933.001471131214
126 19_22447998 19_25768410 -933.046539561651
127 19_22449377 19_25768410 -933.037307736754
128 19_22450756 19_25768410 -933.028450804124
129 19_22452135 19_25768410 -933.019355134704
130 19_22453515 19_25768410 -933.011006196509
131 19_22454894 19_25768410 -933.003415719706
132 19_22456273 19_25768410 -932.996593847094
133 19_22507525 19_25768410 -932.990764094919
134 19_22560818 19_25768410 -933.010240873132
135 19_22567436 19_25768410 -933.082917624911
136 19_22570782 19_25768410 -933.159597147799
137 19_22574128 19_25768410 -933.240098457481
138 19_22577474 19_25768410 -933.324193229722
139 19_22580820 19_25768410 -933.407292597124
140 19_22584166 19_25768410 -933.429277472332
141 19_22587512 19_25768410 -933.451681002076
142 19_22590858 19_25768410 -933.474455678694
143 19_22594203 19_25768410 -933.489469820754
144 19_22597549 19_25768410 -933.503006093592
145 19_22600895 19_25768410 -933.569665027534
146 19_22604768 19_25768410 -933.812166996423
147 19_22611929 19_25768410 -933.954032141965
148 19_22615951 19_25768410 -933.992186725945
149 19_22616579 19_25768410 -934.033124445013
150 19_22617111 19_25768410 -934.076836413598
151 19_22617643 19_25768410 -934.123224099167
152 19_22618175 19_25768410 -934.204071917637
153 19_22618707 19_25768410 -934.320147126775
154 19_22619240 19_25768410 -934.451326717561
155 19_22619772 19_25768410 -934.594112657352
156 19_22620304 19_25768410 -934.73297265099
157 19_22620537 19_25768410 -934.769439537937
158 19_22620655 19_25768410 -934.814301061183
