marker1 marker2 loglik
1 19_18147123 19_22623056 -845.195968409419
2 19_18147270 19_22623056 -845.174869789975
3 19_18147416 19_22623056 -845.154727383685
4 19_18170066 19_22623056 -845.135933172969
5 19_18210494 19_22623056 -845.133903894136
6 19_18211151 19_22623056 -845.132812570054
7 19_18211808 19_22623056 -845.132704033015
8 19_18224115 19_22623056 -845.045578298935
9 19_18226843 19_22623056 -844.912340347412
10 19_18229572 19_22623056 -844.647891998673
11 19_18232300 19_22623056 -844.402069381596
12 19_18235779 19_22623056 -844.189255962896
13 19_18244123 19_22623056 -844.094724632934
14 19_18252467 19_22623056 -844.011791278941
15 19_18275473 19_22623056 -844.139700442161
16 19_18288997 19_22623056 -844.415819415744
17 19_18302521 19_22623056 -844.504723025393
18 19_18316045 19_22623056 -844.591392003305
19 19_18333753 19_22623056 -844.671241652094
20 19_18357444 19_22623056 -844.663651088022
21 19_18363542 19_22623056 -844.633795791543
22 19_18369640 19_22623056 -844.598596398103
23 19_18375737 19_22623056 -844.177878036248
24 19_18381835 19_22623056 -843.663168810421
25 19_18387932 19_22623056 -843.072269707782
26 19_18660511 19_22623056 -843.13011283017
27 19_18668463 19_22623056 -843.279919211602
28 19_18676416 19_22623056 -843.326954930731
29 19_18975648 19_22623056 -843.741631331384
30 19_19274879 19_22623056 -843.844260980235
31 19_19305304 19_22623056 -844.111124907044
32 19_19335729 19_22623056 -844.196494776314
33 19_19461226 19_22623056 -844.133472038199
34 19_19464083 19_22623056 -844.063493205555
35 19_19466941 19_22623056 -843.992188598978
36 19_19537824 19_22623056 -843.919929418207
37 19_19548156 19_22623056 -843.847075251169
38 19_19558489 19_22623056 -843.77396645017
39 19_19870145 19_22623056 -843.737435211665
40 19_19874630 19_22623056 -843.723968123178
41 19_19879115 19_22623056 -843.711064607625
42 19_20125475 19_22623056 -843.682239873846
43 19_20137919 19_22623056 -843.651790073972
44 19_20150362 19_22623056 -843.624216536267
45 19_20302600 19_22623056 -843.627866352825
46 19_20303683 19_22623056 -843.647937895173
47 19_20304765 19_22623056 -843.67090507218
48 19_20626923 19_22623056 -843.64714682423
49 19_20633442 19_22623056 -843.745623368135
50 19_20639961 19_22623056 -843.892215454557
51 19_20756178 19_22623056 -844.012846167005
52 19_20775432 19_22623056 -844.098489514049
53 19_20794687 19_22623056 -844.015326723799
54 19_20796932 19_22623056 -843.935694332239
55 19_20798905 19_22623056 -843.861283111644
56 19_20801032 19_22623056 -843.79367470107
57 19_20803231 19_22623056 -843.734241148232
58 19_20805430 19_22623056 -843.684056857641
59 19_20807629 19_22623056 -843.643837645823
60 19_20902553 19_22623056 -843.452303208288
61 19_20998510 19_22623056 -843.413742996109
62 19_21094467 19_22623056 -843.342843334786
63 19_21182134 19_22623056 -843.238900171859
64 19_21270329 19_22623056 -843.245693236135
65 19_21326896 19_22623056 -843.345724057587
66 19_21332327 19_22623056 -843.337149616338
67 19_21336729 19_22623056 -843.327894382119
68 19_21341131 19_22623056 -843.318022227273
69 19_21345533 19_22623056 -843.307599693095
70 19_21349935 19_22623056 -843.296694072711
71 19_21356079 19_22623056 -843.294324483867
72 19_21515834 19_22623056 -843.316191687003
73 19_21518274 19_22623056 -843.316396464727
74 19_21520713 19_22623056 -842.950128680833
75 19_21523152 19_22623056 -842.527578773363
76 19_21533417 19_22623056 -842.096081919469
77 19_21545048 19_22623056 -841.674256294476
78 19_21727395 19_22623056 -841.441037532007
79 19_21740049 19_22623056 -841.304396296075
80 19_21752704 19_22623056 -841.168546410999
81 19_21835817 19_22623056 -841.065425909491
82 19_21840919 19_22623056 -841.288883005176
83 19_21846022 19_22623056 -841.283320352267
84 19_21936950 19_22623056 -841.282951417034
85 19_21970456 19_22623056 -841.388863265502
86 19_22003963 19_22623056 -841.499678281246
87 19_22156073 19_22623056 -841.532328824186
88 19_22172322 19_22623056 -841.518360599344
89 19_22187306 19_22623056 -841.492307680549
90 19_22191696 19_22623056 -841.45341550818
91 19_22195207 19_22623056 -841.413368996586
92 19_22198718 19_22623056 -841.385996329404
93 19_22202229 19_22623056 -841.36455864541
94 19_22205740 19_22623056 -841.34374182563
95 19_22209250 19_22623056 -841.323596372143
96 19_22212761 19_22623056 -841.304168627069
97 19_22216272 19_22623056 -841.285500169221
98 19_22219783 19_22623056 -841.267629230177
99 19_22223294 19_22623056 -841.250588555832
100 19_22226805 19_22623056 -841.23440717511
101 19_22230316 19_22623056 -841.22236107385
102 19_22233827 19_22623056 -841.226497649946
103 19_22237338 19_22623056 -841.002824099902
104 19_22240848 19_22623056 -839.063383912645
105 19_22244457 19_22623056 -839.045548924546
106 19_22264004 19_22623056 -839.090380187586
107 19_22288023 19_22623056 -839.089234057064
108 19_22294213 19_22623056 -839.089853604974
109 19_22298836 19_22623056 -839.050624823123
110 19_22303459 19_22623056 -839.004421829213
111 19_22333838 19_22623056 -838.957691396929
112 19_22382301 19_22623056 -838.910857612703
113 19_22413259 19_22623056 -838.863926937687
114 19_22419242 19_22623056 -838.817108684896
115 19_22425226 19_22623056 -838.770817313826
116 19_22431209 19_22623056 -838.725545373463
117 19_22435586 19_22623056 -838.681185889066
118 19_22436965 19_22623056 -838.637971977069
119 19_22438344 19_22623056 -838.596289697698
120 19_22439723 19_22623056 -838.556362271787
121 19_22441102 19_22623056 -838.518385713809
122 19_22442482 19_22623056 -838.482527637934
123 19_22443861 19_22623056 -838.448925313713
124 19_22445240 19_22623056 -838.417681714363
125 19_22446619 19_22623056 -838.406250835054
126 19_22447998 19_22623056 -838.431930882218
127 19_22449377 19_22623056 -838.430486761922
128 19_22450756 19_22623056 -838.428780948826
129 19_22452135 19_22623056 -838.426585042401
130 19_22453515 19_22623056 -838.424258393009
131 19_22454894 19_22623056 -838.421803195622
132 19_22456273 19_22623056 -838.419222116184
133 19_22507525 19_22623056 -838.416350914858
134 19_22560818 19_22623056 -838.404802362806
135 19_22567436 19_22623056 -838.379910038398
136 19_22570782 19_22623056 -838.359789625607
137 19_22574128 19_22623056 -838.344478381078
138 19_22577474 19_22623056 -838.3339773504
139 19_22580820 19_22623056 -838.328097550055
140 19_22584166 19_22623056 -838.32205161106
141 19_22587512 19_22623056 -838.315802728403
142 19_22590858 19_22623056 -838.309405788925
143 19_22594203 19_22623056 -838.308285717934
144 19_22597549 19_22623056 -838.318146111337
145 19_22600895 19_22623056 -838.002225785533
146 19_22604768 19_22623056 -838.075132974208
147 19_22611929 19_22623056 -838.115251450232
148 19_22615951 19_22623056 -838.11033163259
149 19_22616579 19_22623056 -838.105446736777
150 19_22617111 19_22623056 -838.100770400526
151 19_22617643 19_22623056 -838.096171866843
152 19_22618175 19_22623056 -838.106263326923
153 19_22618707 19_22623056 -838.158212001941
154 19_22619240 19_22623056 -838.229843268368
155 19_22619772 19_22623056 -838.310692600766
156 19_22620304 19_22623056 -838.388663405638
157 19_22620537 19_22623056 -838.455553664495
158 19_22620655 19_22623056 -838.546695535057
159 19_22620774 19_22623056 -838.659959844606
160 19_22621212 19_22623056 -838.708623779574
161 19_22623056 19_22623056 -838.753258288111
162 19_22625940 19_22623056 -838.806520819561
163 19_22632448 19_22623056 -838.868046202252
164 19_22638956 19_22623056 -838.937123681168
165 19_22645464 19_22623056 -838.940519795679
166 19_22651972 19_22623056 -838.941594098131
167 19_22658480 19_22623056 -838.942092263528
168 19_22692039 19_22623056 -838.937371164963
169 19_22776340 19_22623056 -838.927043128069
170 19_22788765 19_22623056 -838.928497006446
171 19_22792288 19_22623056 -838.92605539235
172 19_22794125 19_22623056 -838.92362192154
173 19_22795963 19_22623056 -838.921197457478
174 19_22797800 19_22623056 -838.918781507719
175 19_22799638 19_22623056 -838.916373892045
176 19_22858304 19_22623056 -838.928392137002
177 19_22891650 19_22623056 -839.014836348503
178 19_22894267 19_22623056 -839.115435450249
179 19_22896884 19_22623056 -839.227303136999
180 19_22899501 19_22623056 -839.34858884971
181 19_22902118 19_22623056 -838.926065723529
182 19_22904734 19_22623056 -838.936222884339
183 19_22907351 19_22623056 -838.952008473337
184 19_22909968 19_22623056 -838.98084192314
185 19_22912585 19_22623056 -839.020601546192
186 19_23342789 19_22623056 -837.412480916316
187 19_23344991 19_22623056 -837.378792146263
188 19_23347193 19_22623056 -837.417772433724
189 19_23350338 19_22623056 -837.956218773451
