marker1 marker2 loglik
1 19_18147123 19_37793257 -891.339753267879
2 19_18147270 19_37793257 -891.250324831755
3 19_18147416 19_37793257 -891.159020869389
4 19_18170066 19_37793257 -891.065341224065
5 19_18210494 19_37793257 -890.923463745675
6 19_18211151 19_37793257 -890.787739599839
7 19_18211808 19_37793257 -890.660343238017
8 19_18224115 19_37793257 -890.596795934159
9 19_18226843 19_37793257 -890.542595465668
10 19_18229572 19_37793257 -890.393883039301
11 19_18232300 19_37793257 -890.299954431939
12 19_18235779 19_37793257 -890.26896192511
13 19_18244123 19_37793257 -890.197816347196
14 19_18252467 19_37793257 -890.132220091731
15 19_18275473 19_37793257 -890.761079384715
16 19_18288997 19_37793257 -891.247013010543
17 19_18302521 19_37793257 -891.335544669721
18 19_18316045 19_37793257 -891.389314474398
19 19_18333753 19_37793257 -891.360632759824
20 19_18357444 19_37793257 -891.344776896432
21 19_18363542 19_37793257 -891.333394703292
22 19_18369640 19_37793257 -891.324788338125
23 19_18375737 19_37793257 -891.509805578202
24 19_18381835 19_37793257 -891.564733717622
25 19_18387932 19_37793257 -891.459669155252
26 19_18660511 19_37793257 -892.45231663971
27 19_18668463 19_37793257 -893.869983109217
28 19_18676416 19_37793257 -895.540938553638
29 19_18975648 19_37793257 -895.714218977781
30 19_19274879 19_37793257 -895.767191936003
31 19_19305304 19_37793257 -895.956399954301
32 19_19335729 19_37793257 -896.065072611082
33 19_19461226 19_37793257 -896.05690825627
34 19_19464083 19_37793257 -896.044132120232
35 19_19466941 19_37793257 -896.030055039129
36 19_19537824 19_37793257 -896.014574439806
37 19_19548156 19_37793257 -895.997637715912
38 19_19558489 19_37793257 -895.979245571616
39 19_19870145 19_37793257 -895.940599959201
40 19_19874630 19_37793257 -895.927845413069
41 19_19879115 19_37793257 -895.914097691813
42 19_20125475 19_37793257 -895.922283803681
43 19_20137919 19_37793257 -895.93754550892
44 19_20150362 19_37793257 -895.953697374034
45 19_20302600 19_37793257 -895.932315103855
46 19_20303683 19_37793257 -895.896306574383
47 19_20304765 19_37793257 -895.861815978532
48 19_20626923 19_37793257 -895.789861995158
49 19_20633442 19_37793257 -895.756955260703
50 19_20639961 19_37793257 -895.750454018017
51 19_20756178 19_37793257 -895.729811978686
52 19_20775432 19_37793257 -895.70283676639
53 19_20794687 19_37793257 -895.680235394873
54 19_20796932 19_37793257 -895.662489829241
55 19_20798905 19_37793257 -895.651106116708
56 19_20801032 19_37793257 -895.647530111811
57 19_20803231 19_37793257 -895.65304789091
58 19_20805430 19_37793257 -895.668664612824
59 19_20807629 19_37793257 -895.69502071919
60 19_20902553 19_37793257 -895.48232061023
61 19_20998510 19_37793257 -895.393785085353
62 19_21094467 19_37793257 -895.453770426795
63 19_21182134 19_37793257 -895.305377107813
64 19_21270329 19_37793257 -895.283092673368
65 19_21326896 19_37793257 -895.175501688503
66 19_21332327 19_37793257 -895.176257922972
67 19_21336729 19_37793257 -895.177440446585
68 19_21341131 19_37793257 -895.178989359978
69 19_21345533 19_37793257 -895.180836813401
70 19_21349935 19_37793257 -895.182910349374
71 19_21356079 19_37793257 -895.185039832283
72 19_21515834 19_37793257 -895.159404759982
73 19_21518274 19_37793257 -895.130964565031
74 19_21520713 19_37793257 -895.16770360695
75 19_21523152 19_37793257 -895.220848818402
76 19_21533417 19_37793257 -895.262746554046
77 19_21545048 19_37793257 -895.296751864485
78 19_21727395 19_37793257 -895.291942976868
79 19_21740049 19_37793257 -895.270246434542
80 19_21752704 19_37793257 -895.244477204661
81 19_21835817 19_37793257 -895.038611766519
82 19_21840919 19_37793257 -894.625574777881
83 19_21846022 19_37793257 -894.638780105622
84 19_21936950 19_37793257 -894.721472190168
85 19_21970456 19_37793257 -894.675732681311
86 19_22003963 19_37793257 -894.597811965712
87 19_22156073 19_37793257 -894.554396164536
88 19_22172322 19_37793257 -894.530715910152
89 19_22187306 19_37793257 -894.500915125137
90 19_22191696 19_37793257 -894.464995029811
91 19_22195207 19_37793257 -894.428968442675
92 19_22198718 19_37793257 -894.401614091842
93 19_22202229 19_37793257 -894.377651942268
94 19_22205740 19_37793257 -894.353585246069
95 19_22209250 19_37793257 -894.329463916201
96 19_22212761 19_37793257 -894.305327791895
97 19_22216272 19_37793257 -894.28121154905
98 19_22219783 19_37793257 -894.257139842828
99 19_22223294 19_37793257 -894.233127715361
100 19_22226805 19_37793257 -894.209185588755
101 19_22230316 19_37793257 -894.189886972741
102 19_22233827 19_37793257 -894.192114746369
103 19_22237338 19_37793257 -894.09530622588
104 19_22240848 19_37793257 -891.698723425402
105 19_22244457 19_37793257 -891.619392246095
106 19_22264004 19_37793257 -891.602849439786
107 19_22288023 19_37793257 -891.623761387572
108 19_22294213 19_37793257 -891.643651566848
109 19_22298836 19_37793257 -891.663033571813
110 19_22303459 19_37793257 -891.681935423688
111 19_22333838 19_37793257 -891.700289136626
112 19_22382301 19_37793257 -891.717934964577
113 19_22413259 19_37793257 -891.734955059019
114 19_22419242 19_37793257 -891.751235903053
115 19_22425226 19_37793257 -891.766885946981
116 19_22431209 19_37793257 -891.78177121975
117 19_22435586 19_37793257 -891.795998287228
118 19_22436965 19_37793257 -891.809542832481
119 19_22438344 19_37793257 -891.822368140701
120 19_22439723 19_37793257 -891.834458414711
121 19_22441102 19_37793257 -891.845802143532
122 19_22442482 19_37793257 -891.856388676923
123 19_22443861 19_37793257 -891.866210127916
124 19_22445240 19_37793257 -891.875260746207
125 19_22446619 19_37793257 -891.880563515414
126 19_22447998 19_37793257 -891.876993881884
127 19_22449377 19_37793257 -891.835374126855
128 19_22450756 19_37793257 -891.792500970875
