marker1 marker2 loglik
1 19_18147123 19_37259427 -878.423933550926
2 19_18147270 19_37259427 -878.404611557884
3 19_18147416 19_37259427 -878.383914352277
4 19_18170066 19_37259427 -878.361826373005
5 19_18210494 19_37259427 -878.368867653661
6 19_18211151 19_37259427 -878.379491757243
7 19_18211808 19_37259427 -878.392796936581
8 19_18224115 19_37259427 -878.407179712882
9 19_18226843 19_37259427 -878.436808718012
10 19_18229572 19_37259427 -878.541131602902
11 19_18232300 19_37259427 -878.633875504261
12 19_18235779 19_37259427 -878.714069501443
13 19_18244123 19_37259427 -878.71812850985
14 19_18252467 19_37259427 -878.719878455734
15 19_18275473 19_37259427 -878.892131396937
16 19_18288997 19_37259427 -878.987693919337
17 19_18302521 19_37259427 -878.99773255393
18 19_18316045 19_37259427 -879.003044094839
19 19_18333753 19_37259427 -878.990642687975
20 19_18357444 19_37259427 -878.992185443724
21 19_18363542 19_37259427 -878.997148691294
22 19_18369640 19_37259427 -878.9986245417
23 19_18375737 19_37259427 -878.919555868043
24 19_18381835 19_37259427 -878.828136056875
25 19_18387932 19_37259427 -878.760565950234
26 19_18660511 19_37259427 -878.642997640483
27 19_18668463 19_37259427 -878.511365875421
28 19_18676416 19_37259427 -878.582487333375
29 19_18975648 19_37259427 -879.314514888025
30 19_19274879 19_37259427 -879.327070682217
31 19_19305304 19_37259427 -879.387212542358
32 19_19335729 19_37259427 -879.397890170837
33 19_19461226 19_37259427 -879.380076675323
34 19_19464083 19_37259427 -879.360043052273
35 19_19466941 19_37259427 -879.339838835566
36 19_19537824 19_37259427 -879.319557517656
37 19_19548156 19_37259427 -879.299300857215
38 19_19558489 19_37259427 -879.279171261552
39 19_19870145 19_37259427 -878.717056686213
40 19_19874630 19_37259427 -878.720394211325
41 19_19879115 19_37259427 -878.723804521577
42 19_20125475 19_37259427 -878.709771281092
43 19_20137919 19_37259427 -878.699748714846
44 19_20150362 19_37259427 -878.698836884178
45 19_20302600 19_37259427 -878.584443145006
46 19_20303683 19_37259427 -878.429180312227
47 19_20304765 19_37259427 -878.288476279063
48 19_20626923 19_37259427 -878.189817930338
49 19_20633442 19_37259427 -878.132209392064
50 19_20639961 19_37259427 -878.088809363685
51 19_20756178 19_37259427 -877.909082442825
