marker1 marker2 loglik
1 19_18147123 19_32822102 -804.314294019952
2 19_18147270 19_32822102 -804.270281489531
3 19_18147416 19_32822102 -804.225414656044
4 19_18170066 19_32822102 -804.180210862239
5 19_18210494 19_32822102 -804.252349529859
6 19_18211151 19_32822102 -804.331531942882
7 19_18211808 19_32822102 -804.413460542115
8 19_18224115 19_32822102 -804.538226514706
9 19_18226843 19_32822102 -804.632432848902
10 19_18229572 19_32822102 -804.666396184452
11 19_18232300 19_32822102 -804.649024333507
12 19_18235779 19_32822102 -804.587622809463
13 19_18244123 19_32822102 -804.677719061971
14 19_18252467 19_32822102 -804.777415121893
15 19_18275473 19_32822102 -804.643941842143
16 19_18288997 19_32822102 -804.684300502375
17 19_18302521 19_32822102 -804.820444619882
18 19_18316045 19_32822102 -804.923658587303
19 19_18333753 19_32822102 -804.969929378828
20 19_18357444 19_32822102 -804.999497986549
21 19_18363542 19_32822102 -805.027740501295
22 19_18369640 19_32822102 -805.052792286368
23 19_18375737 19_32822102 -805.088101084197
24 19_18381835 19_32822102 -805.152215118441
25 19_18387932 19_32822102 -805.224438779601
26 19_18660511 19_32822102 -805.081814744932
27 19_18668463 19_32822102 -804.875595436165
28 19_18676416 19_32822102 -804.24390664856
29 19_18975648 19_32822102 -804.521007076346
30 19_19274879 19_32822102 -804.504497325317
31 19_19305304 19_32822102 -804.441871922004
32 19_19335729 19_32822102 -804.408652568967
33 19_19461226 19_32822102 -804.417944031999
34 19_19464083 19_32822102 -804.42897185919
35 19_19466941 19_32822102 -804.441490063345
36 19_19537824 19_32822102 -804.455437316172
37 19_19548156 19_32822102 -804.470750443957
38 19_19558489 19_32822102 -804.487362852584
39 19_19870145 19_32822102 -804.623641969032
40 19_19874630 19_32822102 -804.623305204945
41 19_19879115 19_32822102 -804.623575472633
42 19_20125475 19_32822102 -804.620618572339
43 19_20137919 19_32822102 -804.616700884368
44 19_20150362 19_32822102 -804.612922826754
45 19_20302600 19_32822102 -804.625737235431
46 19_20303683 19_32822102 -804.642087480018
47 19_20304765 19_32822102 -804.656144842822
48 19_20626923 19_32822102 -804.668770662671
49 19_20633442 19_32822102 -804.702340211328
50 19_20639961 19_32822102 -804.758922737299
51 19_20756178 19_32822102 -804.9000032042
52 19_20775432 19_32822102 -805.026682933125
53 19_20794687 19_32822102 -805.118329056408
54 19_20796932 19_32822102 -805.17008765064
55 19_20798905 19_32822102 -805.1777994168
56 19_20801032 19_32822102 -805.138815916743
57 19_20803231 19_32822102 -805.052346370152
58 19_20805430 19_32822102 -804.919639454408
59 19_20807629 19_32822102 -804.743951832652
60 19_20902553 19_32822102 -804.521766016571
61 19_20998510 19_32822102 -804.664979486258
62 19_21094467 19_32822102 -804.725998713253
63 19_21182134 19_32822102 -804.785799194375
64 19_21270329 19_32822102 -804.810482152486
65 19_21326896 19_32822102 -804.840210147212
66 19_21332327 19_32822102 -804.867348276277
67 19_21336729 19_32822102 -804.890264538329
68 19_21341131 19_32822102 -804.908833507364
69 19_21345533 19_32822102 -804.923040429182
70 19_21349935 19_32822102 -804.932974302087
71 19_21356079 19_32822102 -804.974991343362
72 19_21515834 19_32822102 -804.981281062603
73 19_21518274 19_32822102 -804.903570951298
74 19_21520713 19_32822102 -804.772283234258
75 19_21523152 19_32822102 -804.714041290529
76 19_21533417 19_32822102 -804.644196790226
77 19_21545048 19_32822102 -804.580464500046
78 19_21727395 19_32822102 -804.567004751942
79 19_21740049 19_32822102 -804.56975577922
80 19_21752704 19_32822102 -804.558945128659
81 19_21835817 19_32822102 -804.294540359759
82 19_21840919 19_32822102 -804.478171748554
83 19_21846022 19_32822102 -804.461223104587
84 19_21936950 19_32822102 -804.461856983742
85 19_21970456 19_32822102 -804.564011115531
86 19_22003963 19_32822102 -804.667515869846
87 19_22156073 19_32822102 -804.704238383342
88 19_22172322 19_32822102 -804.702052596343
89 19_22187306 19_32822102 -804.692018564092
90 19_22191696 19_32822102 -804.674343443722
91 19_22195207 19_32822102 -804.658344255785
92 19_22198718 19_32822102 -804.631200072739
93 19_22202229 19_32822102 -804.598687521436
94 19_22205740 19_32822102 -804.565686745897
95 19_22209250 19_32822102 -804.532138919077
96 19_22212761 19_32822102 -804.497968253146
97 19_22216272 19_32822102 -804.463080193528
98 19_22219783 19_32822102 -804.427370433203
99 19_22223294 19_32822102 -804.390726797407
100 19_22226805 19_32822102 -804.353033495706
101 19_22230316 19_32822102 -804.317749971297
102 19_22233827 19_32822102 -804.297116417037
103 19_22237338 19_32822102 -804.300452118618
104 19_22240848 19_32822102 -803.899470829101
105 19_22244457 19_32822102 -803.81335942322
106 19_22264004 19_32822102 -803.754336284839
107 19_22288023 19_32822102 -803.732411923069
108 19_22294213 19_32822102 -803.711857284846
109 19_22298836 19_32822102 -803.69800835659
110 19_22303459 19_32822102 -803.68511601831
111 19_22333838 19_32822102 -803.672128738412
112 19_22382301 19_32822102 -803.659122597646
113 19_22413259 19_32822102 -803.645935573323
114 19_22419242 19_32822102 -803.632468187249
115 19_22425226 19_32822102 -803.618827830424
116 19_22431209 19_32822102 -803.60493759383
117 19_22435586 19_32822102 -803.59082876704
118 19_22436965 19_32822102 -803.576484700349
119 19_22438344 19_32822102 -803.562010834821
120 19_22439723 19_32822102 -803.547431480216
121 19_22441102 19_32822102 -803.532778986389
122 19_22442482 19_32822102 -803.518090870371
123 19_22443861 19_32822102 -803.503411480892
124 19_22445240 19_32822102 -803.48878855905
125 19_22446619 19_32822102 -803.471771245242
126 19_22447998 19_32822102 -803.459532116362
127 19_22449377 19_32822102 -803.457388130658
128 19_22450756 19_32822102 -803.455353500639
129 19_22452135 19_32822102 -803.453405767039
130 19_22453515 19_32822102 -803.451604260644
131 19_22454894 19_32822102 -803.449956858468
132 19_22456273 19_32822102 -803.448470521267
133 19_22507525 19_32822102 -803.447312724883
134 19_22560818 19_32822102 -803.454439338142
135 19_22567436 19_32822102 -803.479495813827
136 19_22570782 19_32822102 -803.505854681129
137 19_22574128 19_32822102 -803.533386784922
138 19_22577474 19_32822102 -803.56202000849
139 19_22580820 19_32822102 -803.590903125737
140 19_22584166 19_32822102 -803.609455165202
141 19_22587512 19_32822102 -803.628804877866
142 19_22590858 19_32822102 -803.648942819155
143 19_22594203 19_32822102 -803.648007772909
144 19_22597549 19_32822102 -803.605456207045
145 19_22600895 19_32822102 -803.557681552679
146 19_22604768 19_32822102 -803.616612835676
147 19_22611929 19_32822102 -803.671667477002
148 19_22615951 19_32822102 -803.696941211111
149 19_22616579 19_32822102 -803.722701916358
150 19_22617111 19_32822102 -803.748860249304
151 19_22617643 19_32822102 -803.775400285214
152 19_22618175 19_32822102 -803.808845783796
153 19_22618707 19_32822102 -803.881189600624
154 19_22619240 19_32822102 -803.967587491117
155 19_22619772 19_32822102 -804.067670155327
156 19_22620304 19_32822102 -804.172217142254
157 19_22620537 19_32822102 -804.207152109291
158 19_22620655 19_32822102 -804.240139876942
159 19_22620774 19_32822102 -804.271358199536
160 19_22621212 19_32822102 -804.281828233378
161 19_22623056 19_32822102 -804.287054206412
162 19_22625940 19_32822102 -804.290168699951
163 19_22632448 19_32822102 -804.291303200049
164 19_22638956 19_32822102 -804.291172329248
165 19_22645464 19_32822102 -804.44416109995
166 19_22651972 19_32822102 -804.623423557728
167 19_22658480 19_32822102 -804.815095468278
168 19_22692039 19_32822102 -805.010024376935
169 19_22776340 19_32822102 -805.157749660177
170 19_22788765 19_32822102 -805.144047595338
171 19_22792288 19_32822102 -805.145128253943
172 19_22794125 19_32822102 -805.146205226673
173 19_22795963 19_32822102 -805.147278598039
174 19_22797800 19_32822102 -805.148349001123
175 19_22799638 19_32822102 -805.149415451303
176 19_22858304 19_32822102 -805.142725818007
177 19_22891650 19_32822102 -805.126169934542
178 19_22894267 19_32822102 -805.111428162958
179 19_22896884 19_32822102 -805.0982449608
180 19_22899501 19_32822102 -805.08694523949
181 19_22902118 19_32822102 -804.954218026307
182 19_22904734 19_32822102 -804.941995923434
183 19_22907351 19_32822102 -804.969947176487
184 19_22909968 19_32822102 -804.997806441379
185 19_22912585 19_32822102 -805.025063024835
186 19_23342789 19_32822102 -805.018596479293
187 19_23344991 19_32822102 -804.993645460854
188 19_23347193 19_32822102 -804.968998966389
189 19_23350338 19_32822102 -804.973742974635
190 19_23359294 19_32822102 -804.968063344486
191 19_23368249 19_32822102 -804.955890933075
192 19_23376634 19_32822102 -804.943553463272
193 19_23378430 19_32822102 -804.930921532726
194 19_23380227 19_32822102 -804.914046109148
195 19_23382024 19_32822102 -804.896042545603
196 19_23383821 19_32822102 -804.87674424928
197 19_23385618 19_32822102 -804.856006083381
198 19_23868659 19_32822102 -804.861116561174
199 19_23870233 19_32822102 -804.857164058573
200 19_23871808 19_32822102 -804.82452083598
201 19_23873382 19_32822102 -804.763606833482
202 19_23874956 19_32822102 -804.676325739892
203 19_23876530 19_32822102 -804.565909991895
204 19_23917687 19_32822102 -804.442192234571
205 19_23917752 19_32822102 -804.406853191796
206 19_23917817 19_32822102 -804.370672099929
207 19_23918175 19_32822102 -804.333651207385
208 19_23925367 19_32822102 -804.298135523831
209 19_23932559 19_32822102 -804.262252045679
210 19_23988954 19_32822102 -804.22591350236
211 19_23999542 19_32822102 -804.225468405072
212 19_24010131 19_32822102 -804.267283693178
213 19_24048529 19_32822102 -804.340186457887
214 19_24058490 19_32822102 -804.353330062317
215 19_24068452 19_32822102 -804.365704202807
216 19_24078414 19_32822102 -804.374367842998
