marker1 marker2 loglik
1 19_18147123 19_22623056 -954.840654227377
2 19_18147270 19_22623056 -954.921085858928
3 19_18147416 19_22623056 -955.009632353515
4 19_18170066 19_22623056 -955.105632551796
5 19_18210494 19_22623056 -955.125537363135
6 19_18211151 19_22623056 -955.143780338408
7 19_18211808 19_22623056 -955.161832393677
8 19_18224115 19_22623056 -955.141556141412
9 19_18226843 19_22623056 -955.104862280038
10 19_18229572 19_22623056 -955.002563374583
11 19_18232300 19_22623056 -954.928366789795
12 19_18235779 19_22623056 -954.883402458161
13 19_18244123 19_22623056 -954.974835206653
14 19_18252467 19_22623056 -955.082514384815
15 19_18275473 19_22623056 -955.289709594433
16 19_18288997 19_22623056 -955.296429454166
17 19_18302521 19_22623056 -955.237750462726
18 19_18316045 19_22623056 -955.194369331473
19 19_18333753 19_22623056 -955.171277412815
20 19_18357444 19_22623056 -955.193543196155
21 19_18363542 19_22623056 -955.228431908137
22 19_18369640 19_22623056 -955.269195922825
23 19_18375737 19_22623056 -955.527878118449
24 19_18381835 19_22623056 -955.867208183835
25 19_18387932 19_22623056 -956.131283979895
26 19_18660511 19_22623056 -955.865312980023
27 19_18668463 19_22623056 -955.56417986041
28 19_18676416 19_22623056 -955.486529495615
29 19_18975648 19_22623056 -954.759448148947
30 19_19274879 19_22623056 -954.75309568341
31 19_19305304 19_22623056 -954.73584470064
32 19_19335729 19_22623056 -954.759768687726
33 19_19461226 19_22623056 -954.803689926744
34 19_19464083 19_22623056 -954.849488180176
35 19_19466941 19_22623056 -954.895134263435
36 19_19537824 19_22623056 -954.940582272505
37 19_19548156 19_22623056 -954.985800889173
38 19_19558489 19_22623056 -955.030772602459
39 19_19870145 19_22623056 -955.599391221056
40 19_19874630 19_22623056 -955.596728904848
41 19_19879115 19_22623056 -955.595099680414
42 19_20125475 19_22623056 -955.549224926132
43 19_20137919 19_22623056 -955.491455916401
44 19_20150362 19_22623056 -955.433657669222
45 19_20302600 19_22623056 -955.363351778517
46 19_20303683 19_22623056 -955.288453063904
47 19_20304765 19_22623056 -955.23024836534
48 19_20626923 19_22623056 -955.543809583707
49 19_20633442 19_22623056 -955.651440228349
50 19_20639961 19_22623056 -955.582465502721
51 19_20756178 19_22623056 -955.559662317114
52 19_20775432 19_22623056 -955.560704364987
53 19_20794687 19_22623056 -955.60650488598
54 19_20796932 19_22623056 -955.656614783367
55 19_20798905 19_22623056 -955.710527458012
56 19_20801032 19_22623056 -955.767706768647
57 19_20803231 19_22623056 -955.82762203684
58 19_20805430 19_22623056 -955.889772783915
59 19_20807629 19_22623056 -955.953706424582
60 19_20902553 19_22623056 -955.944739881255
61 19_20998510 19_22623056 -955.998830590504
62 19_21094467 19_22623056 -955.618980372989
63 19_21182134 19_22623056 -955.542386962934
64 19_21270329 19_22623056 -955.585890717999
65 19_21326896 19_22623056 -955.644158629381
66 19_21332327 19_22623056 -955.702883310993
67 19_21336729 19_22623056 -955.767576481155
68 19_21341131 19_22623056 -955.837936829218
69 19_21345533 19_22623056 -955.913520265269
70 19_21349935 19_22623056 -955.993759003805
71 19_21356079 19_22623056 -956.1928040092
72 19_21515834 19_22623056 -956.239896552914
73 19_21518274 19_22623056 -956.176519374512
74 19_21520713 19_22623056 -956.131770138697
75 19_21523152 19_22623056 -956.171870844812
76 19_21533417 19_22623056 -956.222512250127
77 19_21545048 19_22623056 -956.268057862703
78 19_21727395 19_22623056 -956.321100368724
79 19_21740049 19_22623056 -956.374689797412
80 19_21752704 19_22623056 -956.410674496605
81 19_21835817 19_22623056 -956.434661493042
82 19_21840919 19_22623056 -956.058751523081
83 19_21846022 19_22623056 -956.15068993686
84 19_21936950 19_22623056 -956.279848541887
85 19_21970456 19_22623056 -956.152787605136
86 19_22003963 19_22623056 -955.978701875658
87 19_22156073 19_22623056 -955.893884268479
88 19_22172322 19_22623056 -955.866893134207
89 19_22187306 19_22623056 -955.840768554568
90 19_22191696 19_22623056 -955.817132826957
91 19_22195207 19_22623056 -955.796211745931
92 19_22198718 19_22623056 -955.785855193622
93 19_22202229 19_22623056 -955.783530971299
94 19_22205740 19_22623056 -955.786449551885
95 19_22209250 19_22623056 -955.794576482292
96 19_22212761 19_22623056 -955.80781645913
97 19_22216272 19_22623056 -955.826017556428
