marker1 marker2 loglik
1 19_18147123 19_30181824 -880.548671432072
2 19_18147270 19_30181824 -880.47472010663
3 19_18147416 19_30181824 -880.399270343916
4 19_18170066 19_30181824 -880.3226463125
5 19_18210494 19_30181824 -880.287492630093
6 19_18211151 19_30181824 -880.25327466014
7 19_18211808 19_30181824 -880.2186846024
8 19_18224115 19_30181824 -880.159390262347
9 19_18226843 19_30181824 -880.095131510955
10 19_18229572 19_30181824 -880.068736891434
11 19_18232300 19_30181824 -880.051059991159
12 19_18235779 19_30181824 -880.040627996964
13 19_18244123 19_30181824 -880.014686997483
14 19_18252467 19_30181824 -879.992982947226
15 19_18275473 19_30181824 -879.721602494579
16 19_18288997 19_30181824 -879.731453720466
17 19_18302521 19_30181824 -879.723948638436
18 19_18316045 19_30181824 -879.717236627134
19 19_18333753 19_30181824 -879.707882180535
20 19_18357444 19_30181824 -879.729470787567
21 19_18363542 19_30181824 -879.765511172519
22 19_18369640 19_30181824 -879.802449305613
23 19_18375737 19_30181824 -879.707845928199
24 19_18381835 19_30181824 -879.694370506282
25 19_18387932 19_30181824 -879.741044211908
26 19_18660511 19_30181824 -879.596126342087
27 19_18668463 19_30181824 -879.310130570521
28 19_18676416 19_30181824 -879.377881509845
29 19_18975648 19_30181824 -879.538138081533
30 19_19274879 19_30181824 -879.568950936586
31 19_19305304 19_30181824 -879.693803228745
32 19_19335729 19_30181824 -879.691636014049
33 19_19461226 19_30181824 -879.62480315272
34 19_19464083 19_30181824 -879.557960458465
35 19_19466941 19_30181824 -879.490494789792
36 19_19537824 19_30181824 -879.422703850539
37 19_19548156 19_30181824 -879.354878423415
38 19_19558489 19_30181824 -879.287287763538
39 19_19870145 19_30181824 -879.208306908422
40 19_19874630 19_30181824 -879.162383892911
41 19_19879115 19_30181824 -879.118003058386
42 19_20125475 19_30181824 -879.09688264198
43 19_20137919 19_30181824 -879.080241897193
44 19_20150362 19_30181824 -879.062804585923
45 19_20302600 19_30181824 -879.103244048181
46 19_20303683 19_30181824 -879.150526429754
47 19_20304765 19_30181824 -879.206134010992
48 19_20626923 19_30181824 -879.02821124688
49 19_20633442 19_30181824 -878.85651812978
50 19_20639961 19_30181824 -878.762342582634
51 19_20756178 19_30181824 -878.616027076278
52 19_20775432 19_30181824 -878.491950682934
53 19_20794687 19_30181824 -878.435082890702
54 19_20796932 19_30181824 -878.385453502121
55 19_20798905 19_30181824 -878.343494158601
56 19_20801032 19_30181824 -878.309467073035
57 19_20803231 19_30181824 -878.283453014044
58 19_20805430 19_30181824 -878.265348726349
59 19_20807629 19_30181824 -878.254860273379
60 19_20902553 19_30181824 -878.359164756425
61 19_20998510 19_30181824 -878.414966597277
62 19_21094467 19_30181824 -879.263284691204
63 19_21182134 19_30181824 -879.78209890806
64 19_21270329 19_30181824 -879.843873130983
65 19_21326896 19_30181824 -879.796035536597
66 19_21332327 19_30181824 -879.822882648973
67 19_21336729 19_30181824 -879.832893565638
68 19_21341131 19_30181824 -879.826522042032
69 19_21345533 19_30181824 -879.804570714861
70 19_21349935 19_30181824 -879.768136472849
71 19_21356079 19_30181824 -879.705760463977
72 19_21515834 19_30181824 -879.648522082783
73 19_21518274 19_30181824 -879.594323441285
74 19_21520713 19_30181824 -879.55976049839
75 19_21523152 19_30181824 -879.568187463387
76 19_21533417 19_30181824 -879.575652356056
77 19_21545048 19_30181824 -879.581879099239
78 19_21727395 19_30181824 -879.585706106981
79 19_21740049 19_30181824 -879.584941000503
80 19_21752704 19_30181824 -879.595107673659
81 19_21835817 19_30181824 -879.616922471615
82 19_21840919 19_30181824 -879.640794923605
83 19_21846022 19_30181824 -879.666697186284
84 19_21936950 19_30181824 -879.511490400921
85 19_21970456 19_30181824 -879.335276472858
86 19_22003963 19_30181824 -879.157695866547
87 19_22156073 19_30181824 -879.079865463925
88 19_22172322 19_30181824 -879.088978346466
89 19_22187306 19_30181824 -879.096495627908
90 19_22191696 19_30181824 -879.101204300662
91 19_22195207 19_30181824 -879.102392430667
92 19_22198718 19_30181824 -879.068264854778
93 19_22202229 19_30181824 -879.016279387821
94 19_22205740 19_30181824 -878.959289619787
95 19_22209250 19_30181824 -878.897551052512
96 19_22212761 19_30181824 -878.83136805954
97 19_22216272 19_30181824 -878.761086875853
98 19_22219783 19_30181824 -878.687093032212
99 19_22223294 19_30181824 -878.60979944184
100 19_22226805 19_30181824 -878.52964231851
101 19_22230316 19_30181824 -878.433406582472
102 19_22233827 19_30181824 -878.270640714336
103 19_22237338 19_30181824 -878.220314699031
104 19_22240848 19_30181824 -878.481357435398
105 19_22244457 19_30181824 -878.525881545028
106 19_22264004 19_30181824 -878.53712899397
107 19_22288023 19_30181824 -878.499019719798
108 19_22294213 19_30181824 -878.459692960123
109 19_22298836 19_30181824 -878.419495649105
110 19_22303459 19_30181824 -878.378553786053
111 19_22333838 19_30181824 -878.337001501123
112 19_22382301 19_30181824 -878.295033883963
113 19_22413259 19_30181824 -878.252352258297
114 19_22419242 19_30181824 -878.208810820197
115 19_22425226 19_30181824 -878.164737457699
116 19_22431209 19_30181824 -878.11972595485
117 19_22435586 19_30181824 -878.074302644389
118 19_22436965 19_30181824 -878.028512684067
119 19_22438344 19_30181824 -877.982532555214
120 19_22439723 19_30181824 -877.936428350552
121 19_22441102 19_30181824 -877.890264542818
122 19_22442482 19_30181824 -877.844105934088
123 19_22443861 19_30181824 -877.798016128968
124 19_22445240 19_30181824 -877.752056664119
125 19_22446619 19_30181824 -877.731974651659
126 19_22447998 19_30181824 -877.726513425505
127 19_22449377 19_30181824 -877.729519350604
128 19_22450756 19_30181824 -877.732817870704
129 19_22452135 19_30181824 -877.736268369199
130 19_22453515 19_30181824 -877.740098071025
131 19_22454894 19_30181824 -877.744306910272
132 19_22456273 19_30181824 -877.74889296561
133 19_22507525 19_30181824 -877.753769863655
134 19_22560818 19_30181824 -877.748448512135
135 19_22567436 19_30181824 -877.719555849968
136 19_22570782 19_30181824 -877.690135853587
137 19_22574128 19_30181824 -877.660261520863
138 19_22577474 19_30181824 -877.630044675191
139 19_22580820 19_30181824 -877.600246971347
140 19_22584166 19_30181824 -877.580140610719
141 19_22587512 19_30181824 -877.560876301106
142 19_22590858 19_30181824 -877.542399404139
143 19_22594203 19_30181824 -877.507646314554
144 19_22597549 19_30181824 -877.401626867417
145 19_22600895 19_30181824 -877.326817653778
146 19_22604768 19_30181824 -877.395552762091
147 19_22611929 19_30181824 -877.40227543738
148 19_22615951 19_30181824 -877.33922714394
149 19_22616579 19_30181824 -877.277305940437
150 19_22617111 19_30181824 -877.216659523872
151 19_22617643 19_30181824 -877.157582943757
152 19_22618175 19_30181824 -877.005641063604
153 19_22618707 19_30181824 -876.760882429562
154 19_22619240 19_30181824 -876.534792678156
155 19_22619772 19_30181824 -876.33432769395
156 19_22620304 19_30181824 -876.16250136518
157 19_22620537 19_30181824 -875.979308195278
158 19_22620655 19_30181824 -875.809791091914
159 19_22620774 19_30181824 -875.656948690705
160 19_22621212 19_30181824 -875.510919697941
161 19_22623056 19_30181824 -875.378818151143
162 19_22625940 19_30181824 -875.263012474998
163 19_22632448 19_30181824 -875.163915139558
164 19_22638956 19_30181824 -875.082058892142
165 19_22645464 19_30181824 -875.124100602655
166 19_22651972 19_30181824 -875.17669278211
167 19_22658480 19_30181824 -875.235393524213
168 19_22692039 19_30181824 -875.301367946699
169 19_22776340 19_30181824 -875.791480534621
170 19_22788765 19_30181824 -875.822102371887
171 19_22792288 19_30181824 -875.826498849138
