marker1 marker2 loglik
1 19_18147123 19_40068263 -826.403711085817
2 19_18147270 19_40068263 -826.492988978953
3 19_18147416 19_40068263 -826.576803936592
4 19_18170066 19_40068263 -826.654064325184
5 19_18210494 19_40068263 -826.660330657967
6 19_18211151 19_40068263 -826.663978135037
7 19_18211808 19_40068263 -826.666688431519
8 19_18224115 19_40068263 -826.639616011516
9 19_18226843 19_40068263 -826.61140485832
10 19_18229572 19_40068263 -826.583371084521
11 19_18232300 19_40068263 -826.559308767337
12 19_18235779 19_40068263 -826.540400937598
13 19_18244123 19_40068263 -826.567663715567
14 19_18252467 19_40068263 -826.596847726768
15 19_18275473 19_40068263 -826.478580738285
16 19_18288997 19_40068263 -826.41605273861
17 19_18302521 19_40068263 -826.41956811664
18 19_18316045 19_40068263 -826.411857760861
19 19_18333753 19_40068263 -826.370968221648
20 19_18357444 19_40068263 -826.346533687403
21 19_18363542 19_40068263 -826.326094923278
22 19_18369640 19_40068263 -826.302208739866
23 19_18375737 19_40068263 -826.781184861135
24 19_18381835 19_40068263 -826.969534437754
25 19_18387932 19_40068263 -826.916965149782
26 19_18660511 19_40068263 -826.865426014238
27 19_18668463 19_40068263 -826.847127820781
28 19_18676416 19_40068263 -827.220558972667
29 19_18975648 19_40068263 -827.172464278383
30 19_19274879 19_40068263 -827.145523929367
31 19_19305304 19_40068263 -827.103733217892
32 19_19335729 19_40068263 -827.070677828504
33 19_19461226 19_40068263 -827.089979378045
34 19_19464083 19_40068263 -827.108184705812
35 19_19466941 19_40068263 -827.121357893371
36 19_19537824 19_40068263 -827.129337128077
37 19_19548156 19_40068263 -827.132005626988
38 19_19558489 19_40068263 -827.12929619149
39 19_19870145 19_40068263 -827.125548280442
40 19_19874630 19_40068263 -827.111931829288
41 19_19879115 19_40068263 -827.096697447483
42 19_20125475 19_40068263 -827.058125856399
43 19_20137919 19_40068263 -827.014297781468
44 19_20150362 19_40068263 -826.971628781534
45 19_20302600 19_40068263 -826.961710776732
46 19_20303683 19_40068263 -826.951662353734
47 19_20304765 19_40068263 -826.94700380184
48 19_20626923 19_40068263 -826.980932596187
49 19_20633442 19_40068263 -826.988030851693
50 19_20639961 19_40068263 -826.985776785693
51 19_20756178 19_40068263 -826.988637865578
52 19_20775432 19_40068263 -826.985441160587
53 19_20794687 19_40068263 -826.964580350995
54 19_20796932 19_40068263 -826.936057605286
55 19_20798905 19_40068263 -826.899956074788
56 19_20801032 19_40068263 -826.856524079073
57 19_20803231 19_40068263 -826.80617033467
58 19_20805430 19_40068263 -826.749459726043
59 19_20807629 19_40068263 -826.687079460645
60 19_20902553 19_40068263 -827.075964400253
61 19_20998510 19_40068263 -827.015488541844
62 19_21094467 19_40068263 -826.703145321902
63 19_21182134 19_40068263 -826.601245652521
64 19_21270329 19_40068263 -826.588236077639
65 19_21326896 19_40068263 -826.588026957199
66 19_21332327 19_40068263 -826.560892818562
67 19_21336729 19_40068263 -826.531104812618
68 19_21341131 19_40068263 -826.499121003795
69 19_21345533 19_40068263 -826.465419409236
70 19_21349935 19_40068263 -826.430478649665
71 19_21356079 19_40068263 -826.391400198991
72 19_21515834 19_40068263 -826.397136263907
73 19_21518274 19_40068263 -826.407767869552
74 19_21520713 19_40068263 -826.423881768536
75 19_21523152 19_40068263 -826.437518208037
76 19_21533417 19_40068263 -826.4558680153
77 19_21545048 19_40068263 -826.479644634687
78 19_21727395 19_40068263 -826.466894864458
79 19_21740049 19_40068263 -826.432308871147
80 19_21752704 19_40068263 -826.399466336849
81 19_21835817 19_40068263 -826.482196241724
82 19_21840919 19_40068263 -826.551917683418
83 19_21846022 19_40068263 -826.608225802876
84 19_21936950 19_40068263 -826.555602688822
85 19_21970456 19_40068263 -826.453685685104
86 19_22003963 19_40068263 -826.349812688224
87 19_22156073 19_40068263 -826.312184788654
88 19_22172322 19_40068263 -826.322866698936
89 19_22187306 19_40068263 -826.319356977094
90 19_22191696 19_40068263 -826.298498893274
91 19_22195207 19_40068263 -826.277041453113
92 19_22198718 19_40068263 -826.25288779932
93 19_22202229 19_40068263 -826.227029077052
94 19_22205740 19_40068263 -826.200331965302
95 19_22209250 19_40068263 -826.172858703178
96 19_22212761 19_40068263 -826.144678400421
97 19_22216272 19_40068263 -826.115864922683
98 19_22219783 19_40068263 -826.086497283171
99 19_22223294 19_40068263 -826.056658387279
100 19_22226805 19_40068263 -826.026433987163
101 19_22230316 19_40068263 -826.003336843902
102 19_22233827 19_40068263 -826.015553427466
103 19_22237338 19_40068263 -826.006150933253
104 19_22240848 19_40068263 -825.888889074011
105 19_22244457 19_40068263 -826.033202680309
106 19_22264004 19_40068263 -826.083770770861
107 19_22288023 19_40068263 -826.076119305961
108 19_22294213 19_40068263 -826.073425015983
109 19_22298836 19_40068263 -826.081405802249
110 19_22303459 19_40068263 -826.09168712304
111 19_22333838 19_40068263 -826.102433222181
112 19_22382301 19_40068263 -826.113317773227
113 19_22413259 19_40068263 -826.124444448777
114 19_22419242 19_40068263 -826.135807871669
115 19_22425226 19_40068263 -826.14744017542
116 19_22431209 19_40068263 -826.158980783006
117 19_22435586 19_40068263 -826.170244032101
118 19_22436965 19_40068263 -826.181002727639
119 19_22438344 19_40068263 -826.191713439034
120 19_22439723 19_40068263 -826.202291911088
121 19_22441102 19_40068263 -826.21265847831
122 19_22442482 19_40068263 -826.222739368617
123 19_22443861 19_40068263 -826.232468467393
124 19_22445240 19_40068263 -826.241786812878
125 19_22446619 19_40068263 -826.275884167716
126 19_22447998 19_40068263 -826.295325064708
127 19_22449377 19_40068263 -826.288893092258
128 19_22450756 19_40068263 -826.282402352574
129 19_22452135 19_40068263 -826.275834126127
130 19_22453515 19_40068263 -826.269229546584
131 19_22454894 19_40068263 -826.262596940916
