marker1 marker2 loglik
1 19_18147123 19_22441102 -925.286046950895
2 19_18147270 19_22441102 -925.26828355908
3 19_18147416 19_22441102 -925.258076810136
4 19_18170066 19_22441102 -925.255663420835
5 19_18210494 19_22441102 -925.210553555432
6 19_18211151 19_22441102 -925.167246264937
7 19_18211808 19_22441102 -925.127452976959
8 19_18224115 19_22441102 -925.098050877728
9 19_18226843 19_22441102 -925.079782923127
10 19_18229572 19_22441102 -925.081740862418
11 19_18232300 19_22441102 -925.097125438466
12 19_18235779 19_22441102 -925.125294136958
13 19_18244123 19_22441102 -924.907807388494
14 19_18252467 19_22441102 -924.698363611391
15 19_18275473 19_22441102 -925.353374797465
16 19_18288997 19_22441102 -925.80604851321
17 19_18302521 19_22441102 -925.929678264667
18 19_18316045 19_22441102 -926.076485137414
19 19_18333753 19_22441102 -926.276771297191
20 19_18357444 19_22441102 -926.394619198875
21 19_18363542 19_22441102 -926.498185459179
22 19_18369640 19_22441102 -926.594907566017
23 19_18375737 19_22441102 -926.815886979468
24 19_18381835 19_22441102 -926.907804246301
25 19_18387932 19_22441102 -926.831443260826
26 19_18660511 19_22441102 -927.191871999896
27 19_18668463 19_22441102 -927.664286003269
28 19_18676416 19_22441102 -928.019254435225
29 19_18975648 19_22441102 -927.75060383265
30 19_19274879 19_22441102 -927.672029564748
31 19_19305304 19_22441102 -927.37703887257
32 19_19335729 19_22441102 -927.232102716314
33 19_19461226 19_22441102 -927.328381962683
34 19_19464083 19_22441102 -927.442412925541
35 19_19466941 19_22441102 -927.561085579671
36 19_19537824 19_22441102 -927.683768193187
37 19_19548156 19_22441102 -927.809731208075
38 19_19558489 19_22441102 -927.93816718961
39 19_19870145 19_22441102 -928.019701201172
40 19_19874630 19_22441102 -928.041726639348
41 19_19879115 19_22441102 -928.072878527476
42 19_20125475 19_22441102 -928.120085370528
43 19_20137919 19_22441102 -928.179652526783
44 19_20150362 19_22441102 -928.249562407378
45 19_20302600 19_22441102 -928.265552752125
46 19_20303683 19_22441102 -928.266560739774
47 19_20304765 19_22441102 -928.255618801552
48 19_20626923 19_22441102 -928.460029142498
49 19_20633442 19_22441102 -928.569588982033
50 19_20639961 19_22441102 -928.561934599467
