marker1 marker2 loglik
1 19_18147123 19_26986998 -896.469003563836
2 19_18147270 19_26986998 -896.521248455668
3 19_18147416 19_26986998 -896.573917796674
4 19_18170066 19_26986998 -896.625996135301
5 19_18210494 19_26986998 -896.604318688562
6 19_18211151 19_26986998 -896.57925670895
7 19_18211808 19_26986998 -896.553349363032
8 19_18224115 19_26986998 -896.483280596267
9 19_18226843 19_26986998 -896.411068415948
10 19_18229572 19_26986998 -896.352454421298
11 19_18232300 19_26986998 -896.298957051021
12 19_18235779 19_26986998 -896.251514370739
13 19_18244123 19_26986998 -896.226216303927
14 19_18252467 19_26986998 -896.199899469483
15 19_18275473 19_26986998 -895.969653865036
16 19_18288997 19_26986998 -895.862865445184
17 19_18302521 19_26986998 -895.834502794924
18 19_18316045 19_26986998 -895.760546752923
19 19_18333753 19_26986998 -895.587123749293
20 19_18357444 19_26986998 -895.492703843914
21 19_18363542 19_26986998 -895.426560431707
22 19_18369640 19_26986998 -895.365514119685
23 19_18375737 19_26986998 -896.822681191074
24 19_18381835 19_26986998 -898.101531447295
25 19_18387932 19_26986998 -898.880819269714
26 19_18660511 19_26986998 -899.022717310729
27 19_18668463 19_26986998 -899.012479280833
28 19_18676416 19_26986998 -898.930966739459
29 19_18975648 19_26986998 -898.391923767604
30 19_19274879 19_26986998 -898.360539036192
31 19_19305304 19_26986998 -898.315548955853
32 19_19335729 19_26986998 -898.252857890543
33 19_19461226 19_26986998 -898.187572506317
34 19_19464083 19_26986998 -898.112797776551
35 19_19466941 19_26986998 -898.033404330539
36 19_19537824 19_26986998 -897.94972693176
37 19_19548156 19_26986998 -897.862174420413
38 19_19558489 19_26986998 -897.771211642709
39 19_19870145 19_26986998 -897.718958202995
40 19_19874630 19_26986998 -897.684515811415
41 19_19879115 19_26986998 -897.652747247207
42 19_20125475 19_26986998 -897.621617607666
43 19_20137919 19_26986998 -897.575735401462
44 19_20150362 19_26986998 -897.51473306348
45 19_20302600 19_26986998 -897.470392986238
46 19_20303683 19_26986998 -897.432221542792
47 19_20304765 19_26986998 -897.460409861099
48 19_20626923 19_26986998 -897.458236327853
49 19_20633442 19_26986998 -897.405961735335
50 19_20639961 19_26986998 -897.343613622885
51 19_20756178 19_26986998 -897.373953858094
52 19_20775432 19_26986998 -897.46687251962
53 19_20794687 19_26986998 -897.530625683695
54 19_20796932 19_26986998 -897.602708643183
55 19_20798905 19_26986998 -897.682384880359
56 19_20801032 19_26986998 -897.768726163549
57 19_20803231 19_26986998 -897.860646875334
58 19_20805430 19_26986998 -897.956920327322
59 19_20807629 19_26986998 -898.056247255076
60 19_20902553 19_26986998 -899.028973249492
61 19_20998510 19_26986998 -899.031459789193
62 19_21094467 19_26986998 -899.744859926915
63 19_21182134 19_26986998 -899.918084733484
64 19_21270329 19_26986998 -899.918935385281
65 19_21326896 19_26986998 -899.906942095873
66 19_21332327 19_26986998 -899.912087668069
67 19_21336729 19_26986998 -899.917192000934
68 19_21341131 19_26986998 -899.922161624337
69 19_21345533 19_26986998 -899.926910932264
70 19_21349935 19_26986998 -899.931365097836
71 19_21356079 19_26986998 -899.910424470421
72 19_21515834 19_26986998 -899.88525374574
73 19_21518274 19_26986998 -899.890008850448
74 19_21520713 19_26986998 -899.892671473968
75 19_21523152 19_26986998 -899.895811381407
76 19_21533417 19_26986998 -899.899113242156
77 19_21545048 19_26986998 -899.899593517574
78 19_21727395 19_26986998 -899.89638724395
79 19_21740049 19_26986998 -899.889919991684
80 19_21752704 19_26986998 -899.885714478631
81 19_21835817 19_26986998 -899.786056654893
82 19_21840919 19_26986998 -899.771140284328
83 19_21846022 19_26986998 -899.764899342765
84 19_21936950 19_26986998 -899.824976997287
85 19_21970456 19_26986998 -899.831622957157
86 19_22003963 19_26986998 -899.819888480463
87 19_22156073 19_26986998 -899.803145875089
88 19_22172322 19_26986998 -899.790192371284
89 19_22187306 19_26986998 -899.773570183755
90 19_22191696 19_26986998 -899.752699483869
91 19_22195207 19_26986998 -899.731361707802
92 19_22198718 19_26986998 -899.715518345938
93 19_22202229 19_26986998 -899.701991815082
94 19_22205740 19_26986998 -899.688480968831
95 19_22209250 19_26986998 -899.675042882533
96 19_22212761 19_26986998 -899.661735194124
97 19_22216272 19_26986998 -899.648616219853
98 19_22219783 19_26986998 -899.635742604378
99 19_22223294 19_26986998 -899.623168885766
100 19_22226805 19_26986998 -899.610945373453
101 19_22230316 19_26986998 -899.597786239639
102 19_22233827 19_26986998 -899.579016934776
103 19_22237338 19_26986998 -899.652016950878
104 19_22240848 19_26986998 -899.932268489008
105 19_22244457 19_26986998 -900.087863044493
106 19_22264004 19_26986998 -900.140348984755
107 19_22288023 19_26986998 -900.141181723576
108 19_22294213 19_26986998 -900.141263559807
109 19_22298836 19_26986998 -900.141380418113
110 19_22303459 19_26986998 -900.141273143905
111 19_22333838 19_26986998 -900.140934255196
112 19_22382301 19_26986998 -900.140379632999
113 19_22413259 19_26986998 -900.139566161075
114 19_22419242 19_26986998 -900.138386590472
115 19_22425226 19_26986998 -900.136958893528
116 19_22431209 19_26986998 -900.135262752489
117 19_22435586 19_26986998 -900.133440952995
118 19_22436965 19_26986998 -900.131531799375
119 19_22438344 19_26986998 -900.129425290674
120 19_22439723 19_26986998 -900.127138984134
121 19_22441102 19_26986998 -900.124691134452
122 19_22442482 19_26986998 -900.122101087034
123 19_22443861 19_26986998 -900.119388286992
124 19_22445240 19_26986998 -900.116572378053
125 19_22446619 19_26986998 -900.132490545967
126 19_22447998 19_26986998 -900.143208738194
127 19_22449377 19_26986998 -900.139932307003
128 19_22450756 19_26986998 -900.136551225888
129 19_22452135 19_26986998 -900.133022827129
130 19_22453515 19_26986998 -900.12942168532
131 19_22454894 19_26986998 -900.125751265825
132 19_22456273 19_26986998 -900.122015762046
133 19_22507525 19_26986998 -900.118006060278
134 19_22560818 19_26986998 -900.110258823061
135 19_22567436 19_26986998 -900.093841938269
136 19_22570782 19_26986998 -900.075251922223
137 19_22574128 19_26986998 -900.054475842491
138 19_22577474 19_26986998 -900.031511691048
