marker1 marker2 loglik
1 19_18147123 19_35170959 -862.182193887427
2 19_18147270 19_35170959 -862.104050518997
3 19_18147416 19_35170959 -862.028207212301
4 19_18170066 19_35170959 -861.955807158008
5 19_18210494 19_35170959 -862.059553972424
6 19_18211151 19_35170959 -862.173515497864
7 19_18211808 19_35170959 -862.292178210318
8 19_18224115 19_35170959 -862.411529489106
9 19_18226843 19_35170959 -862.550255829365
10 19_18229572 19_35170959 -862.801888392376
11 19_18232300 19_35170959 -863.061533279803
12 19_18235779 19_35170959 -863.324518575887
13 19_18244123 19_35170959 -863.428157268676
14 19_18252467 19_35170959 -863.512527956343
15 19_18275473 19_35170959 -863.734677022187
16 19_18288997 19_35170959 -863.914407782691
17 19_18302521 19_35170959 -864.076889518916
18 19_18316045 19_35170959 -864.181449442454
19 19_18333753 19_35170959 -864.183567958243
20 19_18357444 19_35170959 -864.187465281702
21 19_18363542 19_35170959 -864.201865454685
22 19_18369640 19_35170959 -864.22546841981
23 19_18375737 19_35170959 -864.162596524746
24 19_18381835 19_35170959 -863.857955788095
25 19_18387932 19_35170959 -863.357681218484
26 19_18660511 19_35170959 -863.3896603283
27 19_18668463 19_35170959 -863.469641036913
28 19_18676416 19_35170959 -863.358135149271
29 19_18975648 19_35170959 -862.692060129746
30 19_19274879 19_35170959 -862.695455851511
31 19_19305304 19_35170959 -862.773178500937
32 19_19335729 19_35170959 -862.828050727762
33 19_19461226 19_35170959 -862.740798145142
34 19_19464083 19_35170959 -862.636849257013
35 19_19466941 19_35170959 -862.532588071586
36 19_19537824 19_35170959 -862.428641574999
37 19_19548156 19_35170959 -862.32563258004
38 19_19558489 19_35170959 -862.224171993261
39 19_19870145 19_35170959 -862.008527108788
40 19_19874630 19_35170959 -861.960381932962
41 19_19879115 19_35170959 -861.911907344633
42 19_20125475 19_35170959 -861.861601598733
43 19_20137919 19_35170959 -861.812022128916
44 19_20150362 19_35170959 -861.76495522817
45 19_20302600 19_35170959 -861.724036860471
46 19_20303683 19_35170959 -861.679228985341
47 19_20304765 19_35170959 -861.622056447495
48 19_20626923 19_35170959 -861.347807529042
49 19_20633442 19_35170959 -861.143795252401
50 19_20639961 19_35170959 -860.963639327374
51 19_20756178 19_35170959 -860.797158765473
52 19_20775432 19_35170959 -860.663290489638
53 19_20794687 19_35170959 -860.20844836364
54 19_20796932 19_35170959 -859.755720940054
55 19_20798905 19_35170959 -859.315126390833
56 19_20801032 19_35170959 -858.897182504196
57 19_20803231 19_35170959 -858.512254487372
58 19_20805430 19_35170959 -858.169812298297
59 19_20807629 19_35170959 -857.877753391487
60 19_20902553 19_35170959 -857.784551734361
61 19_20998510 19_35170959 -857.762616960485
62 19_21094467 19_35170959 -860.249586776656
63 19_21182134 19_35170959 -860.875366608137
64 19_21270329 19_35170959 -860.873178378481
65 19_21326896 19_35170959 -860.857110590444
66 19_21332327 19_35170959 -860.857164679881
67 19_21336729 19_35170959 -860.857740997061
68 19_21341131 19_35170959 -860.858940776543
69 19_21345533 19_35170959 -860.860864196477
70 19_21349935 19_35170959 -860.863605755414
71 19_21356079 19_35170959 -860.851508508546
72 19_21515834 19_35170959 -860.835678478999
73 19_21518274 19_35170959 -860.808422980092
74 19_21520713 19_35170959 -860.86149740305
75 19_21523152 19_35170959 -860.932156145422
76 19_21533417 19_35170959 -860.996188780881
77 19_21545048 19_35170959 -861.056596708949
78 19_21727395 19_35170959 -861.089884222309
79 19_21740049 19_35170959 -861.113998919169
80 19_21752704 19_35170959 -861.145046971353
81 19_21835817 19_35170959 -861.212374603114
82 19_21840919 19_35170959 -861.48073766787
83 19_21846022 19_35170959 -861.51272621217
84 19_21936950 19_35170959 -861.647913848057
85 19_21970456 19_35170959 -861.65437547839
86 19_22003963 19_35170959 -861.639843869151
87 19_22156073 19_35170959 -861.63262239622
88 19_22172322 19_35170959 -861.631162424921
89 19_22187306 19_35170959 -861.660849005484
90 19_22191696 19_35170959 -861.725516298647
91 19_22195207 19_35170959 -861.791327163023
92 19_22198718 19_35170959 -861.858155973426
93 19_22202229 19_35170959 -861.92533837273
94 19_22205740 19_35170959 -861.992382813512
95 19_22209250 19_35170959 -862.058942462713
96 19_22212761 19_35170959 -862.124698695383
97 19_22216272 19_35170959 -862.189371171244
98 19_22219783 19_35170959 -862.252720680665
99 19_22223294 19_35170959 -862.314550131533
100 19_22226805 19_35170959 -862.374710013527
101 19_22230316 19_35170959 -862.437672990442
102 19_22233827 19_35170959 -862.522928677308
103 19_22237338 19_35170959 -862.538776097944
104 19_22240848 19_35170959 -862.624226429039
105 19_22244457 19_35170959 -862.495618043289
106 19_22264004 19_35170959 -862.430700875172
107 19_22288023 19_35170959 -862.435590957598
108 19_22294213 19_35170959 -862.436265222338
109 19_22298836 19_35170959 -862.467228158282
110 19_22303459 19_35170959 -862.499426701285
111 19_22333838 19_35170959 -862.527133432537
112 19_22382301 19_35170959 -862.549808080901
113 19_22413259 19_35170959 -862.567357959475
114 19_22419242 19_35170959 -862.579610186297
115 19_22425226 19_35170959 -862.586804931598
116 19_22431209 19_35170959 -862.588223207077
117 19_22435586 19_35170959 -862.583882353545
118 19_22436965 19_35170959 -862.573540813849
119 19_22438344 19_35170959 -862.558176422991
120 19_22439723 19_35170959 -862.537942492069
121 19_22441102 19_35170959 -862.51304699004
122 19_22442482 19_35170959 -862.483747727817
123 19_22443861 19_35170959 -862.450344391529
124 19_22445240 19_35170959 -862.413172771463
125 19_22446619 19_35170959 -862.411883975467
126 19_22447998 19_35170959 -862.425666949394
127 19_22449377 19_35170959 -862.427275301545
128 19_22450756 19_35170959 -862.428733148881
129 19_22452135 19_35170959 -862.429706076843
130 19_22453515 19_35170959 -862.430717274434
131 19_22454894 19_35170959 -862.431765185936
132 19_22456273 19_35170959 -862.432848987264
133 19_22507525 19_35170959 -862.433688110792
134 19_22560818 19_35170959 -862.443247278022
135 19_22567436 19_35170959 -862.470878857035
136 19_22570782 19_35170959 -862.499141052734
137 19_22574128 19_35170959 -862.528089224505
138 19_22577474 19_35170959 -862.557624746187
139 19_22580820 19_35170959 -862.585688169563
140 19_22584166 19_35170959 -862.585589832871
141 19_22587512 19_35170959 -862.585547796757
142 19_22590858 19_35170959 -862.585530403193
143 19_22594203 19_35170959 -862.57927899023
144 19_22597549 19_35170959 -862.557470607297
145 19_22600895 19_35170959 -862.362967482384
146 19_22604768 19_35170959 -862.357299902555
147 19_22611929 19_35170959 -862.356580903977
148 19_22615951 19_35170959 -862.341679399776
149 19_22616579 19_35170959 -862.326812839755
150 19_22617111 19_35170959 -862.312217457755
151 19_22617643 19_35170959 -862.297672975276
152 19_22618175 19_35170959 -862.401703858807
153 19_22618707 19_35170959 -862.705302900623
154 19_22619240 19_35170959 -863.014955776798
155 19_22619772 19_35170959 -863.317648642998
156 19_22620304 19_35170959 -863.585285920782
157 19_22620537 19_35170959 -863.682060949657
158 19_22620655 19_35170959 -863.776467609316
159 19_22620774 19_35170959 -863.867364210675
160 19_22621212 19_35170959 -863.948032858973
161 19_22623056 19_35170959 -864.026807262
162 19_22625940 19_35170959 -864.104373088962
163 19_22632448 19_35170959 -864.180192914712
164 19_22638956 19_35170959 -864.253656225796
165 19_22645464 19_35170959 -864.294118913138
166 19_22651972 19_35170959 -864.325280701227
167 19_22658480 19_35170959 -864.344996650211
168 19_22692039 19_35170959 -864.351547597976
169 19_22776340 19_35170959 -864.204033218265
170 19_22788765 19_35170959 -864.171663494484
171 19_22792288 19_35170959 -864.171804143174
172 19_22794125 19_35170959 -864.171935637503
173 19_22795963 19_35170959 -864.172057381578
174 19_22797800 19_35170959 -864.172169377398
175 19_22799638 19_35170959 -864.172272352444
176 19_22858304 19_35170959 -864.173069721621
177 19_22891650 19_35170959 -864.250203570036
178 19_22894267 19_35170959 -864.338980675372
179 19_22896884 19_35170959 -864.432934316394
180 19_22899501 19_35170959 -864.528980299822
181 19_22902118 19_35170959 -865.440667909271
182 19_22904734 19_35170959 -865.561637127303
183 19_22907351 19_35170959 -865.582461682834
184 19_22909968 19_35170959 -865.586835165175
185 19_22912585 19_35170959 -865.575320395201
186 19_23342789 19_35170959 -865.537562418072
187 19_23344991 19_35170959 -865.578177577096
188 19_23347193 19_35170959 -865.622569714049
189 19_23350338 19_35170959 -865.687956637317
190 19_23359294 19_35170959 -865.711505723577
191 19_23368249 19_35170959 -865.722295218116
192 19_23376634 19_35170959 -865.735485553889
193 19_23378430 19_35170959 -865.758681389888
194 19_23380227 19_35170959 -865.731474227694
195 19_23382024 19_35170959 -865.698621281408
196 19_23383821 19_35170959 -865.66103468933
197 19_23385618 19_35170959 -865.619797257265
198 19_23868659 19_35170959 -865.629355018092
199 19_23870233 19_35170959 -865.717018778352
200 19_23871808 19_35170959 -865.790007855711
201 19_23873382 19_35170959 -865.846073437472
202 19_23874956 19_35170959 -865.883945510588
203 19_23876530 19_35170959 -865.903447151076
204 19_23917687 19_35170959 -865.906376125113
205 19_23917752 19_35170959 -865.920925700549
206 19_23917817 19_35170959 -865.942256619072
207 19_23918175 19_35170959 -865.969944702402
208 19_23925367 19_35170959 -865.956869279989
209 19_23932559 19_35170959 -865.919618353062
210 19_23988954 19_35170959 -865.883826608067
211 19_23999542 19_35170959 -865.88341035216
212 19_24010131 19_35170959 -865.831771975908
213 19_24048529 19_35170959 -865.717619141442
214 19_24058490 19_35170959 -865.70661966822
215 19_24068452 19_35170959 -865.721192278404
216 19_24078414 19_35170959 -865.6963186752
217 19_24151901 19_35170959 -865.708648221379
218 19_24152632 19_35170959 -865.704036758265
219 19_24153364 19_35170959 -865.682736600604
220 19_24154095 19_35170959 -865.646649735584
221 19_24154826 19_35170959 -865.598794735148
222 19_24155557 19_35170959 -865.543171908195
223 19_24307454 19_35170959 -865.61323581178
224 19_24332887 19_35170959 -865.598526745642
225 19_24358320 19_35170959 -865.564726095429
226 19_24382219 19_35170959 -865.592713538784
227 19_24382803 19_35170959 -865.621390387621
228 19_24383257 19_35170959 -865.650400818741
229 19_24383620 19_35170959 -865.682835712149
230 19_24383973 19_35170959 -865.721736544167
231 19_24384325 19_35170959 -865.765822151168
232 19_24384678 19_35170959 -865.791405040117
233 19_24385081 19_35170959 -865.817368647744
234 19_24386149 19_35170959 -865.843376540407
235 19_24615398 19_35170959 -865.747221386794
236 19_24623533 19_35170959 -865.590158930626
237 19_24631669 19_35170959 -865.391361435589
238 19_24646048 19_35170959 -864.974611517799
239 19_24651380 19_35170959 -864.604227892379
240 19_24655682 19_35170959 -864.269233948096
241 19_24659983 19_35170959 -864.346416546654
242 19_24661370 19_35170959 -864.419836107279
243 19_24662705 19_35170959 -864.479155070811
244 19_24664113 19_35170959 -864.456877487494
245 19_24687303 19_35170959 -864.435229656518
246 19_24729734 19_35170959 -864.297987467623
247 19_24741223 19_35170959 -863.934599809781
248 19_24745602 19_35170959 -863.8764159562
249 19_24749981 19_35170959 -863.872586160811
250 19_24754360 19_35170959 -863.872702115507
251 19_24758506 19_35170959 -863.867823762595
252 19_24762609 19_35170959 -863.860997236325
253 19_24809264 19_35170959 -863.854410570143
254 19_24874336 19_35170959 -863.847562252295
255 19_24939407 19_35170959 -863.839913455381
256 19_25004478 19_35170959 -863.835801829398
257 19_25069550 19_35170959 -863.815326540742
258 19_25094384 19_35170959 -863.732229589006
259 19_25099509 19_35170959 -863.644233908775
260 19_25100587 19_35170959 -863.560258453168
261 19_25101665 19_35170959 -863.480555036668
262 19_25102743 19_35170959 -863.405190679391
263 19_25103820 19_35170959 -863.334103637966
264 19_25104898 19_35170959 -863.26718287182
265 19_25105976 19_35170959 -863.204335443778
266 19_25108018 19_35170959 -863.145540229926
267 19_25121124 19_35170959 -863.127893831119
268 19_25124172 19_35170959 -863.143081133454
269 19_25127220 19_35170959 -863.423720020198
270 19_25131012 19_35170959 -863.366009718986
271 19_25164884 19_35170959 -863.258609430698
272 19_25174425 19_35170959 -863.148297598425
273 19_25179040 19_35170959 -863.071477919922
274 19_25181248 19_35170959 -863.059577660093
275 19_25183456 19_35170959 -863.049144012964
276 19_25185664 19_35170959 -863.040216122339
277 19_25213450 19_35170959 -863.033380428315
278 19_25225757 19_35170959 -863.028382092048
279 19_25234484 19_35170959 -863.038087403784
280 19_25240804 19_35170959 -862.933826714047
281 19_25246239 19_35170959 -862.847982626037
282 19_25251673 19_35170959 -862.886527486202
283 19_25257107 19_35170959 -862.92623196021
284 19_25262541 19_35170959 -862.950799092446
285 19_25267975 19_35170959 -862.951153148998
286 19_25275395 19_35170959 -862.953039699265
287 19_25334339 19_35170959 -862.954301171271
288 19_25375580 19_35170959 -862.515927216977
289 19_25376735 19_35170959 -861.990288735188
290 19_25377890 19_35170959 -861.763565424268
291 19_25430429 19_35170959 -861.574760227933
292 19_25445245 19_35170959 -861.501017360162
293 19_25460061 19_35170959 -861.422424332112
294 19_25474762 19_35170959 -861.348352734571
295 19_25487123 19_35170959 -861.264722100306
296 19_25500518 19_35170959 -861.176600781167
297 19_25532899 19_35170959 -861.253422580421
298 19_25565280 19_35170959 -861.211471222973
299 19_25588832 19_35170959 -861.171250580327
300 19_25599495 19_35170959 -861.138995938597
301 19_25603706 19_35170959 -861.169039956877
302 19_25607918 19_35170959 -861.199940240766
303 19_25612129 19_35170959 -861.20711229859
304 19_25616341 19_35170959 -861.097077046328
305 19_25620552 19_35170959 -860.978277768178
306 19_25624763 19_35170959 -861.011662163419
307 19_25628975 19_35170959 -860.977924515269
308 19_25633186 19_35170959 -860.961907631285
309 19_25666923 19_35170959 -860.991979428638
310 19_25705655 19_35170959 -861.082406504543
311 19_25717202 19_35170959 -861.09324612689
312 19_25724298 19_35170959 -861.161910176936
313 19_25725807 19_35170959 -861.232057150254
314 19_25727315 19_35170959 -861.304449916961
315 19_25728824 19_35170959 -861.381717780675
316 19_25730332 19_35170959 -861.46254200354
317 19_25731841 19_35170959 -861.544444667171
318 19_25733349 19_35170959 -861.644373292379
319 19_25735898 19_35170959 -861.826825273099
320 19_25748084 19_35170959 -861.798526765393
321 19_25768410 19_35170959 -861.696965317195
322 19_26254994 19_35170959 -861.853654122889
323 19_26266960 19_35170959 -861.835598704293
324 19_26278925 19_35170959 -861.787703549515
325 19_26290890 19_35170959 -861.740830458523
326 19_26302855 19_35170959 -861.69679244927
327 19_26319456 19_35170959 -861.663170079047
328 19_26336053 19_35170959 -861.685567526326
329 19_26358240 19_35170959 -861.713198924229
330 19_26382916 19_35170959 -861.718821983481
331 19_26407592 19_35170959 -861.69737756023
332 19_26432269 19_35170959 -861.669472488807
333 19_26456945 19_35170959 -861.501543146794
334 19_26480897 19_35170959 -861.545660066542
335 19_26493222 19_35170959 -861.597485391936
336 19_26505548 19_35170959 -861.649384678996
337 19_26517873 19_35170959 -861.700581136812
338 19_26527366 19_35170959 -861.750778472661
339 19_26531695 19_35170959 -861.800012625556
340 19_26535156 19_35170959 -861.848065609123
341 19_26537007 19_35170959 -861.894743264343
342 19_26538859 19_35170959 -861.93987853467
343 19_26540710 19_35170959 -861.831513464301
344 19_26542561 19_35170959 -861.39610496212
345 19_26545521 19_35170959 -861.026501298033
346 19_26587902 19_35170959 -860.906791815881
347 19_26597204 19_35170959 -861.056877868311
348 19_26606506 19_35170959 -861.092051340149
349 19_26780867 19_35170959 -860.022911412049
350 19_26890064 19_35170959 -860.420796898894
351 19_26898865 19_35170959 -860.430620501881
352 19_26899453 19_35170959 -860.465504697772
353 19_26900040 19_35170959 -860.52745266273
354 19_26900628 19_35170959 -860.616863579338
355 19_26901215 19_35170959 -860.732138980229
356 19_26901803 19_35170959 -860.869596157648
357 19_26902390 19_35170959 -861.023776393535
358 19_26905901 19_35170959 -861.188109973202
359 19_26909897 19_35170959 -861.355773477192
360 19_26986720 19_35170959 -861.371840469875
361 19_26986998 19_35170959 -861.291858186135
362 19_26987276 19_35170959 -861.214824832089
363 19_26987554 19_35170959 -861.14124481855
364 19_26988057 19_35170959 -861.071575748644
365 19_26989339 19_35170959 -861.006213639913
366 19_26991692 19_35170959 -860.94548059685
367 19_27134620 19_35170959 -861.093049859184
368 19_27135444 19_35170959 -860.953598947989
369 19_27136269 19_35170959 -860.8044628707
370 19_27381090 19_35170959 -861.018958496919
371 19_27491492 19_35170959 -861.216862276339
372 19_27491815 19_35170959 -861.487558599995
373 19_27492138 19_35170959 -861.742621523815
374 19_27536651 19_35170959 -861.782792395204
375 19_27541278 19_35170959 -861.767782636909
376 19_27545905 19_35170959 -861.754876120955
377 19_27600054 19_35170959 -861.693490831966
378 19_27604802 19_35170959 -861.662075446151
379 19_27609550 19_35170959 -861.714315913363
380 19_27662666 19_35170959 -862.518146314164
381 19_27666470 19_35170959 -862.498196388885
382 19_27670273 19_35170959 -862.483913410195
383 19_27765374 19_35170959 -862.4443795692
384 19_27811657 19_35170959 -862.587692372172
385 19_27845848 19_35170959 -862.660144188198
386 19_27880039 19_35170959 -862.634535467494
387 19_27914230 19_35170959 -862.610797259914
388 19_27948421 19_35170959 -862.557576221389
389 19_27982612 19_35170959 -862.434453240819
390 19_28008491 19_35170959 -862.151554534461
391 19_28029718 19_35170959 -861.797281991428
392 19_28037254 19_35170959 -861.481183589948
393 19_28040225 19_35170959 -861.202172362887
394 19_28043197 19_35170959 -860.973881780694
395 19_28046169 19_35170959 -860.959838654832
396 19_28049140 19_35170959 -861.158587575835
397 19_28052112 19_35170959 -861.052847507674
398 19_28055084 19_35170959 -860.912947321337
399 19_28058055 19_35170959 -860.771464711614
400 19_28061027 19_35170959 -860.591168464228
