marker1 marker2 loglik
1 19_18147123 19_21835817 -956.843094034176
2 19_18147270 19_21835817 -956.833156006529
3 19_18147416 19_21835817 -956.820254921615
4 19_18170066 19_21835817 -956.804668746644
5 19_18210494 19_21835817 -956.788767090828
6 19_18211151 19_21835817 -956.772344321567
7 19_18211808 19_21835817 -956.755610147655
8 19_18224115 19_21835817 -956.668016844267
9 19_18226843 19_21835817 -956.582658955262
10 19_18229572 19_21835817 -956.613411175228
11 19_18232300 19_21835817 -956.617131833334
12 19_18235779 19_21835817 -956.59384336448
13 19_18244123 19_21835817 -956.559333769904
14 19_18252467 19_21835817 -956.521947872284
15 19_18275473 19_21835817 -955.998725201013
16 19_18288997 19_21835817 -955.722579220969
17 19_18302521 19_21835817 -955.679508241733
18 19_18316045 19_21835817 -955.64539655137
19 19_18333753 19_21835817 -955.641344991314
20 19_18357444 19_21835817 -955.680915501575
21 19_18363542 19_21835817 -955.732844331903
22 19_18369640 19_21835817 -955.790927413927
23 19_18375737 19_21835817 -955.825822023033
24 19_18381835 19_21835817 -955.73222351659
25 19_18387932 19_21835817 -955.644242673542
26 19_18660511 19_21835817 -955.625206299636
27 19_18668463 19_21835817 -955.594006986018
28 19_18676416 19_21835817 -954.835267687186
29 19_18975648 19_21835817 -954.703222238999
30 19_19274879 19_21835817 -954.916062242266
31 19_19305304 19_21835817 -955.310562293481
32 19_19335729 19_21835817 -955.455638667313
33 19_19461226 19_21835817 -955.440313914787
34 19_19464083 19_21835817 -955.416917318035
35 19_19466941 19_21835817 -955.389653321594
36 19_19537824 19_21835817 -955.358535741926
37 19_19548156 19_21835817 -955.323663529673
38 19_19558489 19_21835817 -955.285221248126
39 19_19870145 19_21835817 -955.239508886966
40 19_19874630 19_21835817 -955.228426146636
41 19_19879115 19_21835817 -955.217747258258
42 19_20125475 19_21835817 -955.23744021149
43 19_20137919 19_21835817 -955.266953322556
44 19_20150362 19_21835817 -955.29869352477
45 19_20302600 19_21835817 -955.448426670842
46 19_20303683 19_21835817 -955.612457517768
47 19_20304765 19_21835817 -955.781270985234
48 19_20626923 19_21835817 -955.713447491594
49 19_20633442 19_21835817 -955.747914121931
50 19_20639961 19_21835817 -955.861024887358
51 19_20756178 19_21835817 -955.923724980018
52 19_20775432 19_21835817 -955.945308261242
53 19_20794687 19_21835817 -955.938463028528
54 19_20796932 19_21835817 -955.926968576113
55 19_20798905 19_21835817 -955.910684638574
56 19_20801032 19_21835817 -955.889560640728
57 19_20803231 19_21835817 -955.863674034284
58 19_20805430 19_21835817 -955.833246084303
59 19_20807629 19_21835817 -955.79865479806
60 19_20902553 19_21835817 -954.614623209741
61 19_20998510 19_21835817 -954.597762523661
62 19_21094467 19_21835817 -954.455366942574
63 19_21182134 19_21835817 -954.354577401813
64 19_21270329 19_21835817 -954.336784716899
65 19_21326896 19_21835817 -954.339054102395
66 19_21332327 19_21835817 -954.33346972548
67 19_21336729 19_21835817 -954.334410166468
68 19_21341131 19_21835817 -954.341494923557
69 19_21345533 19_21835817 -954.354199110329
70 19_21349935 19_21835817 -954.37188537199
71 19_21356079 19_21835817 -954.315160840686
72 19_21515834 19_21835817 -954.253557928085
73 19_21518274 19_21835817 -954.300560582607
74 19_21520713 19_21835817 -954.389335066324
75 19_21523152 19_21835817 -954.409647981837
76 19_21533417 19_21835817 -954.44864497639
77 19_21545048 19_21835817 -954.505320088257
78 19_21727395 19_21835817 -954.485077076684
79 19_21740049 19_21835817 -954.429723754444
80 19_21752704 19_21835817 -954.395541226632
81 19_21835817 19_21835817 -954.316972515952
82 19_21840919 19_21835817 -954.300086861635
83 19_21846022 19_21835817 -954.400504001171
84 19_21936950 19_21835817 -954.388702012859
85 19_21970456 19_21835817 -954.352647334351
86 19_22003963 19_21835817 -954.343565464148
87 19_22156073 19_21835817 -954.366983558889
88 19_22172322 19_21835817 -954.402813210228
89 19_22187306 19_21835817 -954.462284028539
90 19_22191696 19_21835817 -954.55019553714
91 19_22195207 19_21835817 -954.639442552274
92 19_22198718 19_21835817 -954.664902529943
93 19_22202229 19_21835817 -954.664105806039
94 19_22205740 19_21835817 -954.663144103661
95 19_22209250 19_21835817 -954.661906373144
96 19_22212761 19_21835817 -954.660295687603
97 19_22216272 19_21835817 -954.658232755407
98 19_22219783 19_21835817 -954.655657900269
99 19_22223294 19_21835817 -954.652535291299
100 19_22226805 19_21835817 -954.648851228449
101 19_22230316 19_21835817 -954.638741643673
102 19_22233827 19_21835817 -954.599948503837
103 19_22237338 19_21835817 -954.588202883491
104 19_22240848 19_21835817 -954.523451198016
105 19_22244457 19_21835817 -954.508030812011
106 19_22264004 19_21835817 -954.511247916089
107 19_22288023 19_21835817 -954.4966386231
108 19_22294213 19_21835817 -954.481201772616
109 19_22298836 19_21835817 -954.422560553677
110 19_22303459 19_21835817 -954.354019664411
111 19_22333838 19_21835817 -954.282476745093
112 19_22382301 19_21835817 -954.208552628353
113 19_22413259 19_21835817 -954.132110003717
114 19_22419242 19_21835817 -954.053303468891
115 19_22425226 19_21835817 -953.972503708771
116 19_22431209 19_21835817 -953.89001569775
117 19_22435586 19_21835817 -953.806143967662
118 19_22436965 19_21835817 -953.721239589649
119 19_22438344 19_21835817 -953.635932445357
120 19_22439723 19_21835817 -953.550640483916
121 19_22441102 19_21835817 -953.465768475665
122 19_22442482 19_21835817 -953.381701356768
123 19_22443861 19_21835817 -953.298798009306
124 19_22445240 19_21835817 -953.217387600867
125 19_22446619 19_21835817 -953.139759029826
126 19_22447998 19_21835817 -953.090308425511
127 19_22449377 19_21835817 -953.091291570527
128 19_22450756 19_21835817 -953.092250941284
129 19_22452135 19_21835817 -953.093284000039
130 19_22453515 19_21835817 -953.094231188127
131 19_22454894 19_21835817 -953.095092652097
132 19_22456273 19_21835817 -953.095868841455
133 19_22507525 19_21835817 -953.096452353413
134 19_22560818 19_21835817 -953.096358927719
135 19_22567436 19_21835817 -953.095290331186
136 19_22570782 19_21835817 -953.094320486821
137 19_22574128 19_21835817 -953.093457379886
