marker1 marker2 loglik
1 19_18147123 19_23873382 -888.114509710528
2 19_18147270 19_23873382 -888.173630053235
3 19_18147416 19_23873382 -888.233128547309
4 19_18170066 19_23873382 -888.292498958673
5 19_18210494 19_23873382 -888.288040619648
6 19_18211151 19_23873382 -888.278459195162
7 19_18211808 19_23873382 -888.266256704134
8 19_18224115 19_23873382 -888.239149378885
9 19_18226843 19_23873382 -888.195562252561
10 19_18229572 19_23873382 -888.120828183225
11 19_18232300 19_23873382 -888.103838617943
12 19_18235779 19_23873382 -888.148247902863
13 19_18244123 19_23873382 -888.070927370288
14 19_18252467 19_23873382 -888.005293008252
15 19_18275473 19_23873382 -887.274242896014
16 19_18288997 19_23873382 -887.238934495946
17 19_18302521 19_23873382 -887.175551602386
18 19_18316045 19_23873382 -887.073857977814
19 19_18333753 19_23873382 -886.905077226055
20 19_18357444 19_23873382 -886.824793943111
21 19_18363542 19_23873382 -886.787560183585
22 19_18369640 19_23873382 -886.788107601773
23 19_18375737 19_23873382 -886.276842718175
24 19_18381835 19_23873382 -885.926195929208
25 19_18387932 19_23873382 -885.597751340028
26 19_18660511 19_23873382 -885.481146407352
27 19_18668463 19_23873382 -885.495899033261
28 19_18676416 19_23873382 -884.512001376809
29 19_18975648 19_23873382 -885.277170277977
30 19_19274879 19_23873382 -885.450544703486
31 19_19305304 19_23873382 -886.207798139952
32 19_19335729 19_23873382 -886.467982763967
33 19_19461226 19_23873382 -886.51035747044
34 19_19464083 19_23873382 -886.582710275047
35 19_19466941 19_23873382 -886.668270266911
36 19_19537824 19_23873382 -886.766050970312
37 19_19548156 19_23873382 -886.874859637687
38 19_19558489 19_23873382 -886.993320064303
39 19_19870145 19_23873382 -887.023551414277
40 19_19874630 19_23873382 -886.966527879838
41 19_19879115 19_23873382 -886.904529228755
42 19_20125475 19_23873382 -886.890414391764
43 19_20137919 19_23873382 -886.892671864882
44 19_20150362 19_23873382 -886.89887632861
45 19_20302600 19_23873382 -886.824486891125
46 19_20303683 19_23873382 -886.746666357164
47 19_20304765 19_23873382 -886.739681449812
