marker1 marker2 loglik
1 19_18147123 19_25768410 -933.759344644341
2 19_18147270 19_25768410 -933.752549899455
3 19_18147416 19_25768410 -933.746029002003
4 19_18170066 19_25768410 -933.739782797633
5 19_18210494 19_25768410 -933.712949432842
6 19_18211151 19_25768410 -933.684907304669
7 19_18211808 19_25768410 -933.656637122574
8 19_18224115 19_25768410 -933.616741150893
9 19_18226843 19_25768410 -933.564399615627
10 19_18229572 19_25768410 -933.487823606962
11 19_18232300 19_25768410 -933.405002516074
12 19_18235779 19_25768410 -933.317977718285
13 19_18244123 19_25768410 -933.067073988736
14 19_18252467 19_25768410 -932.809450568999
15 19_18275473 19_25768410 -932.447010457705
16 19_18288997 19_25768410 -932.385951461077
17 19_18302521 19_25768410 -932.452468857872
18 19_18316045 19_25768410 -932.538754726351
19 19_18333753 19_25768410 -932.650983190745
20 19_18357444 19_25768410 -932.670269583673
21 19_18363542 19_25768410 -932.679262434245
22 19_18369640 19_25768410 -932.688361967052
23 19_18375737 19_25768410 -932.641590718016
24 19_18381835 19_25768410 -932.585784497695
25 19_18387932 19_25768410 -932.531797209363
26 19_18660511 19_25768410 -932.452534267796
27 19_18668463 19_25768410 -932.388624571597
28 19_18676416 19_25768410 -932.479013637515
29 19_18975648 19_25768410 -932.663025924298
30 19_19274879 19_25768410 -932.74112646915
31 19_19305304 19_25768410 -932.735922899377
32 19_19335729 19_25768410 -932.708440246171
33 19_19461226 19_25768410 -932.738302771943
34 19_19464083 19_25768410 -932.768725230153
35 19_19466941 19_25768410 -932.79999057151
36 19_19537824 19_25768410 -932.83207903547
37 19_19548156 19_25768410 -932.864952902244
38 19_19558489 19_25768410 -932.898565352337
39 19_19870145 19_25768410 -932.981401063705
40 19_19874630 19_25768410 -933.02750046246
41 19_19879115 19_25768410 -933.070713268746
42 19_20125475 19_25768410 -932.980282130273
43 19_20137919 19_25768410 -932.871874745812
44 19_20150362 19_25768410 -932.780951531748
45 19_20302600 19_25768410 -932.682457608523
46 19_20303683 19_25768410 -932.546014055498
47 19_20304765 19_25768410 -932.34491678042
48 19_20626923 19_25768410 -932.213628602472
49 19_20633442 19_25768410 -932.150906090806
50 19_20639961 19_25768410 -932.113099773328
51 19_20756178 19_25768410 -932.028064355573
52 19_20775432 19_25768410 -931.929666566839
53 19_20794687 19_25768410 -931.950788009607
54 19_20796932 19_25768410 -931.971961942992
55 19_20798905 19_25768410 -931.991981399431
56 19_20801032 19_25768410 -932.009630182647
57 19_20803231 19_25768410 -932.023818155969
58 19_20805430 19_25768410 -932.033705691361
59 19_20807629 19_25768410 -932.038791790757
60 19_20902553 19_25768410 -932.375005955946
61 19_20998510 19_25768410 -932.326493716122
62 19_21094467 19_25768410 -932.170720697246
63 19_21182134 19_25768410 -932.164800925799
64 19_21270329 19_25768410 -932.139602571206
65 19_21326896 19_25768410 -932.107878762429
66 19_21332327 19_25768410 -932.132555030008
67 19_21336729 19_25768410 -932.156670963157
68 19_21341131 19_25768410 -932.180055822518
69 19_21345533 19_25768410 -932.202553697579
70 19_21349935 19_25768410 -932.224027253766
71 19_21356079 19_25768410 -932.218296094125
72 19_21515834 19_25768410 -931.995246018671
73 19_21518274 19_25768410 -931.811407390142
74 19_21520713 19_25768410 -931.864056961694
75 19_21523152 19_25768410 -932.097013800834
76 19_21533417 19_25768410 -932.366420746959
77 19_21545048 19_25768410 -932.657980617235
78 19_21727395 19_25768410 -932.83424903034
79 19_21740049 19_25768410 -932.93286003966
80 19_21752704 19_25768410 -933.015171138788
81 19_21835817 19_25768410 -932.796584715626
82 19_21840919 19_25768410 -932.510696007494
83 19_21846022 19_25768410 -932.473849815117
84 19_21936950 19_25768410 -932.458536226215
85 19_21970456 19_25768410 -932.485398901783
86 19_22003963 19_25768410 -932.514922042092
87 19_22156073 19_25768410 -932.536799003543
88 19_22172322 19_25768410 -932.549373143677
89 19_22187306 19_25768410 -932.559082159732
90 19_22191696 19_25768410 -932.568833183978
91 19_22195207 19_25768410 -932.583457979619
92 19_22198718 19_25768410 -932.626463220388
93 19_22202229 19_25768410 -932.683843292382
94 19_22205740 19_25768410 -932.745699596977
95 19_22209250 19_25768410 -932.811605156422
96 19_22212761 19_25768410 -932.881071475096
97 19_22216272 19_25768410 -932.953560289027
98 19_22219783 19_25768410 -933.028494182341
99 19_22223294 19_25768410 -933.10527046648
100 19_22226805 19_25768410 -933.18327624337
101 19_22230316 19_25768410 -933.247058300308
102 19_22233827 19_25768410 -933.23785250061
103 19_22237338 19_25768410 -933.298950951127
104 19_22240848 19_25768410 -934.050428817616
105 19_22244457 19_25768410 -934.082487084027
106 19_22264004 19_25768410 -934.096742041105
107 19_22288023 19_25768410 -934.083654527647
108 19_22294213 19_25768410 -934.072251092712
109 19_22298836 19_25768410 -934.068882334232
110 19_22303459 19_25768410 -934.066506505126
111 19_22333838 19_25768410 -934.063862359353
112 19_22382301 19_25768410 -934.061169608761
113 19_22413259 19_25768410 -934.058247257475
114 19_22419242 19_25768410 -934.055058916568
115 19_22425226 19_25768410 -934.051456290252
116 19_22431209 19_25768410 -934.047821040584
117 19_22435586 19_25768410 -934.043776659123
118 19_22436965 19_25768410 -934.039337103358
119 19_22438344 19_25768410 -934.034357783489
120 19_22439723 19_25768410 -934.028852827853
121 19_22441102 19_25768410 -934.022846715696
122 19_22442482 19_25768410 -934.016372971462
123 19_22443861 19_25768410 -934.009473815583
124 19_22445240 19_25768410 -934.002197379729
125 19_22446619 19_25768410 -933.966299007049
126 19_22447998 19_25768410 -933.940265659662
127 19_22449377 19_25768410 -933.937028017638
128 19_22450756 19_25768410 -933.933789219555
129 19_22452135 19_25768410 -933.930628700913
130 19_22453515 19_25768410 -933.927424892743
131 19_22454894 19_25768410 -933.924178565074
132 19_22456273 19_25768410 -933.920890563682
133 19_22507525 19_25768410 -933.917693938199
134 19_22560818 19_25768410 -933.919956541224
135 19_22567436 19_25768410 -933.934024352883
136 19_22570782 19_25768410 -933.949286663034
137 19_22574128 19_25768410 -933.965721206416
138 19_22577474 19_25768410 -933.983292136633
139 19_22580820 19_25768410 -934.000084615632
140 19_22584166 19_25768410 -933.990522807649
141 19_22587512 19_25768410 -933.9815236812
142 19_22590858 19_25768410 -933.973108168831
143 19_22594203 19_25768410 -933.991414672035
144 19_22597549 19_25768410 -934.058122470374
145 19_22600895 19_25768410 -934.17070882206
146 19_22604768 19_25768410 -934.371595936156
147 19_22611929 19_25768410 -934.462114676731
148 19_22615951 19_25768410 -934.458455269453
149 19_22616579 19_25768410 -934.455211162232
150 19_22617111 19_25768410 -934.452339199157
151 19_22617643 19_25768410 -934.449930077886
152 19_22618175 19_25768410 -934.314811870031
153 19_22618707 19_25768410 -934.083323704918
154 19_22619240 19_25768410 -933.841006544815
155 19_22619772 19_25768410 -933.597484098414
156 19_22620304 19_25768410 -933.37035923593
157 19_22620537 19_25768410 -933.220545455532
158 19_22620655 19_25768410 -933.080466407907
159 19_22620774 19_25768410 -932.951640182162
160 19_22621212 19_25768410 -932.846764701965
161 19_22623056 19_25768410 -932.753754084761
162 19_22625940 19_25768410 -932.671244564265
163 19_22632448 19_25768410 -932.599741445777
164 19_22638956 19_25768410 -932.53759901636
165 19_22645464 19_25768410 -931.94091073368
166 19_22651972 19_25768410 -931.249582165168
167 19_22658480 19_25768410 -930.524435395235
168 19_22692039 19_25768410 -929.813869873242
169 19_22776340 19_25768410 -929.082873056097
170 19_22788765 19_25768410 -928.969355918601
171 19_22792288 19_25768410 -928.972439125314
172 19_22794125 19_25768410 -928.975512093482
173 19_22795963 19_25768410 -928.978574749408
174 19_22797800 19_25768410 -928.981626429343
175 19_22799638 19_25768410 -928.984666928922
176 19_22858304 19_25768410 -928.991219234217
177 19_22891650 19_25768410 -928.95891050992
178 19_22894267 19_25768410 -928.927137872803
179 19_22896884 19_25768410 -928.896101101175
180 19_22899501 19_25768410 -928.866114105617
181 19_22902118 19_25768410 -928.354656890897
182 19_22904734 19_25768410 -928.185090190957
183 19_22907351 19_25768410 -928.157169253989
184 19_22909968 19_25768410 -928.129971513708
185 19_22912585 19_25768410 -928.104277554307
186 19_23342789 19_25768410 -928.100303361143
187 19_23344991 19_25768410 -928.031089049405
188 19_23347193 19_25768410 -927.964533339612
189 19_23350338 19_25768410 -928.388280840784
190 19_23359294 19_25768410 -928.517078556691
191 19_23368249 19_25768410 -928.525836119648
192 19_23376634 19_25768410 -928.530665729111
193 19_23378430 19_25768410 -928.519420418426
194 19_23380227 19_25768410 -928.55439724793
195 19_23382024 19_25768410 -928.598170717611
196 19_23383821 19_25768410 -928.650179964374
197 19_23385618 19_25768410 -928.709574921302
198 19_23868659 19_25768410 -928.901769730416
199 19_23870233 19_25768410 -928.893546497615
200 19_23871808 19_25768410 -928.886331119773
201 19_23873382 19_25768410 -928.878704875862
202 19_23874956 19_25768410 -928.869102296843
203 19_23876530 19_25768410 -928.85600874115
204 19_23917687 19_25768410 -928.838555262141
205 19_23917752 19_25768410 -928.825164719975
206 19_23917817 19_25768410 -928.811206573885
207 19_23918175 19_25768410 -928.796800406023
208 19_23925367 19_25768410 -928.786073709652
209 19_23932559 19_25768410 -928.777371435599
210 19_23988954 19_25768410 -928.768791031421
211 19_23999542 19_25768410 -928.769503076111
212 19_24010131 19_25768410 -928.763992924121
213 19_24048529 19_25768410 -928.812490519331
214 19_24058490 19_25768410 -928.729583208396
215 19_24068452 19_25768410 -928.376967316001
216 19_24078414 19_25768410 -928.082733670009
217 19_24151901 19_25768410 -927.594762967062
218 19_24152632 19_25768410 -927.167581474958
219 19_24153364 19_25768410 -926.821222476994
220 19_24154095 19_25768410 -926.566792689893
221 19_24154826 19_25768410 -926.405894529734
222 19_24155557 19_25768410 -926.327886467934
223 19_24307454 19_25768410 -926.367104860516
224 19_24332887 19_25768410 -926.39661566198
225 19_24358320 19_25768410 -926.332084626408
226 19_24382219 19_25768410 -926.222294536161
227 19_24382803 19_25768410 -926.113272335051
228 19_24383257 19_25768410 -926.016506750788
229 19_24383620 19_25768410 -925.940537302645
230 19_24383973 19_25768410 -925.89046710667
231 19_24384325 19_25768410 -925.858558590569
232 19_24384678 19_25768410 -925.881800653689
233 19_24385081 19_25768410 -926.06652360158
234 19_24386149 19_25768410 -926.381078583959
235 19_24615398 19_25768410 -924.823126013465
236 19_24623533 19_25768410 -923.021391328927
237 19_24631669 19_25768410 -921.220682659726
238 19_24646048 19_25768410 -920.497389118662
239 19_24651380 19_25768410 -919.420126260247
240 19_24655682 19_25768410 -918.755768508557
241 19_24659983 19_25768410 -917.49384355831
242 19_24661370 19_25768410 -916.298274933898
243 19_24662705 19_25768410 -915.257783817442
244 19_24664113 19_25768410 -915.259585588935
245 19_24687303 19_25768410 -915.24801291152
246 19_24729734 19_25768410 -915.670927518724
247 19_24741223 19_25768410 -916.861191278505
248 19_24745602 19_25768410 -916.963579796333
249 19_24749981 19_25768410 -916.9432786988
250 19_24754360 19_25768410 -916.931127417747
251 19_24758506 19_25768410 -916.908972970973
252 19_24762609 19_25768410 -916.882289777193
253 19_24809264 19_25768410 -916.855361143299
254 19_24874336 19_25768410 -916.827980260347
255 19_24939407 19_25768410 -916.799773222171
256 19_25004478 19_25768410 -916.7762363313
257 19_25069550 19_25768410 -916.575771409063
258 19_25094384 19_25768410 -915.55879539392
259 19_25099509 19_25768410 -914.48408073435
260 19_25100587 19_25768410 -913.465151168012
261 19_25101665 19_25768410 -912.541954440486
262 19_25102743 19_25768410 -911.753642372838
263 19_25103820 19_25768410 -911.133908564106
264 19_25104898 19_25768410 -910.706784711691
265 19_25105976 19_25768410 -910.483947302969
266 19_25108018 19_25768410 -910.464134451941
267 19_25121124 19_25768410 -910.463419406289
268 19_25124172 19_25768410 -910.416490018771
269 19_25127220 19_25768410 -910.189300076403
270 19_25131012 19_25768410 -910.330347984201
271 19_25164884 19_25768410 -912.982069581364
272 19_25174425 19_25768410 -913.193762412753
273 19_25179040 19_25768410 -913.213650964445
274 19_25181248 19_25768410 -913.243570010229
275 19_25183456 19_25768410 -913.275021058206
276 19_25185664 19_25768410 -913.307928220668
277 19_25213450 19_25768410 -913.341450701244
278 19_25225757 19_25768410 -913.36879314781
279 19_25234484 19_25768410 -913.703418406211
280 19_25240804 19_25768410 -913.778542854961
281 19_25246239 19_25768410 -913.607368952913
282 19_25251673 19_25768410 -913.699895222854
283 19_25257107 19_25768410 -913.791005584404
284 19_25262541 19_25768410 -913.858991154831
285 19_25267975 19_25768410 -913.892631581095
286 19_25275395 19_25768410 -913.926423638905
287 19_25334339 19_25768410 -913.950848450436
288 19_25375580 19_25768410 -912.281911580552
289 19_25376735 19_25768410 -910.485995600701
290 19_25377890 19_25768410 -910.023343941022
291 19_25430429 19_25768410 -910.392585438836
292 19_25445245 19_25768410 -910.419960982566
293 19_25460061 19_25768410 -910.482184867871
294 19_25474762 19_25768410 -910.548146442605
295 19_25487123 19_25768410 -910.742514775387
296 19_25500518 19_25768410 -910.998105488579
297 19_25532899 19_25768410 -911.060033043291
298 19_25565280 19_25768410 -911.008565785748
299 19_25588832 19_25768410 -910.924149170432
300 19_25599495 19_25768410 -910.841302701472
301 19_25603706 19_25768410 -910.759083683294
302 19_25607918 19_25768410 -910.681769272539
303 19_25612129 19_25768410 -910.406559315417
304 19_25616341 19_25768410 -909.750939887585
305 19_25620552 19_25768410 -909.173913239178
306 19_25624763 19_25768410 -909.117813168695
307 19_25628975 19_25768410 -907.203746585183
