marker1 marker2 loglik
1 19_18147123 19_24659983 -939.973786667012
2 19_18147270 19_24659983 -939.784077346848
3 19_18147416 19_24659983 -939.606483721178
4 19_18170066 19_24659983 -939.442664139657
5 19_18210494 19_24659983 -939.430787693816
6 19_18211151 19_24659983 -939.420730225279
7 19_18211808 19_24659983 -939.409271023775
8 19_18224115 19_24659983 -939.365469394214
9 19_18226843 19_24659983 -939.244525494244
10 19_18229572 19_24659983 -938.820809019612
11 19_18232300 19_24659983 -938.437562689926
12 19_18235779 19_24659983 -938.100115767152
13 19_18244123 19_24659983 -938.089103071774
14 19_18252467 19_24659983 -938.099820820019
15 19_18275473 19_24659983 -937.805034590353
16 19_18288997 19_24659983 -937.565159906784
17 19_18302521 19_24659983 -937.405612565866
18 19_18316045 19_24659983 -937.274551299754
19 19_18333753 19_24659983 -937.184386053077
20 19_18357444 19_24659983 -937.257856729364
21 19_18363542 19_24659983 -937.357788351392
22 19_18369640 19_24659983 -937.464368329094
23 19_18375737 19_24659983 -937.397511776145
24 19_18381835 19_24659983 -937.346577432339
25 19_18387932 19_24659983 -937.383625608128
26 19_18660511 19_24659983 -936.832039547305
27 19_18668463 19_24659983 -936.225330474073
28 19_18676416 19_24659983 -936.228096909778
29 19_18975648 19_24659983 -935.069503322989
30 19_19274879 19_24659983 -935.108106326447
31 19_19305304 19_24659983 -935.154388257288
32 19_19335729 19_24659983 -935.127795584581
33 19_19461226 19_24659983 -935.110289002149
34 19_19464083 19_24659983 -935.10749423465
35 19_19466941 19_24659983 -935.114283908238
36 19_19537824 19_24659983 -935.13101966409
37 19_19548156 19_24659983 -935.157921422082
38 19_19558489 19_24659983 -935.195064519015
39 19_19870145 19_24659983 -935.68393719408
40 19_19874630 19_24659983 -935.653491146417
41 19_19879115 19_24659983 -935.621514604835
42 19_20125475 19_24659983 -935.665450849536
43 19_20137919 19_24659983 -935.72978212542
44 19_20150362 19_24659983 -935.79420732727
45 19_20302600 19_24659983 -935.756041056252
46 19_20303683 19_24659983 -935.680758523148
47 19_20304765 19_24659983 -935.62435381685
48 19_20626923 19_24659983 -935.260644845932
49 19_20633442 19_24659983 -934.961508505173
50 19_20639961 19_24659983 -934.648107605304
51 19_20756178 19_24659983 -934.361971572688
52 19_20775432 19_24659983 -934.156849130744
53 19_20794687 19_24659983 -934.179763316834
54 19_20796932 19_24659983 -934.248065482364
55 19_20798905 19_24659983 -934.362829976233
56 19_20801032 19_24659983 -934.523736155754
57 19_20803231 19_24659983 -934.729010313646
58 19_20805430 19_24659983 -934.975474359657
59 19_20807629 19_24659983 -935.258709133718
60 19_20902553 19_24659983 -935.913588168833
61 19_20998510 19_24659983 -936.048793816226
62 19_21094467 19_24659983 -935.773714047276
