marker1 marker2 loglik
1 19_18147123 19_19879115 -822.098977719074
2 19_18147270 19_19879115 -822.035296300531
3 19_18147416 19_19879115 -821.973524064537
4 19_18170066 19_19879115 -821.91475807491
5 19_18210494 19_19879115 -821.96831648062
6 19_18211151 19_19879115 -822.025903343776
7 19_18211808 19_19879115 -822.085077863852
8 19_18224115 19_19879115 -822.096481819851
9 19_18226843 19_19879115 -822.127979844059
10 19_18229572 19_19879115 -822.272543252758
11 19_18232300 19_19879115 -822.451818475471
12 19_18235779 19_19879115 -822.65692988663
13 19_18244123 19_19879115 -822.614967357991
14 19_18252467 19_19879115 -822.559948117029
15 19_18275473 19_19879115 -822.29089751035
16 19_18288997 19_19879115 -822.16251980927
17 19_18302521 19_19879115 -822.157479572159
18 19_18316045 19_19879115 -822.150976196905
19 19_18333753 19_19879115 -822.13115926132
20 19_18357444 19_19879115 -822.164749786597
21 19_18363542 19_19879115 -822.207559882554
22 19_18369640 19_19879115 -822.250525289495
23 19_18375737 19_19879115 -822.026917338532
24 19_18381835 19_19879115 -821.789238904798
25 19_18387932 19_19879115 -821.542615226248
26 19_18660511 19_19879115 -821.467359358323
27 19_18668463 19_19879115 -821.393598666079
28 19_18676416 19_19879115 -821.303420118504
29 19_18975648 19_19879115 -820.935667765686
30 19_19274879 19_19879115 -821.213088865417
31 19_19305304 19_19879115 -822.091246573604
32 19_19335729 19_19879115 -822.588489935028
33 19_19461226 19_19879115 -822.587735531542
34 19_19464083 19_19879115 -822.575391106077
35 19_19466941 19_19879115 -822.561030510733
36 19_19537824 19_19879115 -822.544732554257
37 19_19548156 19_19879115 -822.526563878624
38 19_19558489 19_19879115 -822.506589707971
39 19_19870145 19_19879115 -822.695777687984
40 19_19874630 19_19879115 -822.731296080042
41 19_19879115 19_19879115 -822.78255648092
42 19_20125475 19_19879115 -822.814045679953
43 19_20137919 19_19879115 -822.8416730085
44 19_20150362 19_19879115 -822.875421642199
45 19_20302600 19_19879115 -822.926316255214
46 19_20303683 19_19879115 -822.982391633946
47 19_20304765 19_19879115 -822.957529524171
48 19_20626923 19_19879115 -822.906751544375
49 19_20633442 19_19879115 -822.825278511194
50 19_20639961 19_19879115 -822.728528282757
51 19_20756178 19_19879115 -822.626393575795
52 19_20775432 19_19879115 -822.53486789256
53 19_20794687 19_19879115 -822.343181071065
54 19_20796932 19_19879115 -822.149109004089
55 19_20798905 19_19879115 -821.956437632567
56 19_20801032 19_19879115 -821.769175223126
57 19_20803231 19_19879115 -821.591279555743
58 19_20805430 19_19879115 -821.42637614915
59 19_20807629 19_19879115 -821.277489936734
60 19_20902553 19_19879115 -820.812084667256
61 19_20998510 19_19879115 -820.811135427827
62 19_21094467 19_19879115 -821.598701114862
63 19_21182134 19_19879115 -821.663344097547
64 19_21270329 19_19879115 -821.642659004641
65 19_21326896 19_19879115 -821.817381753213
66 19_21332327 19_19879115 -821.799014544649
67 19_21336729 19_19879115 -821.777917309069
68 19_21341131 19_19879115 -821.755038635406
69 19_21345533 19_19879115 -821.731331921163
70 19_21349935 19_19879115 -821.707712408883
71 19_21356079 19_19879115 -821.608115209245
72 19_21515834 19_19879115 -821.522111802808
73 19_21518274 19_19879115 -821.427660531679
74 19_21520713 19_19879115 -821.349584149192
75 19_21523152 19_19879115 -821.275573746049
76 19_21533417 19_19879115 -821.21427587752
77 19_21545048 19_19879115 -821.23428046595
78 19_21727395 19_19879115 -821.24747239404
79 19_21740049 19_19879115 -821.23565031208
80 19_21752704 19_19879115 -821.240665903831
81 19_21835817 19_19879115 -821.291970219281
82 19_21840919 19_19879115 -821.419608418046
83 19_21846022 19_19879115 -821.546857372909
84 19_21936950 19_19879115 -821.536037357865
85 19_21970456 19_19879115 -821.587678369331
86 19_22003963 19_19879115 -821.654383263777
87 19_22156073 19_19879115 -821.668518261529
88 19_22172322 19_19879115 -821.658848790335
89 19_22187306 19_19879115 -821.662877323305
90 19_22191696 19_19879115 -821.685523248821
91 19_22195207 19_19879115 -821.713445902507
92 19_22198718 19_19879115 -821.786727378129
93 19_22202229 19_19879115 -821.882585111844
94 19_22205740 19_19879115 -821.984557247553
95 19_22209250 19_19879115 -822.092180543587
96 19_22212761 19_19879115 -822.204915330089
97 19_22216272 19_19879115 -822.322152031917
98 19_22219783 19_19879115 -822.443230466329
99 19_22223294 19_19879115 -822.567445316671
100 19_22226805 19_19879115 -822.694065586927
101 19_22230316 19_19879115 -822.813916364606
102 19_22233827 19_19879115 -822.893286772811
103 19_22237338 19_19879115 -822.916162280918
104 19_22240848 19_19879115 -822.617277045098
105 19_22244457 19_19879115 -822.755154103099
106 19_22264004 19_19879115 -822.834823304375
107 19_22288023 19_19879115 -822.845011223053
108 19_22294213 19_19879115 -822.856572872074
109 19_22298836 19_19879115 -822.934826417161
110 19_22303459 19_19879115 -823.015247518606
111 19_22333838 19_19879115 -823.085981040032
112 19_22382301 19_19879115 -823.146326030341
113 19_22413259 19_19879115 -823.196174697031
114 19_22419242 19_19879115 -823.235108700271
115 19_22425226 19_19879115 -823.262622423293
116 19_22431209 19_19879115 -823.278832581575
117 19_22435586 19_19879115 -823.283686231862
118 19_22436965 19_19879115 -823.277213687325
119 19_22438344 19_19879115 -823.259119308467
120 19_22439723 19_19879115 -823.229752969042
121 19_22441102 19_19879115 -823.189594242969
122 19_22442482 19_19879115 -823.139235361202
123 19_22443861 19_19879115 -823.079365898972
124 19_22445240 19_19879115 -823.010757341313
125 19_22446619 19_19879115 -822.960039866467
126 19_22447998 19_19879115 -822.928263737094
127 19_22449377 19_19879115 -822.926707245605
128 19_22450756 19_19879115 -822.925330272275
129 19_22452135 19_19879115 -822.924333236828
130 19_22453515 19_19879115 -822.923418304636
131 19_22454894 19_19879115 -822.922596255483
132 19_22456273 19_19879115 -822.921874655268
133 19_22507525 19_19879115 -822.921390934812
134 19_22560818 19_19879115 -822.935981773571
135 19_22567436 19_19879115 -822.982673558407
136 19_22570782 19_19879115 -823.030712927827
137 19_22574128 19_19879115 -823.080109160537
138 19_22577474 19_19879115 -823.130715346673
