marker1 marker2 loglik
1 19_18147123 19_22623056 -938.791743617574
2 19_18147270 19_22623056 -938.785807041873
3 19_18147416 19_22623056 -938.781984588219
4 19_18170066 19_22623056 -938.7803085402
5 19_18210494 19_22623056 -938.778082346003
6 19_18211151 19_22623056 -938.777947444922
7 19_18211808 19_22623056 -938.780085197562
8 19_18224115 19_22623056 -938.830950759199
9 19_18226843 19_22623056 -938.886345460488
10 19_18229572 19_22623056 -938.942771499621
11 19_18232300 19_22623056 -939.005374089808
12 19_18235779 19_22623056 -939.071359728958
13 19_18244123 19_22623056 -939.06625925489
14 19_18252467 19_22623056 -939.060599345648
15 19_18275473 19_22623056 -939.10029109945
16 19_18288997 19_22623056 -939.12418549583
17 19_18302521 19_22623056 -939.162143188097
18 19_18316045 19_22623056 -939.188411810218
19 19_18333753 19_22623056 -939.184352591718
20 19_18357444 19_22623056 -939.17677593164
21 19_18363542 19_22623056 -939.168651340208
22 19_18369640 19_22623056 -939.160649427798
23 19_18375737 19_22623056 -939.18377722065
24 19_18381835 19_22623056 -939.059046298535
25 19_18387932 19_22623056 -938.910167267563
26 19_18660511 19_22623056 -938.902118638841
27 19_18668463 19_22623056 -938.911970382143
28 19_18676416 19_22623056 -939.223160221009
29 19_18975648 19_22623056 -938.766937095488
30 19_19274879 19_22623056 -938.736306388367
31 19_19305304 19_22623056 -938.679449776219
32 19_19335729 19_22623056 -938.592236851282
33 19_19461226 19_22623056 -938.502937342073
34 19_19464083 19_22623056 -938.415388901401
35 19_19466941 19_22623056 -938.326449611002
36 19_19537824 19_22623056 -938.236796334274
37 19_19548156 19_22623056 -938.147120202945
38 19_19558489 19_22623056 -938.058103427624
39 19_19870145 19_22623056 -938.052193465511
40 19_19874630 19_22623056 -938.060884247237
41 19_19879115 19_22623056 -938.070792911277
42 19_20125475 19_22623056 -938.108669841407
43 19_20137919 19_22623056 -938.148261729431
44 19_20150362 19_22623056 -938.181903886474
45 19_20302600 19_22623056 -938.198122253393
46 19_20303683 19_22623056 -938.210113753611
47 19_20304765 19_22623056 -938.221816551596
48 19_20626923 19_22623056 -938.319587164453
49 19_20633442 19_22623056 -938.367778916274
50 19_20639961 19_22623056 -938.394298790082
51 19_20756178 19_22623056 -938.386947471616
52 19_20775432 19_22623056 -938.373577548109
53 19_20794687 19_22623056 -938.436983519607
54 19_20796932 19_22623056 -938.50486592507
55 19_20798905 19_22623056 -938.576332884022
56 19_20801032 19_22623056 -938.65032029443
57 19_20803231 19_22623056 -938.725636240195
58 19_20805430 19_22623056 -938.801021135543
59 19_20807629 19_22623056 -938.875217958673
60 19_20902553 19_22623056 -938.843433295294
61 19_20998510 19_22623056 -938.822711745952
62 19_21094467 19_22623056 -938.623976847489
63 19_21182134 19_22623056 -938.622094424139
64 19_21270329 19_22623056 -938.634437020744
65 19_21326896 19_22623056 -938.648349313448
66 19_21332327 19_22623056 -938.673496840786
67 19_21336729 19_22623056 -938.698033962862
68 19_21341131 19_22623056 -938.721901522038
69 19_21345533 19_22623056 -938.745026858894
70 19_21349935 19_22623056 -938.767325502799
71 19_21356079 19_22623056 -938.656944440446
72 19_21515834 19_22623056 -938.636665478419
73 19_21518274 19_22623056 -938.68779815274
74 19_21520713 19_22623056 -938.729890408529
75 19_21523152 19_22623056 -938.740561890511
76 19_21533417 19_22623056 -938.75113570662
77 19_21545048 19_22623056 -938.75475121763
78 19_21727395 19_22623056 -938.729279415892
79 19_21740049 19_22623056 -938.678605965187
80 19_21752704 19_22623056 -938.611515620604
81 19_21835817 19_22623056 -938.487433968491
82 19_21840919 19_22623056 -938.509130801242
83 19_21846022 19_22623056 -938.505376632467
84 19_21936950 19_22623056 -938.560659132673
85 19_21970456 19_22623056 -938.65423392527
86 19_22003963 19_22623056 -938.744619221937
87 19_22156073 19_22623056 -938.77451175087
88 19_22172322 19_22623056 -938.76219062012
89 19_22187306 19_22623056 -938.761674465342
90 19_22191696 19_22623056 -938.775897299657
91 19_22195207 19_22623056 -938.790800671487
92 19_22198718 19_22623056 -938.813721405498
93 19_22202229 19_22623056 -938.838599923247
94 19_22205740 19_22623056 -938.862035202585
95 19_22209250 19_22623056 -938.883891141742
96 19_22212761 19_22623056 -938.904034319855
97 19_22216272 19_22623056 -938.922335771309
98 19_22219783 19_22623056 -938.938672527405
99 19_22223294 19_22623056 -938.95293330649
100 19_22226805 19_22623056 -938.965017874783
101 19_22230316 19_22623056 -938.970678623082
102 19_22233827 19_22623056 -938.954052037642
103 19_22237338 19_22623056 -938.934869960105
104 19_22240848 19_22623056 -939.014476537631
105 19_22244457 19_22623056 -938.970956764379
106 19_22264004 19_22623056 -938.942350298196
107 19_22288023 19_22623056 -938.943236436859
108 19_22294213 19_22623056 -938.944483973094
109 19_22298836 19_22623056 -938.968035404649
110 19_22303459 19_22623056 -938.994401797645
111 19_22333838 19_22623056 -939.019849446066
112 19_22382301 19_22623056 -939.044132552202
113 19_22413259 19_22623056 -939.067268762055
114 19_22419242 19_22623056 -939.089099205146
115 19_22425226 19_22623056 -939.10947162746
116 19_22431209 19_22623056 -939.128399135348
117 19_22435586 19_22623056 -939.145725529043
118 19_22436965 19_22623056 -939.16136905213
119 19_22438344 19_22623056 -939.175124452199
120 19_22439723 19_22623056 -939.186951833721
121 19_22441102 19_22623056 -939.196835444436
122 19_22442482 19_22623056 -939.204783323422
123 19_22443861 19_22623056 -939.210826088284
124 19_22445240 19_22623056 -939.21501504864
125 19_22446619 19_22623056 -939.218691077589
