marker1 marker2 loglik
1 19_18147123 19_21835817 -853.497266316328
2 19_18147270 19_21835817 -853.40883542291
3 19_18147416 19_21835817 -853.320764807226
4 19_18170066 19_21835817 -853.233258430607
5 19_18210494 19_21835817 -853.255007425335
6 19_18211151 19_21835817 -853.287218794459
7 19_18211808 19_21835817 -853.327073093497
8 19_18224115 19_21835817 -853.475103854341
9 19_18226843 19_21835817 -853.568362759157
10 19_18229572 19_21835817 -853.389122607414
11 19_18232300 19_21835817 -853.183357641291
12 19_18235779 19_21835817 -852.973452020855
13 19_18244123 19_21835817 -853.011392797333
14 19_18252467 19_21835817 -853.075133834462
15 19_18275473 19_21835817 -852.795714391508
16 19_18288997 19_21835817 -852.85855282006
17 19_18302521 19_21835817 -852.973226316859
18 19_18316045 19_21835817 -853.072503451018
19 19_18333753 19_21835817 -853.149313626293
20 19_18357444 19_21835817 -853.264001629831
21 19_18363542 19_21835817 -853.386497051932
22 19_18369640 19_21835817 -853.515753987089
23 19_18375737 19_21835817 -853.59716726995
24 19_18381835 19_21835817 -853.539565373606
25 19_18387932 19_21835817 -853.443092901621
26 19_18660511 19_21835817 -853.111594815885
27 19_18668463 19_21835817 -852.730696883271
28 19_18676416 19_21835817 -851.128509581525
29 19_18975648 19_21835817 -852.201472293629
30 19_19274879 19_21835817 -852.191333891618
31 19_19305304 19_21835817 -852.183747431631
32 19_19335729 19_21835817 -852.23247885133
33 19_19461226 19_21835817 -852.295260548774
34 19_19464083 19_21835817 -852.356816470036
35 19_19466941 19_21835817 -852.42442120593
36 19_19537824 19_21835817 -852.497902753809
37 19_19548156 19_21835817 -852.577045822656
38 19_19558489 19_21835817 -852.661595907069
39 19_19870145 19_21835817 -852.702512776049
40 19_19874630 19_21835817 -852.717581137224
41 19_19879115 19_21835817 -852.727428443993
42 19_20125475 19_21835817 -852.711597752064
43 19_20137919 19_21835817 -852.690531144409
44 19_20150362 19_21835817 -852.669992893653
45 19_20302600 19_21835817 -852.727407189984
46 19_20303683 19_21835817 -852.791198091201
47 19_20304765 19_21835817 -852.850302059584
48 19_20626923 19_21835817 -853.03734849929
49 19_20633442 19_21835817 -853.188019254982
50 19_20639961 19_21835817 -853.26449917603
51 19_20756178 19_21835817 -853.379427083833
52 19_20775432 19_21835817 -853.495965677972
53 19_20794687 19_21835817 -853.582709199275
54 19_20796932 19_21835817 -853.687460781256
55 19_20798905 19_21835817 -853.809096759803
56 19_20801032 19_21835817 -853.945995655877
57 19_20803231 19_21835817 -854.096135764684
58 19_20805430 19_21835817 -854.257188774467
59 19_20807629 19_21835817 -854.426633538828
60 19_20902553 19_21835817 -853.847164921455
61 19_20998510 19_21835817 -853.785364163958
62 19_21094467 19_21835817 -853.015799844703
63 19_21182134 19_21835817 -852.994200285067
64 19_21270329 19_21835817 -852.953837970548
65 19_21326896 19_21835817 -852.956446808398
66 19_21332327 19_21835817 -852.952752220663
67 19_21336729 19_21835817 -852.94606222847
68 19_21341131 19_21835817 -852.936634763648
69 19_21345533 19_21835817 -852.924761553538
70 19_21349935 19_21835817 -852.910754192272
71 19_21356079 19_21835817 -853.14085573426
72 19_21515834 19_21835817 -853.42728904452
73 19_21518274 19_21835817 -853.600874787529
74 19_21520713 19_21835817 -853.733509123859
75 19_21523152 19_21835817 -853.732059369522
76 19_21533417 19_21835817 -853.730853613941
77 19_21545048 19_21835817 -853.730852228177
78 19_21727395 19_21835817 -853.749231251755
79 19_21740049 19_21835817 -853.777183453048
80 19_21752704 19_21835817 -853.798621338362
81 19_21835817 19_21835817 -853.665984625553
82 19_21840919 19_21835817 -853.414762986687
83 19_21846022 19_21835817 -853.41858488
84 19_21936950 19_21835817 -853.374644912357
85 19_21970456 19_21835817 -853.302545829516
86 19_22003963 19_21835817 -853.235226736737
87 19_22156073 19_21835817 -853.198254814946
88 19_22172322 19_21835817 -853.176919383301
89 19_22187306 19_21835817 -853.101127337815
90 19_22191696 19_21835817 -852.962108186011
91 19_22195207 19_21835817 -852.82692803637
92 19_22198718 19_21835817 -852.696490439248
93 19_22202229 19_21835817 -852.571846419698
94 19_22205740 19_21835817 -852.453946504465
95 19_22209250 19_21835817 -852.343662217788
96 19_22212761 19_21835817 -852.241783210399
97 19_22216272 19_21835817 -852.148997544463
98 19_22219783 19_21835817 -852.065880141385
99 19_22223294 19_21835817 -851.992877500814
100 19_22226805 19_21835817 -851.930306785709
101 19_22230316 19_21835817 -851.889031542159
102 19_22233827 19_21835817 -851.906323987261
103 19_22237338 19_21835817 -852.014990560354
104 19_22240848 19_21835817 -852.113883593525
105 19_22244457 19_21835817 -852.158159642734
106 19_22264004 19_21835817 -852.139463655773
107 19_22288023 19_21835817 -852.103092707567
108 19_22294213 19_21835817 -852.069394394947
109 19_22298836 19_21835817 -852.025610454634
110 19_22303459 19_21835817 -851.981862153336
111 19_22333838 19_21835817 -851.94013337208
112 19_22382301 19_21835817 -851.900524204393
113 19_22413259 19_21835817 -851.862947829016
114 19_22419242 19_21835817 -851.827434291615
115 19_22425226 19_21835817 -851.794297994207
116 19_22431209 19_21835817 -851.763136945524
117 19_22435586 19_21835817 -851.734498869505
118 19_22436965 19_21835817 -851.708436772972
119 19_22438344 19_21835817 -851.685245510444
120 19_22439723 19_21835817 -851.664983661612
121 19_22441102 19_21835817 -851.647695580788
