marker1 marker2 loglik
1 19_18147123 19_22623056 -906.194549719542
2 19_18147270 19_22623056 -906.174304342932
3 19_18147416 19_22623056 -906.154606009434
4 19_18170066 19_22623056 -906.135570663181
5 19_18210494 19_22623056 -906.119801767203
6 19_18211151 19_22623056 -906.101556653509
7 19_18211808 19_22623056 -906.080574806434
8 19_18224115 19_22623056 -906.076925308945
9 19_18226843 19_22623056 -906.097863301364
10 19_18229572 19_22623056 -906.219966251454
11 19_18232300 19_22623056 -906.312910308207
12 19_18235779 19_22623056 -906.370661760636
13 19_18244123 19_22623056 -906.302739178847
14 19_18252467 19_22623056 -906.224448644949
15 19_18275473 19_22623056 -906.04842771508
16 19_18288997 19_22623056 -905.932497947048
17 19_18302521 19_22623056 -905.934712735797
18 19_18316045 19_22623056 -905.940636254545
19 19_18333753 19_22623056 -905.956466594418
20 19_18357444 19_22623056 -905.966640386671
21 19_18363542 19_22623056 -905.979518809783
22 19_18369640 19_22623056 -905.992284894428
23 19_18375737 19_22623056 -905.874740777398
24 19_18381835 19_22623056 -905.674448863143
25 19_18387932 19_22623056 -905.303959734006
26 19_18660511 19_22623056 -904.976454926632
27 19_18668463 19_22623056 -904.615958537558
28 19_18676416 19_22623056 -904.479957594624
29 19_18975648 19_22623056 -904.344750226805
30 19_19274879 19_22623056 -904.893732728127
31 19_19305304 19_22623056 -906.038779038078
32 19_19335729 19_22623056 -906.39588968423
33 19_19461226 19_22623056 -906.443848242809
34 19_19464083 19_22623056 -906.489462665073
35 19_19466941 19_22623056 -906.527435242354
36 19_19537824 19_22623056 -906.557507732756
37 19_19548156 19_22623056 -906.57949414325
38 19_19558489 19_22623056 -906.593288679445
39 19_19870145 19_22623056 -906.621131364122
40 19_19874630 19_22623056 -906.641192073472
41 19_19879115 19_22623056 -906.658741319529
42 19_20125475 19_22623056 -906.756228055882
43 19_20137919 19_22623056 -906.8761970566
44 19_20150362 19_22623056 -906.996822454879
45 19_20302600 19_22623056 -907.057629135278
46 19_20303683 19_22623056 -907.09955907491
47 19_20304765 19_22623056 -907.145989068264
48 19_20626923 19_22623056 -907.204274455185
49 19_20633442 19_22623056 -907.259384466587
50 19_20639961 19_22623056 -907.305273240994
51 19_20756178 19_22623056 -907.285175061842
52 19_20775432 19_22623056 -907.235368040508
53 19_20794687 19_22623056 -907.206970198696
54 19_20796932 19_22623056 -907.17761240832
55 19_20798905 19_22623056 -907.148041645615
56 19_20801032 19_22623056 -907.118979108173
57 19_20803231 19_22623056 -907.091079303168
58 19_20805430 19_22623056 -907.064895753057
59 19_20807629 19_22623056 -907.040858092498
60 19_20902553 19_22623056 -906.33377235142
61 19_20998510 19_22623056 -906.323170113797
62 19_21094467 19_22623056 -906.717141077425
63 19_21182134 19_22623056 -906.652347240867
64 19_21270329 19_22623056 -906.645807684456
65 19_21326896 19_22623056 -906.582975752509
66 19_21332327 19_22623056 -906.58985736667
67 19_21336729 19_22623056 -906.596646640525
68 19_21341131 19_22623056 -906.603210534942
69 19_21345533 19_22623056 -906.609418256589
70 19_21349935 19_22623056 -906.615147063122
71 19_21356079 19_22623056 -906.464484834565
72 19_21515834 19_22623056 -906.567338945561
73 19_21518274 19_22623056 -906.70940035436
74 19_21520713 19_22623056 -906.776314041231
75 19_21523152 19_22623056 -906.778293812929
76 19_21533417 19_22623056 -906.781110271644
77 19_21545048 19_22623056 -906.783872455372
78 19_21727395 19_22623056 -906.814970957273
79 19_21740049 19_22623056 -906.846617087247
80 19_21752704 19_22623056 -906.858889494743
81 19_21835817 19_22623056 -906.826498178008
82 19_21840919 19_22623056 -906.694415320794
83 19_21846022 19_22623056 -906.660080410746
84 19_21936950 19_22623056 -906.672304616098
85 19_21970456 19_22623056 -906.843721429817
86 19_22003963 19_22623056 -907.01138758629
87 19_22156073 19_22623056 -907.078345233127
88 19_22172322 19_22623056 -907.090095835844
89 19_22187306 19_22623056 -907.102631017297
90 19_22191696 19_22623056 -907.115906081855
91 19_22195207 19_22623056 -907.128588393778
92 19_22198718 19_22623056 -907.127027347579
93 19_22202229 19_22623056 -907.11824057525
94 19_22205740 19_22623056 -907.107563417016
95 19_22209250 19_22623056 -907.094990118145
96 19_22212761 19_22623056 -907.080526537813
97 19_22216272 19_22623056 -907.064190543421
98 19_22219783 19_22623056 -907.04601334708
99 19_22223294 19_22623056 -907.026038043135
100 19_22226805 19_22623056 -907.004321328307
101 19_22230316 19_22623056 -906.980398840148
102 19_22233827 19_22623056 -906.951938610698
103 19_22237338 19_22623056 -906.863050402363
104 19_22240848 19_22623056 -906.514400217455
105 19_22244457 19_22623056 -906.300557220323
106 19_22264004 19_22623056 -906.188323722426
107 19_22288023 19_22623056 -906.187689671528
108 19_22294213 19_22623056 -906.187026058501
109 19_22298836 19_22623056 -906.18784260558
110 19_22303459 19_22623056 -906.189181059392
111 19_22333838 19_22623056 -906.190892530763
112 19_22382301 19_22623056 -906.193042478301
113 19_22413259 19_22623056 -906.195678051468
114 19_22419242 19_22623056 -906.198848403393
115 19_22425226 19_22623056 -906.202333321761
116 19_22431209 19_22623056 -906.20620601424
117 19_22435586 19_22623056 -906.21078169865
118 19_22436965 19_22623056 -906.216180018722
119 19_22438344 19_22623056 -906.221783182559
120 19_22439723 19_22623056 -906.227548770326
121 19_22441102 19_22623056 -906.233430291961
122 19_22442482 19_22623056 -906.239380361804
123 19_22443861 19_22623056 -906.245350997883
124 19_22445240 19_22623056 -906.251292120248
125 19_22446619 19_22623056 -906.371392297749
126 19_22447998 19_22623056 -906.471973019975
127 19_22449377 19_22623056 -906.483365564307
128 19_22450756 19_22623056 -906.494381828581
129 19_22452135 19_22623056 -906.504685536697
130 19_22453515 19_22623056 -906.514762065634
131 19_22454894 19_22623056 -906.52459712125
132 19_22456273 19_22623056 -906.534175861072
133 19_22507525 19_22623056 -906.543580543905
134 19_22560818 19_22623056 -906.543315299631
135 19_22567436 19_22623056 -906.523417703112
136 19_22570782 19_22623056 -906.502645197651
137 19_22574128 19_22623056 -906.481145440169
138 19_22577474 19_22623056 -906.458982017342
139 19_22580820 19_22623056 -906.437571340781
140 19_22584166 19_22623056 -906.435323759928
141 19_22587512 19_22623056 -906.432843858853
142 19_22590858 19_22623056 -906.430135621692
143 19_22594203 19_22623056 -906.432149275842
144 19_22597549 19_22623056 -906.446265868332
145 19_22600895 19_22623056 -906.559636479818
146 19_22604768 19_22623056 -906.449275033289
147 19_22611929 19_22623056 -906.393735916017
148 19_22615951 19_22623056 -906.397693159135
149 19_22616579 19_22623056 -906.401427695767
150 19_22617111 19_22623056 -906.404876800563
151 19_22617643 19_22623056 -906.408173287484
152 19_22618175 19_22623056 -906.345970211308
153 19_22618707 19_22623056 -906.197187019297
154 19_22619240 19_22623056 -906.057922277148
155 19_22619772 19_22623056 -905.936484017681
156 19_22620304 19_22623056 -905.841952362103
157 19_22620537 19_22623056 -905.779688072984
158 19_22620655 19_22623056 -905.718771956604
159 19_22620774 19_22623056 -905.659333006598
160 19_22621212 19_22623056 -905.643246983736
161 19_22623056 19_22623056 -905.635692515999
162 19_22625940 19_22623056 -905.630045647138
163 19_22632448 19_22623056 -905.626393162853
164 19_22638956 19_22623056 -905.624965052345
165 19_22645464 19_22623056 -905.680460724382
166 19_22651972 19_22623056 -905.753758934064
167 19_22658480 19_22623056 -905.838645617772
168 19_22692039 19_22623056 -905.927011220926
169 19_22776340 19_22623056 -906.119959879596
170 19_22788765 19_22623056 -906.139256892913
171 19_22792288 19_22623056 -906.13687615081
172 19_22794125 19_22623056 -906.134495830766
173 19_22795963 19_22623056 -906.132116742108
174 19_22797800 19_22623056 -906.129739256317
175 19_22799638 19_22623056 -906.127362686291
176 19_22858304 19_22623056 -906.109109420755
177 19_22891650 19_22623056 -906.027877581435
178 19_22894267 19_22623056 -905.947583968456
179 19_22896884 19_22623056 -905.872327520693
180 19_22899501 19_22623056 -905.804810719828
181 19_22902118 19_22623056 -905.682742309263
182 19_22904734 19_22623056 -905.72763237141
183 19_22907351 19_22623056 -905.752786673808
184 19_22909968 19_22623056 -905.790033558593
185 19_22912585 19_22623056 -905.838522826043
186 19_23342789 19_22623056 -905.778964198749
187 19_23344991 19_22623056 -905.469067786961
188 19_23347193 19_22623056 -905.147569879991
189 19_23350338 19_22623056 -904.954183371662
190 19_23359294 19_22623056 -904.882348220155
191 19_23368249 19_22623056 -904.813795311032
192 19_23376634 19_22623056 -904.747392999138
193 19_23378430 19_22623056 -904.681768235595
194 19_23380227 19_22623056 -904.667082911622
195 19_23382024 19_22623056 -904.652783545176
196 19_23383821 19_22623056 -904.638688180012
197 19_23385618 19_22623056 -904.624641664005
198 19_23868659 19_22623056 -903.502627196454
199 19_23870233 19_22623056 -903.566741123097
200 19_23871808 19_22623056 -903.616706430301
201 19_23873382 19_22623056 -903.647866538199
202 19_23874956 19_22623056 -903.656433513667
203 19_23876530 19_22623056 -903.63992653709
204 19_23917687 19_22623056 -903.591583697621
205 19_23917752 19_22623056 -903.425139493297
206 19_23917817 19_22623056 -903.251816734359
207 19_23918175 19_22623056 -903.077117454648
208 19_23925367 19_22623056 -902.994155027571
209 19_23932559 19_22623056 -902.962697451709
210 19_23988954 19_22623056 -902.935485500592
211 19_23999542 19_22623056 -902.948905835275
212 19_24010131 19_22623056 -903.079299652253
213 19_24048529 19_22623056 -903.287838759299
214 19_24058490 19_22623056 -903.316178805786
215 19_24068452 19_22623056 -903.270679467304
216 19_24078414 19_22623056 -903.184832995308
217 19_24151901 19_22623056 -903.171353100453
218 19_24152632 19_22623056 -903.154467860616
219 19_24153364 19_22623056 -903.134409821615
220 19_24154095 19_22623056 -903.111522686224
221 19_24154826 19_22623056 -903.086176230885
222 19_24155557 19_22623056 -903.064962112728
223 19_24307454 19_22623056 -904.09558863557
224 19_24332887 19_22623056 -904.265909087868
225 19_24358320 19_22623056 -904.271494730175
226 19_24382219 19_22623056 -904.298364306747
227 19_24382803 19_22623056 -904.307333579309
228 19_24383257 19_22623056 -904.287313754981
229 19_24383620 19_22623056 -904.229821660555
230 19_24383973 19_22623056 -904.134073612179
231 19_24384325 19_22623056 -904.015946402227
232 19_24384678 19_22623056 -903.940438828863
233 19_24385081 19_22623056 -903.859852903648
234 19_24386149 19_22623056 -903.776166520112
235 19_24615398 19_22623056 -903.608409329775
236 19_24623533 19_22623056 -903.445815547191
237 19_24631669 19_22623056 -903.302998078574
238 19_24646048 19_22623056 -903.067058776424
239 19_24651380 19_22623056 -902.959405783819
240 19_24655682 19_22623056 -902.897801884785
241 19_24659983 19_22623056 -902.834891501861
242 19_24661370 19_22623056 -902.773122763944
243 19_24662705 19_22623056 -902.714746315816
244 19_24664113 19_22623056 -902.69784571973
245 19_24687303 19_22623056 -902.677263802087
246 19_24729734 19_22623056 -902.622784230483
247 19_24741223 19_22623056 -902.535438075727
248 19_24745602 19_22623056 -902.498217948913
249 19_24749981 19_22623056 -902.462373491329
250 19_24754360 19_22623056 -902.426282255655
251 19_24758506 19_22623056 -902.368764409676
252 19_24762609 19_22623056 -902.302123525106
253 19_24809264 19_22623056 -902.235547123625
254 19_24874336 19_22623056 -902.172471576045
255 19_24939407 19_22623056 -902.117090730082
256 19_25004478 19_22623056 -902.059278945495
257 19_25069550 19_22623056 -902.005291502354
258 19_25094384 19_22623056 -901.973622558126
259 19_25099509 19_22623056 -901.948487038225
260 19_25100587 19_22623056 -901.929667717853
261 19_25101665 19_22623056 -901.916375078587
262 19_25102743 19_22623056 -901.907698698214
263 19_25103820 19_22623056 -901.90270985079
264 19_25104898 19_22623056 -901.900571867181
265 19_25105976 19_22623056 -901.900625808866
266 19_25108018 19_22623056 -901.90244384427
267 19_25121124 19_22623056 -901.899866569433
268 19_25124172 19_22623056 -901.894323627484
269 19_25127220 19_22623056 -901.863827562924
270 19_25131012 19_22623056 -901.905598212938
271 19_25164884 19_22623056 -902.131489708731
272 19_25174425 19_22623056 -902.394762842204
273 19_25179040 19_22623056 -902.381183627466
274 19_25181248 19_22623056 -902.372506077286
275 19_25183456 19_22623056 -902.363822289439
276 19_25185664 19_22623056 -902.355138838319
277 19_25213450 19_22623056 -902.347006201723
278 19_25225757 19_22623056 -902.341401364132
279 19_25234484 19_22623056 -902.390135310555
280 19_25240804 19_22623056 -902.538610708438
281 19_25246239 19_22623056 -902.678614501555
282 19_25251673 19_22623056 -902.71432858171
283 19_25257107 19_22623056 -902.755990306063
284 19_25262541 19_22623056 -902.774729097056
285 19_25267975 19_22623056 -902.749725194325
286 19_25275395 19_22623056 -902.724776896674
287 19_25334339 19_22623056 -902.701062382184
