marker1 marker2 loglik
1 19_18147123 19_35170959 -764.647002885214
2 19_18147270 19_35170959 -764.562875872886
3 19_18147416 19_35170959 -764.476206326232
4 19_18170066 19_35170959 -764.388197221625
5 19_18210494 19_35170959 -764.357235156718
6 19_18211151 19_35170959 -764.327873957225
7 19_18211808 19_35170959 -764.300078553903
8 19_18224115 19_35170959 -764.265589949058
9 19_18226843 19_35170959 -764.237526017402
10 19_18229572 19_35170959 -764.269653309327
11 19_18232300 19_35170959 -764.309721939692
12 19_18235779 19_35170959 -764.359150377301
13 19_18244123 19_35170959 -764.334839578916
14 19_18252467 19_35170959 -764.303548048006
15 19_18275473 19_35170959 -764.285667474002
16 19_18288997 19_35170959 -764.288030390363
17 19_18302521 19_35170959 -764.359400992347
18 19_18316045 19_35170959 -764.450592017921
19 19_18333753 19_35170959 -764.604092665143
20 19_18357444 19_35170959 -764.733575307066
21 19_18363542 19_35170959 -764.867451239382
22 19_18369640 19_35170959 -765.003452673482
23 19_18375737 19_35170959 -764.509887311835
24 19_18381835 19_35170959 -763.781544653938
25 19_18387932 19_35170959 -763.080975519661
26 19_18660511 19_35170959 -763.522256961112
27 19_18668463 19_35170959 -764.240136250435
28 19_18676416 19_35170959 -764.026685852415
29 19_18975648 19_35170959 -763.966458264051
30 19_19274879 19_35170959 -763.811103799778
31 19_19305304 19_35170959 -763.373645178991
32 19_19335729 19_35170959 -763.188586923328
33 19_19461226 19_35170959 -763.123167357274
34 19_19464083 19_35170959 -763.047876031264
35 19_19466941 19_35170959 -762.974044275289
36 19_19537824 19_35170959 -762.90211664523
37 19_19548156 19_35170959 -762.832486622075
38 19_19558489 19_35170959 -762.765493904466
39 19_19870145 19_35170959 -762.834695661173
40 19_19874630 19_35170959 -762.771030305992
41 19_19879115 19_35170959 -762.717328644409
42 19_20125475 19_35170959 -762.678771051867
43 19_20137919 19_35170959 -762.647574757057
44 19_20150362 19_35170959 -762.622863047737
45 19_20302600 19_35170959 -762.638418040079
46 19_20303683 19_35170959 -762.666544510028
47 19_20304765 19_35170959 -762.674745344427
48 19_20626923 19_35170959 -762.782413462847
49 19_20633442 19_35170959 -762.831771732975
50 19_20639961 19_35170959 -762.770134597978
51 19_20756178 19_35170959 -762.499588268848
52 19_20775432 19_35170959 -762.171760587267
53 19_20794687 19_35170959 -761.795312336523
54 19_20796932 19_35170959 -761.446297721966
55 19_20798905 19_35170959 -761.132846059375
56 19_20801032 19_35170959 -760.862010256319
57 19_20803231 19_35170959 -760.63928917188
58 19_20805430 19_35170959 -760.468287465025
59 19_20807629 19_35170959 -760.350548823075
60 19_20902553 19_35170959 -760.196031942826
61 19_20998510 19_35170959 -760.253504800385
62 19_21094467 19_35170959 -759.55420998686
63 19_21182134 19_35170959 -759.642969970344
64 19_21270329 19_35170959 -759.660544264379
65 19_21326896 19_35170959 -759.488801653626
66 19_21332327 19_35170959 -759.518457425507
67 19_21336729 19_35170959 -759.55031210876
68 19_21341131 19_35170959 -759.584252758553
69 19_21345533 19_35170959 -759.620158787276
70 19_21349935 19_35170959 -759.657904333807
71 19_21356079 19_35170959 -759.586627111947
72 19_21515834 19_35170959 -759.671050354805
73 19_21518274 19_35170959 -759.771260986457
74 19_21520713 19_35170959 -759.970721758085
75 19_21523152 19_35170959 -760.139895293023
76 19_21533417 19_35170959 -760.311426967685
77 19_21545048 19_35170959 -760.481794051144
78 19_21727395 19_35170959 -760.621609039892
79 19_21740049 19_35170959 -760.751568239299
80 19_21752704 19_35170959 -760.894257888101
81 19_21835817 19_35170959 -761.100581843423
82 19_21840919 19_35170959 -761.819816008973
83 19_21846022 19_35170959 -761.858264024707
84 19_21936950 19_35170959 -761.899162752316
85 19_21970456 19_35170959 -761.94840858118
86 19_22003963 19_35170959 -761.994662134048
87 19_22156073 19_35170959 -761.967286311701
88 19_22172322 19_35170959 -761.900834317909
89 19_22187306 19_35170959 -761.814743123679
90 19_22191696 19_35170959 -761.703600257028
91 19_22195207 19_35170959 -761.59230692012
92 19_22198718 19_35170959 -761.478117857008
93 19_22202229 19_35170959 -761.360043531974
94 19_22205740 19_35170959 -761.238808666664
95 19_22209250 19_35170959 -761.114504539098
96 19_22212761 19_35170959 -760.987263991526
97 19_22216272 19_35170959 -760.857261078885
98 19_22219783 19_35170959 -760.7247106438
99 19_22223294 19_35170959 -760.589865916973
100 19_22226805 19_35170959 -760.453013852298
101 19_22230316 19_35170959 -760.315654921983
102 19_22233827 19_35170959 -760.184219122213
103 19_22237338 19_35170959 -760.012556817052
104 19_22240848 19_35170959 -760.148735171344
105 19_22244457 19_35170959 -760.056325862665
106 19_22264004 19_35170959 -760.031633513045
107 19_22288023 19_35170959 -760.018538426632
108 19_22294213 19_35170959 -760.004473743358
109 19_22298836 19_35170959 -759.983586218524
110 19_22303459 19_35170959 -759.961188844581
111 19_22333838 19_35170959 -759.938490178177
112 19_22382301 19_35170959 -759.915460296421
113 19_22413259 19_35170959 -759.8920491021
114 19_22419242 19_35170959 -759.868362440761
115 19_22425226 19_35170959 -759.844343022988
116 19_22431209 19_35170959 -759.819276660084
117 19_22435586 19_35170959 -759.79453006187
118 19_22436965 19_35170959 -759.770270910821
119 19_22438344 19_35170959 -759.746097880931
120 19_22439723 19_35170959 -759.722084865992
121 19_22441102 19_35170959 -759.698302392987
122 19_22442482 19_35170959 -759.674818299074
123 19_22443861 19_35170959 -759.65169509406
124 19_22445240 19_35170959 -759.628991956239
125 19_22446619 19_35170959 -759.588602551868
126 19_22447998 19_35170959 -759.574984714668
127 19_22449377 19_35170959 -759.586013787385
128 19_22450756 19_35170959 -759.596786565457
129 19_22452135 19_35170959 -759.607296385711
130 19_22453515 19_35170959 -759.617527606763
131 19_22454894 19_35170959 -759.627472707106
132 19_22456273 19_35170959 -759.637124278868
133 19_22507525 19_35170959 -759.646221503966
134 19_22560818 19_35170959 -759.611698273009
135 19_22567436 19_35170959 -759.493181213932
136 19_22570782 19_35170959 -759.376820976926
137 19_22574128 19_35170959 -759.262739154973
