marker1 marker2 loglik
1 19_18147123 19_37259427 -825.694950432898
2 19_18147270 19_37259427 -825.646663900331
3 19_18147416 19_37259427 -825.595520868674
4 19_18170066 19_37259427 -825.541799610829
5 19_18210494 19_37259427 -825.470315668885
6 19_18211151 19_37259427 -825.39867856701
7 19_18211808 19_37259427 -825.328233834628
8 19_18224115 19_37259427 -825.250089737835
9 19_18226843 19_37259427 -825.17329946916
10 19_18229572 19_37259427 -825.117601659184
11 19_18232300 19_37259427 -825.082066266246
12 19_18235779 19_37259427 -825.070378237977
13 19_18244123 19_37259427 -825.02278740302
14 19_18252467 19_37259427 -824.978337204811
15 19_18275473 19_37259427 -824.591808709739
16 19_18288997 19_37259427 -824.651990733792
17 19_18302521 19_37259427 -824.82068693674
18 19_18316045 19_37259427 -824.962783245117
19 19_18333753 19_37259427 -825.051578045238
20 19_18357444 19_37259427 -825.075475258469
21 19_18363542 19_37259427 -825.095141142149
22 19_18369640 19_37259427 -825.115056225518
23 19_18375737 19_37259427 -824.336810620024
24 19_18381835 19_37259427 -823.29935256613
25 19_18387932 19_37259427 -822.146793118371
26 19_18660511 19_37259427 -822.684295638346
27 19_18668463 19_37259427 -823.610780385322
28 19_18676416 19_37259427 -825.38749847775
29 19_18975648 19_37259427 -824.692336303433
30 19_19274879 19_37259427 -824.580734279011
31 19_19305304 19_37259427 -824.393074922872
32 19_19335729 19_37259427 -824.351337510145
33 19_19461226 19_37259427 -824.378495551589
34 19_19464083 19_37259427 -824.408093597237
35 19_19466941 19_37259427 -824.442281252026
36 19_19537824 19_37259427 -824.480729988118
37 19_19548156 19_37259427 -824.523060405136
38 19_19558489 19_37259427 -824.568853501917
39 19_19870145 19_37259427 -824.755402629506
40 19_19874630 19_37259427 -824.736095755974
41 19_19879115 19_37259427 -824.71575842385
42 19_20125475 19_37259427 -824.644670035929
43 19_20137919 19_37259427 -824.559724739427
44 19_20150362 19_37259427 -824.473223984662
45 19_20302600 19_37259427 -824.456505493437
46 19_20303683 19_37259427 -824.464270309396
47 19_20304765 19_37259427 -824.488979886482
48 19_20626923 19_37259427 -824.548123460459
49 19_20633442 19_37259427 -824.631900770047
50 19_20639961 19_37259427 -824.679896711067
51 19_20756178 19_37259427 -824.548913109177
52 19_20775432 19_37259427 -824.311891126295
53 19_20794687 19_37259427 -823.794887741274
54 19_20796932 19_37259427 -823.256813258354
55 19_20798905 19_37259427 -822.70711149937
56 19_20801032 19_37259427 -822.156194300757
57 19_20803231 19_37259427 -821.614828393939
58 19_20805430 19_37259427 -821.093460000963
59 19_20807629 19_37259427 -820.601577818878
60 19_20902553 19_37259427 -820.7001928205
61 19_20998510 19_37259427 -820.718180178769
62 19_21094467 19_37259427 -820.52952347985
63 19_21182134 19_37259427 -820.360122033628
64 19_21270329 19_37259427 -820.364877767722
65 19_21326896 19_37259427 -820.446932539918
66 19_21332327 19_37259427 -820.427957798618
67 19_21336729 19_37259427 -820.409647715761
68 19_21341131 19_37259427 -820.392277728846
69 19_21345533 19_37259427 -820.376096710011
70 19_21349935 19_37259427 -820.361319176913
71 19_21356079 19_37259427 -820.372364091101
72 19_21515834 19_37259427 -820.398010741897
73 19_21518274 19_37259427 -820.412864499554
74 19_21520713 19_37259427 -820.448383643416
75 19_21523152 19_37259427 -820.511058659655
76 19_21533417 19_37259427 -820.589273812432
77 19_21545048 19_37259427 -820.669846187565
78 19_21727395 19_37259427 -820.787324969763
79 19_21740049 19_37259427 -820.923552898431
80 19_21752704 19_37259427 -821.068512704412
81 19_21835817 19_37259427 -821.556379490851
82 19_21840919 19_37259427 -821.633907588975
83 19_21846022 19_37259427 -821.710502097281
84 19_21936950 19_37259427 -821.922051462307
85 19_21970456 19_37259427 -821.97098880401
86 19_22003963 19_37259427 -822.000620610483
87 19_22156073 19_37259427 -822.004737290515
88 19_22172322 19_37259427 -821.994942572883
89 19_22187306 19_37259427 -821.985404712069
90 19_22191696 19_37259427 -821.975948193911
91 19_22195207 19_37259427 -821.966773859784
92 19_22198718 19_37259427 -821.956959555178
93 19_22202229 19_37259427 -821.947022261536
94 19_22205740 19_37259427 -821.937397943159
95 19_22209250 19_37259427 -821.928176856913
96 19_22212761 19_37259427 -821.919466497628
97 19_22216272 19_37259427 -821.911383071501
98 19_22219783 19_37259427 -821.904057207595
99 19_22223294 19_37259427 -821.897624904914
100 19_22226805 19_37259427 -821.892226456743
101 19_22230316 19_37259427 -821.891439313963
102 19_22233827 19_37259427 -821.908323012359
103 19_22237338 19_37259427 -822.268424651239
104 19_22240848 19_37259427 -821.049500890705
105 19_22244457 19_37259427 -821.726896024888
106 19_22264004 19_37259427 -822.079228292067
107 19_22288023 19_37259427 -822.09594696759
108 19_22294213 19_37259427 -822.104342524674
109 19_22298836 19_37259427 -822.110192926644
110 19_22303459 19_37259427 -822.116595543962
111 19_22333838 19_37259427 -822.124098263863
112 19_22382301 19_37259427 -822.132719951362
113 19_22413259 19_37259427 -822.14250120132
114 19_22419242 19_37259427 -822.153450899244
115 19_22425226 19_37259427 -822.1655129868
116 19_22431209 19_37259427 -822.178830581498
117 19_22435586 19_37259427 -822.193181011495
118 19_22436965 19_37259427 -822.208511885723
119 19_22438344 19_37259427 -822.224757858733
120 19_22439723 19_37259427 -822.241850537923
121 19_22441102 19_37259427 -822.259708928118
122 19_22442482 19_37259427 -822.278245783316
123 19_22443861 19_37259427 -822.297367765298
124 19_22445240 19_37259427 -822.316975303536
125 19_22446619 19_37259427 -822.305255363783
126 19_22447998 19_37259427 -822.303515300798
127 19_22449377 19_37259427 -822.30692745983
128 19_22450756 19_37259427 -822.310495593879
129 19_22452135 19_37259427 -822.314352622703
130 19_22453515 19_37259427 -822.318276838155
131 19_22454894 19_37259427 -822.322267296553
132 19_22456273 19_37259427 -822.326321013262
133 19_22507525 19_37259427 -822.330354551015
134 19_22560818 19_37259427 -822.327136339948
135 19_22567436 19_37259427 -822.311581017731
136 19_22570782 19_37259427 -822.299343046077
137 19_22574128 19_37259427 -822.290423476112
138 19_22577474 19_37259427 -822.284807329226
139 19_22580820 19_37259427 -822.282168231816
140 19_22584166 19_37259427 -822.276777876708
141 19_22587512 19_37259427 -822.271311709549
142 19_22590858 19_37259427 -822.265783209956
143 19_22594203 19_37259427 -822.259650639691
144 19_22597549 19_37259427 -822.233546636557
145 19_22600895 19_37259427 -822.001247481558
146 19_22604768 19_37259427 -822.103587278411
147 19_22611929 19_37259427 -822.147392640916
148 19_22615951 19_37259427 -822.130421699377
149 19_22616579 19_37259427 -822.112416066269
150 19_22617111 19_37259427 -822.093249810292
151 19_22617643 19_37259427 -822.072519409709
152 19_22618175 19_37259427 -822.016762169075
153 19_22618707 19_37259427 -821.922983778144
154 19_22619240 19_37259427 -821.839894602854
155 19_22619772 19_37259427 -821.768956889654
156 19_22620304 19_37259427 -821.701778696482
157 19_22620537 19_37259427 -821.550851224887
158 19_22620655 19_37259427 -821.406077882577
159 19_22620774 19_37259427 -821.268452402613
160 19_22621212 19_37259427 -821.24011276009
