marker1 marker2 loglik
1 19_18147123 19_35170959 -847.40024701226
2 19_18147270 19_35170959 -847.402883154774
3 19_18147416 19_35170959 -847.417544357808
4 19_18170066 19_35170959 -847.444221646036
5 19_18210494 19_35170959 -847.452386189862
6 19_18211151 19_35170959 -847.46229881243
7 19_18211808 19_35170959 -847.474246557754
8 19_18224115 19_35170959 -847.481465210246
9 19_18226843 19_35170959 -847.524409930134
10 19_18229572 19_35170959 -847.816746157083
11 19_18232300 19_35170959 -848.11398674242
12 19_18235779 19_35170959 -848.405784189252
13 19_18244123 19_35170959 -848.494759057789
14 19_18252467 19_35170959 -848.579680822304
15 19_18275473 19_35170959 -848.150443188373
16 19_18288997 19_35170959 -848.210527449159
17 19_18302521 19_35170959 -848.24605039617
18 19_18316045 19_35170959 -848.22645579647
19 19_18333753 19_35170959 -848.087824948928
20 19_18357444 19_35170959 -847.931499671769
21 19_18363542 19_35170959 -847.797692485592
22 19_18369640 19_35170959 -847.706610883096
23 19_18375737 19_35170959 -847.644619437743
24 19_18381835 19_35170959 -847.589900255779
25 19_18387932 19_35170959 -847.531374965413
26 19_18660511 19_35170959 -847.07062918681
27 19_18668463 19_35170959 -846.688834257593
28 19_18676416 19_35170959 -846.548089825966
29 19_18975648 19_35170959 -845.951852736981
30 19_19274879 19_35170959 -845.799609467804
31 19_19305304 19_35170959 -845.682051819048
32 19_19335729 19_35170959 -845.55868303304
33 19_19461226 19_35170959 -845.34907217663
34 19_19464083 19_35170959 -845.14434422792
35 19_19466941 19_35170959 -844.954930423554
36 19_19537824 19_35170959 -844.781662997603
37 19_19548156 19_35170959 -844.625176180225
38 19_19558489 19_35170959 -844.485894715475
39 19_19870145 19_35170959 -844.422116834037
40 19_19874630 19_35170959 -844.398658842017
41 19_19879115 19_35170959 -844.376809018071
42 19_20125475 19_35170959 -844.362600223178
43 19_20137919 19_35170959 -844.352271970141
44 19_20150362 19_35170959 -844.344178068297
45 19_20302600 19_35170959 -844.38253012543
46 19_20303683 19_35170959 -844.452627766126
47 19_20304765 19_35170959 -844.55062601776
48 19_20626923 19_35170959 -844.53647087298
49 19_20633442 19_35170959 -844.486518177751
50 19_20639961 19_35170959 -844.438705562431
51 19_20756178 19_35170959 -844.255538204035
52 19_20775432 19_35170959 -844.044338853839
53 19_20794687 19_35170959 -843.454934062119
54 19_20796932 19_35170959 -842.902377985794
55 19_20798905 19_35170959 -842.397068801746
56 19_20801032 19_35170959 -841.948241069836
57 19_20803231 19_35170959 -841.563391892943
58 19_20805430 19_35170959 -841.247861639168
59 19_20807629 19_35170959 -841.004601571632
60 19_20902553 19_35170959 -840.265168039085
61 19_20998510 19_35170959 -840.287625438047
62 19_21094467 19_35170959 -839.697449951845
63 19_21182134 19_35170959 -839.308747836541
