marker1 marker2 loglik
1 19_18147123 19_28771409 -885.71263318756
2 19_18147270 19_28771409 -885.72396336761
3 19_18147416 19_28771409 -885.732650523168
4 19_18170066 19_28771409 -885.738488257145
5 19_18210494 19_28771409 -885.779335767018
6 19_18211151 19_28771409 -885.820477390319
7 19_18211808 19_28771409 -885.860392698931
8 19_18224115 19_28771409 -885.877316266535
9 19_18226843 19_28771409 -885.904647097969
10 19_18229572 19_28771409 -886.027291889358
11 19_18232300 19_28771409 -886.179290361713
12 19_18235779 19_28771409 -886.354186448891
13 19_18244123 19_28771409 -886.409318936224
14 19_18252467 19_28771409 -886.452559428766
15 19_18275473 19_28771409 -886.224315079221
16 19_18288997 19_28771409 -886.059548032332
17 19_18302521 19_28771409 -886.122984083391
18 19_18316045 19_28771409 -886.184797921079
19 19_18333753 19_28771409 -886.257106923791
20 19_18357444 19_28771409 -886.285028276506
21 19_18363542 19_28771409 -886.316362297146
22 19_18369640 19_28771409 -886.357872757907
23 19_18375737 19_28771409 -886.339086233372
24 19_18381835 19_28771409 -886.161645351796
25 19_18387932 19_28771409 -885.902288189024
26 19_18660511 19_28771409 -886.136721111051
27 19_18668463 19_28771409 -886.424535102317
28 19_18676416 19_28771409 -885.926050426632
29 19_18975648 19_28771409 -886.669485748349
30 19_19274879 19_28771409 -886.832001329361
31 19_19305304 19_28771409 -887.397577669601
32 19_19335729 19_28771409 -887.621518720859
33 19_19461226 19_28771409 -887.619458259741
34 19_19464083 19_28771409 -887.607808683424
35 19_19466941 19_28771409 -887.589830504391
36 19_19537824 19_28771409 -887.565429963403
37 19_19548156 19_28771409 -887.534633944989
38 19_19558489 19_28771409 -887.497586331166
39 19_19870145 19_28771409 -887.435758415009
40 19_19874630 19_28771409 -887.37563287972
41 19_19879115 19_28771409 -887.31521673264
42 19_20125475 19_28771409 -887.297417756827
43 19_20137919 19_28771409 -887.287693745975
44 19_20150362 19_28771409 -887.274711134468
45 19_20302600 19_28771409 -887.239387562921
46 19_20303683 19_28771409 -887.189837863135
47 19_20304765 19_28771409 -887.148950856011
48 19_20626923 19_28771409 -886.843061103424
49 19_20633442 19_28771409 -886.80914487235
50 19_20639961 19_28771409 -886.966400982061
51 19_20756178 19_28771409 -887.127316238559
52 19_20775432 19_28771409 -887.276233516913
53 19_20794687 19_28771409 -887.257194370288
54 19_20796932 19_28771409 -887.24258814502
55 19_20798905 19_28771409 -887.232794180975
56 19_20801032 19_28771409 -887.227788048783
57 19_20803231 19_28771409 -887.22713811869
58 19_20805430 19_28771409 -887.230047759248
59 19_20807629 19_28771409 -887.23545426736
60 19_20902553 19_28771409 -887.070506904276
61 19_20998510 19_28771409 -887.113743247521
62 19_21094467 19_28771409 -887.16837056502
63 19_21182134 19_28771409 -887.15014880337
64 19_21270329 19_28771409 -887.106744307225
65 19_21326896 19_28771409 -887.067137887788
66 19_21332327 19_28771409 -887.054836722071
67 19_21336729 19_28771409 -887.040150937823
68 19_21341131 19_28771409 -887.023288317698
69 19_21345533 19_28771409 -887.004497140925
70 19_21349935 19_28771409 -886.984054675931
71 19_21356079 19_28771409 -886.912567459857
72 19_21515834 19_28771409 -886.875829361044
73 19_21518274 19_28771409 -886.88187695129
74 19_21520713 19_28771409 -886.905181464643
75 19_21523152 19_28771409 -886.91847079097
76 19_21533417 19_28771409 -886.928923924086
77 19_21545048 19_28771409 -886.930724377221
78 19_21727395 19_28771409 -886.890560315894
79 19_21740049 19_28771409 -886.828653563256
80 19_21752704 19_28771409 -886.753172784023
81 19_21835817 19_28771409 -886.45285035227
82 19_21840919 19_28771409 -886.458504309645
83 19_21846022 19_28771409 -886.394149050555
84 19_21936950 19_28771409 -886.313697923409
85 19_21970456 19_28771409 -886.226096129073
86 19_22003963 19_28771409 -886.146078481434
87 19_22156073 19_28771409 -886.115889698592
88 19_22172322 19_28771409 -886.107311039229
89 19_22187306 19_28771409 -886.109978543077
90 19_22191696 19_28771409 -886.125004031785
91 19_22195207 19_28771409 -886.140135728586
92 19_22198718 19_28771409 -886.134387891533
93 19_22202229 19_28771409 -886.119413986212
94 19_22205740 19_28771409 -886.103320348721
95 19_22209250 19_28771409 -886.085862755803
96 19_22212761 19_28771409 -886.06679704939
97 19_22216272 19_28771409 -886.045887812919
98 19_22219783 19_28771409 -886.022914585986
99 19_22223294 19_28771409 -885.997678486034
100 19_22226805 19_28771409 -885.970010368741
101 19_22230316 19_28771409 -885.923168961828
102 19_22233827 19_28771409 -885.793905803848
103 19_22237338 19_28771409 -885.663245501334
104 19_22240848 19_28771409 -885.87799170236
105 19_22244457 19_28771409 -885.891249474807
106 19_22264004 19_28771409 -885.965524156157
107 19_22288023 19_28771409 -885.983192791952
108 19_22294213 19_28771409 -885.985722526617
109 19_22298836 19_28771409 -885.981156921042
110 19_22303459 19_28771409 -885.97591254104
