marker1 marker2 loglik
1 19_18147123 19_28771409 -907.04907934937
2 19_18147270 19_28771409 -907.037064430167
3 19_18147416 19_28771409 -907.033907090583
4 19_18170066 19_28771409 -907.03967024203
5 19_18210494 19_28771409 -906.99533980194
6 19_18211151 19_28771409 -906.953080541591
7 19_18211808 19_28771409 -906.914874986916
8 19_18224115 19_28771409 -906.888072367153
9 19_18226843 19_28771409 -906.868995308969
10 19_18229572 19_28771409 -906.831430578724
11 19_18232300 19_28771409 -906.810199558448
12 19_18235779 19_28771409 -906.806518712376
13 19_18244123 19_28771409 -906.568996591332
14 19_18252467 19_28771409 -906.342990454068
15 19_18275473 19_28771409 -907.113177833224
16 19_18288997 19_28771409 -907.62291850945
17 19_18302521 19_28771409 -907.762887984693
18 19_18316045 19_28771409 -907.932169583454
19 19_18333753 19_28771409 -908.170978888665
20 19_18357444 19_28771409 -908.319464019451
21 19_18363542 19_28771409 -908.45505938822
22 19_18369640 19_28771409 -908.585794198979
23 19_18375737 19_28771409 -908.944364702392
24 19_18381835 19_28771409 -909.175928862985
25 19_18387932 19_28771409 -909.241067283206
26 19_18660511 19_28771409 -909.596295519748
27 19_18668463 19_28771409 -910.046259127642
28 19_18676416 19_28771409 -910.425372429855
29 19_18975648 19_28771409 -910.106244920243
30 19_19274879 19_28771409 -910.052708115034
31 19_19305304 19_28771409 -909.694698983227
32 19_19335729 19_28771409 -909.47281694007
33 19_19461226 19_28771409 -909.561677180561
34 19_19464083 19_28771409 -909.669273890268
35 19_19466941 19_28771409 -909.781626038243
36 19_19537824 19_28771409 -909.898205436175
37 19_19548156 19_28771409 -910.018384118713
38 19_19558489 19_28771409 -910.141450283999
39 19_19870145 19_28771409 -910.109639221473
40 19_19874630 19_28771409 -910.128485728505
41 19_19879115 19_28771409 -910.157424056381
42 19_20125475 19_28771409 -910.194089896386
43 19_20137919 19_28771409 -910.23983657048
44 19_20150362 19_28771409 -910.294920304756
45 19_20302600 19_28771409 -910.299148362932
46 19_20303683 19_28771409 -910.2886329435
47 19_20304765 19_28771409 -910.266693369952
48 19_20626923 19_28771409 -910.460064233869
49 19_20633442 19_28771409 -910.565444874632
50 19_20639961 19_28771409 -910.568658550334
51 19_20756178 19_28771409 -910.455687554469
52 19_20775432 19_28771409 -910.29010087288
53 19_20794687 19_28771409 -910.239262429087
54 19_20796932 19_28771409 -910.202667099384
55 19_20798905 19_28771409 -910.180966536382
56 19_20801032 19_28771409 -910.174209728442
57 19_20803231 19_28771409 -910.181813476866
58 19_20805430 19_28771409 -910.202612156998
59 19_20807629 19_28771409 -910.234960303435
60 19_20902553 19_28771409 -910.517014021959
61 19_20998510 19_28771409 -910.631585998756
62 19_21094467 19_28771409 -911.31985167869
63 19_21182134 19_28771409 -911.365412373332
64 19_21270329 19_28771409 -911.447241946113
65 19_21326896 19_28771409 -911.50270955002
66 19_21332327 19_28771409 -911.595442221703
67 19_21336729 19_28771409 -911.687032692873
68 19_21341131 19_28771409 -911.776311683543
69 19_21345533 19_28771409 -911.862232257485
70 19_21349935 19_28771409 -911.943901214301
71 19_21356079 19_28771409 -911.940065358042
72 19_21515834 19_28771409 -911.292184647747
73 19_21518274 19_28771409 -910.667863874704
74 19_21520713 19_28771409 -910.136416775796
75 19_21523152 19_28771409 -910.088283798456
76 19_21533417 19_28771409 -910.09028907516
77 19_21545048 19_28771409 -910.144741860851
78 19_21727395 19_28771409 -910.230923542628
79 19_21740049 19_28771409 -910.331610307574
80 19_21752704 19_28771409 -910.444012636716
81 19_21835817 19_28771409 -910.291299909675
82 19_21840919 19_28771409 -910.29954416976
83 19_21846022 19_28771409 -910.298756491099
84 19_21936950 19_28771409 -910.075498856978
85 19_21970456 19_28771409 -909.832365554366
86 19_22003963 19_28771409 -909.65881511441
87 19_22156073 19_28771409 -909.601693695911
88 19_22172322 19_28771409 -909.593358507994
89 19_22187306 19_28771409 -909.564537172935
90 19_22191696 19_28771409 -909.510494048742
91 19_22195207 19_28771409 -909.455492993942
92 19_22198718 19_28771409 -909.379574587182
93 19_22202229 19_28771409 -909.297956574007
94 19_22205740 19_28771409 -909.219614256367
95 19_22209250 19_28771409 -909.144822902225
96 19_22212761 19_28771409 -909.073837564406
97 19_22216272 19_28771409 -909.006887492078
98 19_22219783 19_28771409 -908.944171104076
99 19_22223294 19_28771409 -908.885854541561
100 19_22226805 19_28771409 -908.832065831974
101 19_22230316 19_28771409 -908.78649780027
102 19_22233827 19_28771409 -908.762908004364
103 19_22237338 19_28771409 -908.712016027491
104 19_22240848 19_28771409 -908.386927863001
105 19_22244457 19_28771409 -908.881851121998
106 19_22264004 19_28771409 -909.158970699934
107 19_22288023 19_28771409 -909.145472996719
108 19_22294213 19_28771409 -909.133742113313
109 19_22298836 19_28771409 -909.121312837191
110 19_22303459 19_28771409 -909.109971084631
111 19_22333838 19_28771409 -909.099998852363
112 19_22382301 19_28771409 -909.091387368038
113 19_22413259 19_28771409 -909.084226028522
114 19_22419242 19_28771409 -909.07867072488
115 19_22425226 19_28771409 -909.074498086466
116 19_22431209 19_28771409 -909.071399324293
117 19_22435586 19_28771409 -909.06972609007
118 19_22436965 19_28771409 -909.069473142135
119 19_22438344 19_28771409 -909.070562556372
120 19_22439723 19_28771409 -909.072920464453
121 19_22441102 19_28771409 -909.076461357285
122 19_22442482 19_28771409 -909.081089305347
123 19_22443861 19_28771409 -909.086700981315
124 19_22445240 19_28771409 -909.093187918155
125 19_22446619 19_28771409 -909.108710968864
126 19_22447998 19_28771409 -909.121240300252
127 19_22449377 19_28771409 -909.120706097755
128 19_22450756 19_28771409 -909.120083395801
129 19_22452135 19_28771409 -909.119162147736
130 19_22453515 19_28771409 -909.118266576444
131 19_22454894 19_28771409 -909.117396421093
132 19_22456273 19_28771409 -909.116550878846
133 19_22507525 19_28771409 -909.115752778446
134 19_22560818 19_28771409 -909.124354226809
135 19_22567436 19_28771409 -909.15104904907
136 19_22570782 19_28771409 -909.177700433374
137 19_22574128 19_28771409 -909.204127910563
138 19_22577474 19_28771409 -909.23027013265
139 19_22580820 19_28771409 -909.254636283765
140 19_22584166 19_28771409 -909.258092565597
141 19_22587512 19_28771409 -909.261644574911
142 19_22590858 19_28771409 -909.265272876694
143 19_22594203 19_28771409 -909.30705988902
144 19_22597549 19_28771409 -909.438063352178
145 19_22600895 19_28771409 -909.584630278709
146 19_22604768 19_28771409 -909.598750846789
147 19_22611929 19_28771409 -909.614924477225
148 19_22615951 19_28771409 -909.631451446673
149 19_22616579 19_28771409 -909.648131926928
150 19_22617111 19_28771409 -909.664906551009
151 19_22617643 19_28771409 -909.681717709627
152 19_22618175 19_28771409 -909.686358394322
153 19_22618707 19_28771409 -909.788467814374
154 19_22619240 19_28771409 -909.922135514573
155 19_22619772 19_28771409 -910.087327586666
156 19_22620304 19_28771409 -910.25021070412
157 19_22620537 19_28771409 -910.122808255772
158 19_22620655 19_28771409 -910.010665220248
159 19_22620774 19_28771409 -909.916433026402
160 19_22621212 19_28771409 -909.827816286549
161 19_22623056 19_28771409 -909.74193607475
162 19_22625940 19_28771409 -909.660828591582
163 19_22632448 19_28771409 -909.585328703677
164 19_22638956 19_28771409 -909.516281193648
165 19_22645464 19_28771409 -909.534356617138
166 19_22651972 19_28771409 -909.648769905998
167 19_22658480 19_28771409 -909.842241676502
168 19_22692039 19_28771409 -910.100825892951
169 19_22776340 19_28771409 -911.276859786137
170 19_22788765 19_28771409 -911.453163573448
171 19_22792288 19_28771409 -911.451715671067
172 19_22794125 19_28771409 -911.450293513736
173 19_22795963 19_28771409 -911.448897131718
174 19_22797800 19_28771409 -911.447526327493
175 19_22799638 19_28771409 -911.446180647317
176 19_22858304 19_28771409 -911.454455994641
177 19_22891650 19_28771409 -911.52251244187
178 19_22894267 19_28771409 -911.592209272907
179 19_22896884 19_28771409 -911.660008161949
180 19_22899501 19_28771409 -911.724251642673
181 19_22902118 19_28771409 -912.03796470882
182 19_22904734 19_28771409 -912.166108971237
183 19_22907351 19_28771409 -912.255204470024
184 19_22909968 19_28771409 -912.333689601129
185 19_22912585 19_28771409 -912.400918139841
186 19_23342789 19_28771409 -912.425029629758
187 19_23344991 19_28771409 -912.40590900702
188 19_23347193 19_28771409 -912.385555661667
189 19_23350338 19_28771409 -912.109219944579
190 19_23359294 19_28771409 -911.961466110594
191 19_23368249 19_28771409 -911.915060987376
192 19_23376634 19_28771409 -911.865242106274
193 19_23378430 19_28771409 -911.808051155399
194 19_23380227 19_28771409 -911.789096460432
195 19_23382024 19_28771409 -911.767213091748
196 19_23383821 19_28771409 -911.742614989339
197 19_23385618 19_28771409 -911.715553069779
198 19_23868659 19_28771409 -911.779663459779
199 19_23870233 19_28771409 -911.780581407521
200 19_23871808 19_28771409 -911.780212353271
201 19_23873382 19_28771409 -911.777883557738
202 19_23874956 19_28771409 -911.772891671297
203 19_23876530 19_28771409 -911.764573178038
204 19_23917687 19_28771409 -911.751948652951
205 19_23917752 19_28771409 -911.728771363095
206 19_23917817 19_28771409 -911.70343942367
207 19_23918175 19_28771409 -911.676776891706
208 19_23925367 19_28771409 -911.665232746623
209 19_23932559 19_28771409 -911.662208371257
210 19_23988954 19_28771409 -911.659172777473
211 19_23999542 19_28771409 -911.655054428347
212 19_24010131 19_28771409 -911.621459686279
213 19_24048529 19_28771409 -911.609756257796
214 19_24058490 19_28771409 -911.639265416513
215 19_24068452 19_28771409 -911.766358618114
216 19_24078414 19_28771409 -911.92710410538
217 19_24151901 19_28771409 -912.11774295486
218 19_24152632 19_28771409 -912.324902798905
219 19_24153364 19_28771409 -912.536632576695
220 19_24154095 19_28771409 -912.741371998264
221 19_24154826 19_28771409 -912.929764134969
222 19_24155557 19_28771409 -913.095297572434
223 19_24307454 19_28771409 -913.25407303917
224 19_24332887 19_28771409 -913.203154774576
225 19_24358320 19_28771409 -913.208027603822
226 19_24382219 19_28771409 -913.057889553048
227 19_24382803 19_28771409 -912.836954254137
228 19_24383257 19_28771409 -912.554824673178
229 19_24383620 19_28771409 -912.223150546427
230 19_24383973 19_28771409 -911.859673988896
231 19_24384325 19_28771409 -911.559508409547
232 19_24384678 19_28771409 -911.807348295907
233 19_24385081 19_28771409 -912.059484997881
234 19_24386149 19_28771409 -912.291422764159
235 19_24615398 19_28771409 -911.896233579834
236 19_24623533 19_28771409 -911.346709254228
237 19_24631669 19_28771409 -910.719070060893
238 19_24646048 19_28771409 -909.511268884985
239 19_24651380 19_28771409 -908.780965389461
240 19_24655682 19_28771409 -908.141963270785
241 19_24659983 19_28771409 -907.861913096692
242 19_24661370 19_28771409 -907.610104321628
243 19_24662705 19_28771409 -907.391113285735
244 19_24664113 19_28771409 -907.313959794526
245 19_24687303 19_28771409 -907.229876086084
246 19_24729734 19_28771409 -907.146094319863
247 19_24741223 19_28771409 -907.091845995848
248 19_24745602 19_28771409 -906.993861083373
249 19_24749981 19_28771409 -906.951714331906
250 19_24754360 19_28771409 -906.932700289719
251 19_24758506 19_28771409 -906.933988074122
252 19_24762609 19_28771409 -906.944507321982
253 19_24809264 19_28771409 -906.956022027214
254 19_24874336 19_28771409 -906.969562870913
255 19_24939407 19_28771409 -906.986914276501
256 19_25004478 19_28771409 -907.011556384789
257 19_25069550 19_28771409 -907.018551802333
258 19_25094384 19_28771409 -907.104666329628
259 19_25099509 19_28771409 -907.262658006736
260 19_25100587 19_28771409 -907.469099089896
261 19_25101665 19_28771409 -907.727323080427
262 19_25102743 19_28771409 -908.036971905917
263 19_25103820 19_28771409 -908.393409209726
264 19_25104898 19_28771409 -908.787877044175
265 19_25105976 19_28771409 -909.208421714808
266 19_25108018 19_28771409 -909.641371137177
267 19_25121124 19_28771409 -909.790753887574
268 19_25124172 19_28771409 -909.825349714733
269 19_25127220 19_28771409 -909.821181698887
270 19_25131012 19_28771409 -909.691748353935
271 19_25164884 19_28771409 -909.483304096809
272 19_25174425 19_28771409 -909.695206356907
273 19_25179040 19_28771409 -909.745538412713
274 19_25181248 19_28771409 -909.680608325311
