marker1 marker2 loglik
1 19_18147123 19_40400303 -835.409930355646
2 19_18147270 19_40400303 -835.327574386627
3 19_18147416 19_40400303 -835.244674775135
4 19_18170066 19_40400303 -835.161355490379
5 19_18210494 19_40400303 -835.181795666428
6 19_18211151 19_40400303 -835.21285134277
7 19_18211808 19_40400303 -835.251847745896
8 19_18224115 19_40400303 -835.409423603026
9 19_18226843 19_40400303 -835.516250614917
10 19_18229572 19_40400303 -835.366057242578
11 19_18232300 19_40400303 -835.192000854003
12 19_18235779 19_40400303 -835.015065672936
13 19_18244123 19_40400303 -835.06378430922
14 19_18252467 19_40400303 -835.136922471617
15 19_18275473 19_40400303 -834.828048498356
16 19_18288997 19_40400303 -834.871044873908
17 19_18302521 19_40400303 -835.004714591457
18 19_18316045 19_40400303 -835.115904634116
19 19_18333753 19_40400303 -835.186515954671
20 19_18357444 19_40400303 -835.286768195297
21 19_18363542 19_40400303 -835.393767294036
22 19_18369640 19_40400303 -835.507457380755
23 19_18375737 19_40400303 -835.61935851004
24 19_18381835 19_40400303 -835.601675736171
25 19_18387932 19_40400303 -835.535513509083
26 19_18660511 19_40400303 -835.281116109583
27 19_18668463 19_40400303 -834.976128350038
28 19_18676416 19_40400303 -833.518052547734
29 19_18975648 19_40400303 -834.506996750802
30 19_19274879 19_40400303 -834.48852815647
31 19_19305304 19_40400303 -834.470191733657
32 19_19335729 19_40400303 -834.51267631353
33 19_19461226 19_40400303 -834.569913201874
34 19_19464083 19_40400303 -834.624899148962
35 19_19466941 19_40400303 -834.685400575557
36 19_19537824 19_40400303 -834.75128236156
37 19_19548156 19_40400303 -834.822370656128
38 19_19558489 19_40400303 -834.898455552726
39 19_19870145 19_40400303 -834.934417143678
40 19_19874630 19_40400303 -834.951636825603
41 19_19879115 19_40400303 -834.963718961595
42 19_20125475 19_40400303 -834.947358462785
43 19_20137919 19_40400303 -834.924734429503
44 19_20150362 19_40400303 -834.902300363433
45 19_20302600 19_40400303 -834.963472171498
46 19_20303683 19_40400303 -835.032684450355
47 19_20304765 19_40400303 -835.099332517
48 19_20626923 19_40400303 -835.295292871144
49 19_20633442 19_40400303 -835.441310030604
50 19_20639961 19_40400303 -835.513249124204
51 19_20756178 19_40400303 -835.616871260354
52 19_20775432 19_40400303 -835.722370896822
53 19_20794687 19_40400303 -835.812884622617
54 19_20796932 19_40400303 -835.920593621659
55 19_20798905 19_40400303 -836.044412539393
56 19_20801032 19_40400303 -836.182803883119
57 19_20803231 19_40400303 -836.333870659288
58 19_20805430 19_40400303 -836.495437610977
59 19_20807629 19_40400303 -836.665151133192
60 19_20902553 19_40400303 -836.114152178005
61 19_20998510 19_40400303 -836.062912811289
62 19_21094467 19_40400303 -835.506893230355
63 19_21182134 19_40400303 -835.501793004889
64 19_21270329 19_40400303 -835.4637245658
65 19_21326896 19_40400303 -835.470429933865
66 19_21332327 19_40400303 -835.463456665236
67 19_21336729 19_40400303 -835.453499607001
68 19_21341131 19_40400303 -835.440852854169
69 19_21345533 19_40400303 -835.425841062741
70 19_21349935 19_40400303 -835.408804601923
71 19_21356079 19_40400303 -835.618896218251
72 19_21515834 19_40400303 -835.880966873901
73 19_21518274 19_40400303 -836.03563488242
74 19_21520713 19_40400303 -836.148508339091
75 19_21523152 19_40400303 -836.145669933496
76 19_21533417 19_40400303 -836.143120967948
77 19_21545048 19_40400303 -836.141842240039
78 19_21727395 19_40400303 -836.152106874337
79 19_21740049 19_40400303 -836.168086545712
80 19_21752704 19_40400303 -836.177228313328
81 19_21835817 19_40400303 -836.026038089883
82 19_21840919 19_40400303 -835.743062788112
83 19_21846022 19_40400303 -835.745792980527
84 19_21936950 19_40400303 -835.708288582811
85 19_21970456 19_40400303 -835.643154881846
86 19_22003963 19_40400303 -835.58078460652
87 19_22156073 19_40400303 -835.547474095638
88 19_22172322 19_40400303 -835.529031741024
89 19_22187306 19_40400303 -835.452997994176
90 19_22191696 19_40400303 -835.309762791613
91 19_22195207 19_40400303 -835.169969002023
92 19_22198718 19_40400303 -835.036043951652
93 19_22202229 19_40400303 -834.90810212281
94 19_22205740 19_40400303 -834.786483008651
95 19_22209250 19_40400303 -834.672073554464
96 19_22212761 19_40400303 -834.565683721245
97 19_22216272 19_40400303 -834.468026179631
98 19_22219783 19_40400303 -834.379704411808
99 19_22223294 19_40400303 -834.301196384188
100 19_22226805 19_40400303 -834.232853234726
101 19_22230316 19_40400303 -834.186071448696
102 19_22233827 19_40400303 -834.199970804642
103 19_22237338 19_40400303 -834.286455265949
104 19_22240848 19_40400303 -834.366470849279
105 19_22244457 19_40400303 -834.380189361912
106 19_22264004 19_40400303 -834.348687714183
107 19_22288023 19_40400303 -834.314457909295
108 19_22294213 19_40400303 -834.282497556841
109 19_22298836 19_40400303 -834.24010909681
110 19_22303459 19_40400303 -834.197729900192
111 19_22333838 19_40400303 -834.157389727042
112 19_22382301 19_40400303 -834.119154434175
113 19_22413259 19_40400303 -834.08295661899
114 19_22419242 19_40400303 -834.048829652096
115 19_22425226 19_40400303 -834.017097476253
116 19_22431209 19_40400303 -833.987323725249
117 19_22435586 19_40400303 -833.960083463207
118 19_22436965 19_40400303 -833.935422549072
119 19_22438344 19_40400303 -833.913647026408
120 19_22439723 19_40400303 -833.89481343973
121 19_22441102 19_40400303 -833.878964013014
122 19_22442482 19_40400303 -833.86612582837
123 19_22443861 19_40400303 -833.856312170749
124 19_22445240 19_40400303 -833.849517590073
125 19_22446619 19_40400303 -833.850776425047
126 19_22447998 19_40400303 -833.852555371568
127 19_22449377 19_40400303 -833.846655108727
128 19_22450756 19_40400303 -833.84076165047
129 19_22452135 19_40400303 -833.834776768236
130 19_22453515 19_40400303 -833.828861411069
131 19_22454894 19_40400303 -833.823019150989
132 19_22456273 19_40400303 -833.817252201029
133 19_22507525 19_40400303 -833.811353264048
134 19_22560818 19_40400303 -833.799955550627
135 19_22567436 19_40400303 -833.777980737868
136 19_22570782 19_40400303 -833.757846771428
137 19_22574128 19_40400303 -833.739531825618
138 19_22577474 19_40400303 -833.72311104729
139 19_22580820 19_40400303 -833.708723537092
140 19_22584166 19_40400303 -833.697350141568
141 19_22587512 19_40400303 -833.688086239265
142 19_22590858 19_40400303 -833.681065066466
143 19_22594203 19_40400303 -833.676559974994
144 19_22597549 19_40400303 -833.682099932837
145 19_22600895 19_40400303 -833.679257220764
146 19_22604768 19_40400303 -833.588898009254
147 19_22611929 19_40400303 -833.530134592716
148 19_22615951 19_40400303 -833.537552832288
149 19_22616579 19_40400303 -833.546723397897
150 19_22617111 19_40400303 -833.557838891193
151 19_22617643 19_40400303 -833.570566666385
152 19_22618175 19_40400303 -833.612966287797
153 19_22618707 19_40400303 -833.715158420967
154 19_22619240 19_40400303 -833.831050011897
155 19_22619772 19_40400303 -833.959185263972
156 19_22620304 19_40400303 -834.089854510737
157 19_22620537 19_40400303 -834.144369138157
158 19_22620655 19_40400303 -834.201847352949
159 19_22620774 19_40400303 -834.262004893583
160 19_22621212 19_40400303 -834.337757618386
161 19_22623056 19_40400303 -834.424431882393
162 19_22625940 19_40400303 -834.519257610319
163 19_22632448 19_40400303 -834.620947202768
164 19_22638956 19_40400303 -834.727975658597
165 19_22645464 19_40400303 -834.744059643731
166 19_22651972 19_40400303 -834.668769359542
167 19_22658480 19_40400303 -834.523180568977
168 19_22692039 19_40400303 -834.29368683655
169 19_22776340 19_40400303 -834.166740878856
170 19_22788765 19_40400303 -834.183778445773
171 19_22792288 19_40400303 -834.179603074808
172 19_22794125 19_40400303 -834.175463055161
173 19_22795963 19_40400303 -834.171359731585
174 19_22797800 19_40400303 -834.167293387978
175 19_22799638 19_40400303 -834.163263195484
176 19_22858304 19_40400303 -834.166680740118
177 19_22891650 19_40400303 -834.090692854352
178 19_22894267 19_40400303 -834.015565559983
179 19_22896884 19_40400303 -833.947296497084
180 19_22899501 19_40400303 -833.887946627779
181 19_22902118 19_40400303 -833.728653116804
182 19_22904734 19_40400303 -833.624287702252
183 19_22907351 19_40400303 -833.565493932899
184 19_22909968 19_40400303 -833.520370601612
185 19_22912585 19_40400303 -833.490763001269
