marker1 marker2 loglik
1 19_18147123 19_40068263 -920.219289013191
2 19_18147270 19_40068263 -920.188355309378
3 19_18147416 19_40068263 -920.156029045751
4 19_18170066 19_40068263 -920.122471484603
5 19_18210494 19_40068263 -920.121500320438
6 19_18211151 19_40068263 -920.120684867786
7 19_18211808 19_40068263 -920.119012893002
8 19_18224115 19_40068263 -920.147756236204
9 19_18226843 19_40068263 -920.168076618357
10 19_18229572 19_40068263 -920.153579186913
11 19_18232300 19_40068263 -920.133055494247
12 19_18235779 19_40068263 -920.109797164334
13 19_18244123 19_40068263 -920.126313656563
14 19_18252467 19_40068263 -920.145668460838
15 19_18275473 19_40068263 -920.068242170788
16 19_18288997 19_40068263 -919.735833247482
17 19_18302521 19_40068263 -919.746714746343
18 19_18316045 19_40068263 -919.757318993431
19 19_18333753 19_40068263 -919.769279427757
20 19_18357444 19_40068263 -919.756460037759
21 19_18363542 19_40068263 -919.739576334115
22 19_18369640 19_40068263 -919.72768464192
23 19_18375737 19_40068263 -919.754534495797
24 19_18381835 19_40068263 -919.641879504838
25 19_18387932 19_40068263 -919.389548727199
26 19_18660511 19_40068263 -919.660081002594
27 19_18668463 19_40068263 -919.862885680641
28 19_18676416 19_40068263 -919.823348311031
29 19_18975648 19_40068263 -919.992007022027
30 19_19274879 19_40068263 -919.797129107072
31 19_19305304 19_40068263 -919.624310748226
32 19_19335729 19_40068263 -919.578531983878
33 19_19461226 19_40068263 -919.59372642578
34 19_19464083 19_40068263 -919.612556410112
35 19_19466941 19_40068263 -919.634384098822
36 19_19537824 19_40068263 -919.658818939874
37 19_19548156 19_40068263 -919.685420005048
38 19_19558489 19_40068263 -919.713705253339
39 19_19870145 19_40068263 -919.608072534421
40 19_19874630 19_40068263 -919.529753883183
41 19_19879115 19_40068263 -919.452809219336
42 19_20125475 19_40068263 -919.383162241079
43 19_20137919 19_40068263 -919.314450242998
44 19_20150362 19_40068263 -919.246464021563
45 19_20302600 19_40068263 -919.168977509489
46 19_20303683 19_40068263 -919.093485415596
47 19_20304765 19_40068263 -919.092140453008
48 19_20626923 19_40068263 -919.295733994596
49 19_20633442 19_40068263 -919.346847820927
50 19_20639961 19_40068263 -919.297695091746
51 19_20756178 19_40068263 -919.202437150142
52 19_20775432 19_40068263 -919.096045960509
53 19_20794687 19_40068263 -918.934155171511
54 19_20796932 19_40068263 -918.767739890143
55 19_20798905 19_40068263 -918.599119801863
56 19_20801032 19_40068263 -918.430856122145
57 19_20803231 19_40068263 -918.265622668285
58 19_20805430 19_40068263 -918.106017038967
59 19_20807629 19_40068263 -917.954414841037
60 19_20902553 19_40068263 -917.940504406112
61 19_20998510 19_40068263 -918.020069144971
62 19_21094467 19_40068263 -918.589054926315
63 19_21182134 19_40068263 -918.733822211333
64 19_21270329 19_40068263 -918.753309739184
65 19_21326896 19_40068263 -918.890810610727
66 19_21332327 19_40068263 -918.879809650802
67 19_21336729 19_40068263 -918.86507152625
68 19_21341131 19_40068263 -918.846815279298
69 19_21345533 19_40068263 -918.825327767487
70 19_21349935 19_40068263 -918.800949401551
71 19_21356079 19_40068263 -918.795036196243
72 19_21515834 19_40068263 -918.716768963097
73 19_21518274 19_40068263 -918.566674423153
74 19_21520713 19_40068263 -918.374105023905
75 19_21523152 19_40068263 -918.320730706538
76 19_21533417 19_40068263 -918.256457699867
77 19_21545048 19_40068263 -918.182463665112
78 19_21727395 19_40068263 -918.128709893483
79 19_21740049 19_40068263 -918.078736952125
80 19_21752704 19_40068263 -918.020966916796
81 19_21835817 19_40068263 -918.043939001773
82 19_21840919 19_40068263 -917.803221195858
83 19_21846022 19_40068263 -917.762928435968
84 19_21936950 19_40068263 -917.820425976207
85 19_21970456 19_40068263 -917.654446159973
86 19_22003963 19_40068263 -917.419962678988
87 19_22156073 19_40068263 -917.300110194289
88 19_22172322 19_40068263 -917.268225163271
89 19_22187306 19_40068263 -917.264055089873
90 19_22191696 19_40068263 -917.292383274901
91 19_22195207 19_40068263 -917.321493083855
92 19_22198718 19_40068263 -917.359435294106
93 19_22202229 19_40068263 -917.400300756876
94 19_22205740 19_40068263 -917.440337955422
95 19_22209250 19_40068263 -917.479275224122
96 19_22212761 19_40068263 -917.516852687415
97 19_22216272 19_40068263 -917.552828533375
98 19_22219783 19_40068263 -917.586984763051
99 19_22223294 19_40068263 -917.619131004668
100 19_22226805 19_40068263 -917.649109666637
101 19_22230316 19_40068263 -917.682851817046
