marker1 marker2 loglik
1 19_18147123 19_31814623 -848.816452187444
2 19_18147270 19_31814623 -848.889658572217
3 19_18147416 19_31814623 -848.971053164787
4 19_18170066 19_31814623 -849.060406558094
5 19_18210494 19_31814623 -849.001335270018
6 19_18211151 19_31814623 -848.947133139616
7 19_18211808 19_31814623 -848.902951625867
8 19_18224115 19_31814623 -848.897982120542
9 19_18226843 19_31814623 -848.866424241183
10 19_18229572 19_31814623 -848.568164407472
11 19_18232300 19_31814623 -848.289735222398
12 19_18235779 19_31814623 -848.044140774577
13 19_18244123 19_31814623 -847.995847457734
14 19_18252467 19_31814623 -847.990179443205
15 19_18275473 19_31814623 -847.9813370106
16 19_18288997 19_31814623 -848.047589638795
17 19_18302521 19_31814623 -847.965156121486
18 19_18316045 19_31814623 -847.88689745516
19 19_18333753 19_31814623 -847.850404823233
20 19_18357444 19_31814623 -847.985781839666
21 19_18363542 19_31814623 -848.187775958869
22 19_18369640 19_31814623 -848.43482847779
23 19_18375737 19_31814623 -847.907335802754
24 19_18381835 19_31814623 -847.359120376508
25 19_18387932 19_31814623 -846.722202472446
26 19_18660511 19_31814623 -846.73118076288
27 19_18668463 19_31814623 -847.017306626305
28 19_18676416 19_31814623 -847.153651979418
29 19_18975648 19_31814623 -843.863056537302
30 19_19274879 19_31814623 -843.871896558104
31 19_19305304 19_31814623 -843.979383291652
32 19_19335729 19_31814623 -844.113888465136
33 19_19461226 19_31814623 -844.160803453698
34 19_19464083 19_31814623 -844.200370292556
35 19_19466941 19_31814623 -844.252393500508
36 19_19537824 19_31814623 -844.315951558051
37 19_19548156 19_31814623 -844.390070157178
38 19_19558489 19_31814623 -844.473761512661
39 19_19870145 19_31814623 -844.716949785225
40 19_19874630 19_31814623 -844.720931868504
41 19_19879115 19_31814623 -844.722612084206
42 19_20125475 19_31814623 -844.74989904306
43 19_20137919 19_31814623 -844.780875380879
44 19_20150362 19_31814623 -844.809635237481
45 19_20302600 19_31814623 -844.865719619527
