marker1 marker2 loglik
1 19_18147123 19_40068263 -916.308327200988
2 19_18147270 19_40068263 -916.306429312948
3 19_18147416 19_40068263 -916.29759317439
4 19_18170066 19_40068263 -916.281466903213
5 19_18210494 19_40068263 -916.303045961994
6 19_18211151 19_40068263 -916.326652889384
7 19_18211808 19_40068263 -916.350723374016
8 19_18224115 19_40068263 -916.344076599071
9 19_18226843 19_40068263 -916.329756358361
10 19_18229572 19_40068263 -916.28054640296
11 19_18232300 19_40068263 -916.238999174984
12 19_18235779 19_40068263 -916.208319454741
13 19_18244123 19_40068263 -916.243115775206
14 19_18252467 19_40068263 -916.279604244912
15 19_18275473 19_40068263 -916.524715608554
16 19_18288997 19_40068263 -916.519704276379
17 19_18302521 19_40068263 -916.516124987179
18 19_18316045 19_40068263 -916.449336517757
19 19_18333753 19_40068263 -916.223089264766
20 19_18357444 19_40068263 -916.055456920145
21 19_18363542 19_40068263 -915.914554714924
22 19_18369640 19_40068263 -915.78641862625
23 19_18375737 19_40068263 -916.025028097726
24 19_18381835 19_40068263 -916.103934752459
25 19_18387932 19_40068263 -916.166170776058
26 19_18660511 19_40068263 -916.313345043342
27 19_18668463 19_40068263 -916.557377075208
28 19_18676416 19_40068263 -916.768150142938
29 19_18975648 19_40068263 -917.264506136519
30 19_19274879 19_40068263 -917.626724115507
31 19_19305304 19_40068263 -918.356109240238
32 19_19335729 19_40068263 -918.569683560216
33 19_19461226 19_40068263 -918.498329152718
34 19_19464083 19_40068263 -918.409360035814
35 19_19466941 19_40068263 -918.321253909064
36 19_19537824 19_40068263 -918.233959054557
37 19_19548156 19_40068263 -918.147423000421
38 19_19558489 19_40068263 -918.061601964653
39 19_19870145 19_40068263 -918.068043101262
40 19_19874630 19_40068263 -918.048453846059
41 19_19879115 19_40068263 -918.026791103851
42 19_20125475 19_40068263 -917.953210146418
43 19_20137919 19_40068263 -917.864039498104
44 19_20150362 19_40068263 -917.773285388031
45 19_20302600 19_40068263 -917.769792093963
46 19_20303683 19_40068263 -917.790125015028
47 19_20304765 19_40068263 -917.786582106421
48 19_20626923 19_40068263 -917.899505810469
49 19_20633442 19_40068263 -917.859089901091
50 19_20639961 19_40068263 -917.740769846217
51 19_20756178 19_40068263 -917.569976865049
52 19_20775432 19_40068263 -917.373406121083
53 19_20794687 19_40068263 -917.26883245702
54 19_20796932 19_40068263 -917.174573875403
55 19_20798905 19_40068263 -917.089859018095
56 19_20801032 19_40068263 -917.013186704553
57 19_20803231 19_40068263 -916.942535801215
58 19_20805430 19_40068263 -916.875654537525
59 19_20807629 19_40068263 -916.810392586123
60 19_20902553 19_40068263 -916.523306085909
61 19_20998510 19_40068263 -916.430361600601
62 19_21094467 19_40068263 -915.650568551279
63 19_21182134 19_40068263 -915.56630412966
64 19_21270329 19_40068263 -915.504036954935
65 19_21326896 19_40068263 -915.44394059638
66 19_21332327 19_40068263 -915.390316229408
67 19_21336729 19_40068263 -915.343448752585
68 19_21341131 19_40068263 -915.303450361766
69 19_21345533 19_40068263 -915.27030793553
70 19_21349935 19_40068263 -915.243894093652
71 19_21356079 19_40068263 -914.968379630322
72 19_21515834 19_40068263 -914.850493893388
73 19_21518274 19_40068263 -914.839657655661
74 19_21520713 19_40068263 -914.719639542239
75 19_21523152 19_40068263 -914.625669361516
76 19_21533417 19_40068263 -914.56004332369
77 19_21545048 19_40068263 -914.527277311988
78 19_21727395 19_40068263 -914.521181941725
79 19_21740049 19_40068263 -914.521938030139
80 19_21752704 19_40068263 -914.526569375826
81 19_21835817 19_40068263 -914.516197168564
82 19_21840919 19_40068263 -914.425863729879
83 19_21846022 19_40068263 -914.2902572115
84 19_21936950 19_40068263 -914.231673923468
85 19_21970456 19_40068263 -914.161410329663
86 19_22003963 19_40068263 -914.107101411004
87 19_22156073 19_40068263 -914.113337517961
88 19_22172322 19_40068263 -914.149137951133
89 19_22187306 19_40068263 -914.134044192587
90 19_22191696 19_40068263 -914.058134926489
91 19_22195207 19_40068263 -913.98445719954
92 19_22198718 19_40068263 -913.927711427458
93 19_22202229 19_40068263 -913.881547589557
94 19_22205740 19_40068263 -913.840864754952
95 19_22209250 19_40068263 -913.806022256043
96 19_22212761 19_40068263 -913.77731514597
97 19_22216272 19_40068263 -913.754966390794
98 19_22219783 19_40068263 -913.739120334718
99 19_22223294 19_40068263 -913.72983991713
100 19_22226805 19_40068263 -913.727105019321
101 19_22230316 19_40068263 -913.72237144553
102 19_22233827 19_40068263 -913.685691959703
103 19_22237338 19_40068263 -913.674578214548
104 19_22240848 19_40068263 -914.114519698038
105 19_22244457 19_40068263 -914.414227092703
106 19_22264004 19_40068263 -914.574936317346
107 19_22288023 19_40068263 -914.571710117837
108 19_22294213 19_40068263 -914.569229644704
109 19_22298836 19_40068263 -914.595854010621
110 19_22303459 19_40068263 -914.626242589085
111 19_22333838 19_40068263 -914.655631878287
112 19_22382301 19_40068263 -914.68395191068
113 19_22413259 19_40068263 -914.711129156758
114 19_22419242 19_40068263 -914.737017948385
115 19_22425226 19_40068263 -914.761101530897
116 19_22431209 19_40068263 -914.783164084425
117 19_22435586 19_40068263 -914.803897330388
118 19_22436965 19_40068263 -914.823396409913
119 19_22438344 19_40068263 -914.84063350268
120 19_22439723 19_40068263 -914.85555812029
121 19_22441102 19_40068263 -914.86815329767
122 19_22442482 19_40068263 -914.878433731894
123 19_22443861 19_40068263 -914.886444525103
124 19_22445240 19_40068263 -914.892259038781
125 19_22446619 19_40068263 -914.95292405947
126 19_22447998 19_40068263 -914.989144518427
127 19_22449377 19_40068263 -914.975527858441
128 19_22450756 19_40068263 -914.962484372372
129 19_22452135 19_40068263 -914.949430943127
130 19_22453515 19_40068263 -914.937320947929
131 19_22454894 19_40068263 -914.926172137608
132 19_22456273 19_40068263 -914.916000139676
133 19_22507525 19_40068263 -914.907080722799
134 19_22560818 19_40068263 -914.932355651551
135 19_22567436 19_40068263 -915.029228608954
136 19_22570782 19_40068263 -915.130678255765
137 19_22574128 19_40068263 -915.236441937918
138 19_22577474 19_40068263 -915.346211016756
139 19_22580820 19_40068263 -915.453936913569
140 19_22584166 19_40068263 -915.480798793748
141 19_22587512 19_40068263 -915.508251147878
142 19_22590858 19_40068263 -915.536239793775
143 19_22594203 19_40068263 -915.556147699131
144 19_22597549 19_40068263 -915.581280192039
145 19_22600895 19_40068263 -915.659754515284
146 19_22604768 19_40068263 -915.895390600656
147 19_22611929 19_40068263 -916.041817376658
148 19_22615951 19_40068263 -916.09525247587
149 19_22616579 19_40068263 -916.151415557763
150 19_22617111 19_40068263 -916.210253972068
151 19_22617643 19_40068263 -916.271633725923
152 19_22618175 19_40068263 -916.374277696961
153 19_22618707 19_40068263 -916.520997371282
