marker1 marker2 loglik
1 19_18147123 19_22441102 -902.847950144972
2 19_18147270 19_22441102 -902.921244179291
3 19_18147416 19_22441102 -903.002768976187
4 19_18170066 19_22441102 -903.092296017851
5 19_18210494 19_22441102 -903.033295348028
6 19_18211151 19_22441102 -902.979047027689
7 19_18211808 19_22441102 -902.934710558582
8 19_18224115 19_22441102 -902.928592342502
9 19_18226843 19_22441102 -902.895929433021
10 19_18229572 19_22441102 -902.59885391344
11 19_18232300 19_22441102 -902.322051356828
12 19_18235779 19_22441102 -902.078377147213
13 19_18244123 19_22441102 -902.030527391972
14 19_18252467 19_22441102 -902.02509438304
15 19_18275473 19_22441102 -902.0164237265
16 19_18288997 19_22441102 -902.084016825419
17 19_18302521 19_22441102 -902.001229777297
18 19_18316045 19_22441102 -901.923655860551
19 19_18333753 19_22441102 -901.891021812444
20 19_18357444 19_22441102 -902.030423222931
21 19_18363542 19_22441102 -902.236661291763
22 19_18369640 19_22441102 -902.488036061895
23 19_18375737 19_22441102 -901.962754036621
24 19_18381835 19_22441102 -901.4155085063
25 19_18387932 19_22441102 -900.779747865413
26 19_18660511 19_22441102 -900.791486060803
27 19_18668463 19_22441102 -901.080189853181
28 19_18676416 19_22441102 -901.222691562948
29 19_18975648 19_22441102 -897.929298497994
30 19_19274879 19_22441102 -897.936715849529
31 19_19305304 19_22441102 -898.042212488859
32 19_19335729 19_22441102 -898.175721765854
33 19_19461226 19_22441102 -898.222058513603
34 19_19464083 19_22441102 -898.261006415611
35 19_19466941 19_22441102 -898.31246944647
36 19_19537824 19_22441102 -898.375535391831
37 19_19548156 19_22441102 -898.449238448376
38 19_19558489 19_22441102 -898.532598181548
39 19_19870145 19_22441102 -898.775474255641
40 19_19874630 19_22441102 -898.779090626514
41 19_19879115 19_22441102 -898.780599161767
42 19_20125475 19_22441102 -898.808221289903
43 19_20137919 19_22441102 -898.839600844633
44 19_20150362 19_22441102 -898.868727744417
45 19_20302600 19_22441102 -898.924431068926
46 19_20303683 19_22441102 -898.988928512136
47 19_20304765 19_22441102 -898.984662497846
48 19_20626923 19_22441102 -898.252900694419
49 19_20633442 19_22441102 -897.820945085115
50 19_20639961 19_22441102 -897.640356843954
51 19_20756178 19_22441102 -897.238954468163
52 19_20775432 19_22441102 -896.779287402714
53 19_20794687 19_22441102 -896.043907056839
54 19_20796932 19_22441102 -895.396050293997
55 19_20798905 19_22441102 -894.851145828856
56 19_20801032 19_22441102 -894.420628291182
57 19_20803231 19_22441102 -894.111138631559
58 19_20805430 19_22441102 -893.924190804676
59 19_20807629 19_22441102 -893.856388333227
60 19_20902553 19_22441102 -894.322801662513
61 19_20998510 19_22441102 -894.333175923253
62 19_21094467 19_22441102 -893.021402201768
63 19_21182134 19_22441102 -893.039650034551
64 19_21270329 19_22441102 -893.042346052602
65 19_21326896 19_22441102 -893.026649045236
66 19_21332327 19_22441102 -893.013934956163
67 19_21336729 19_22441102 -893.002414351137
68 19_21341131 19_22441102 -892.991996421415
69 19_21345533 19_22441102 -892.982615146639
70 19_21349935 19_22441102 -892.974233736963
71 19_21356079 19_22441102 -893.21814781428
72 19_21515834 19_22441102 -893.197026358592
73 19_21518274 19_22441102 -893.051748479772
74 19_21520713 19_22441102 -893.08042429714
75 19_21523152 19_22441102 -893.117637794421
76 19_21533417 19_22441102 -893.149362938719
77 19_21545048 19_22441102 -893.194179993169
78 19_21727395 19_22441102 -893.152940641808
79 19_21740049 19_22441102 -893.084583164881
80 19_21752704 19_22441102 -893.029884829344
81 19_21835817 19_22441102 -892.558280888597
82 19_21840919 19_22441102 -892.19163864172
83 19_21846022 19_22441102 -892.107012078591
84 19_21936950 19_22441102 -891.881272534713
85 19_21970456 19_22441102 -891.685519935791
86 19_22003963 19_22441102 -891.57232349623
87 19_22156073 19_22441102 -891.500558713981
88 19_22172322 19_22441102 -891.418870718221
89 19_22187306 19_22441102 -891.265341107886
90 19_22191696 19_22441102 -891.028604829144
91 19_22195207 19_22441102 -890.805766444419
92 19_22198718 19_22441102 -890.567105796371
93 19_22202229 19_22441102 -890.332170952526
94 19_22205740 19_22441102 -890.114904525069
95 19_22209250 19_22441102 -889.916488450684
96 19_22212761 19_22441102 -889.737920757256
97 19_22216272 19_22441102 -889.580001856663
98 19_22219783 19_22441102 -889.443315971709
99 19_22223294 19_22441102 -889.328221309797
100 19_22226805 19_22441102 -889.234854168315
101 19_22230316 19_22441102 -889.132634661131
102 19_22233827 19_22441102 -888.906723556457
103 19_22237338 19_22441102 -888.654570961331
104 19_22240848 19_22441102 -887.625779102
105 19_22244457 19_22441102 -887.573236713201
106 19_22264004 19_22441102 -887.587398285786
107 19_22288023 19_22441102 -887.565288270605
108 19_22294213 19_22441102 -887.546357581143
109 19_22298836 19_22441102 -887.501021587877
110 19_22303459 19_22441102 -887.453267622343
111 19_22333838 19_22441102 -887.407717566117
112 19_22382301 19_22441102 -887.364481341331
113 19_22413259 19_22441102 -887.323645474882
114 19_22419242 19_22441102 -887.285664890167
115 19_22425226 19_22441102 -887.250493095831
116 19_22431209 19_22441102 -887.217024926088
117 19_22435586 19_22441102 -887.18712281184
118 19_22436965 19_22441102 -887.160945881324
119 19_22438344 19_22441102 -887.138566276099
120 19_22439723 19_22441102 -887.120104839336
121 19_22441102 19_22441102 -887.105660565026
122 19_22442482 19_22441102 -887.095302584535
123 19_22443861 19_22441102 -887.089071470293
124 19_22445240 19_22441102 -887.086983557082
125 19_22446619 19_22441102 -887.237955937127
126 19_22447998 19_22441102 -887.392464335405
127 19_22449377 19_22441102 -887.435069160762
128 19_22450756 19_22441102 -887.478114921675
129 19_22452135 19_22441102 -887.519644589322
130 19_22453515 19_22441102 -887.562648060313
131 19_22454894 19_22441102 -887.607095777506
132 19_22456273 19_22441102 -887.652959706633
133 19_22507525 19_22441102 -887.699640524146
134 19_22560818 19_22441102 -887.686644753438
135 19_22567436 19_22441102 -887.560230235537
136 19_22570782 19_22441102 -887.450163943483
137 19_22574128 19_22441102 -887.357208718142
138 19_22577474 19_22441102 -887.282022817829
139 19_22580820 19_22441102 -887.22612179396
140 19_22584166 19_22441102 -887.194391593595
141 19_22587512 19_22441102 -887.165010433127
142 19_22590858 19_22441102 -887.138113571972
143 19_22594203 19_22441102 -887.176217232902
144 19_22597549 19_22441102 -887.314613120308
145 19_22600895 19_22441102 -887.376629451172
146 19_22604768 19_22441102 -887.376982283941
147 19_22611929 19_22441102 -887.341696340959
148 19_22615951 19_22441102 -887.304958053196
149 19_22616579 19_22441102 -887.277024877252
150 19_22617111 19_22441102 -887.258102260164
151 19_22617643 19_22441102 -887.248248242906
152 19_22618175 19_22441102 -887.233961129311
153 19_22618707 19_22441102 -887.148442594343
154 19_22619240 19_22441102 -887.071576770973
155 19_22619772 19_22441102 -887.004868378679
156 19_22620304 19_22441102 -886.95903247615
157 19_22620537 19_22441102 -887.020949122164
158 19_22620655 19_22441102 -887.118078707402
159 19_22620774 19_22441102 -887.249430779673
160 19_22621212 19_22441102 -887.301402068935
161 19_22623056 19_22441102 -887.345786217816
162 19_22625940 19_22441102 -887.398590657168
163 19_22632448 19_22441102 -887.459291338601
164 19_22638956 19_22441102 -887.523014771841
165 19_22645464 19_22441102 -886.50422751644
166 19_22651972 19_22441102 -885.557874834509
167 19_22658480 19_22441102 -884.755022954444
168 19_22692039 19_22441102 -884.138492592639
169 19_22776340 19_22441102 -883.815776633314
170 19_22788765 19_22441102 -883.827227762396
171 19_22792288 19_22441102 -883.829269104481
172 19_22794125 19_22441102 -883.831435906517
173 19_22795963 19_22441102 -883.833723886525
174 19_22797800 19_22441102 -883.836134071882
175 19_22799638 19_22441102 -883.83866747977
176 19_22858304 19_22441102 -883.835580221684
177 19_22891650 19_22441102 -883.804847130129
178 19_22894267 19_22441102 -883.79785459704
179 19_22896884 19_22441102 -883.816639175796
180 19_22899501 19_22441102 -883.862067049456
181 19_22902118 19_22441102 -880.795838227615
182 19_22904734 19_22441102 -880.738558359115
183 19_22907351 19_22441102 -880.768509724931
184 19_22909968 19_22441102 -880.825044607109
185 19_22912585 19_22441102 -880.902578070399
186 19_23342789 19_22441102 -881.018984700703
187 19_23344991 19_22441102 -880.234652055087
188 19_23347193 19_22441102 -879.743294375076
189 19_23350338 19_22441102 -878.748013225604
190 19_23359294 19_22441102 -878.587985490704
191 19_23368249 19_22441102 -878.539667528194
192 19_23376634 19_22441102 -878.516514268144
193 19_23378430 19_22441102 -878.600960062029
194 19_23380227 19_22441102 -878.635616637067
195 19_23382024 19_22441102 -878.737493165891
196 19_23383821 19_22441102 -878.905727713342
197 19_23385618 19_22441102 -879.137776517881
198 19_23868659 19_22441102 -878.287551035664
199 19_23870233 19_22441102 -877.268265947718
200 19_23871808 19_22441102 -876.440174934591
201 19_23873382 19_22441102 -875.836623314256
202 19_23874956 19_22441102 -875.480143263912
203 19_23876530 19_22441102 -875.379886752713
204 19_23917687 19_22441102 -875.508509066702
205 19_23917752 19_22441102 -875.400557527563
206 19_23917817 19_22441102 -875.358893392691
207 19_23918175 19_22441102 -875.38260507708
208 19_23925367 19_22441102 -875.389903346363
209 19_23932559 19_22441102 -875.399661950169
210 19_23988954 19_22441102 -875.448504984039
211 19_23999542 19_22441102 -875.450872587014
212 19_24010131 19_22441102 -875.527420476958
213 19_24048529 19_22441102 -875.837177866586
214 19_24058490 19_22441102 -875.749607673564
215 19_24068452 19_22441102 -875.202951543583
