marker1 marker2 loglik
1 19_18147123 19_19879115 -944.244075672317
2 19_18147270 19_19879115 -944.053308089098
3 19_18147416 19_19879115 -943.874725765641
4 19_18170066 19_19879115 -943.709993508656
5 19_18210494 19_19879115 -943.697663518219
6 19_18211151 19_19879115 -943.687154416735
7 19_18211808 19_19879115 -943.675239949264
8 19_18224115 19_19879115 -943.632902979883
9 19_18226843 19_19879115 -943.513522673731
10 19_18229572 19_19879115 -943.090762796118
11 19_18232300 19_19879115 -942.708918614378
12 19_18235779 19_19879115 -942.373228842285
13 19_18244123 19_19879115 -942.361923414272
14 19_18252467 19_19879115 -942.37216803611
15 19_18275473 19_19879115 -942.078119112591
16 19_18288997 19_19879115 -941.836849281444
17 19_18302521 19_19879115 -941.676577152657
18 19_18316045 19_19879115 -941.54433640029
19 19_18333753 19_19879115 -941.45220612188
20 19_18357444 19_19879115 -941.524683802286
21 19_18363542 19_19879115 -941.623825551897
22 19_18369640 19_19879115 -941.729691782551
23 19_18375737 19_19879115 -941.658640268139
24 19_18381835 19_19879115 -941.604659064816
25 19_18387932 19_19879115 -941.639921874638
26 19_18660511 19_19879115 -941.088244139093
27 19_18668463 19_19879115 -940.481842544745
28 19_18676416 19_19879115 -940.484250440725
29 19_18975648 19_19879115 -939.316576334392
30 19_19274879 19_19879115 -939.35306741005
31 19_19305304 19_19879115 -939.394710596818
32 19_19335729 19_19879115 -939.365892871302
33 19_19461226 19_19879115 -939.347870427564
34 19_19464083 19_19879115 -939.344687337206
35 19_19466941 19_19879115 -939.351221547706
36 19_19537824 19_19879115 -939.367836269564
37 19_19548156 19_19879115 -939.394751028313
38 19_19558489 19_19879115 -939.432038822274
39 19_19870145 19_19879115 -939.919524193726
40 19_19874630 19_19879115 -939.887868008756
41 19_19879115 19_19879115 -939.854686795938
42 19_20125475 19_19879115 -939.897181265096
43 19_20137919 19_19879115 -939.959983489069
44 19_20150362 19_19879115 -940.02285891849
45 19_20302600 19_19879115 -939.984228133526
46 19_20303683 19_19879115 -939.908777042606
47 19_20304765 19_19879115 -939.852533675158
48 19_20626923 19_19879115 -939.489583439956
49 19_20633442 19_19879115 -939.191536141642
50 19_20639961 19_19879115 -938.878192434017
51 19_20756178 19_19879115 -938.592203278787
52 19_20775432 19_19879115 -938.387600478239
53 19_20794687 19_19879115 -938.412148055181
54 19_20796932 19_19879115 -938.482575615627
55 19_20798905 19_19879115 -938.599940280037
56 19_20801032 19_19879115 -938.763886712062
57 19_20803231 19_19879115 -938.972590233007
58 19_20805430 19_19879115 -939.222808018261
59 19_20807629 19_19879115 -939.510046038271
60 19_20902553 19_19879115 -940.173208126192
61 19_20998510 19_19879115 -940.309506482898
62 19_21094467 19_19879115 -940.033963429177
63 19_21182134 19_19879115 -939.868703949335
64 19_21270329 19_19879115 -939.938929122275
65 19_21326896 19_19879115 -940.062037154564
66 19_21332327 19_19879115 -940.177384867545
67 19_21336729 19_19879115 -940.295192196406
68 19_21341131 19_19879115 -940.41409000071
69 19_21345533 19_19879115 -940.532719891349
70 19_21349935 19_19879115 -940.64978456175
71 19_21356079 19_19879115 -940.846691805598
72 19_21515834 19_19879115 -941.041762236896
73 19_21518274 19_19879115 -941.183358434773
74 19_21520713 19_19879115 -941.186331636176
75 19_21523152 19_19879115 -941.049134822671
76 19_21533417 19_19879115 -940.912565873505
77 19_21545048 19_19879115 -940.794338381968
78 19_21727395 19_19879115 -940.746070557687
79 19_21740049 19_19879115 -940.731738552597
80 19_21752704 19_19879115 -940.694986826641
81 19_21835817 19_19879115 -940.699947229118
82 19_21840919 19_19879115 -940.86549565581
83 19_21846022 19_19879115 -940.841775344694
84 19_21936950 19_19879115 -940.681444240332
85 19_21970456 19_19879115 -940.570168110614
86 19_22003963 19_19879115 -940.526647276716
87 19_22156073 19_19879115 -940.469158509849
88 19_22172322 19_19879115 -940.359956621614
89 19_22187306 19_19879115 -940.261997256576
90 19_22191696 19_19879115 -940.176135672901
91 19_22195207 19_19879115 -940.091183013542
92 19_22198718 19_19879115 -939.959696350058
93 19_22202229 19_19879115 -939.810371988798
94 19_22205740 19_19879115 -939.662766339861
95 19_22209250 19_19879115 -939.517147120332
96 19_22212761 19_19879115 -939.373791580897
97 19_22216272 19_19879115 -939.23298881948
98 19_22219783 19_19879115 -939.095036047224
99 19_22223294 19_19879115 -938.960241685036
100 19_22226805 19_19879115 -938.828918761515
101 19_22230316 19_19879115 -938.71312416888
102 19_22233827 19_19879115 -938.66117874579
103 19_22237338 19_19879115 -938.693090450402
104 19_22240848 19_19879115 -938.867808733838
105 19_22244457 19_19879115 -939.164776066193
106 19_22264004 19_19879115 -939.278770338324
107 19_22288023 19_19879115 -939.265819093321
108 19_22294213 19_19879115 -939.26607434781
109 19_22298836 19_19879115 -939.251796295011
110 19_22303459 19_19879115 -939.234638199149
111 19_22333838 19_19879115 -939.217097293003
112 19_22382301 19_19879115 -939.199414271375
113 19_22413259 19_19879115 -939.181575152603
114 19_22419242 19_19879115 -939.163596866891
115 19_22425226 19_19879115 -939.145517070308
116 19_22431209 19_19879115 -939.127795360736
117 19_22435586 19_19879115 -939.110349702705
118 19_22436965 19_19879115 -939.093307431128
119 19_22438344 19_19879115 -939.076494076181
120 19_22439723 19_19879115 -939.060024124555
121 19_22441102 19_19879115 -939.044006847316
122 19_22442482 19_19879115 -939.028541578002
123 19_22443861 19_19879115 -939.013718948462
124 19_22445240 19_19879115 -938.999617996108
125 19_22446619 19_19879115 -939.077011241925
126 19_22447998 19_19879115 -939.12256022507
127 19_22449377 19_19879115 -939.120156733612
