marker1 marker2 loglik
1 19_18147123 19_32822102 -763.587499143728
2 19_18147270 19_32822102 -763.508569301857
3 19_18147416 19_32822102 -763.427389486267
4 19_18170066 19_32822102 -763.345122250051
5 19_18210494 19_32822102 -763.315786683633
6 19_18211151 19_32822102 -763.287886922165
7 19_18211808 19_32822102 -763.26150537153
8 19_18224115 19_32822102 -763.229916464505
9 19_18226843 19_32822102 -763.20607671525
10 19_18229572 19_32822102 -763.246024556699
11 19_18232300 19_32822102 -763.294112612305
12 19_18235779 19_32822102 -763.351311489202
13 19_18244123 19_32822102 -763.328432095916
14 19_18252467 19_32822102 -763.298212221908
15 19_18275473 19_32822102 -763.296081178906
16 19_18288997 19_32822102 -763.300269686754
17 19_18302521 19_32822102 -763.369832596767
18 19_18316045 19_32822102 -763.46004572024
19 19_18333753 19_32822102 -763.615152373524
20 19_18357444 19_32822102 -763.747533495379
21 19_18363542 19_32822102 -763.88489670056
22 19_18369640 19_32822102 -764.024618153668
23 19_18375737 19_32822102 -763.56142234848
24 19_18381835 19_32822102 -762.860124259243
25 19_18387932 19_32822102 -762.182345431865
26 19_18660511 19_32822102 -762.626666575065
27 19_18668463 19_32822102 -763.339430907942
28 19_18676416 19_32822102 -763.154604278105
29 19_18975648 19_32822102 -763.08715700836
30 19_19274879 19_32822102 -762.947891761408
31 19_19305304 19_32822102 -762.546905367963
32 19_19335729 19_32822102 -762.374930537983
33 19_19461226 19_32822102 -762.310801266077
34 19_19464083 19_32822102 -762.236711754653
35 19_19466941 19_32822102 -762.163679235069
36 19_19537824 19_32822102 -762.092149556801
37 19_19548156 19_32822102 -762.022524860291
38 19_19558489 19_32822102 -761.955160392224
39 19_19870145 19_32822102 -762.029895789291
40 19_19874630 19_32822102 -761.971049988624
41 19_19879115 19_32822102 -761.921707268125
42 19_20125475 19_32822102 -761.883955038346
43 19_20137919 19_32822102 -761.852591224242
44 19_20150362 19_32822102 -761.827536415415
45 19_20302600 19_32822102 -761.841255142117
46 19_20303683 19_32822102 -761.866796060152
