marker1 marker2 loglik
1 19_18147123 19_22623056 -955.042360830044
2 19_18147270 19_22623056 -955.033079168307
3 19_18147416 19_22623056 -955.020808999341
4 19_18170066 19_22623056 -955.005822424797
5 19_18210494 19_22623056 -954.99087432871
6 19_18211151 19_22623056 -954.975413730464
7 19_18211808 19_22623056 -954.959636359851
8 19_18224115 19_22623056 -954.875360383459
9 19_18226843 19_22623056 -954.793303173425
10 19_18229572 19_22623056 -954.825415551146
11 19_18232300 19_22623056 -954.830417572516
12 19_18235779 19_22623056 -954.808411785152
13 19_18244123 19_22623056 -954.77373247802
14 19_18252467 19_22623056 -954.736081860352
15 19_18275473 19_22623056 -954.209462548406
16 19_18288997 19_22623056 -953.929425565502
17 19_18302521 19_22623056 -953.883481172077
18 19_18316045 19_22623056 -953.846645910616
19 19_18333753 19_22623056 -953.840002101133
20 19_18357444 19_22623056 -953.878314852265
21 19_18363542 19_22623056 -953.928868264529
22 19_18369640 19_22623056 -953.985330350823
23 19_18375737 19_22623056 -954.021470316307
24 19_18381835 19_22623056 -953.928183110493
25 19_18387932 19_22623056 -953.839591280063
26 19_18660511 19_22623056 -953.818642966779
27 19_18668463 19_22623056 -953.784905434277
28 19_18676416 19_22623056 -952.987483361387
29 19_18975648 19_22623056 -952.836752123965
30 19_19274879 19_22623056 -953.038922638101
31 19_19305304 19_22623056 -953.421962238219
32 19_19335729 19_22623056 -953.567653898085
33 19_19461226 19_22623056 -953.552437047237
34 19_19464083 19_22623056 -953.529314228622
35 19_19466941 19_22623056 -953.502482377294
36 19_19537824 19_22623056 -953.471946847893
37 19_19548156 19_22623056 -953.4377958279
38 19_19558489 19_22623056 -953.400201290565
39 19_19870145 19_22623056 -953.354245757019
40 19_19874630 19_22623056 -953.343039418121
41 19_19879115 19_22623056 -953.3322422609
42 19_20125475 19_22623056 -953.354340814125
43 19_20137919 19_22623056 -953.386860374351
44 19_20150362 19_22623056 -953.421559291628
45 19_20302600 19_22623056 -953.570056191868
46 19_20303683 19_22623056 -953.731973458644
47 19_20304765 19_22623056 -953.898415177184
48 19_20626923 19_22623056 -953.832412040253
49 19_20633442 19_22623056 -953.867056430982
50 19_20639961 19_22623056 -953.979829813579
51 19_20756178 19_22623056 -954.046072611053
52 19_20775432 19_22623056 -954.073106038494
53 19_20794687 19_22623056 -954.075420100492
54 19_20796932 19_22623056 -954.072749406996
55 19_20798905 19_22623056 -954.064775307096
56 19_20801032 19_22623056 -954.051286711611
57 19_20803231 19_22623056 -954.032228196316
58 19_20805430 19_22623056 -954.00772324693
59 19_20807629 19_22623056 -953.978090836736
60 19_20902553 19_22623056 -952.793046176743
61 19_20998510 19_22623056 -952.781704380468
62 19_21094467 19_22623056 -952.64327787675
63 19_21182134 19_22623056 -952.544919224541
64 19_21270329 19_22623056 -952.529558028044
65 19_21326896 19_22623056 -952.533026585455
66 19_21332327 19_22623056 -952.529521057253
67 19_21336729 19_22623056 -952.532349885788
68 19_21341131 19_22623056 -952.541134518764
69 19_21345533 19_22623056 -952.555357527374
70 19_21349935 19_22623056 -952.574393606469
71 19_21356079 19_22623056 -952.52266529345
72 19_21515834 19_22623056 -952.461333946242
73 19_21518274 19_22623056 -952.507619805008
74 19_21520713 19_22623056 -952.596739164164
75 19_21523152 19_22623056 -952.616878066479
76 19_21533417 19_22623056 -952.65568629104
77 19_21545048 19_22623056 -952.712255412177
78 19_21727395 19_22623056 -952.693654791864
79 19_21740049 19_22623056 -952.640396616396
80 19_21752704 19_22623056 -952.607584681886
81 19_21835817 19_22623056 -952.537667824305
82 19_21840919 19_22623056 -952.518467149158
83 19_21846022 19_22623056 -952.616608695149
84 19_21936950 19_22623056 -952.604791199034
85 19_21970456 19_22623056 -952.564803579491
86 19_22003963 19_22623056 -952.551296894527
87 19_22156073 19_22623056 -952.572655594038
88 19_22172322 19_22623056 -952.607878763784
89 19_22187306 19_22623056 -952.666524538678
90 19_22191696 19_22623056 -952.753338748335
91 19_22195207 19_22623056 -952.841455333586
92 19_22198718 19_22623056 -952.866184332021
93 19_22202229 19_22623056 -952.864828491994
94 19_22205740 19_22623056 -952.86331119647
95 19_22209250 19_22623056 -952.861523022319
96 19_22212761 19_22623056 -952.859368503637
97 19_22216272 19_22623056 -952.856769593654
98 19_22219783 19_22623056 -952.853667575379
99 19_22223294 19_22623056 -952.850027305939
100 19_22226805 19_22623056 -952.845835434806
101 19_22230316 19_22623056 -952.835438614904
102 19_22233827 19_22623056 -952.79738742908
103 19_22237338 19_22623056 -952.784387007906
104 19_22240848 19_22623056 -952.718338483551
105 19_22244457 19_22623056 -952.684537169768
106 19_22264004 19_22623056 -952.677758365919
107 19_22288023 19_22623056 -952.662888936155
108 19_22294213 19_22623056 -952.647237521969
109 19_22298836 19_22623056 -952.592391466811
110 19_22303459 19_22623056 -952.528305507033
111 19_22333838 19_22623056 -952.461218964965
112 19_22382301 19_22623056 -952.391714489189
113 19_22413259 19_22623056 -952.319648143449
114 19_22419242 19_22623056 -952.245152167887
115 19_22425226 19_22623056 -952.168558958233
116 19_22431209 19_22623056 -952.090135566908
117 19_22435586 19_22623056 -952.010188741472
118 19_22436965 19_22623056 -951.92904813617
119 19_22438344 19_22623056 -951.847301437167
120 19_22439723 19_22623056 -951.765347369123
121 19_22441102 19_22623056 -951.6835748529
122 19_22442482 19_22623056 -951.60235636656
123 19_22443861 19_22623056 -951.522041876493
124 19_22445240 19_22623056 -951.442955273991
125 19_22446619 19_22623056 -951.367775349717
126 19_22447998 19_22623056 -951.3200003985
127 19_22449377 19_22623056 -951.321370609471
128 19_22450756 19_22623056 -951.32274166005
129 19_22452135 19_22623056 -951.324252670406
130 19_22453515 19_22623056 -951.325676912524
131 19_22454894 19_22623056 -951.327013965003
132 19_22456273 19_22623056 -951.328263799276
133 19_22507525 19_22623056 -951.329314551921
134 19_22560818 19_22623056 -951.329703781531
135 19_22567436 19_22623056 -951.329139598476
136 19_22570782 19_22623056 -951.328674089776
137 19_22574128 19_22623056 -951.328315291189
138 19_22577474 19_22623056 -951.328071189089
139 19_22580820 19_22623056 -951.327595436301
140 19_22584166 19_22623056 -951.322153264848
141 19_22587512 19_22623056 -951.316931412327
142 19_22590858 19_22623056 -951.311968057277
143 19_22594203 19_22623056 -951.363056945271
144 19_22597549 19_22623056 -951.535072226919
145 19_22600895 19_22623056 -951.740614061302
146 19_22604768 19_22623056 -951.77261168212
147 19_22611929 19_22623056 -951.789682388196
148 19_22615951 19_22623056 -951.783943715808
149 19_22616579 19_22623056 -951.778110360961
150 19_22617111 19_22623056 -951.772112566805
151 19_22617643 19_22623056 -951.766082383274
152 19_22618175 19_22623056 -951.705834714811
153 19_22618707 19_22623056 -951.608351302943
154 19_22619240 19_22623056 -951.558415103945
155 19_22619772 19_22623056 -951.5648116498
156 19_22620304 19_22623056 -951.631458594235
157 19_22620537 19_22623056 -951.742975253374
158 19_22620655 19_22623056 -951.866806062138
159 19_22620774 19_22623056 -952.000612271998
160 19_22621212 19_22623056 -952.043576921988
161 19_22623056 19_22623056 -952.081732729239
162 19_22625940 19_22623056 -952.130533170963
163 19_22632448 19_22623056 -952.189003842483
164 19_22638956 19_22623056 -952.253861155819
165 19_22645464 19_22623056 -951.78478773515
166 19_22651972 19_22623056 -951.358992357511
167 19_22658480 19_22623056 -951.007892011369
168 19_22692039 19_22623056 -950.705290226996
169 19_22776340 19_22623056 -949.848819252667
170 19_22788765 19_22623056 -949.777814310009
171 19_22792288 19_22623056 -949.778863998211
172 19_22794125 19_22623056 -949.77992091446
173 19_22795963 19_22623056 -949.780984203259
174 19_22797800 19_22623056 -949.782053508488
175 19_22799638 19_22623056 -949.783129023153
176 19_22858304 19_22623056 -949.766282039758
177 19_22891650 19_22623056 -949.706088945527
