marker1 marker2 loglik
1 19_18147123 19_25246239 -933.822111856372
2 19_18147270 19_25246239 -933.632829202172
3 19_18147416 19_25246239 -933.455641380061
4 19_18170066 19_25246239 -933.292200742892
5 19_18210494 19_25246239 -933.28031683063
6 19_18211151 19_25246239 -933.270207997829
7 19_18211808 19_25246239 -933.258658992387
8 19_18224115 19_25246239 -933.214515458794
9 19_18226843 19_25246239 -933.093213595245
10 19_18229572 19_25246239 -932.669583995748
11 19_18232300 19_25246239 -932.286416778967
12 19_18235779 19_25246239 -931.949043244088
13 19_18244123 19_25246239 -931.937535910601
14 19_18252467 19_25246239 -931.947634738899
15 19_18275473 19_25246239 -931.654846895299
16 19_18288997 19_25246239 -931.417707774754
17 19_18302521 19_25246239 -931.259140884473
18 19_18316045 19_25246239 -931.128825230074
19 19_18333753 19_25246239 -931.038900886616
20 19_18357444 19_25246239 -931.111973992778
21 19_18363542 19_25246239 -931.211484383429
22 19_18369640 19_25246239 -931.317593562056
23 19_18375737 19_25246239 -931.25272374049
24 19_18381835 19_25246239 -931.20291924413
25 19_18387932 19_25246239 -931.240533658585
26 19_18660511 19_25246239 -930.688347850134
27 19_18668463 19_25246239 -930.081024833446
28 19_18676416 19_25246239 -930.081751159296
29 19_18975648 19_25246239 -928.940641216012
30 19_19274879 19_25246239 -928.980114466441
31 19_19305304 19_25246239 -929.027740746096
32 19_19335729 19_25246239 -929.001532888908
33 19_19461226 19_25246239 -928.983807264766
34 19_19464083 19_25246239 -928.980748595858
35 19_19466941 19_25246239 -928.987241494788
36 19_19537824 19_25246239 -929.003646662581
37 19_19548156 19_25246239 -929.030183540675
38 19_19558489 19_25246239 -929.066927372667
39 19_19870145 19_25246239 -929.55370270627
40 19_19874630 19_25246239 -929.52296457293
41 19_19879115 19_25246239 -929.490650812264
42 19_20125475 19_25246239 -929.534204243408
43 19_20137919 19_25246239 -929.598151307291
44 19_20150362 19_25246239 -929.662200225799
45 19_20302600 19_25246239 -929.623864608542
46 19_20303683 19_25246239 -929.548410579515
47 19_20304765 19_25246239 -929.491633641648
48 19_20626923 19_25246239 -929.131727684664
49 19_20633442 19_25246239 -928.834134149917
50 19_20639961 19_25246239 -928.520755484394
51 19_20756178 19_25246239 -928.234540259044
52 19_20775432 19_25246239 -928.02925234689
53 19_20794687 19_25246239 -928.05265862662
54 19_20796932 19_25246239 -928.121429646601
55 19_20798905 19_25246239 -928.236637268812
56 19_20801032 19_25246239 -928.397958261653
57 19_20803231 19_25246239 -928.603616056907
58 19_20805430 19_25246239 -928.850429271587
59 19_20807629 19_25246239 -929.133975080514
60 19_20902553 19_25246239 -929.786234749201
61 19_20998510 19_25246239 -929.919984937479
62 19_21094467 19_25246239 -929.641035079306
63 19_21182134 19_25246239 -929.474617480254
64 19_21270329 19_25246239 -929.543868898588
65 19_21326896 19_25246239 -929.666491094152
66 19_21332327 19_25246239 -929.781049244317
67 19_21336729 19_25246239 -929.898013628254
68 19_21341131 19_25246239 -930.01602753388
69 19_21345533 19_25246239 -930.133745341366
70 19_21349935 19_25246239 -930.24988233487
71 19_21356079 19_25246239 -930.443583066064
72 19_21515834 19_25246239 -930.638684875578
73 19_21518274 19_25246239 -930.781565325674
74 19_21520713 19_25246239 -930.783638886534
