marker1 marker2 loglik
1 19_18147123 19_40068263 -857.254492718607
2 19_18147270 19_40068263 -857.302447877783
3 19_18147416 19_40068263 -857.353620868495
4 19_18170066 19_40068263 -857.407633978531
5 19_18210494 19_40068263 -857.389177314273
6 19_18211151 19_40068263 -857.369705547548
7 19_18211808 19_40068263 -857.351073124474
8 19_18224115 19_40068263 -857.342669390601
9 19_18226843 19_40068263 -857.332341819026
10 19_18229572 19_40068263 -857.25091490381
11 19_18232300 19_40068263 -857.163719243093
12 19_18235779 19_40068263 -857.075950352671
13 19_18244123 19_40068263 -856.965127948204
14 19_18252467 19_40068263 -856.851522511209
15 19_18275473 19_40068263 -856.781875605723
16 19_18288997 19_40068263 -856.726829632494
17 19_18302521 19_40068263 -856.6877576947
18 19_18316045 19_40068263 -856.683453640889
19 19_18333753 19_40068263 -856.766213753855
20 19_18357444 19_40068263 -856.883356298039
21 19_18363542 19_40068263 -857.002702378277
22 19_18369640 19_40068263 -857.118609945956
23 19_18375737 19_40068263 -857.20496847258
24 19_18381835 19_40068263 -856.950035255429
25 19_18387932 19_40068263 -856.678517524385
26 19_18660511 19_40068263 -856.351263628933
27 19_18668463 19_40068263 -856.103296777743
28 19_18676416 19_40068263 -856.166414820892
29 19_18975648 19_40068263 -855.743937104171
30 19_19274879 19_40068263 -856.024833524775
31 19_19305304 19_40068263 -856.659472933025
32 19_19335729 19_40068263 -856.963224675177
33 19_19461226 19_40068263 -857.113570964804
34 19_19464083 19_40068263 -857.282936137656
35 19_19466941 19_40068263 -857.454567286863
36 19_19537824 19_40068263 -857.627277620607
37 19_19548156 19_40068263 -857.799858626333
38 19_19558489 19_40068263 -857.971108106882
39 19_19870145 19_40068263 -858.028494096656
40 19_19874630 19_40068263 -858.054905882298
41 19_19879115 19_40068263 -858.080210860694
42 19_20125475 19_40068263 -858.041463243482
43 19_20137919 19_40068263 -857.985822703379
44 19_20150362 19_40068263 -857.928878874436
45 19_20302600 19_40068263 -857.933071095366
46 19_20303683 19_40068263 -857.945735107716
47 19_20304765 19_40068263 -857.928584441428
48 19_20626923 19_40068263 -857.957032465752
49 19_20633442 19_40068263 -858.010404850262
50 19_20639961 19_40068263 -858.060278386712
51 19_20756178 19_40068263 -858.091277306499
52 19_20775432 19_40068263 -858.117926853073
53 19_20794687 19_40068263 -858.161350333572
54 19_20796932 19_40068263 -858.204715065184
55 19_20798905 19_40068263 -858.247642501595
56 19_20801032 19_40068263 -858.289867548267
57 19_20803231 19_40068263 -858.331235075108
58 19_20805430 19_40068263 -858.371669683054
59 19_20807629 19_40068263 -858.411149816451
60 19_20902553 19_40068263 -859.801762595479
61 19_20998510 19_40068263 -859.835444426713
62 19_21094467 19_40068263 -859.423277379477
63 19_21182134 19_40068263 -859.260631845239
64 19_21270329 19_40068263 -859.295371219876
65 19_21326896 19_40068263 -859.348336953516
66 19_21332327 19_40068263 -859.385546442968
67 19_21336729 19_40068263 -859.42022587818
68 19_21341131 19_40068263 -859.451972152705
69 19_21345533 19_40068263 -859.480449579001
70 19_21349935 19_40068263 -859.505398796658
71 19_21356079 19_40068263 -859.549626307984
72 19_21515834 19_40068263 -859.468967986144
73 19_21518274 19_40068263 -859.377369901822
74 19_21520713 19_40068263 -859.12479455412
75 19_21523152 19_40068263 -858.882667418565
76 19_21533417 19_40068263 -858.637126125328
77 19_21545048 19_40068263 -858.408698650701
78 19_21727395 19_40068263 -858.412630972123
79 19_21740049 19_40068263 -858.535452989981
80 19_21752704 19_40068263 -858.643812714896
81 19_21835817 19_40068263 -858.828316924667
82 19_21840919 19_40068263 -858.54231864733
83 19_21846022 19_40068263 -858.498785697749
84 19_21936950 19_40068263 -858.475364994781
85 19_21970456 19_40068263 -858.636650657742
86 19_22003963 19_40068263 -858.834841666803
87 19_22156073 19_40068263 -858.894773925237
88 19_22172322 19_40068263 -858.852499424409
89 19_22187306 19_40068263 -858.801717111987
90 19_22191696 19_40068263 -858.740584451177
91 19_22195207 19_40068263 -858.677499617165
92 19_22198718 19_40068263 -858.636592321419
93 19_22202229 19_40068263 -858.603199241124
94 19_22205740 19_40068263 -858.567323959664
95 19_22209250 19_40068263 -858.528843285
96 19_22212761 19_40068263 -858.487660080312
97 19_22216272 19_40068263 -858.44371019771
98 19_22219783 19_40068263 -858.396962161497
99 19_22223294 19_40068263 -858.347416361424
100 19_22226805 19_40068263 -858.295109898496
101 19_22230316 19_40068263 -858.241334471156
102 19_22233827 19_40068263 -858.191713645181
103 19_22237338 19_40068263 -857.996786832859
104 19_22240848 19_40068263 -857.551920893546
105 19_22244457 19_40068263 -857.511033312599
106 19_22264004 19_40068263 -857.502363281115
107 19_22288023 19_40068263 -857.499815383415
108 19_22294213 19_40068263 -857.499843467102
109 19_22298836 19_40068263 -857.49049156354
110 19_22303459 19_40068263 -857.478875137299
111 19_22333838 19_40068263 -857.466386245827
112 19_22382301 19_40068263 -857.453025680357
113 19_22413259 19_40068263 -857.43881851012
114 19_22419242 19_40068263 -857.423815688424
115 19_22425226 19_40068263 -857.408229974942
116 19_22431209 19_40068263 -857.39221989676
117 19_22435586 19_40068263 -857.375545552061
118 19_22436965 19_40068263 -857.35823455848
119 19_22438344 19_40068263 -857.340678323008
120 19_22439723 19_40068263 -857.322967799264
121 19_22441102 19_40068263 -857.30519396634
122 19_22442482 19_40068263 -857.287442052813
123 19_22443861 19_40068263 -857.269793023964
124 19_22445240 19_40068263 -857.252320542441
125 19_22446619 19_40068263 -857.229854661048
126 19_22447998 19_40068263 -857.227834201933
127 19_22449377 19_40068263 -857.216343673834
128 19_22450756 19_40068263 -857.205255270349
129 19_22452135 19_40068263 -857.194438643367
130 19_22453515 19_40068263 -857.184140788735
131 19_22454894 19_40068263 -857.174372396466
132 19_22456273 19_40068263 -857.165144545923
133 19_22507525 19_40068263 -857.156520093561
134 19_22560818 19_40068263 -857.150008584427
135 19_22567436 19_40068263 -857.146935502292
136 19_22570782 19_40068263 -857.143996222102
137 19_22574128 19_40068263 -857.141161497837
138 19_22577474 19_40068263 -857.138407011547
139 19_22580820 19_40068263 -857.135475179811
140 19_22584166 19_40068263 -857.129197469602
141 19_22587512 19_40068263 -857.122971982208
142 19_22590858 19_40068263 -857.116813408105
143 19_22594203 19_40068263 -857.10891620685
144 19_22597549 19_40068263 -857.093865837993
145 19_22600895 19_40068263 -857.070451783709
146 19_22604768 19_40068263 -857.020110452642
147 19_22611929 19_40068263 -856.979156561194
148 19_22615951 19_40068263 -856.960149049844
149 19_22616579 19_40068263 -856.941512177713
150 19_22617111 19_40068263 -856.923288132904
151 19_22617643 19_40068263 -856.905489543209
152 19_22618175 19_40068263 -856.933379887781
153 19_22618707 19_40068263 -857.014810493086
154 19_22619240 19_40068263 -857.085223459462
155 19_22619772 19_40068263 -857.141102681713
156 19_22620304 19_40068263 -857.1796333071
157 19_22620537 19_40068263 -857.197025269088
158 19_22620655 19_40068263 -857.229023850709
159 19_22620774 19_40068263 -857.274999939441
160 19_22621212 19_40068263 -857.243358010931
161 19_22623056 19_40068263 -857.195979413121
162 19_22625940 19_40068263 -857.146720000795
163 19_22632448 19_40068263 -857.095851449455
164 19_22638956 19_40068263 -857.0437011561
165 19_22645464 19_40068263 -857.010095053329
166 19_22651972 19_40068263 -856.998777335039
167 19_22658480 19_40068263 -857.010192334646
168 19_22692039 19_40068263 -857.034924137464
169 19_22776340 19_40068263 -857.570813010413
170 19_22788765 19_40068263 -857.521710337648
171 19_22792288 19_40068263 -857.510654101675
172 19_22794125 19_40068263 -857.499573855816
173 19_22795963 19_40068263 -857.488469859107
174 19_22797800 19_40068263 -857.477341795063
175 19_22799638 19_40068263 -857.466191829865
176 19_22858304 19_40068263 -857.463729647593
177 19_22891650 19_40068263 -857.39788681223
178 19_22894267 19_40068263 -857.337901953158
179 19_22896884 19_40068263 -857.289718381792
180 19_22899501 19_40068263 -857.254570253859
181 19_22902118 19_40068263 -857.17671348306
182 19_22904734 19_40068263 -857.10380673835
183 19_22907351 19_40068263 -857.050294442143
184 19_22909968 19_40068263 -857.010372363966
185 19_22912585 19_40068263 -856.984548903351
186 19_23342789 19_40068263 -856.793965718215
187 19_23344991 19_40068263 -856.647732600181
188 19_23347193 19_40068263 -856.513067161338
189 19_23350338 19_40068263 -856.167205105788
190 19_23359294 19_40068263 -856.031865869759
191 19_23368249 19_40068263 -855.983302401854
192 19_23376634 19_40068263 -855.9333637685
193 19_23378430 19_40068263 -855.862043867763
194 19_23380227 19_40068263 -855.716268257218
195 19_23382024 19_40068263 -855.571569693971
196 19_23383821 19_40068263 -855.428210783251
197 19_23385618 19_40068263 -855.286463430824
198 19_23868659 19_40068263 -854.730568640222
199 19_23870233 19_40068263 -854.541040194879
200 19_23871808 19_40068263 -854.30984793179
201 19_23873382 19_40068263 -854.039333280562
202 19_23874956 19_40068263 -853.734503590503
203 19_23876530 19_40068263 -853.40262403184
204 19_23917687 19_40068263 -853.047074841976
205 19_23917752 19_40068263 -852.611257145061
206 19_23917817 19_40068263 -852.216578518575
207 19_23918175 19_40068263 -851.872135859466
