marker1 marker2 loglik
1 19_18147123 19_28063998 -870.086317323245
2 19_18147270 19_28063998 -870.034696860508
3 19_18147416 19_28063998 -869.989565783776
4 19_18170066 19_28063998 -869.951019717928
5 19_18210494 19_28063998 -869.997740542972
6 19_18211151 19_28063998 -870.06831426357
7 19_18211808 19_28063998 -870.160254979493
8 19_18224115 19_28063998 -870.20009941532
9 19_18226843 19_28063998 -870.248776942975
10 19_18229572 19_28063998 -870.296026911125
11 19_18232300 19_28063998 -870.410106969666
12 19_18235779 19_28063998 -870.590700665713
13 19_18244123 19_28063998 -870.792240724625
14 19_18252467 19_28063998 -871.003729362695
15 19_18275473 19_28063998 -871.42718928613
16 19_18288997 19_28063998 -871.698374489344
17 19_18302521 19_28063998 -871.881590987797
18 19_18316045 19_28063998 -871.93385098304
19 19_18333753 19_28063998 -871.686720552101
20 19_18357444 19_28063998 -871.516436106588
21 19_18363542 19_28063998 -871.351723453595
22 19_18369640 19_28063998 -871.187439865526
23 19_18375737 19_28063998 -870.849556684656
24 19_18381835 19_28063998 -870.617895600811
25 19_18387932 19_28063998 -870.42482153518
26 19_18660511 19_28063998 -869.858919270333
27 19_18668463 19_28063998 -869.464778193733
28 19_18676416 19_28063998 -870.172110319288
29 19_18975648 19_28063998 -871.268086497043
30 19_19274879 19_28063998 -871.363840238322
31 19_19305304 19_28063998 -871.720854786168
32 19_19335729 19_28063998 -871.853817404205
33 19_19461226 19_28063998 -871.768514620097
34 19_19464083 19_28063998 -871.688577122333
35 19_19466941 19_28063998 -871.614741168264
36 19_19537824 19_28063998 -871.547216351426
37 19_19548156 19_28063998 -871.486177655757
38 19_19558489 19_28063998 -871.431758709135
39 19_19870145 19_28063998 -871.27280890444
40 19_19874630 19_28063998 -871.229615508795
41 19_19879115 19_28063998 -871.19297637104
42 19_20125475 19_28063998 -871.175219275056
43 19_20137919 19_28063998 -871.163922298545
44 19_20150362 19_28063998 -871.15638539001
45 19_20302600 19_28063998 -871.14427407366
46 19_20303683 19_28063998 -871.128384360765
47 19_20304765 19_28063998 -871.103076523246
48 19_20626923 19_28063998 -871.230705327508
49 19_20633442 19_28063998 -871.150477537291
50 19_20639961 19_28063998 -870.939856455603
51 19_20756178 19_28063998 -870.61575423986
52 19_20775432 19_28063998 -870.278873241472
53 19_20794687 19_28063998 -869.942232286543
54 19_20796932 19_28063998 -869.616848027308
55 19_20798905 19_28063998 -869.309942206276
56 19_20801032 19_28063998 -869.028776219866
57 19_20803231 19_28063998 -868.78012497778
58 19_20805430 19_28063998 -868.569768385012
59 19_20807629 19_28063998 -868.402057836274
60 19_20902553 19_28063998 -866.952515904813
61 19_20998510 19_28063998 -866.533718272106
62 19_21094467 19_28063998 -865.459852772759
63 19_21182134 19_28063998 -865.046295773304
64 19_21270329 19_28063998 -864.951276485993
65 19_21326896 19_28063998 -864.927507240338
66 19_21332327 19_28063998 -864.919338079637
67 19_21336729 19_28063998 -864.913146494809
68 19_21341131 19_28063998 -864.908869840815
69 19_21345533 19_28063998 -864.906427272369
70 19_21349935 19_28063998 -864.905725099875
71 19_21356079 19_28063998 -864.925963389035
72 19_21515834 19_28063998 -865.170535556582
73 19_21518274 19_28063998 -865.161638410427
74 19_21520713 19_28063998 -865.059610145091
75 19_21523152 19_28063998 -865.164156247622
76 19_21533417 19_28063998 -865.291256252471
77 19_21545048 19_28063998 -865.451228237115
78 19_21727395 19_28063998 -865.446204692126
79 19_21740049 19_28063998 -865.347877711817
80 19_21752704 19_28063998 -865.312582809494
81 19_21835817 19_28063998 -864.69727851977
82 19_21840919 19_28063998 -864.550653313204
83 19_21846022 19_28063998 -864.623991602248
84 19_21936950 19_28063998 -864.749239257318
85 19_21970456 19_28063998 -864.904483369506
86 19_22003963 19_28063998 -865.02346166341
87 19_22156073 19_28063998 -865.067552709394
88 19_22172322 19_28063998 -865.119614109941
89 19_22187306 19_28063998 -865.133291625984
90 19_22191696 19_28063998 -865.110790089613
91 19_22195207 19_28063998 -865.100048928989
92 19_22198718 19_28063998 -865.08848469798
93 19_22202229 19_28063998 -865.085559935577
94 19_22205740 19_28063998 -865.097087477618
95 19_22209250 19_28063998 -865.123171317028
96 19_22212761 19_28063998 -865.163735601916
97 19_22216272 19_28063998 -865.218516909296
98 19_22219783 19_28063998 -865.287088025815
99 19_22223294 19_28063998 -865.368852840296
100 19_22226805 19_28063998 -865.463076620811
101 19_22230316 19_28063998 -865.559893850056
102 19_22233827 19_28063998 -865.620694093869
103 19_22237338 19_28063998 -865.160010702877
104 19_22240848 19_28063998 -863.52137520817
105 19_22244457 19_28063998 -862.962848159825
106 19_22264004 19_28063998 -862.8112428373
107 19_22288023 19_28063998 -862.865969103419
108 19_22294213 19_28063998 -862.927627283251
109 19_22298836 19_28063998 -863.026295541169
110 19_22303459 19_28063998 -863.135587710623
111 19_22333838 19_28063998 -863.250172625035
112 19_22382301 19_28063998 -863.369760195204
113 19_22413259 19_28063998 -863.494682913585
114 19_22419242 19_28063998 -863.624857401853
115 19_22425226 19_28063998 -863.759310430701
116 19_22431209 19_28063998 -863.899077923429
117 19_22435586 19_28063998 -864.042538915505
118 19_22436965 19_28063998 -864.18941591671
119 19_22438344 19_28063998 -864.338590884851
120 19_22439723 19_28063998 -864.489567031063
121 19_22441102 19_28063998 -864.641840309932
122 19_22442482 19_28063998 -864.794917473618
123 19_22443861 19_28063998 -864.948319463451
124 19_22445240 19_28063998 -865.101579289318
125 19_22446619 19_28063998 -865.014814587103
126 19_22447998 19_28063998 -864.982279369572
127 19_22449377 19_28063998 -864.961282278202
128 19_22450756 19_28063998 -864.940842363988
129 19_22452135 19_28063998 -864.921190587458
130 19_22453515 19_28063998 -864.902063732389
131 19_22454894 19_28063998 -864.883494035428
132 19_22456273 19_28063998 -864.865506461892
133 19_22507525 19_28063998 -864.847892658739
134 19_22560818 19_28063998 -864.811366496557
135 19_22567436 19_28063998 -864.744360651331
136 19_22570782 19_28063998 -864.683049097671
137 19_22574128 19_28063998 -864.62779826564
138 19_22577474 19_28063998 -864.578750779468
139 19_22580820 19_28063998 -864.540133981753
140 19_22584166 19_28063998 -864.565262751088
141 19_22587512 19_28063998 -864.592623370258
142 19_22590858 19_28063998 -864.622152116897
143 19_22594203 19_28063998 -864.610329124073
144 19_22597549 19_28063998 -864.498103435642
145 19_22600895 19_28063998 -864.365109649059
146 19_22604768 19_28063998 -864.303606505659
147 19_22611929 19_28063998 -864.28698374788
148 19_22615951 19_28063998 -864.309458176975
149 19_22616579 19_28063998 -864.334899675245
150 19_22617111 19_28063998 -864.36280774657
151 19_22617643 19_28063998 -864.393285353225
152 19_22618175 19_28063998 -864.273859455319
153 19_22618707 19_28063998 -863.93139205368
154 19_22619240 19_28063998 -863.621632042031
155 19_22619772 19_28063998 -863.356566053519
156 19_22620304 19_28063998 -863.158066267675
157 19_22620537 19_28063998 -863.112960825079
158 19_22620655 19_28063998 -863.125764456098
159 19_22620774 19_28063998 -863.194921625172
160 19_22621212 19_28063998 -863.335190327432
161 19_22623056 19_28063998 -863.49644878518
162 19_22625940 19_28063998 -863.671983587021
163 19_22632448 19_28063998 -863.86023113977
164 19_22638956 19_28063998 -864.059455761282
165 19_22645464 19_28063998 -864.255467370182
166 19_22651972 19_28063998 -864.44527849011
167 19_22658480 19_28063998 -864.620544413856
168 19_22692039 19_28063998 -864.753494592158
169 19_22776340 19_28063998 -864.522714674151
170 19_22788765 19_28063998 -864.524212766937
171 19_22792288 19_28063998 -864.532736663744
172 19_22794125 19_28063998 -864.541269634456
173 19_22795963 19_28063998 -864.549814325478
