marker1 marker2 loglik
1 19_18147123 19_32822102 -848.531387241849
2 19_18147270 19_32822102 -848.593492352899
3 19_18147416 19_32822102 -848.657817225637
4 19_18170066 19_32822102 -848.723526012362
5 19_18210494 19_32822102 -848.721047697175
6 19_18211151 19_32822102 -848.720929008285
7 19_18211808 19_32822102 -848.7246989716
8 19_18224115 19_32822102 -848.750529427826
9 19_18226843 19_32822102 -848.789484556157
10 19_18229572 19_32822102 -848.873408388528
11 19_18232300 19_32822102 -848.967175020706
12 19_18235779 19_32822102 -849.066830978189
13 19_18244123 19_32822102 -849.11614327506
14 19_18252467 19_32822102 -849.162993152442
15 19_18275473 19_32822102 -849.531034641695
16 19_18288997 19_32822102 -849.789259560316
17 19_18302521 19_32822102 -849.83151719599
18 19_18316045 19_32822102 -849.857464795245
19 19_18333753 19_32822102 -849.853070265853
20 19_18357444 19_32822102 -849.859798989855
21 19_18363542 19_32822102 -849.869885470356
22 19_18369640 19_32822102 -849.878918343967
23 19_18375737 19_32822102 -849.851563449705
24 19_18381835 19_32822102 -849.811237420801
25 19_18387932 19_32822102 -849.738579493821
26 19_18660511 19_32822102 -849.628099867021
27 19_18668463 19_32822102 -849.576424352131
28 19_18676416 19_32822102 -849.741636101182
29 19_18975648 19_32822102 -849.751726421708
30 19_19274879 19_32822102 -849.663620722634
31 19_19305304 19_32822102 -849.569103855302
32 19_19335729 19_32822102 -849.597298325945
33 19_19461226 19_32822102 -849.578832802383
34 19_19464083 19_32822102 -849.561050778753
35 19_19466941 19_32822102 -849.546687236799
36 19_19537824 19_32822102 -849.535759301783
37 19_19548156 19_32822102 -849.528221551685
38 19_19558489 19_32822102 -849.523969617794
39 19_19870145 19_32822102 -849.487119017666
40 19_19874630 19_32822102 -849.492077829692
41 19_19879115 19_32822102 -849.498912062669
42 19_20125475 19_32822102 -849.514109327885
43 19_20137919 19_32822102 -849.511786518802
44 19_20150362 19_32822102 -849.487896916447
45 19_20302600 19_32822102 -849.546472586294
46 19_20303683 19_32822102 -849.633201387359
47 19_20304765 19_32822102 -849.734944137238
48 19_20626923 19_32822102 -849.710137720655
49 19_20633442 19_32822102 -849.708484479332
50 19_20639961 19_32822102 -849.736773852464
51 19_20756178 19_32822102 -849.767443972523
52 19_20775432 19_32822102 -849.80297227702
53 19_20794687 19_32822102 -849.735988661569
54 19_20796932 19_32822102 -849.671326137049
55 19_20798905 19_32822102 -849.610673559335
56 19_20801032 19_32822102 -849.555766757949
57 19_20803231 19_32822102 -849.508253320761
58 19_20805430 19_32822102 -849.46956051178
59 19_20807629 19_32822102 -849.440768338277
60 19_20902553 19_32822102 -848.373584551585
61 19_20998510 19_32822102 -848.267064156259
62 19_21094467 19_32822102 -848.104342172537
63 19_21182134 19_32822102 -847.992936970696
64 19_21270329 19_32822102 -847.833001049962
65 19_21326896 19_32822102 -847.457876341712
66 19_21332327 19_32822102 -847.321659281728
67 19_21336729 19_32822102 -847.187033280396
68 19_21341131 19_32822102 -847.055676895156
69 19_21345533 19_32822102 -846.929126102129
70 19_21349935 19_32822102 -846.808724889111
71 19_21356079 19_32822102 -846.739143003719
72 19_21515834 19_32822102 -846.521682640905
73 19_21518274 19_32822102 -846.30740827676
74 19_21520713 19_32822102 -846.151958145629
75 19_21523152 19_32822102 -846.155527798541
76 19_21533417 19_32822102 -846.165319437927
77 19_21545048 19_32822102 -846.162953936959
78 19_21727395 19_32822102 -846.166080005269
79 19_21740049 19_32822102 -846.181937719269
80 19_21752704 19_32822102 -846.195363340607
81 19_21835817 19_32822102 -846.277767934431
82 19_21840919 19_32822102 -846.573080472202
83 19_21846022 19_32822102 -846.630357773393
84 19_21936950 19_32822102 -846.688136152786
85 19_21970456 19_32822102 -846.834623995386
86 19_22003963 19_32822102 -846.985545596014
