marker1 marker2 loglik
1 19_18147123 19_28063998 -834.720466496083
2 19_18147270 19_28063998 -834.641017658362
3 19_18147416 19_28063998 -834.561051336774
4 19_18170066 19_28063998 -834.480664057626
5 19_18210494 19_28063998 -834.497614432031
6 19_18211151 19_28063998 -834.524653984342
7 19_18211808 19_28063998 -834.559308878518
8 19_18224115 19_28063998 -834.72160817472
9 19_18226843 19_28063998 -834.834340330286
10 19_18229572 19_28063998 -834.692561177761
11 19_18232300 19_28063998 -834.522429170138
12 19_18235779 19_28063998 -834.344789994508
13 19_18244123 19_28063998 -834.382855472267
14 19_18252467 19_28063998 -834.444798563444
15 19_18275473 19_28063998 -834.159223096884
16 19_18288997 19_28063998 -834.219547899798
17 19_18302521 19_28063998 -834.336017761485
18 19_18316045 19_28063998 -834.43390449524
19 19_18333753 19_28063998 -834.499400546268
20 19_18357444 19_28063998 -834.600970090813
21 19_18363542 19_28063998 -834.709686524473
22 19_18369640 19_28063998 -834.824122686012
23 19_18375737 19_28063998 -834.929212090091
24 19_18381835 19_28063998 -834.909861819039
25 19_18387932 19_28063998 -834.84848463486
26 19_18660511 19_28063998 -834.539957759538
27 19_18668463 19_28063998 -834.184206461234
28 19_18676416 19_28063998 -832.648273402147
29 19_18975648 19_28063998 -833.603432844323
30 19_19274879 19_28063998 -833.590012129094
31 19_19305304 19_28063998 -833.577558345163
32 19_19335729 19_28063998 -833.624629231036
33 19_19461226 19_28063998 -833.68853649659
34 19_19464083 19_28063998 -833.751327783572
35 19_19466941 19_28063998 -833.819740436215
36 19_19537824 19_28063998 -833.893608669615
37 19_19548156 19_28063998 -833.972727718818
38 19_19558489 19_28063998 -834.056856976027
39 19_19870145 19_28063998 -834.099842605652
40 19_19874630 19_28063998 -834.115628540903
41 19_19879115 19_28063998 -834.125988616235
42 19_20125475 19_28063998 -834.108919587088
43 19_20137919 19_28063998 -834.086232412036
44 19_20150362 19_28063998 -834.064123600449
45 19_20302600 19_28063998 -834.121556037243
46 19_20303683 19_28063998 -834.187134363678
47 19_20304765 19_28063998 -834.24869834787
48 19_20626923 19_28063998 -834.436273813571
49 19_20633442 19_28063998 -834.578359761362
50 19_20639961 19_28063998 -834.650003217445
51 19_20756178 19_28063998 -834.750803731705
52 19_20775432 19_28063998 -834.852064100332
53 19_20794687 19_28063998 -834.941926402459
54 19_20796932 19_28063998 -835.048575062782
55 19_20798905 19_28063998 -835.170917433406
56 19_20801032 19_28063998 -835.307416345704
57 19_20803231 19_28063998 -835.45618489298
58 19_20805430 19_28063998 -835.61507189221
59 19_20807629 19_28063998 -835.78176214979
60 19_20902553 19_28063998 -835.212978189045
61 19_20998510 19_28063998 -835.150110381756
62 19_21094467 19_28063998 -834.488605308828
63 19_21182134 19_28063998 -834.455365528662
64 19_21270329 19_28063998 -834.410162384812
65 19_21326896 19_28063998 -834.414705831635
66 19_21332327 19_28063998 -834.406885757421
67 19_21336729 19_28063998 -834.396468190237
68 19_21341131 19_28063998 -834.383729300747
69 19_21345533 19_28063998 -834.368968478142
70 19_21349935 19_28063998 -834.352495105186
71 19_21356079 19_28063998 -834.571509650678
72 19_21515834 19_28063998 -834.866306971131
73 19_21518274 19_28063998 -835.049969856015
74 19_21520713 19_28063998 -835.182800217621
75 19_21523152 19_28063998 -835.17880355419
76 19_21533417 19_28063998 -835.175261245466
77 19_21545048 19_28063998 -835.173092438446
78 19_21727395 19_28063998 -835.188264546447
79 19_21740049 19_28063998 -835.212098216519
80 19_21752704 19_28063998 -835.229132843695
81 19_21835817 19_28063998 -835.087152653565
82 19_21840919 19_28063998 -834.832600753489
83 19_21846022 19_28063998 -834.833828662002
84 19_21936950 19_28063998 -834.790902812805
85 19_21970456 19_28063998 -834.716452686699
86 19_22003963 19_28063998 -834.645063392931
87 19_22156073 19_28063998 -834.607652241143
88 19_22172322 19_28063998 -834.588310993702
89 19_22187306 19_28063998 -834.513588169365
90 19_22191696 19_28063998 -834.37467621421
91 19_22195207 19_28063998 -834.239610863211
92 19_22198718 19_28063998 -834.108396980763
93 19_22202229 19_28063998 -833.982543415197
94 19_22205740 19_28063998 -833.863335207024
95 19_22209250 19_28063998 -833.751627337178
96 19_22212761 19_28063998 -833.648193463982
97 19_22216272 19_28063998 -833.553706419371
98 19_22219783 19_28063998 -833.468727383656
99 19_22223294 19_28063998 -833.393691223854
100 19_22226805 19_28063998 -833.328905427464
101 19_22230316 19_28063998 -833.284482718215
102 19_22233827 19_28063998 -833.294768272531
103 19_22237338 19_28063998 -833.379223649107
104 19_22240848 19_28063998 -833.453318157269
105 19_22244457 19_28063998 -833.449691507941
106 19_22264004 19_28063998 -833.406902666727
107 19_22288023 19_28063998 -833.371395437438
108 19_22294213 19_28063998 -833.33876892317
109 19_22298836 19_28063998 -833.296025184565
110 19_22303459 19_28063998 -833.253199317774
111 19_22333838 19_28063998 -833.212256805087
112 19_22382301 19_28063998 -833.17328270661
113 19_22413259 19_28063998 -833.13619101642
114 19_22419242 19_28063998 -833.101010294227
115 19_22425226 19_28063998 -833.068065610044
116 19_22431209 19_28063998 -833.036917960487
117 19_22435586 19_28063998 -833.008147922407
118 19_22436965 19_28063998 -832.981804598514
119 19_22438344 19_28063998 -832.958210641795
120 19_22439723 19_28063998 -832.937432540861
121 19_22441102 19_28063998 -832.919523727453
122 19_22442482 19_28063998 -832.90452348841
123 19_22443861 19_28063998 -832.89245797481
124 19_22445240 19_28063998 -832.88333550407
125 19_22446619 19_28063998 -832.880613980516
126 19_22447998 19_28063998 -832.879818518524
127 19_22449377 19_28063998 -832.874852880603
128 19_22450756 19_28063998 -832.869889255157
129 19_22452135 19_28063998 -832.864822132383
130 19_22453515 19_28063998 -832.859823705671
131 19_22454894 19_28063998 -832.854897175217
132 19_22456273 19_28063998 -832.85004451488
133 19_22507525 19_28063998 -832.845067526958
134 19_22560818 19_28063998 -832.835625233069
135 19_22567436 19_28063998 -832.817785009094
136 19_22570782 19_28063998 -832.801846054857
137 19_22574128 19_28063998 -832.787770844849
138 19_22577474 19_28063998 -832.775629228193
139 19_22580820 19_28063998 -832.765554210278
140 19_22584166 19_28063998 -832.758512229419
141 19_22587512 19_28063998 -832.753599182442
142 19_22590858 19_28063998 -832.750940799227
143 19_22594203 19_28063998 -832.750313471448
144 19_22597549 19_28063998 -832.760880059268
145 19_22600895 19_28063998 -832.765499508586
146 19_22604768 19_28063998 -832.697533620918
147 19_22611929 19_28063998 -832.654135965718
148 19_22615951 19_28063998 -832.666702155865
149 19_22616579 19_28063998 -832.681048426156
150 19_22617111 19_28063998 -832.697356897111
151 19_22617643 19_28063998 -832.715260265907
152 19_22618175 19_28063998 -832.765592391322
153 19_22618707 19_28063998 -832.873585773653
154 19_22619240 19_28063998 -832.995371575091
155 19_22619772 19_28063998 -833.12978352417
156 19_22620304 19_28063998 -833.267850631025
157 19_22620537 19_28063998 -833.334772096208
158 19_22620655 19_28063998 -833.405257045497
