marker1 marker2 loglik
1 19_18147123 19_21835817 -814.573370877685
2 19_18147270 19_21835817 -814.485100084218
3 19_18147416 19_21835817 -814.396021822684
4 19_18170066 19_21835817 -814.306651064148
5 19_18210494 19_21835817 -814.17419068779
6 19_18211151 19_21835817 -814.036061574414
7 19_18211808 19_21835817 -813.894513415557
8 19_18224115 19_21835817 -813.75047231974
9 19_18226843 19_21835817 -813.612693483709
10 19_18229572 19_21835817 -813.533172114915
11 19_18232300 19_21835817 -813.465284960066
12 19_18235779 19_21835817 -813.405815522336
13 19_18244123 19_21835817 -813.278485600024
14 19_18252467 19_21835817 -813.152305299185
15 19_18275473 19_21835817 -812.700119279036
16 19_18288997 19_21835817 -812.69401279094
17 19_18302521 19_21835817 -812.797196703849
18 19_18316045 19_21835817 -812.919066636794
19 19_18333753 19_21835817 -813.06565433991
20 19_18357444 19_21835817 -813.113495393868
21 19_18363542 19_21835817 -813.148962859457
22 19_18369640 19_21835817 -813.182350311092
23 19_18375737 19_21835817 -813.042648753274
24 19_18381835 19_21835817 -812.843264312475
25 19_18387932 19_21835817 -812.713932543962
26 19_18660511 19_21835817 -812.591900011513
27 19_18668463 19_21835817 -812.542072264112
28 19_18676416 19_21835817 -812.356881384794
29 19_18975648 19_21835817 -812.903686688004
30 19_19274879 19_21835817 -812.885362518408
31 19_19305304 19_21835817 -812.805015228642
32 19_19335729 19_21835817 -812.788629154554
33 19_19461226 19_21835817 -812.913404721359
34 19_19464083 19_21835817 -813.057380049375
35 19_19466941 19_21835817 -813.197158847545
36 19_19537824 19_21835817 -813.331950914074
37 19_19548156 19_21835817 -813.461058295149
38 19_19558489 19_21835817 -813.583892726408
39 19_19870145 19_21835817 -813.159132782378
40 19_19874630 19_21835817 -813.190847348965
41 19_19879115 19_21835817 -813.224727143374
42 19_20125475 19_21835817 -813.246222719819
43 19_20137919 19_21835817 -813.264242700338
44 19_20150362 19_21835817 -813.282473556796
45 19_20302600 19_21835817 -813.165312277044
46 19_20303683 19_21835817 -813.004553159648
47 19_20304765 19_21835817 -812.821773957212
48 19_20626923 19_21835817 -812.527694864355
49 19_20633442 19_21835817 -812.369235490612
50 19_20639961 19_21835817 -812.297298278101
51 19_20756178 19_21835817 -812.109353401166
52 19_20775432 19_21835817 -811.897072133788
53 19_20794687 19_21835817 -811.796594192497
54 19_20796932 19_21835817 -811.704425427222
55 19_20798905 19_21835817 -811.624981509087
56 19_20801032 19_21835817 -811.562512848154
57 19_20803231 19_21835817 -811.52071516547
58 19_20805430 19_21835817 -811.502382159728
59 19_20807629 19_21835817 -811.509186040795
60 19_20902553 19_21835817 -812.309681947665
61 19_20998510 19_21835817 -812.378490852393
62 19_21094467 19_21835817 -812.780923925612
63 19_21182134 19_21835817 -812.834357133342
64 19_21270329 19_21835817 -812.855420054177
65 19_21326896 19_21835817 -812.997658923119
66 19_21332327 19_21835817 -812.961861079185
67 19_21336729 19_21835817 -812.914605690738
68 19_21341131 19_21835817 -812.856787251278
69 19_21345533 19_21835817 -812.789549459982
70 19_21349935 19_21835817 -812.714220674624
71 19_21356079 19_21835817 -812.758205428767
72 19_21515834 19_21835817 -812.70676938244
73 19_21518274 19_21835817 -812.643904277746
74 19_21520713 19_21835817 -812.618331484253
75 19_21523152 19_21835817 -812.591003023348
76 19_21533417 19_21835817 -812.558068088757
77 19_21545048 19_21835817 -812.523065918386
78 19_21727395 19_21835817 -812.526967375061
79 19_21740049 19_21835817 -812.562294572259
80 19_21752704 19_21835817 -812.587796755105
81 19_21835817 19_21835817 -812.563597428351
82 19_21840919 19_21835817 -812.591248912106
83 19_21846022 19_21835817 -812.620653876065
84 19_21936950 19_21835817 -812.653262821394
85 19_21970456 19_21835817 -812.615811815448
86 19_22003963 19_21835817 -812.58454676572
87 19_22156073 19_21835817 -812.575614056176
88 19_22172322 19_21835817 -812.562310942351
89 19_22187306 19_21835817 -812.583546410524
90 19_22191696 19_21835817 -812.643391978055
91 19_22195207 19_21835817 -812.702614206062
92 19_22198718 19_21835817 -812.793228349454
93 19_22202229 19_21835817 -812.898085782741
94 19_22205740 19_21835817 -813.004286294063
95 19_22209250 19_21835817 -813.111573914634
96 19_22212761 19_21835817 -813.219672083751
97 19_22216272 19_21835817 -813.328281851211
98 19_22219783 19_21835817 -813.437086509774
99 19_22223294 19_21835817 -813.545760198788
100 19_22226805 19_21835817 -813.653965060939
101 19_22230316 19_21835817 -813.759693587376
102 19_22233827 19_21835817 -813.856281354114
103 19_22237338 19_21835817 -813.985641851955
104 19_22240848 19_21835817 -814.106630215485
105 19_22244457 19_21835817 -814.335632556317
106 19_22264004 19_21835817 -814.446026680134
107 19_22288023 19_21835817 -814.444430326553
108 19_22294213 19_21835817 -814.44592774068
