marker1 marker2 loglik
1 19_18147123 19_41984459 -908.824639994701
2 19_18147270 19_41984459 -908.825586979501
3 19_18147416 19_41984459 -908.827853946302
4 19_18170066 19_41984459 -908.831246793937
5 19_18210494 19_41984459 -908.860983185798
6 19_18211151 19_41984459 -908.89143312837
7 19_18211808 19_41984459 -908.92134730363
8 19_18224115 19_41984459 -908.925367171757
9 19_18226843 19_41984459 -908.945453654272
10 19_18229572 19_41984459 -909.084603327631
11 19_18232300 19_41984459 -909.266923939425
12 19_18235779 19_41984459 -909.484289899868
13 19_18244123 19_41984459 -909.537312248022
14 19_18252467 19_41984459 -909.575262416679
15 19_18275473 19_41984459 -909.21309905224
16 19_18288997 19_41984459 -908.910363969794
17 19_18302521 19_41984459 -908.979511759437
18 19_18316045 19_41984459 -909.041644318264
19 19_18333753 19_41984459 -909.100650451027
20 19_18357444 19_41984459 -909.111369717583
21 19_18363542 19_41984459 -909.129257391429
22 19_18369640 19_41984459 -909.162434608081
23 19_18375737 19_41984459 -909.090540759716
24 19_18381835 19_41984459 -908.879991847419
25 19_18387932 19_41984459 -908.607657088899
26 19_18660511 19_41984459 -908.88926025167
27 19_18668463 19_41984459 -909.216657845973
28 19_18676416 19_41984459 -908.489186483697
29 19_18975648 19_41984459 -909.458377652175
30 19_19274879 19_41984459 -909.758491219056
31 19_19305304 19_41984459 -910.550591275008
32 19_19335729 19_41984459 -910.806088594532
33 19_19461226 19_41984459 -910.792923928474
34 19_19464083 19_41984459 -910.768544991764
35 19_19466941 19_41984459 -910.737823432155
36 19_19537824 19_41984459 -910.700760581468
37 19_19548156 19_41984459 -910.657494859342
38 19_19558489 19_41984459 -910.608296639064
39 19_19870145 19_41984459 -910.555298475959
40 19_19874630 19_41984459 -910.503925484182
41 19_19879115 19_41984459 -910.453199885429
42 19_20125475 19_41984459 -910.443506145002
43 19_20137919 19_41984459 -910.441694171202
44 19_20150362 19_41984459 -910.437127627787
45 19_20302600 19_41984459 -910.416607603938
46 19_20303683 19_41984459 -910.380211955781
47 19_20304765 19_41984459 -910.340154556145
48 19_20626923 19_41984459 -909.950736972392
49 19_20633442 19_41984459 -909.898309042849
50 19_20639961 19_41984459 -910.091428705009
51 19_20756178 19_41984459 -910.33113658847
52 19_20775432 19_41984459 -910.579473438587
53 19_20794687 19_41984459 -910.595239447548
54 19_20796932 19_41984459 -910.622263121959
55 19_20798905 19_41984459 -910.660307655124
56 19_20801032 19_41984459 -910.70845934711
57 19_20803231 19_41984459 -910.765161539856
58 19_20805430 19_41984459 -910.828322011598
59 19_20807629 19_41984459 -910.89549512549
60 19_20902553 19_41984459 -910.888281257522
61 19_20998510 19_41984459 -910.960053154791
62 19_21094467 19_41984459 -911.323630009495
63 19_21182134 19_41984459 -911.349326157547
64 19_21270329 19_41984459 -911.299625428508
65 19_21326896 19_41984459 -911.248683092892
66 19_21332327 19_41984459 -911.233281150458
67 19_21336729 19_41984459 -911.214517626826
68 19_21341131 19_41984459 -911.192681728637
69 19_21345533 19_41984459 -911.16811736864
70 19_21349935 19_41984459 -911.141206984055
71 19_21356079 19_41984459 -911.081275382459
72 19_21515834 19_41984459 -910.988112240908
73 19_21518274 19_41984459 -910.910393329754
74 19_21520713 19_41984459 -910.856543500916
75 19_21523152 19_41984459 -910.862207119572
76 19_21533417 19_41984459 -910.867284022168
77 19_21545048 19_41984459 -910.867554308541
