marker1 marker2 loglik
1 19_18147123 19_24659983 -944.345530886512
2 19_18147270 19_24659983 -944.284523507038
3 19_18147416 19_24659983 -944.225338712803
4 19_18170066 19_24659983 -944.168961547465
5 19_18210494 19_24659983 -944.28049330651
6 19_18211151 19_24659983 -944.399838717066
7 19_18211808 19_24659983 -944.521469517432
8 19_18224115 19_24659983 -944.644438635488
9 19_18226843 19_24659983 -944.785217637698
10 19_18229572 19_24659983 -945.042196160038
11 19_18232300 19_24659983 -945.300373177903
12 19_18235779 19_24659983 -945.555139418234
13 19_18244123 19_24659983 -945.655858923714
14 19_18252467 19_24659983 -945.735491370676
15 19_18275473 19_24659983 -945.893861855804
16 19_18288997 19_24659983 -946.028738109624
17 19_18302521 19_24659983 -946.148329140171
18 19_18316045 19_24659983 -946.218195181933
19 19_18333753 19_24659983 -946.206157369507
20 19_18357444 19_24659983 -946.196977189714
21 19_18363542 19_24659983 -946.19890247211
22 19_18369640 19_24659983 -946.211403313821
23 19_18375737 19_24659983 -946.267857400984
24 19_18381835 19_24659983 -946.127718975017
25 19_18387932 19_24659983 -945.806849008949
26 19_18660511 19_24659983 -945.852362572085
27 19_18668463 19_24659983 -945.889252902796
28 19_18676416 19_24659983 -945.761565090911
29 19_18975648 19_24659983 -945.120902705821
30 19_19274879 19_24659983 -945.124241037869
31 19_19305304 19_24659983 -945.17698508679
32 19_19335729 19_24659983 -945.20933146346
33 19_19461226 19_24659983 -945.132885946278
34 19_19464083 19_24659983 -945.043709425562
35 19_19466941 19_24659983 -944.955023403407
36 19_19537824 19_24659983 -944.867420100069
37 19_19548156 19_24659983 -944.781480327281
38 19_19558489 19_24659983 -944.697764609091
39 19_19870145 19_24659983 -944.512785194076
40 19_19874630 19_24659983 -944.476711071904
41 19_19879115 19_24659983 -944.440185090324
42 19_20125475 19_24659983 -944.393640863517
43 19_20137919 19_24659983 -944.345467677068
44 19_20150362 19_24659983 -944.299381187219
45 19_20302600 19_24659983 -944.267947764283
46 19_20303683 19_24659983 -944.236048585191
47 19_20304765 19_24659983 -944.193536523054
48 19_20626923 19_24659983 -943.843125159006
49 19_20633442 19_24659983 -943.597986379279
50 19_20639961 19_24659983 -943.418744540565
51 19_20756178 19_24659983 -943.261438282624
52 19_20775432 19_24659983 -943.141074412922
53 19_20794687 19_24659983 -942.732250328391
54 19_20796932 19_24659983 -942.32513298308
55 19_20798905 19_24659983 -941.928987852059
56 19_20801032 19_24659983 -941.553522411806
57 19_20803231 19_24659983 -941.208271680257
58 19_20805430 19_24659983 -940.901899721473
59 19_20807629 19_24659983 -940.641573006059
60 19_20902553 19_24659983 -940.606830717474
61 19_20998510 19_24659983 -940.606066458007
62 19_21094467 19_24659983 -942.864948781388
63 19_21182134 19_24659983 -943.457696324802
64 19_21270329 19_24659983 -943.45981696039
65 19_21326896 19_24659983 -943.455829381291
66 19_21332327 19_24659983 -943.460578773972
67 19_21336729 19_24659983 -943.46570025429
68 19_21341131 19_24659983 -943.471277346473
69 19_21345533 19_24659983 -943.47739173764
70 19_21349935 19_24659983 -943.484118968749
71 19_21356079 19_24659983 -943.465310837879
72 19_21515834 19_24659983 -943.453923389159
73 19_21518274 19_24659983 -943.433199616265
74 19_21520713 19_24659983 -943.472120783037
75 19_21523152 19_24659983 -943.523016369337
76 19_21533417 19_24659983 -943.57022198506
77 19_21545048 19_24659983 -943.618507102763
78 19_21727395 19_24659983 -943.635038592591
79 19_21740049 19_24659983 -943.635048568438
80 19_21752704 19_24659983 -943.64001196966
81 19_21835817 19_24659983 -943.692630271245
82 19_21840919 19_24659983 -943.983523280625
83 19_21846022 19_24659983 -944.012256652869
84 19_21936950 19_24659983 -944.127556759039
85 19_21970456 19_24659983 -944.150467421228
86 19_22003963 19_24659983 -944.157161778456
87 19_22156073 19_24659983 -944.1598241229
88 19_22172322 19_24659983 -944.162252083915
89 19_22187306 19_24659983 -944.191571417223
90 19_22191696 19_24659983 -944.250900460844
91 19_22195207 19_24659983 -944.311075420115
92 19_22198718 19_24659983 -944.369795943302
93 19_22202229 19_24659983 -944.427705152995
94 19_22205740 19_24659983 -944.485215725967
95 19_22209250 19_24659983 -944.54199948358
96 19_22212761 19_24659983 -944.597757152939
97 19_22216272 19_24659983 -944.652229168041
98 19_22219783 19_24659983 -944.705198056257
99 19_22223294 19_24659983 -944.756488901088
100 19_22226805 19_24659983 -944.805975492858
101 19_22230316 19_24659983 -944.858275401723
102 19_22233827 19_24659983 -944.93340720757
103 19_22237338 19_24659983 -944.949394068218
104 19_22240848 19_24659983 -945.063745481395
105 19_22244457 19_24659983 -944.955473107192
106 19_22264004 19_24659983 -944.892048009428
107 19_22288023 19_24659983 -944.895442324719
108 19_22294213 19_24659983 -944.895988028355
109 19_22298836 19_24659983 -944.923536620517
110 19_22303459 19_24659983 -944.952071825763
111 19_22333838 19_24659983 -944.976466819255
112 19_22382301 19_24659983 -944.996242490356
113 19_22413259 19_24659983 -945.011311864208
