marker1 marker2 loglik
1 19_18147123 19_19879115 -939.253387146868
2 19_18147270 19_19879115 -939.287805510993
3 19_18147416 19_19879115 -939.319614437069
4 19_18170066 19_19879115 -939.348828803416
5 19_18210494 19_19879115 -939.32319579723
6 19_18211151 19_19879115 -939.296729288613
7 19_18211808 19_19879115 -939.271412413401
8 19_18224115 19_19879115 -939.30283657567
9 19_18226843 19_19879115 -939.342381346006
10 19_18229572 19_19879115 -939.398669126539
11 19_18232300 19_19879115 -939.394236253689
12 19_18235779 19_19879115 -939.331886196502
13 19_18244123 19_19879115 -939.291652342036
14 19_18252467 19_19879115 -939.247660761975
15 19_18275473 19_19879115 -939.463277946356
16 19_18288997 19_19879115 -939.628119232329
17 19_18302521 19_19879115 -939.660953096267
18 19_18316045 19_19879115 -939.681937702244
19 19_18333753 19_19879115 -939.666130582259
20 19_18357444 19_19879115 -939.633802282768
21 19_18363542 19_19879115 -939.600994721995
22 19_18369640 19_19879115 -939.568138161995
23 19_18375737 19_19879115 -939.683016131092
24 19_18381835 19_19879115 -939.696989948856
25 19_18387932 19_19879115 -939.704137270487
26 19_18660511 19_19879115 -939.935912946829
27 19_18668463 19_19879115 -940.113295001489
28 19_18676416 19_19879115 -940.041135914435
29 19_18975648 19_19879115 -939.518410425035
30 19_19274879 19_19879115 -939.422557315533
31 19_19305304 19_19879115 -939.231846775888
32 19_19335729 19_19879115 -939.150658071638
33 19_19461226 19_19879115 -939.184676211592
34 19_19464083 19_19879115 -939.221306295855
35 19_19466941 19_19879115 -939.25327300401
36 19_19537824 19_19879115 -939.280504645351
37 19_19548156 19_19879115 -939.302989793084
38 19_19558489 19_19879115 -939.320772605708
39 19_19870145 19_19879115 -939.199223164936
40 19_19874630 19_19879115 -939.184514567014
41 19_19879115 19_19879115 -939.171945096727
42 19_20125475 19_19879115 -939.145868485712
43 19_20137919 19_19879115 -939.115684912609
44 19_20150362 19_19879115 -939.085823916776
45 19_20302600 19_19879115 -939.031217018111
46 19_20303683 19_19879115 -938.97608563377
47 19_20304765 19_19879115 -938.923535365373
48 19_20626923 19_19879115 -938.690947231644
49 19_20633442 19_19879115 -938.367871885512
50 19_20639961 19_19879115 -937.991225323355
51 19_20756178 19_19879115 -937.573724709001
52 19_20775432 19_19879115 -937.157611393288
53 19_20794687 19_19879115 -937.180537374476
54 19_20796932 19_19879115 -937.209400201236
55 19_20798905 19_19879115 -937.243073298896
56 19_20801032 19_19879115 -937.280046190298
57 19_20803231 19_19879115 -937.318525897125
58 19_20805430 19_19879115 -937.356586928941
59 19_20807629 19_19879115 -937.39234301041
60 19_20902553 19_19879115 -937.474602581613
61 19_20998510 19_19879115 -937.456094253942
62 19_21094467 19_19879115 -937.321521694484
63 19_21182134 19_19879115 -937.469805045513
64 19_21270329 19_19879115 -937.449794445426
65 19_21326896 19_19879115 -937.449775286615
66 19_21332327 19_19879115 -937.443437973491
67 19_21336729 19_19879115 -937.440784650971
68 19_21341131 19_19879115 -937.441561993208
69 19_21345533 19_19879115 -937.44545195858
70 19_21349935 19_19879115 -937.452089206407
71 19_21356079 19_19879115 -937.379918016085
72 19_21515834 19_19879115 -937.390375025714
73 19_21518274 19_19879115 -937.486252611127
74 19_21520713 19_19879115 -937.591183786745
75 19_21523152 19_19879115 -937.592675471586
76 19_21533417 19_19879115 -937.597902344805
77 19_21545048 19_19879115 -937.608975084297
78 19_21727395 19_19879115 -937.496093069074
79 19_21740049 19_19879115 -937.315388148652
80 19_21752704 19_19879115 -937.151246219231
81 19_21835817 19_19879115 -936.934902106045
82 19_21840919 19_19879115 -936.91368512384
83 19_21846022 19_19879115 -936.923816968756
84 19_21936950 19_19879115 -937.029885998316
85 19_21970456 19_19879115 -937.144751876399
86 19_22003963 19_19879115 -937.253052863368
87 19_22156073 19_19879115 -937.289620620561
88 19_22172322 19_19879115 -937.282089888991
89 19_22187306 19_19879115 -937.27891879224
90 19_22191696 19_19879115 -937.279984708332
91 19_22195207 19_19879115 -937.279923330933
92 19_22198718 19_19879115 -937.304789311633
93 19_22202229 19_19879115 -937.340753153393
94 19_22205740 19_19879115 -937.377444300018
95 19_22209250 19_19879115 -937.414799479037
96 19_22212761 19_19879115 -937.452747376591
97 19_22216272 19_19879115 -937.49120887848
98 19_22219783 19_19879115 -937.530098734348
99 19_22223294 19_19879115 -937.569325097042
100 19_22226805 19_19879115 -937.608790947357
101 19_22230316 19_19879115 -937.645883343449
102 19_22233827 19_19879115 -937.670785330532
103 19_22237338 19_19879115 -937.747562511743
104 19_22240848 19_19879115 -938.112653363374
105 19_22244457 19_19879115 -938.307922792747
106 19_22264004 19_19879115 -938.40779735847
107 19_22288023 19_19879115 -938.406541303095
108 19_22294213 19_19879115 -938.407156449203
109 19_22298836 19_19879115 -938.51668863004
110 19_22303459 19_19879115 -938.640692283511
111 19_22333838 19_19879115 -938.760980158478
112 19_22382301 19_19879115 -938.876560881548
113 19_22413259 19_19879115 -938.987188577444
114 19_22419242 19_19879115 -939.092197202492
115 19_22425226 19_19879115 -939.190526487539
116 19_22431209 19_19879115 -939.281416375711
117 19_22435586 19_19879115 -939.364974589117
118 19_22436965 19_19879115 -939.440760282504
119 19_22438344 19_19879115 -939.50751450642
120 19_22439723 19_19879115 -939.564904379851
121 19_22441102 19_19879115 -939.612708415208
122 19_22442482 19_19879115 -939.650817630637
123 19_22443861 19_19879115 -939.679233919956
124 19_22445240 19_19879115 -939.698065136905
125 19_22446619 19_19879115 -939.705558818313
126 19_22447998 19_19879115 -939.705006300953
127 19_22449377 19_19879115 -939.70417886633
128 19_22450756 19_19879115 -939.703284767444
129 19_22452135 19_19879115 -939.702322478185
130 19_22453515 19_19879115 -939.701296985624
131 19_22454894 19_19879115 -939.700209348734
132 19_22456273 19_19879115 -939.699060555101
133 19_22507525 19_19879115 -939.697853190108
134 19_22560818 19_19879115 -939.689317208226
135 19_22567436 19_19879115 -939.664265373551
136 19_22570782 19_19879115 -939.636692126906
