marker1 marker2 loglik
1 19_18147123 19_36149612 -809.421627298665
2 19_18147270 19_36149612 -809.376520052097
3 19_18147416 19_36149612 -809.330609050053
4 19_18170066 19_36149612 -809.284417087564
5 19_18210494 19_36149612 -809.358902418568
6 19_18211151 19_36149612 -809.440398622095
7 19_18211808 19_36149612 -809.524469454285
8 19_18224115 19_36149612 -809.65186798086
9 19_18226843 19_36149612 -809.748853918066
10 19_18229572 19_36149612 -809.785843215384
11 19_18232300 19_36149612 -809.771275478293
12 19_18235779 19_36149612 -809.712346397954
13 19_18244123 19_36149612 -809.803228374971
14 19_18252467 19_36149612 -809.903301705694
15 19_18275473 19_36149612 -809.76647679595
16 19_18288997 19_36149612 -809.805529653572
17 19_18302521 19_36149612 -809.942157347685
18 19_18316045 19_36149612 -810.045641660872
19 19_18333753 19_36149612 -810.092285132656
20 19_18357444 19_36149612 -810.121714469721
21 19_18363542 19_36149612 -810.149795355889
22 19_18369640 19_36149612 -810.174706310003
23 19_18375737 19_36149612 -810.211109898136
24 19_18381835 19_36149612 -810.275395656529
25 19_18387932 19_36149612 -810.347469953855
26 19_18660511 19_36149612 -810.215151233078
27 19_18668463 19_36149612 -810.021977745662
28 19_18676416 19_36149612 -809.393018794103
29 19_18975648 19_36149612 -809.661912936852
30 19_19274879 19_36149612 -809.64445120862
31 19_19305304 19_36149612 -809.5814887323
32 19_19335729 19_36149612 -809.548979985161
33 19_19461226 19_36149612 -809.557970120116
34 19_19464083 19_36149612 -809.568651649192
35 19_19466941 19_36149612 -809.58082361429
36 19_19537824 19_36149612 -809.594425438098
37 19_19548156 19_36149612 -809.609394314235
38 19_19558489 19_36149612 -809.625663742198
39 19_19870145 19_36149612 -809.761324402655
40 19_19874630 19_36149612 -809.76093163981
41 19_19879115 19_36149612 -809.761204871909
42 19_20125475 19_36149612 -809.758314642383
43 19_20137919 19_36149612 -809.754480660642
44 19_20150362 19_36149612 -809.750807757267
45 19_20302600 19_36149612 -809.763905004512
46 19_20303683 19_36149612 -809.780704970768
47 19_20304765 19_36149612 -809.795226613309
48 19_20626923 19_36149612 -809.808600749105
49 19_20633442 19_36149612 -809.841993713649
50 19_20639961 19_36149612 -809.898071381237
51 19_20756178 19_36149612 -810.039153895908
52 19_20775432 19_36149612 -810.1661175563
53 19_20794687 19_36149612 -810.255718232464
54 19_20796932 19_36149612 -810.305002274981
55 19_20798905 19_36149612 -810.309836159758
56 19_20801032 19_36149612 -810.267619393153
57 19_20803231 19_36149612 -810.177629514641
58 19_20805430 19_36149612 -810.041199652855
59 19_20807629 19_36149612 -809.861680767818
60 19_20902553 19_36149612 -809.640373127979
61 19_20998510 19_36149612 -809.782407965149
62 19_21094467 19_36149612 -809.849798864057
63 19_21182134 19_36149612 -809.912673908733
64 19_21270329 19_36149612 -809.939644567161
65 19_21326896 19_36149612 -809.972242778394
66 19_21332327 19_36149612 -810.001760059235
67 19_21336729 19_36149612 -810.027171735059
68 19_21341131 19_36149612 -810.04832106738
69 19_21345533 19_36149612 -810.06516123835
70 19_21349935 19_36149612 -810.077749659752
71 19_21356079 19_36149612 -810.122862659047
72 19_21515834 19_36149612 -810.135396822088
73 19_21518274 19_36149612 -810.063360661921
74 19_21520713 19_36149612 -809.935627848498
75 19_21523152 19_36149612 -809.878358948127
76 19_21533417 19_36149612 -809.809475219377
77 19_21545048 19_36149612 -809.745926418453
78 19_21727395 19_36149612 -809.733670253104
79 19_21740049 19_36149612 -809.738629206802
80 19_21752704 19_36149612 -809.730243153332
81 19_21835817 19_36149612 -809.469368406867
82 19_21840919 19_36149612 -809.649423271377
83 19_21846022 19_36149612 -809.634070615574
84 19_21936950 19_36149612 -809.638324463396
85 19_21970456 19_36149612 -809.739500993497
86 19_22003963 19_36149612 -809.84069871349
87 19_22156073 19_36149612 -809.876211124714
88 19_22172322 19_36149612 -809.873807304871
89 19_22187306 19_36149612 -809.863239306351
90 19_22191696 19_36149612 -809.844571124004
91 19_22195207 19_36149612 -809.827452649004
92 19_22198718 19_36149612 -809.799079356084
93 19_22202229 19_36149612 -809.765227561767
94 19_22205740 19_36149612 -809.730781350165
95 19_22209250 19_36149612 -809.695692388739
96 19_22212761 19_36149612 -809.659896788942
97 19_22216272 19_36149612 -809.623312999139
98 19_22219783 19_36149612 -809.585850473066
99 19_22223294 19_36149612 -809.547411313554
100 19_22226805 19_36149612 -809.507894111843
101 19_22230316 19_36149612 -809.470881409603
102 19_22233827 19_36149612 -809.449069815151
103 19_22237338 19_36149612 -809.451885399923
104 19_22240848 19_36149612 -809.061311946356
105 19_22244457 19_36149612 -808.977371674067
106 19_22264004 19_36149612 -808.92009598779
107 19_22288023 19_36149612 -808.898868524333
108 19_22294213 19_36149612 -808.878915438587
109 19_22298836 19_36149612 -808.865319949487
110 19_22303459 19_36149612 -808.852659801428
111 19_22333838 19_36149612 -808.839942478659
112 19_22382301 19_36149612 -808.82724355325
113 19_22413259 19_36149612 -808.814407406951
114 19_22419242 19_36149612 -808.801338292524
115 19_22425226 19_36149612 -808.788140720446
116 19_22431209 19_36149612 -808.774741467254
117 19_22435586 19_36149612 -808.761166860441
118 19_22436965 19_36149612 -808.747399917963
119 19_22438344 19_36149612 -808.733545458483
120 19_22439723 19_36149612 -808.71962577236
121 19_22441102 19_36149612 -808.705670592351
122 19_22442482 19_36149612 -808.691714384145
123 19_22443861 19_36149612 -808.677797993575
124 19_22445240 19_36149612 -808.663965339578
125 19_22446619 19_36149612 -808.647176167287
126 19_22447998 19_36149612 -808.634968760765
127 19_22449377 19_36149612 -808.632754553246
128 19_22450756 19_36149612 -808.63063210636
129 19_22452135 19_36149612 -808.628580201808
130 19_22453515 19_36149612 -808.626655848294
131 19_22454894 19_36149612 -808.624866924513
132 19_22456273 19_36149612 -808.623220398176
133 19_22507525 19_36149612 -808.621882381359
134 19_22560818 19_36149612 -808.628775318587
135 19_22567436 19_36149612 -808.653473434911
136 19_22570782 19_36149612 -808.679419547352
137 19_22574128 19_36149612 -808.706483617371
138 19_22577474 19_36149612 -808.73459378213
139 19_22580820 19_36149612 -808.762928944941
140 19_22584166 19_36149612 -808.781322441073
141 19_22587512 19_36149612 -808.800486836705
142 19_22590858 19_36149612 -808.820413521543
143 19_22594203 19_36149612 -808.819454245272
144 19_22597549 19_36149612 -808.777222242854
145 19_22600895 19_36149612 -808.724569699098
146 19_22604768 19_36149612 -808.784727971284
147 19_22611929 19_36149612 -808.84010017538
148 19_22615951 19_36149612 -808.865025609817
149 19_22616579 19_36149612 -808.890427141756
150 19_22617111 19_36149612 -808.916220033343
151 19_22617643 19_36149612 -808.942383586391
152 19_22618175 19_36149612 -808.976458447472
153 19_22618707 19_36149612 -809.050116078908
154 19_22619240 19_36149612 -809.137630471318
155 19_22619772 19_36149612 -809.238537646751
156 19_22620304 19_36149612 -809.343516451026
157 19_22620537 19_36149612 -809.37842107061
158 19_22620655 19_36149612 -809.41139965609
159 19_22620774 19_36149612 -809.442624714284
160 19_22621212 19_36149612 -809.453699242703
161 19_22623056 19_36149612 -809.459626504235
162 19_22625940 19_36149612 -809.463438627572
163 19_22632448 19_36149612 -809.465261422336
164 19_22638956 19_36149612 -809.465784434035
165 19_22645464 19_36149612 -809.614009072771
166 19_22651972 19_36149612 -809.787651697904
167 19_22658480 19_36149612 -809.973308431945
168 19_22692039 19_36149612 -810.162161314906
169 19_22776340 19_36149612 -810.308268185965
170 19_22788765 19_36149612 -810.295218983164
171 19_22792288 19_36149612 -810.296267958971
172 19_22794125 19_36149612 -810.297313618385
173 19_22795963 19_36149612 -810.298356048966
174 19_22797800 19_36149612 -810.299395890358
175 19_22799638 19_36149612 -810.30043214574
176 19_22858304 19_36149612 -810.293902437415
177 19_22891650 19_36149612 -810.277794538808
178 19_22894267 19_36149612 -810.263462277418
179 19_22896884 19_36149612 -810.250668776757
180 19_22899501 19_36149612 -810.239734042702
181 19_22902118 19_36149612 -810.100210922848
182 19_22904734 19_36149612 -810.085566755215
183 19_22907351 19_36149612 -810.113081970014
184 19_22909968 19_36149612 -810.140558142224
185 19_22912585 19_36149612 -810.167493166246
186 19_23342789 19_36149612 -810.161912475337
187 19_23344991 19_36149612 -810.138483831089
188 19_23347193 19_36149612 -810.115286913402
189 19_23350338 19_36149612 -810.118070253815
190 19_23359294 19_36149612 -810.112061622788
191 19_23368249 19_36149612 -810.10029736601
192 19_23376634 19_36149612 -810.088349395611
193 19_23378430 19_36149612 -810.076084747664
194 19_23380227 19_36149612 -810.059052755441
195 19_23382024 19_36149612 -810.040870277751
196 19_23383821 19_36149612 -810.021384242678
197 19_23385618 19_36149612 -810.000461891111
198 19_23868659 19_36149612 -810.006149690342
199 19_23870233 19_36149612 -809.999374728678
200 19_23871808 19_36149612 -809.963793490298
201 19_23873382 19_36149612 -809.899918200466
202 19_23874956 19_36149612 -809.809747093439
203 19_23876530 19_36149612 -809.696600226741
204 19_23917687 19_36149612 -809.570479498864
205 19_23917752 19_36149612 -809.534500032447
206 19_23917817 19_36149612 -809.497654290263
207 19_23918175 19_36149612 -809.459964622393
208 19_23925367 19_36149612 -809.423571828425
209 19_23932559 19_36149612 -809.38675541958
210 19_23988954 19_36149612 -809.349584482521
211 19_23999542 19_36149612 -809.349257950848
212 19_24010131 19_36149612 -809.391376706162
213 19_24048529 19_36149612 -809.464278055611
214 19_24058490 19_36149612 -809.477419087127
215 19_24068452 19_36149612 -809.489614990393
216 19_24078414 19_36149612 -809.49803615993
217 19_24151901 19_36149612 -809.497525225819
218 19_24152632 19_36149612 -809.495785981138
219 19_24153364 19_36149612 -809.49250504049
220 19_24154095 19_36149612 -809.487428705559
221 19_24154826 19_36149612 -809.480405286352
222 19_24155557 19_36149612 -809.473019128848
223 19_24307454 19_36149612 -809.886158084432
224 19_24332887 19_36149612 -809.875510427338
225 19_24358320 19_36149612 -809.87393946292
226 19_24382219 19_36149612 -809.870125349903
227 19_24382803 19_36149612 -809.864827387151
228 19_24383257 19_36149612 -809.860214779987
229 19_24383620 19_36149612 -809.857397089755
230 19_24383973 19_36149612 -809.857608640879
231 19_24384325 19_36149612 -809.861953853185
232 19_24384678 19_36149612 -809.870789520944
233 19_24385081 19_36149612 -809.881679254768
234 19_24386149 19_36149612 -809.89385955264
235 19_24615398 19_36149612 -809.812687346231
236 19_24623533 19_36149612 -809.705819401181
237 19_24631669 19_36149612 -809.586892423051
238 19_24646048 19_36149612 -809.534264470546
239 19_24651380 19_36149612 -809.571937830848
240 19_24655682 19_36149612 -809.621509052443
241 19_24659983 19_36149612 -809.951663927067
242 19_24661370 19_36149612 -810.200045309944
243 19_24662705 19_36149612 -810.349032061258
244 19_24664113 19_36149612 -810.350291571264
245 19_24687303 19_36149612 -810.35112460387
246 19_24729734 19_36149612 -810.25378790441
247 19_24741223 19_36149612 -809.781600299758
248 19_24745602 19_36149612 -809.709834530791
249 19_24749981 19_36149612 -809.704981371399
250 19_24754360 19_36149612 -809.698307824257
251 19_24758506 19_36149612 -809.689815271788
252 19_24762609 19_36149612 -809.68052988848
253 19_24809264 19_36149612 -809.671216483058
254 19_24874336 19_36149612 -809.660080682492
255 19_24939407 19_36149612 -809.644562161026
256 19_25004478 19_36149612 -809.629080377907
257 19_25069550 19_36149612 -809.622066867823
258 19_25094384 19_36149612 -809.645333165432
259 19_25099509 19_36149612 -809.676917807083
260 19_25100587 19_36149612 -809.720997287576
261 19_25101665 19_36149612 -809.777654696167
262 19_25102743 19_36149612 -809.84595300885
263 19_25103820 19_36149612 -809.923934109494
264 19_25104898 19_36149612 -810.008805662217
265 19_25105976 19_36149612 -810.097283642363
266 19_25108018 19_36149612 -810.186006321819
267 19_25121124 19_36149612 -810.200422387257
268 19_25124172 19_36149612 -810.184390154139
269 19_25127220 19_36149612 -810.112148283824
270 19_25131012 19_36149612 -810.094487191292
271 19_25164884 19_36149612 -810.083998124185
272 19_25174425 19_36149612 -810.064462636506
273 19_25179040 19_36149612 -810.075662432427
274 19_25181248 19_36149612 -810.069352154972
275 19_25183456 19_36149612 -810.062778623389
276 19_25185664 19_36149612 -810.055941521389
277 19_25213450 19_36149612 -810.048706639471
278 19_25225757 19_36149612 -810.040811023322
279 19_25234484 19_36149612 -809.988679343846
280 19_25240804 19_36149612 -809.789534171711
281 19_25246239 19_36149612 -809.661160808284
282 19_25251673 19_36149612 -809.650854748085
283 19_25257107 19_36149612 -809.638610218035
284 19_25262541 19_36149612 -809.630427772237
285 19_25267975 19_36149612 -809.631067166597
286 19_25275395 19_36149612 -809.631576648422
287 19_25334339 19_36149612 -809.631464012923
288 19_25375580 19_36149612 -809.758648229418
289 19_25376735 19_36149612 -809.932140978684
290 19_25377890 19_36149612 -810.034772230193
291 19_25430429 19_36149612 -810.069407284329
292 19_25445245 19_36149612 -810.035563282737
293 19_25460061 19_36149612 -809.874958713884
294 19_25474762 19_36149612 -809.665851312201
295 19_25487123 19_36149612 -809.385854503426
296 19_25500518 19_36149612 -809.06930975862
297 19_25532899 19_36149612 -807.952013849675
298 19_25565280 19_36149612 -807.947926381633
299 19_25588832 19_36149612 -807.930500531195
300 19_25599495 19_36149612 -807.912330410071
301 19_25603706 19_36149612 -807.892478245296
302 19_25607918 19_36149612 -807.872157509569
303 19_25612129 19_36149612 -808.337267740938
304 19_25616341 19_36149612 -808.717003742738
305 19_25620552 19_36149612 -808.720933268191
306 19_25624763 19_36149612 -808.718843837037
307 19_25628975 19_36149612 -808.60746371245
308 19_25633186 19_36149612 -808.298196114836
309 19_25666923 19_36149612 -808.117588885337
310 19_25705655 19_36149612 -807.994011721122
311 19_25717202 19_36149612 -808.035691063858
312 19_25724298 19_36149612 -808.07684426346
313 19_25725807 19_36149612 -808.118682605202
314 19_25727315 19_36149612 -808.162123851814
315 19_25728824 19_36149612 -808.258392007271
316 19_25730332 19_36149612 -808.388011387191
317 19_25731841 19_36149612 -808.519566529756
318 19_25733349 19_36149612 -808.886417864078
319 19_25735898 19_36149612 -809.645810785269
320 19_25748084 19_36149612 -810.217744874142
321 19_25768410 19_36149612 -810.287936956422
322 19_26254994 19_36149612 -810.280881218184
323 19_26266960 19_36149612 -810.269646734168
324 19_26278925 19_36149612 -810.259071322521
325 19_26290890 19_36149612 -810.246655647807
326 19_26302855 19_36149612 -810.23231101633
327 19_26319456 19_36149612 -810.216792084124
328 19_26336053 19_36149612 -810.20577795399
329 19_26358240 19_36149612 -810.193269982544
330 19_26382916 19_36149612 -810.181686330214
331 19_26407592 19_36149612 -810.17207658007
332 19_26432269 19_36149612 -810.160638248796
333 19_26456945 19_36149612 -810.347210470558
334 19_26480897 19_36149612 -810.312619639433
335 19_26493222 19_36149612 -810.264479421857
336 19_26505548 19_36149612 -810.210107164619
337 19_26517873 19_36149612 -810.145822772795
338 19_26527366 19_36149612 -810.072918172552
339 19_26531695 19_36149612 -809.994401660457
340 19_26535156 19_36149612 -809.910816003154
341 19_26537007 19_36149612 -809.822742774465
342 19_26538859 19_36149612 -809.730789665919
343 19_26540710 19_36149612 -809.656154640206
344 19_26542561 19_36149612 -809.595732725462
345 19_26545521 19_36149612 -809.48381524388
346 19_26587902 19_36149612 -809.37964287471
347 19_26597204 19_36149612 -809.347536753821
348 19_26606506 19_36149612 -809.341526211207
349 19_26780867 19_36149612 -809.357746357742
350 19_26890064 19_36149612 -809.398886656261
351 19_26898865 19_36149612 -809.282819633199
352 19_26899453 19_36149612 -809.14464376317
353 19_26900040 19_36149612 -808.984025837552
354 19_26900628 19_36149612 -808.802222195255
355 19_26901215 19_36149612 -808.602256921386
356 19_26901803 19_36149612 -808.388790515806
357 19_26902390 19_36149612 -808.167654851012
358 19_26905901 19_36149612 -807.945144251581
359 19_26909897 19_36149612 -807.727240952464
360 19_26986720 19_36149612 -807.640034534891
361 19_26986998 19_36149612 -807.627953773696
362 19_26987276 19_36149612 -807.620027412965
363 19_26987554 19_36149612 -807.61603769798
364 19_26988057 19_36149612 -807.615673381075
365 19_26989339 19_36149612 -807.618541870769
366 19_26991692 19_36149612 -807.624185036417
367 19_27134620 19_36149612 -807.480177807939
368 19_27135444 19_36149612 -807.418157257415
369 19_27136269 19_36149612 -807.353438043556
370 19_27381090 19_36149612 -807.379846521774
371 19_27491492 19_36149612 -807.109612027974
372 19_27491815 19_36149612 -806.749301502615
373 19_27492138 19_36149612 -806.375919840356
374 19_27536651 19_36149612 -806.280188685279
375 19_27541278 19_36149612 -806.267303290953
376 19_27545905 19_36149612 -806.255119655542
377 19_27600054 19_36149612 -806.249773147684
378 19_27604802 19_36149612 -806.248843551636
379 19_27609550 19_36149612 -806.248783515095
380 19_27662666 19_36149612 -806.492715286871
381 19_27666470 19_36149612 -806.462294956878
382 19_27670273 19_36149612 -806.419848204956
383 19_27765374 19_36149612 -806.451301681199
384 19_27811657 19_36149612 -806.454822251827
385 19_27845848 19_36149612 -806.458308839997
386 19_27880039 19_36149612 -806.456228544397
387 19_27914230 19_36149612 -806.454732844867
388 19_27948421 19_36149612 -806.521926486659
389 19_27982612 19_36149612 -806.70711733699
390 19_28008491 19_36149612 -806.88580032649
391 19_28029718 19_36149612 -806.824378003376
392 19_28037254 19_36149612 -806.577711570884
393 19_28040225 19_36149612 -806.374592840452
394 19_28043197 19_36149612 -806.240415487052
395 19_28046169 19_36149612 -806.248462625467
396 19_28049140 19_36149612 -806.322057147124
397 19_28052112 19_36149612 -806.451560092776
398 19_28055084 19_36149612 -806.60435038635
399 19_28058055 19_36149612 -806.751475100766
400 19_28061027 19_36149612 -806.795866483662
401 19_28063998 19_36149612 -806.837026670694
402 19_28066347 19_36149612 -806.873522336285
403 19_28066583 19_36149612 -806.908386414076
404 19_28066818 19_36149612 -806.941499734511
405 19_28072860 19_36149612 -806.972756773506
406 19_28081013 19_36149612 -807.002197604779
407 19_28089166 19_36149612 -807.032916679666
408 19_28102914 19_36149612 -807.029136755477
409 19_28174689 19_36149612 -806.920249389448
410 19_28190324 19_36149612 -807.032338445153
411 19_28205958 19_36149612 -807.128911659152
412 19_28276718 19_36149612 -807.162722355022
413 19_28433340 19_36149612 -807.998591959125
414 19_28433429 19_36149612 -808.013063384475
415 19_28433519 19_36149612 -808.027412874872
416 19_28433608 19_36149612 -808.041634491416
417 19_28434587 19_36149612 -808.055727705377
418 19_28435733 19_36149612 -808.056376467705
419 19_28448079 19_36149612 -808.056108545249
420 19_28502530 19_36149612 -808.551061318922
421 19_28510569 19_36149612 -808.577297328299
