marker1 marker2 loglik
1 19_18147123 19_38421678 -900.637478272411
2 19_18147270 19_38421678 -900.619341777968
3 19_18147416 19_38421678 -900.609027047399
4 19_18170066 19_38421678 -900.606646875686
5 19_18210494 19_38421678 -900.54318078642
6 19_18211151 19_38421678 -900.481342910814
7 19_18211808 19_38421678 -900.423506790398
8 19_18224115 19_38421678 -900.379629398171
9 19_18226843 19_38421678 -900.341499662581
10 19_18229572 19_38421678 -900.293237655314
11 19_18232300 19_38421678 -900.256070036511
12 19_18235779 19_38421678 -900.231777808685
13 19_18244123 19_38421678 -899.982910108728
14 19_18252467 19_38421678 -899.750973967029
15 19_18275473 19_38421678 -900.432115868547
16 19_18288997 19_38421678 -900.900135172116
17 19_18302521 19_38421678 -901.046117562469
18 19_18316045 19_38421678 -901.220524326942
19 19_18333753 19_38421678 -901.456118759673
20 19_18357444 19_38421678 -901.591224994561
21 19_18363542 19_38421678 -901.711338204342
22 19_18369640 19_38421678 -901.826048395331
23 19_18375737 19_38421678 -902.082247023883
24 19_18381835 19_38421678 -902.208964999091
25 19_18387932 19_38421678 -902.145136541773
26 19_18660511 19_38421678 -902.525403710054
27 19_18668463 19_38421678 -903.031935442546
28 19_18676416 19_38421678 -903.402341840577
29 19_18975648 19_38421678 -902.869544772784
30 19_19274879 19_38421678 -902.72462587659
31 19_19305304 19_38421678 -902.346780705574
32 19_19335729 19_38421678 -902.193760256152
33 19_19461226 19_38421678 -902.318378391544
34 19_19464083 19_38421678 -902.465043380928
35 19_19466941 19_38421678 -902.617746222122
36 19_19537824 19_38421678 -902.775646756952
37 19_19548156 19_38421678 -902.937792576683
38 19_19558489 19_38421678 -903.103144553471
39 19_19870145 19_38421678 -903.08258197215
40 19_19874630 19_38421678 -903.106085289368
41 19_19879115 19_38421678 -903.140897313696
42 19_20125475 19_38421678 -903.181329210312
43 19_20137919 19_38421678 -903.231376679936
44 19_20150362 19_38421678 -903.292269727977
45 19_20302600 19_38421678 -903.301500083246
46 19_20303683 19_38421678 -903.296378607799
47 19_20304765 19_38421678 -903.281106194387
48 19_20626923 19_38421678 -903.533279575995
49 19_20633442 19_38421678 -903.694164106351
50 19_20639961 19_38421678 -903.74187705602
51 19_20756178 19_38421678 -903.669324839479
52 19_20775432 19_38421678 -903.539345958349
53 19_20794687 19_38421678 -903.489366009546
54 19_20796932 19_38421678 -903.455042912117
55 19_20798905 19_38421678 -903.436850874247
56 19_20801032 19_38421678 -903.434640609468
57 19_20803231 19_38421678 -903.447631848512
58 19_20805430 19_38421678 -903.4744862748
59 19_20807629 19_38421678 -903.5134240758
60 19_20902553 19_38421678 -903.759703667298
61 19_20998510 19_38421678 -903.897282443265
62 19_21094467 19_38421678 -904.666368674797
63 19_21182134 19_38421678 -904.715297135026
64 19_21270329 19_38421678 -904.825857717423
65 19_21326896 19_38421678 -904.907647973232
66 19_21332327 19_38421678 -905.027264413828
67 19_21336729 19_38421678 -905.145074331337
68 19_21341131 19_38421678 -905.259629790602
69 19_21345533 19_38421678 -905.369638181287
70 19_21349935 19_38421678 -905.474000385962
71 19_21356079 19_38421678 -905.479415821126
72 19_21515834 19_38421678 -904.902932201462
73 19_21518274 19_38421678 -904.397665995748
74 19_21520713 19_38421678 -903.930713179696
75 19_21523152 19_38421678 -903.825716002224
76 19_21533417 19_38421678 -903.772595907354
77 19_21545048 19_38421678 -903.7748020139
78 19_21727395 19_38421678 -903.860470065877
79 19_21740049 19_38421678 -903.986240244319
80 19_21752704 19_38421678 -904.120022838615
81 19_21835817 19_38421678 -904.004370135945
82 19_21840919 19_38421678 -904.004048157912
83 19_21846022 19_38421678 -904.002344740194
84 19_21936950 19_38421678 -903.761229474903
85 19_21970456 19_38421678 -903.485874478785
86 19_22003963 19_38421678 -903.283939352514
87 19_22156073 19_38421678 -903.218911287101
88 19_22172322 19_38421678 -903.213682092919
89 19_22187306 19_38421678 -903.185959724673
90 19_22191696 19_38421678 -903.129871336719
91 19_22195207 19_38421678 -903.072089797843
92 19_22198718 19_38421678 -902.983110439149
93 19_22202229 19_38421678 -902.883831465076
94 19_22205740 19_38421678 -902.787189080207
95 19_22209250 19_38421678 -902.693551181978
96 19_22212761 19_38421678 -902.603274760412
97 19_22216272 19_38421678 -902.516698149585
98 19_22219783 19_38421678 -902.434133908807
99 19_22223294 19_38421678 -902.355865277924
100 19_22226805 19_38421678 -902.28213793047
101 19_22230316 19_38421678 -902.217149382386
102 19_22233827 19_38421678 -902.176391641832
103 19_22237338 19_38421678 -902.109563000177
104 19_22240848 19_38421678 -901.821521992121
105 19_22244457 19_38421678 -902.333440432807
106 19_22264004 19_38421678 -902.619892384288
107 19_22288023 19_38421678 -902.603039661802
108 19_22294213 19_38421678 -902.588732165046
109 19_22298836 19_38421678 -902.571230206867
110 19_22303459 19_38421678 -902.554180296959
111 19_22333838 19_38421678 -902.538274193064
112 19_22382301 19_38421678 -902.523533178145
113 19_22413259 19_38421678 -902.510054266379
114 19_22419242 19_38421678 -902.498013009372
115 19_22425226 19_38421678 -902.487171578129
116 19_22431209 19_38421678 -902.477225936572
117 19_22435586 19_38421678 -902.468531589966
118 19_22436965 19_38421678 -902.46109618022
119 19_22438344 19_38421678 -902.454938716097
120 19_22439723 19_38421678 -902.450018907817
121 19_22441102 19_38421678 -902.446285227239
122 19_22442482 19_38421678 -902.443675508236
123 19_22443861 19_38421678 -902.442119499347
124 19_22445240 19_38421678 -902.441540072338
125 19_22446619 19_38421678 -902.450835202996
126 19_22447998 19_38421678 -902.459497525902
127 19_22449377 19_38421678 -902.458456356904
128 19_22450756 19_38421678 -902.45732663763
129 19_22452135 19_38421678 -902.455912088389
130 19_22453515 19_38421678 -902.454515710306
131 19_22454894 19_38421678 -902.453137494981
132 19_22456273 19_38421678 -902.45177659629
133 19_22507525 19_38421678 -902.450469647649
134 19_22560818 19_38421678 -902.458203441161
135 19_22567436 19_38421678 -902.483135375734
136 19_22570782 19_38421678 -902.507975870977
137 19_22574128 19_38421678 -902.532536735889
138 19_22577474 19_38421678 -902.556759555951
139 19_22580820 19_38421678 -902.579234665588
140 19_22584166 19_38421678 -902.581965561468
141 19_22587512 19_38421678 -902.584920077
142 19_22590858 19_38421678 -902.588080266409
143 19_22594203 19_38421678 -902.632258699703
144 19_22597549 19_38421678 -902.770236839184
145 19_22600895 19_38421678 -902.946697416932
146 19_22604768 19_38421678 -902.954084604971
147 19_22611929 19_38421678 -902.965553545907
148 19_22615951 19_38421678 -902.979916127187
149 19_22616579 19_38421678 -902.994681715104
150 19_22617111 19_38421678 -903.009821631179
151 19_22617643 19_38421678 -903.025271569984
152 19_22618175 19_38421678 -903.050716315299
153 19_22618707 19_38421678 -903.202170072526
154 19_22619240 19_38421678 -903.387447474336
155 19_22619772 19_38421678 -903.604024131808
156 19_22620304 19_38421678 -903.811410395815
157 19_22620537 19_38421678 -903.686473349785
158 19_22620655 19_38421678 -903.579239029756
159 19_22620774 19_38421678 -903.492301484153
160 19_22621212 19_38421678 -903.414905395146
161 19_22623056 19_38421678 -903.341019027128
162 19_22625940 19_38421678 -903.272170541051
163 19_22632448 19_38421678 -903.209081907177
164 19_22638956 19_38421678 -903.152693637462
165 19_22645464 19_38421678 -903.23487004092
166 19_22651972 19_38421678 -903.413110657029
167 19_22658480 19_38421678 -903.665729469596
168 19_22692039 19_38421678 -903.974571634513
169 19_22776340 19_38421678 -905.284113559088
170 19_22788765 19_38421678 -905.483827663647
171 19_22792288 19_38421678 -905.481417107294
172 19_22794125 19_38421678 -905.47903373167
173 19_22795963 19_38421678 -905.476677716675
174 19_22797800 19_38421678 -905.474348857916
175 19_22799638 19_38421678 -905.472046724257
176 19_22858304 19_38421678 -905.480999841813
177 19_22891650 19_38421678 -905.552272007414
178 19_22894267 19_38421678 -905.627669554957
179 19_22896884 19_38421678 -905.703943247732
180 19_22899501 19_38421678 -905.779381954663
181 19_22902118 19_38421678 -906.072615410945
182 19_22904734 19_38421678 -906.222917587648
183 19_22907351 19_38421678 -906.332486779202
184 19_22909968 19_38421678 -906.433493507436
185 19_22912585 19_38421678 -906.52490242835
186 19_23342789 19_38421678 -906.555940490415
187 19_23344991 19_38421678 -906.531105331221
188 19_23347193 19_38421678 -906.506111210758
189 19_23350338 19_38421678 -906.136774206689
190 19_23359294 19_38421678 -905.953263500417
191 19_23368249 19_38421678 -905.894243516344
192 19_23376634 19_38421678 -905.832551505044
193 19_23378430 19_38421678 -905.766826261315
194 19_23380227 19_38421678 -905.745849382227
195 19_23382024 19_38421678 -905.722328476959
196 19_23383821 19_38421678 -905.696648073109
197 19_23385618 19_38421678 -905.669222122746
198 19_23868659 19_38421678 -905.639754851167
199 19_23870233 19_38421678 -905.599864518883
200 19_23871808 19_38421678 -905.561302639651
201 19_23873382 19_38421678 -905.523902337846
202 19_23874956 19_38421678 -905.487305648625
203 19_23876530 19_38421678 -905.451016156987
204 19_23917687 19_38421678 -905.414343099915
205 19_23917752 19_38421678 -905.374510032938
206 19_23917817 19_38421678 -905.334005479805
207 19_23918175 19_38421678 -905.294048510947
208 19_23925367 19_38421678 -905.274992610161
209 19_23932559 19_38421678 -905.267761484185
210 19_23988954 19_38421678 -905.261685459246
211 19_23999542 19_38421678 -905.256443228843
212 19_24010131 19_38421678 -905.209493981843
213 19_24048529 19_38421678 -905.176758039296
214 19_24058490 19_38421678 -905.213675898113
215 19_24068452 19_38421678 -905.383112704173
216 19_24078414 19_38421678 -905.584885380242
217 19_24151901 19_38421678 -905.811305436687
218 19_24152632 19_38421678 -906.048321280651
219 19_24153364 19_38421678 -906.282768858419
220 19_24154095 19_38421678 -906.502665059895
221 19_24154826 19_38421678 -906.698967159873
222 19_24155557 19_38421678 -906.866622433391
223 19_24307454 19_38421678 -907.250362286753
224 19_24332887 19_38421678 -907.153345513515
225 19_24358320 19_38421678 -907.171989107699
226 19_24382219 19_38421678 -907.071130712608
227 19_24382803 19_38421678 -906.908837187725
228 19_24383257 19_38421678 -906.688134575001
229 19_24383620 19_38421678 -906.414772106611
230 19_24383973 19_38421678 -906.101569371323
231 19_24384325 19_38421678 -905.835413262143
