marker1 marker2 loglik
1 19_18147123 19_31814623 -730.204223351585
2 19_18147270 19_31814623 -730.197686907381
3 19_18147416 19_31814623 -730.187568018844
4 19_18170066 19_31814623 -730.174400546236
5 19_18210494 19_31814623 -730.211010778611
6 19_18211151 19_31814623 -730.246743827135
7 19_18211808 19_31814623 -730.280563305272
8 19_18224115 19_31814623 -730.392761846955
9 19_18226843 19_31814623 -730.503632006824
10 19_18229572 19_31814623 -730.534805970546
11 19_18232300 19_31814623 -730.570341526967
12 19_18235779 19_31814623 -730.61255848065
13 19_18244123 19_31814623 -730.620743774713
14 19_18252467 19_31814623 -730.62328861265
15 19_18275473 19_31814623 -729.372037982005
16 19_18288997 19_31814623 -728.835976643107
17 19_18302521 19_31814623 -728.733759808133
18 19_18316045 19_31814623 -728.614481889626
19 19_18333753 19_31814623 -728.460714130644
20 19_18357444 19_31814623 -728.382111239517
21 19_18363542 19_31814623 -728.30853139231
22 19_18369640 19_31814623 -728.235954242904
23 19_18375737 19_31814623 -727.937301335543
24 19_18381835 19_31814623 -727.600861400673
25 19_18387932 19_31814623 -727.33960606651
26 19_18660511 19_31814623 -727.212741897338
27 19_18668463 19_31814623 -727.21009254413
28 19_18676416 19_31814623 -726.691516359014
29 19_18975648 19_31814623 -725.762858739119
30 19_19274879 19_31814623 -725.317395408735
31 19_19305304 19_31814623 -724.631744213136
32 19_19335729 19_31814623 -724.529340916688
33 19_19461226 19_31814623 -724.604350138494
34 19_19464083 19_31814623 -724.685084884009
35 19_19466941 19_31814623 -724.769292521397
36 19_19537824 19_31814623 -724.856664127957
37 19_19548156 19_31814623 -724.94686398545
38 19_19558489 19_31814623 -725.039534659844
39 19_19870145 19_31814623 -725.347728325846
40 19_19874630 19_31814623 -725.530643776302
41 19_19879115 19_31814623 -725.726763116147
42 19_20125475 19_31814623 -725.828791749787
43 19_20137919 19_31814623 -725.913819720531
44 19_20150362 19_31814623 -726.006540878917
45 19_20302600 19_31814623 -726.156904092615
46 19_20303683 19_31814623 -726.34586342088
47 19_20304765 19_31814623 -726.5365606477
48 19_20626923 19_31814623 -726.62360974123
49 19_20633442 19_31814623 -726.776238983206
50 19_20639961 19_31814623 -726.96429518845
51 19_20756178 19_31814623 -727.169582339676
52 19_20775432 19_31814623 -727.390045653524
53 19_20794687 19_31814623 -727.65306366542
54 19_20796932 19_31814623 -727.943247829265
55 19_20798905 19_31814623 -728.255497650769
56 19_20801032 19_31814623 -728.583965845804
57 19_20803231 19_31814623 -728.92241580375
58 19_20805430 19_31814623 -729.264584057293
59 19_20807629 19_31814623 -729.604553991462
60 19_20902553 19_31814623 -730.30977939898
61 19_20998510 19_31814623 -730.468785750372
62 19_21094467 19_31814623 -730.31761929969
63 19_21182134 19_31814623 -730.42181927983
64 19_21270329 19_31814623 -730.465441026933
65 19_21326896 19_31814623 -730.786152160765
66 19_21332327 19_31814623 -730.826258344652
67 19_21336729 19_31814623 -730.867387117251
68 19_21341131 19_31814623 -730.909146763033
69 19_21345533 19_31814623 -730.951153113926
70 19_21349935 19_31814623 -730.993042228092
71 19_21356079 19_31814623 -730.97006112936
72 19_21515834 19_31814623 -731.016262352338
73 19_21518274 19_31814623 -731.102178806178
74 19_21520713 19_31814623 -731.220322605141
75 19_21523152 19_31814623 -731.278697073261
76 19_21533417 19_31814623 -731.340065744983
77 19_21545048 19_31814623 -731.404766782435
78 19_21727395 19_31814623 -731.411217437281
79 19_21740049 19_31814623 -731.389831540366
80 19_21752704 19_31814623 -731.371371516676
81 19_21835817 19_31814623 -731.124765118467
82 19_21840919 19_31814623 -731.189361480661
83 19_21846022 19_31814623 -731.17443285516
84 19_21936950 19_31814623 -731.041353791602
85 19_21970456 19_31814623 -730.962252640218
86 19_22003963 19_31814623 -730.903697035662
87 19_22156073 19_31814623 -730.879493708807
88 19_22172322 19_31814623 -730.873477990216
89 19_22187306 19_31814623 -730.919866671467
90 19_22191696 19_31814623 -731.02661664631
91 19_22195207 19_31814623 -731.129358753446
92 19_22198718 19_31814623 -731.247960352688
93 19_22202229 19_31814623 -731.369334093604
94 19_22205740 19_31814623 -731.484308864833
95 19_22209250 19_31814623 -731.592172263151
96 19_22212761 19_31814623 -731.692305704259
97 19_22216272 19_31814623 -731.784192730486
98 19_22219783 19_31814623 -731.867431667098
99 19_22223294 19_31814623 -731.941743379736
100 19_22226805 19_31814623 -732.006968861205
101 19_22230316 19_31814623 -732.052856146336
102 19_22233827 19_31814623 -732.046074564776
103 19_22237338 19_31814623 -732.039309794734
104 19_22240848 19_31814623 -731.985390770523
