marker1 marker2 loglik
1 19_18147123 19_25246239 -910.744641858324
2 19_18147270 19_25246239 -910.960608381984
3 19_18147416 19_25246239 -911.181950885242
4 19_18170066 19_25246239 -911.40615946831
5 19_18210494 19_25246239 -911.383609751817
6 19_18211151 19_25246239 -911.347914783194
7 19_18211808 19_25246239 -911.304227434952
8 19_18224115 19_25246239 -911.234431266488
9 19_18226843 19_25246239 -911.098251860566
10 19_18229572 19_25246239 -910.728942767602
11 19_18232300 19_25246239 -910.372921284667
12 19_18235779 19_25246239 -910.03658022893
13 19_18244123 19_25246239 -909.948618903904
14 19_18252467 19_25246239 -909.879226186061
15 19_18275473 19_25246239 -909.993999831603
16 19_18288997 19_25246239 -910.29426054981
17 19_18302521 19_25246239 -910.180303058964
18 19_18316045 19_25246239 -909.987954956861
19 19_18333753 19_25246239 -909.587733603603
20 19_18357444 19_25246239 -909.305683071702
21 19_18363542 19_25246239 -909.080793648031
22 19_18369640 19_25246239 -908.884070442064
23 19_18375737 19_25246239 -908.87186239151
24 19_18381835 19_25246239 -909.066445812608
25 19_18387932 19_25246239 -909.252035153528
26 19_18660511 19_25246239 -909.303655880265
27 19_18668463 19_25246239 -909.355683355296
28 19_18676416 19_25246239 -909.095648006282
29 19_18975648 19_25246239 -909.988684827271
30 19_19274879 19_25246239 -909.90978836934
31 19_19305304 19_25246239 -909.833870593786
32 19_19335729 19_25246239 -909.801227998968
33 19_19461226 19_25246239 -909.922754841936
34 19_19464083 19_25246239 -910.065804072404
35 19_19466941 19_25246239 -910.212878461941
36 19_19537824 19_25246239 -910.363304560349
37 19_19548156 19_25246239 -910.516336417215
38 19_19558489 19_25246239 -910.671164582998
39 19_19870145 19_25246239 -910.656071957493
40 19_19874630 19_25246239 -910.617727041822
41 19_19879115 19_25246239 -910.56470301855
42 19_20125475 19_25246239 -910.506423196319
43 19_20137919 19_25246239 -910.450072395935
44 19_20150362 19_25246239 -910.394505236272
45 19_20302600 19_25246239 -910.399161084715
46 19_20303683 19_25246239 -910.415472647158
47 19_20304765 19_25246239 -910.460869296648
48 19_20626923 19_25246239 -910.028430051337
49 19_20633442 19_25246239 -909.981489922796
50 19_20639961 19_25246239 -910.136379833822
51 19_20756178 19_25246239 -910.295464118888
52 19_20775432 19_25246239 -910.457435463458
53 19_20794687 19_25246239 -910.552855161293
54 19_20796932 19_25246239 -910.691687798574
55 19_20798905 19_25246239 -910.873505786215
56 19_20801032 19_25246239 -911.095988034467
57 19_20803231 19_25246239 -911.355002489088
58 19_20805430 19_25246239 -911.644873944732
59 19_20807629 19_25246239 -911.958813999398
60 19_20902553 19_25246239 -912.08043092499
61 19_20998510 19_25246239 -912.140051868775
62 19_21094467 19_25246239 -911.042568067542
63 19_21182134 19_25246239 -911.068794841947
64 19_21270329 19_25246239 -911.063408936399
65 19_21326896 19_25246239 -911.033709555484
66 19_21332327 19_25246239 -910.996109144066
67 19_21336729 19_25246239 -910.955803953659
68 19_21341131 19_25246239 -910.912921947803
69 19_21345533 19_25246239 -910.867609334524
70 19_21349935 19_25246239 -910.820030198219
71 19_21356079 19_25246239 -911.041196411395
72 19_21515834 19_25246239 -911.487402514421
73 19_21518274 19_25246239 -911.786083557363
74 19_21520713 19_25246239 -911.999348629389
75 19_21523152 19_25246239 -912.023264395416
76 19_21533417 19_25246239 -912.049128932452
77 19_21545048 19_25246239 -912.067310385457
78 19_21727395 19_25246239 -912.024989103279
79 19_21740049 19_25246239 -911.951642381139
80 19_21752704 19_25246239 -911.879300701331
81 19_21835817 19_25246239 -911.87796793088
