marker1 marker2 loglik
1 19_18147123 19_31192742 -847.020900903982
2 19_18147270 19_31192742 -846.91121651601
3 19_18147416 19_31192742 -846.804862735447
4 19_18170066 19_31192742 -846.702571322819
5 19_18210494 19_31192742 -846.652626490371
6 19_18211151 19_31192742 -846.604979202371
7 19_18211808 19_31192742 -846.559336374343
8 19_18224115 19_31192742 -846.640319136417
9 19_18226843 19_31192742 -846.721087073659
10 19_18229572 19_31192742 -846.711694687297
11 19_18232300 19_31192742 -846.717681517723
12 19_18235779 19_31192742 -846.733947805034
13 19_18244123 19_31192742 -846.718354978035
14 19_18252467 19_31192742 -846.706683318817
15 19_18275473 19_31192742 -846.623124049383
16 19_18288997 19_31192742 -846.789928457913
17 19_18302521 19_31192742 -846.906585693973
18 19_18316045 19_31192742 -847.006944090968
19 19_18333753 19_31192742 -847.056339668727
20 19_18357444 19_31192742 -847.058557235325
21 19_18363542 19_31192742 -847.050087430015
22 19_18369640 19_31192742 -847.031932607873
23 19_18375737 19_31192742 -847.353885491848
24 19_18381835 19_31192742 -847.45893033118
25 19_18387932 19_31192742 -847.511749611921
26 19_18660511 19_31192742 -847.47359084001
27 19_18668463 19_31192742 -847.478279462073
28 19_18676416 19_31192742 -848.45418281801
29 19_18975648 19_31192742 -848.833806269772
30 19_19274879 19_31192742 -848.887081966691
31 19_19305304 19_31192742 -848.914639697244
32 19_19335729 19_31192742 -848.917573695069
33 19_19461226 19_31192742 -848.956518445305
34 19_19464083 19_31192742 -849.006083997812
35 19_19466941 19_31192742 -849.054217374111
36 19_19537824 19_31192742 -849.100671172023
37 19_19548156 19_31192742 -849.145177015265
38 19_19558489 19_31192742 -849.187450544476
39 19_19870145 19_31192742 -849.237228712347
40 19_19874630 19_31192742 -849.215002183681
41 19_19879115 19_31192742 -849.196324957641
42 19_20125475 19_31192742 -849.217340019562
43 19_20137919 19_31192742 -849.24771268362
44 19_20150362 19_31192742 -849.278763760243
45 19_20302600 19_31192742 -849.27812866003
46 19_20303683 19_31192742 -849.271677474838
47 19_20304765 19_31192742 -849.240158305929
48 19_20626923 19_31192742 -849.052876679345
49 19_20633442 19_31192742 -848.977685983587
50 19_20639961 19_31192742 -848.99124263459
51 19_20756178 19_31192742 -848.970680617331
52 19_20775432 19_31192742 -848.910541637411
53 19_20794687 19_31192742 -848.792426366661
54 19_20796932 19_31192742 -848.666805363455
55 19_20798905 19_31192742 -848.5354744639
56 19_20801032 19_31192742 -848.400336453533
57 19_20803231 19_31192742 -848.263308727554
58 19_20805430 19_31192742 -848.126236292247
59 19_20807629 19_31192742 -847.990809518239
