marker1 marker2 loglik
1 19_18147123 19_25768410 -895.398855706112
2 19_18147270 19_25768410 -895.389367559345
3 19_18147416 19_25768410 -895.377755148532
4 19_18170066 19_25768410 -895.364082563457
5 19_18210494 19_25768410 -895.357235456105
6 19_18211151 19_25768410 -895.347939449674
7 19_18211808 19_25768410 -895.336028479361
8 19_18224115 19_25768410 -895.318385735245
9 19_18226843 19_25768410 -895.296366508843
10 19_18229572 19_25768410 -895.260689985886
11 19_18232300 19_25768410 -895.222527517658
12 19_18235779 19_25768410 -895.18384264241
13 19_18244123 19_25768410 -895.136729243192
14 19_18252467 19_25768410 -895.085272488846
15 19_18275473 19_25768410 -894.821742018358
16 19_18288997 19_25768410 -894.693830211371
17 19_18302521 19_25768410 -894.663373593408
18 19_18316045 19_25768410 -894.635802322741
19 19_18333753 19_25768410 -894.612979744502
20 19_18357444 19_25768410 -894.591753739077
21 19_18363542 19_25768410 -894.566908343355
22 19_18369640 19_25768410 -894.538441003938
23 19_18375737 19_25768410 -894.589053813076
24 19_18381835 19_25768410 -894.582626639201
25 19_18387932 19_25768410 -894.578268083886
26 19_18660511 19_25768410 -894.606206646619
27 19_18668463 19_25768410 -894.629321371626
28 19_18676416 19_25768410 -894.275122641495
29 19_18975648 19_25768410 -893.872763318766
30 19_19274879 19_25768410 -893.885125481733
31 19_19305304 19_25768410 -893.915712685298
32 19_19335729 19_25768410 -893.92367031252
33 19_19461226 19_25768410 -893.934194313648
34 19_19464083 19_25768410 -893.945288727917
35 19_19466941 19_25768410 -893.952274847142
36 19_19537824 19_25768410 -893.955197466521
37 19_19548156 19_25768410 -893.954146805637
38 19_19558489 19_25768410 -893.949256147754
39 19_19870145 19_25768410 -893.909183281729
40 19_19874630 19_25768410 -893.887117653781
41 19_19879115 19_25768410 -893.860590431172
42 19_20125475 19_25768410 -893.84517662906
43 19_20137919 19_25768410 -893.83372333031
44 19_20150362 19_25768410 -893.82286140087
45 19_20302600 19_25768410 -893.792245631917
46 19_20303683 19_25768410 -893.758138171346
47 19_20304765 19_25768410 -893.727954448141
48 19_20626923 19_25768410 -893.735005082132
49 19_20633442 19_25768410 -893.683759586719
50 19_20639961 19_25768410 -893.60254677784
51 19_20756178 19_25768410 -893.50974244453
52 19_20775432 19_25768410 -893.398229526205
53 19_20794687 19_25768410 -893.425878614514
54 19_20796932 19_25768410 -893.449814130784
55 19_20798905 19_25768410 -893.469379801447
56 19_20801032 19_25768410 -893.484258021425
57 19_20803231 19_25768410 -893.494514079521
58 19_20805430 19_25768410 -893.500564170007
59 19_20807629 19_25768410 -893.503128814611
