marker1 marker2 loglik
1 19_18147123 19_26986998 -906.152837990001
2 19_18147270 19_26986998 -906.19243872321
3 19_18147416 19_26986998 -906.242676382847
4 19_18170066 19_26986998 -906.303083173996
5 19_18210494 19_26986998 -906.318743022281
6 19_18211151 19_26986998 -906.333978712911
7 19_18211808 19_26986998 -906.349776368436
8 19_18224115 19_26986998 -906.36685574142
9 19_18226843 19_26986998 -906.373240791284
10 19_18229572 19_26986998 -906.329328635865
11 19_18232300 19_26986998 -906.319234310389
12 19_18235779 19_26986998 -906.344152320575
13 19_18244123 19_26986998 -906.319224267544
14 19_18252467 19_26986998 -906.294307543356
15 19_18275473 19_26986998 -905.638293278346
16 19_18288997 19_26986998 -905.70897832117
17 19_18302521 19_26986998 -905.885012371812
18 19_18316045 19_26986998 -906.074417071474
19 19_18333753 19_26986998 -906.267344896318
20 19_18357444 19_26986998 -906.332750927734
21 19_18363542 19_26986998 -906.400617507832
22 19_18369640 19_26986998 -906.466270439188
23 19_18375737 19_26986998 -906.355171407075
24 19_18381835 19_26986998 -906.086575788159
25 19_18387932 19_26986998 -905.774930862593
26 19_18660511 19_26986998 -905.908140243119
27 19_18668463 19_26986998 -906.126192938505
28 19_18676416 19_26986998 -905.989805574281
29 19_18975648 19_26986998 -906.000088940265
30 19_19274879 19_26986998 -905.926705961609
31 19_19305304 19_26986998 -905.864896347364
32 19_19335729 19_26986998 -905.768256413547
33 19_19461226 19_26986998 -905.624491507922
34 19_19464083 19_26986998 -905.481962307919
35 19_19466941 19_26986998 -905.341530716657
36 19_19537824 19_26986998 -905.204063064623
37 19_19548156 19_26986998 -905.070364286424
38 19_19558489 19_26986998 -904.941156044992
39 19_19870145 19_26986998 -904.729068341449
40 19_19874630 19_26986998 -904.678100973869
41 19_19879115 19_26986998 -904.62383470335
42 19_20125475 19_26986998 -904.703216715063
43 19_20137919 19_26986998 -904.816154042453
44 19_20150362 19_26986998 -904.927362210903
45 19_20302600 19_26986998 -905.1309942016
46 19_20303683 19_26986998 -905.367690629924
47 19_20304765 19_26986998 -905.612899438302
48 19_20626923 19_26986998 -906.021515392672
49 19_20633442 19_26986998 -906.22004126794
50 19_20639961 19_26986998 -906.283784383783
51 19_20756178 19_26986998 -906.312292566755
52 19_20775432 19_26986998 -906.324225159697
53 19_20794687 19_26986998 -906.281817526993
54 19_20796932 19_26986998 -906.257754339026
55 19_20798905 19_26986998 -906.253669835105
56 19_20801032 19_26986998 -906.270644281009
57 19_20803231 19_26986998 -906.309107306168
58 19_20805430 19_26986998 -906.368790985194
59 19_20807629 19_26986998 -906.448738668696
60 19_20902553 19_26986998 -904.240688472135
61 19_20998510 19_26986998 -904.078926581823
62 19_21094467 19_26986998 -903.874761905184
63 19_21182134 19_26986998 -903.718602362549
64 19_21270329 19_26986998 -903.646325459572
65 19_21326896 19_26986998 -903.731722401633
66 19_21332327 19_26986998 -903.705221909577
67 19_21336729 19_26986998 -903.678474152527
68 19_21341131 19_26986998 -903.651891630068
69 19_21345533 19_26986998 -903.625883835024
70 19_21349935 19_26986998 -903.600842368526
71 19_21356079 19_26986998 -903.539163720724
72 19_21515834 19_26986998 -904.720658126181
73 19_21518274 19_26986998 -905.903575604789
74 19_21520713 19_26986998 -906.726532895928
75 19_21523152 19_26986998 -906.73814074268
76 19_21533417 19_26986998 -906.750369337943
77 19_21545048 19_26986998 -906.760993972612
78 19_21727395 19_26986998 -906.821883055585
79 19_21740049 19_26986998 -906.915640679049
80 19_21752704 19_26986998 -907.017128465925
81 19_21835817 19_26986998 -907.465584183891
82 19_21840919 19_26986998 -907.392977320789
83 19_21846022 19_26986998 -907.401150693186
84 19_21936950 19_26986998 -907.50628520028
85 19_21970456 19_26986998 -907.836635238662
86 19_22003963 19_26986998 -908.178082741111
87 19_22156073 19_26986998 -908.335595617763
88 19_22172322 19_26986998 -908.376992514549
89 19_22187306 19_26986998 -908.430818099893
90 19_22191696 19_26986998 -908.501304629778
91 19_22195207 19_26986998 -908.5723927334
92 19_22198718 19_26986998 -908.618862203307
93 19_22202229 19_26986998 -908.655233662809
94 19_22205740 19_26986998 -908.691503632481
95 19_22209250 19_26986998 -908.727524031065
96 19_22212761 19_26986998 -908.763146760317
97 19_22216272 19_26986998 -908.798224801059
98 19_22219783 19_26986998 -908.832615835259
99 19_22223294 19_26986998 -908.866184235639
100 19_22226805 19_26986998 -908.898802348212
101 19_22230316 19_26986998 -908.924586368014
102 19_22233827 19_26986998 -908.921559543452
103 19_22237338 19_26986998 -908.989905136774
104 19_22240848 19_26986998 -908.140179352265
105 19_22244457 19_26986998 -908.320878747033
106 19_22264004 19_26986998 -908.394201021407
107 19_22288023 19_26986998 -908.368952692794
108 19_22294213 19_26986998 -908.343226346477
109 19_22298836 19_26986998 -908.316262891722
110 19_22303459 19_26986998 -908.288634254448
111 19_22333838 19_26986998 -908.260593991942
112 19_22382301 19_26986998 -908.232243373775
113 19_22413259 19_26986998 -908.20347559951
114 19_22419242 19_26986998 -908.174296783084
115 19_22425226 19_26986998 -908.144718849913
116 19_22431209 19_26986998 -908.114490364219
117 19_22435586 19_26986998 -908.084107001411
118 19_22436965 19_26986998 -908.053645609945
119 19_22438344 19_26986998 -908.022998551509
120 19_22439723 19_26986998 -907.992208400113
121 19_22441102 19_26986998 -907.961314846188
122 19_22442482 19_26986998 -907.930355610699
123 19_22443861 19_26986998 -907.89936589514
124 19_22445240 19_26986998 -907.86837948431
125 19_22446619 19_26986998 -907.834910600116
126 19_22447998 19_26986998 -907.816415412508
127 19_22449377 19_26986998 -907.819097149551
128 19_22450756 19_26986998 -907.821903964694
129 19_22452135 19_26986998 -907.824981364991
130 19_22453515 19_26986998 -907.828092081515
131 19_22454894 19_26986998 -907.831234163567
132 19_22456273 19_26986998 -907.834405218827
133 19_22507525 19_26986998 -907.837737587366
134 19_22560818 19_26986998 -907.838327429632
135 19_22567436 19_26986998 -907.832763960802
136 19_22570782 19_26986998 -907.827804126446
137 19_22574128 19_26986998 -907.82336371911
138 19_22577474 19_26986998 -907.819376223874
139 19_22580820 19_26986998 -907.814787002868
140 19_22584166 19_26986998 -907.795968598683
141 19_22587512 19_26986998 -907.777068053311
142 19_22590858 19_26986998 -907.758183612059
143 19_22594203 19_26986998 -907.775998967164
144 19_22597549 19_26986998 -907.865732837115
145 19_22600895 19_26986998 -907.81385960283
146 19_22604768 19_26986998 -907.868885557665
147 19_22611929 19_26986998 -907.886366732432
148 19_22615951 19_26986998 -907.887761444413
149 19_22616579 19_26986998 -907.889127449161
150 19_22617111 19_26986998 -907.890386880612
151 19_22617643 19_26986998 -907.891575313291
152 19_22618175 19_26986998 -907.847590315859
153 19_22618707 19_26986998 -907.7412796526
154 19_22619240 19_26986998 -907.642464868505
155 19_22619772 19_26986998 -907.553265927908
156 19_22620304 19_26986998 -907.483407764558
157 19_22620537 19_26986998 -907.503828366139
158 19_22620655 19_26986998 -907.534197990853
159 19_22620774 19_26986998 -907.574291689938
160 19_22621212 19_26986998 -907.619960727894
161 19_22623056 19_26986998 -907.672364230223
162 19_22625940 19_26986998 -907.731453370151
163 19_22632448 19_26986998 -907.796572473458
164 19_22638956 19_26986998 -907.867059076365
165 19_22645464 19_26986998 -907.960155934067
166 19_22651972 19_26986998 -908.05012601557
167 19_22658480 19_26986998 -908.134704683707
