marker1 marker2 loglik
1 19_18147123 19_23873382 -899.830675414542
2 19_18147270 19_23873382 -899.868448627767
3 19_18147416 19_23873382 -899.906859459184
4 19_18170066 19_23873382 -899.945113594937
5 19_18210494 19_23873382 -899.926593146794
6 19_18211151 19_23873382 -899.905960468375
7 19_18211808 19_23873382 -899.885257991928
8 19_18224115 19_23873382 -899.824423070456
9 19_18226843 19_23873382 -899.760478377858
10 19_18229572 19_23873382 -899.707232894893
11 19_18232300 19_23873382 -899.655936133111
12 19_18235779 19_23873382 -899.607426963197
13 19_18244123 19_23873382 -899.590520729347
14 19_18252467 19_23873382 -899.573909634845
15 19_18275473 19_23873382 -899.32800535766
16 19_18288997 19_23873382 -899.263387096502
17 19_18302521 19_23873382 -899.248825064558
18 19_18316045 19_23873382 -899.184532563241
19 19_18333753 19_23873382 -899.006149058221
20 19_18357444 19_23873382 -898.896038731436
21 19_18363542 19_23873382 -898.811685567206
22 19_18369640 19_23873382 -898.733239981258
23 19_18375737 19_23873382 -900.102501875293
24 19_18381835 19_23873382 -901.219218922997
25 19_18387932 19_23873382 -901.790587499388
26 19_18660511 19_23873382 -901.938638442677
27 19_18668463 19_23873382 -901.96043201422
28 19_18676416 19_23873382 -901.880446192538
29 19_18975648 19_23873382 -901.399841380752
30 19_19274879 19_23873382 -901.386212995741
31 19_19305304 19_23873382 -901.347107628744
32 19_19335729 19_23873382 -901.283284220529
33 19_19461226 19_23873382 -901.220548583386
34 19_19464083 19_23873382 -901.146626800849
35 19_19466941 19_23873382 -901.067643892409
36 19_19537824 19_23873382 -900.983941473113
37 19_19548156 19_23873382 -900.89594146322
38 19_19558489 19_23873382 -900.804128366018
39 19_19870145 19_23873382 -900.746725546004
40 19_19874630 19_23873382 -900.717237215206
41 19_19879115 19_23873382 -900.690191471627
42 19_20125475 19_23873382 -900.647499744072
43 19_20137919 19_23873382 -900.585512665325
44 19_20150362 19_23873382 -900.508153332535
45 19_20302600 19_23873382 -900.456155124279
46 19_20303683 19_23873382 -900.411860697922
47 19_20304765 19_23873382 -900.435202881784
48 19_20626923 19_23873382 -900.42634006684
49 19_20633442 19_23873382 -900.380668816887
50 19_20639961 19_23873382 -900.322527476472
51 19_20756178 19_23873382 -900.342021893974
52 19_20775432 19_23873382 -900.412738385435
53 19_20794687 19_23873382 -900.428006928517
54 19_20796932 19_23873382 -900.44658654097
55 19_20798905 19_23873382 -900.468332477265
56 19_20801032 19_23873382 -900.493085303478
57 19_20803231 19_23873382 -900.520673692509
58 19_20805430 19_23873382 -900.550887029585
59 19_20807629 19_23873382 -900.583489912452
60 19_20902553 19_23873382 -901.465617268218
61 19_20998510 19_23873382 -901.462840635008
62 19_21094467 19_23873382 -902.200227840724
63 19_21182134 19_23873382 -902.350766024878
64 19_21270329 19_23873382 -902.363439415906
65 19_21326896 19_23873382 -902.359683368359
66 19_21332327 19_23873382 -902.365846819803
67 19_21336729 19_23873382 -902.37259352213
68 19_21341131 19_23873382 -902.379753083462
69 19_21345533 19_23873382 -902.387155063619
70 19_21349935 19_23873382 -902.394636231607
71 19_21356079 19_23873382 -902.406431172196
72 19_21515834 19_23873382 -902.400408961543
73 19_21518274 19_23873382 -902.407939221061
