marker1 marker2 loglik
1 19_18147123 19_28771409 -816.910279604218
2 19_18147270 19_28771409 -816.68437124855
3 19_18147416 19_28771409 -816.467338400116
4 19_18170066 19_28771409 -816.261231702811
5 19_18210494 19_28771409 -816.26617626322
6 19_18211151 19_28771409 -816.275671204637
7 19_18211808 19_28771409 -816.285207854348
8 19_18224115 19_28771409 -816.275410324935
9 19_18226843 19_28771409 -816.168548716479
10 19_18229572 19_28771409 -815.484814839063
11 19_18232300 19_28771409 -814.845624040519
12 19_18235779 19_28771409 -814.282347927644
13 19_18244123 19_28771409 -814.241760924414
14 19_18252467 19_28771409 -814.235858325745
15 19_18275473 19_28771409 -815.029730482839
16 19_18288997 19_28771409 -815.601014959073
17 19_18302521 19_28771409 -815.627130575869
18 19_18316045 19_28771409 -815.557514820869
19 19_18333753 19_28771409 -815.264800688199
20 19_18357444 19_28771409 -814.979648765672
21 19_18363542 19_28771409 -814.727285528217
22 19_18369640 19_28771409 -814.511278741888
23 19_18375737 19_28771409 -812.994005810827
24 19_18381835 19_28771409 -811.101613129264
25 19_18387932 19_28771409 -809.291107523073
26 19_18660511 19_28771409 -808.639999626351
27 19_18668463 19_28771409 -808.431895529291
28 19_18676416 19_28771409 -808.0668064185
29 19_18975648 19_28771409 -807.855407282267
30 19_19274879 19_28771409 -807.676827607938
31 19_19305304 19_28771409 -807.736929499104
32 19_19335729 19_28771409 -807.954962899566
33 19_19461226 19_28771409 -807.8877268578
34 19_19464083 19_28771409 -807.820231437953
35 19_19466941 19_28771409 -807.758679710485
36 19_19537824 19_28771409 -807.703646100329
37 19_19548156 19_28771409 -807.655637898862
38 19_19558489 19_28771409 -807.615077855914
39 19_19870145 19_28771409 -807.103283355929
40 19_19874630 19_28771409 -806.667671440531
41 19_19879115 19_28771409 -806.220265797867
42 19_20125475 19_28771409 -806.136833554949
43 19_20137919 19_28771409 -806.168005756582
44 19_20150362 19_28771409 -806.224214145965
45 19_20302600 19_28771409 -805.972282075621
46 19_20303683 19_28771409 -805.617160051214
47 19_20304765 19_28771409 -805.200504311591
48 19_20626923 19_28771409 -805.00551891111
49 19_20633442 19_28771409 -805.102685715058
50 19_20639961 19_28771409 -805.120867575136
51 19_20756178 19_28771409 -804.745572210705
52 19_20775432 19_28771409 -804.267250631146
53 19_20794687 19_28771409 -803.593974364339
54 19_20796932 19_28771409 -803.000797808794
55 19_20798905 19_28771409 -802.49878998588
56 19_20801032 19_28771409 -802.095796030421
57 19_20803231 19_28771409 -801.796012201538
58 19_20805430 19_28771409 -801.599881975241
59 19_20807629 19_28771409 -801.50434757019
60 19_20902553 19_28771409 -802.370722223616
61 19_20998510 19_28771409 -802.483452964547
62 19_21094467 19_28771409 -799.323986772221
63 19_21182134 19_28771409 -799.336068184421
64 19_21270329 19_28771409 -799.350204858819
65 19_21326896 19_28771409 -799.504241061827
66 19_21332327 19_28771409 -799.524594858624
67 19_21336729 19_28771409 -799.555758467359
68 19_21341131 19_28771409 -799.597202789447
69 19_21345533 19_28771409 -799.648167125888
70 19_21349935 19_28771409 -799.707703134205
71 19_21356079 19_28771409 -799.711111118087
72 19_21515834 19_28771409 -799.611041346167
73 19_21518274 19_28771409 -799.466189092676
74 19_21520713 19_28771409 -799.015204504424
75 19_21523152 19_28771409 -798.688118832702
76 19_21533417 19_28771409 -798.443147936042
77 19_21545048 19_28771409 -798.302535738076
78 19_21727395 19_28771409 -798.217703632244
79 19_21740049 19_28771409 -798.137477572021
80 19_21752704 19_28771409 -798.032139505635
81 19_21835817 19_28771409 -798.049739371808
82 19_21840919 19_28771409 -798.323109406346
83 19_21846022 19_28771409 -798.194103415163
84 19_21936950 19_28771409 -798.193541142222
85 19_21970456 19_28771409 -798.124592906034
86 19_22003963 19_28771409 -798.044952369388
87 19_22156073 19_28771409 -797.961582279724
88 19_22172322 19_28771409 -797.852164370532
89 19_22187306 19_28771409 -797.718502124843
90 19_22191696 19_28771409 -797.556760231895
91 19_22195207 19_28771409 -797.400780016982
92 19_22198718 19_28771409 -797.270562155475
93 19_22202229 19_28771409 -797.15242199127
94 19_22205740 19_28771409 -797.038057105421
95 19_22209250 19_28771409 -796.927579469733
96 19_22212761 19_28771409 -796.82110558062
97 19_22216272 19_28771409 -796.718758059379
98 19_22219783 19_28771409 -796.620663065954
99 19_22223294 19_28771409 -796.526951283463
100 19_22226805 19_28771409 -796.437756624412
101 19_22230316 19_28771409 -796.314579587304
102 19_22233827 19_28771409 -796.019431201704
103 19_22237338 19_28771409 -795.091142311612
104 19_22240848 19_28771409 -791.393860166815
105 19_22244457 19_28771409 -790.221816460226
106 19_22264004 19_28771409 -789.957379373414
107 19_22288023 19_28771409 -789.947863326528
108 19_22294213 19_28771409 -789.918603767476
109 19_22298836 19_28771409 -789.894229896322
110 19_22303459 19_28771409 -789.868638620939
111 19_22333838 19_28771409 -789.840902790468
112 19_22382301 19_28771409 -789.811511407409
113 19_22413259 19_28771409 -789.780069290339
114 19_22419242 19_28771409 -789.746770050555
115 19_22425226 19_28771409 -789.711153285012
116 19_22431209 19_28771409 -789.672870778456
117 19_22435586 19_28771409 -789.632751265306
118 19_22436965 19_28771409 -789.590960230102
119 19_22438344 19_28771409 -789.547070938147
120 19_22439723 19_28771409 -789.501164065053
121 19_22441102 19_28771409 -789.453332245093
122 19_22442482 19_28771409 -789.403671065282
123 19_22443861 19_28771409 -789.352285843114
124 19_22445240 19_28771409 -789.299283652285
125 19_22446619 19_28771409 -788.791886120437
126 19_22447998 19_28771409 -788.531704535149
127 19_22449377 19_28771409 -788.518706921568
128 19_22450756 19_28771409 -788.508049837416
129 19_22452135 19_28771409 -788.50108277437
130 19_22453515 19_28771409 -788.495681292432
131 19_22454894 19_28771409 -788.491839603824
132 19_22456273 19_28771409 -788.489551629097
133 19_22507525 19_28771409 -788.489173529484
134 19_22560818 19_28771409 -788.499211537117
135 19_22567436 19_28771409 -788.531707695284
136 19_22570782 19_28771409 -788.573235846276
137 19_22574128 19_28771409 -788.623482701832
138 19_22577474 19_28771409 -788.682159693444
139 19_22580820 19_28771409 -788.743965837617
140 19_22584166 19_28771409 -788.737632790659
141 19_22587512 19_28771409 -788.731878708364
142 19_22590858 19_28771409 -788.726510042585
143 19_22594203 19_28771409 -788.71507745909
144 19_22597549 19_28771409 -788.531289216291
145 19_22600895 19_28771409 -788.185415555575
146 19_22604768 19_28771409 -787.859418146714
147 19_22611929 19_28771409 -787.634016021326
148 19_22615951 19_28771409 -787.438447133002
149 19_22616579 19_28771409 -787.251400077065
150 19_22617111 19_28771409 -787.073121517849
151 19_22617643 19_28771409 -786.904137323875
152 19_22618175 19_28771409 -786.458472825457
153 19_22618707 19_28771409 -785.699396773706
154 19_22619240 19_28771409 -785.143740532912
155 19_22619772 19_28771409 -784.815018390689
156 19_22620304 19_28771409 -784.689601698642
157 19_22620537 19_28771409 -784.387849580159
158 19_22620655 19_28771409 -784.200187925611
159 19_22620774 19_28771409 -784.124544944716
160 19_22621212 19_28771409 -784.009336612981
161 19_22623056 19_28771409 -783.897837699082
162 19_22625940 19_28771409 -783.808485824504
163 19_22632448 19_28771409 -783.741639275495
164 19_22638956 19_28771409 -783.698200273032
165 19_22645464 19_28771409 -783.878372710166
166 19_22651972 19_28771409 -784.094651325092
167 19_22658480 19_28771409 -784.323054696328
168 19_22692039 19_28771409 -784.544474143524
169 19_22776340 19_28771409 -784.12525320491
170 19_22788765 19_28771409 -784.117642329557
171 19_22792288 19_28771409 -784.104669975833
172 19_22794125 19_28771409 -784.091743027684
173 19_22795963 19_28771409 -784.078863597392
174 19_22797800 19_28771409 -784.066030477199
175 19_22799638 19_28771409 -784.053245065513
176 19_22858304 19_28771409 -784.004737161275
177 19_22891650 19_28771409 -783.650847060661
178 19_22894267 19_28771409 -783.323109873232
179 19_22896884 19_28771409 -783.028270942494
180 19_22899501 19_28771409 -782.767722269121
181 19_22902118 19_28771409 -780.16705736829
182 19_22904734 19_28771409 -779.996074735427
183 19_22907351 19_28771409 -779.897228614522
184 19_22909968 19_28771409 -779.827635000057
185 19_22912585 19_28771409 -779.789767245702
186 19_23342789 19_28771409 -779.584091059486
187 19_23344991 19_28771409 -778.516692341087
188 19_23347193 19_28771409 -777.658819253295
189 19_23350338 19_28771409 -776.654569132812
190 19_23359294 19_28771409 -776.585614338158
191 19_23368249 19_28771409 -776.543470390823
192 19_23376634 19_28771409 -776.495502773127
193 19_23378430 19_28771409 -776.39725954487
194 19_23380227 19_28771409 -776.203365568985
195 19_23382024 19_28771409 -776.038223913249
196 19_23383821 19_28771409 -775.902795412326
197 19_23385618 19_28771409 -775.797863178434
198 19_23868659 19_28771409 -775.542256773887
199 19_23870233 19_28771409 -776.615117830508
200 19_23871808 19_28771409 -777.930164533668
201 19_23873382 19_28771409 -779.450241044975
202 19_23874956 19_28771409 -781.124270522821
203 19_23876530 19_28771409 -782.89252126455
204 19_23917687 19_28771409 -784.603384907259
205 19_23917752 19_28771409 -784.744955431651
206 19_23917817 19_28771409 -784.840893497473
207 19_23918175 19_28771409 -784.895259741259
208 19_23925367 19_28771409 -785.050817691106
209 19_23932559 19_28771409 -785.265404981297
210 19_23988954 19_28771409 -785.461645931779
211 19_23999542 19_28771409 -785.460429839314
212 19_24010131 19_28771409 -785.446548442447
213 19_24048529 19_28771409 -785.430213802706
214 19_24058490 19_28771409 -785.311314320835
215 19_24068452 19_28771409 -784.919626438962
216 19_24078414 19_28771409 -784.680875285097
217 19_24151901 19_28771409 -784.570891760052
218 19_24152632 19_28771409 -784.483755974297
219 19_24153364 19_28771409 -784.420327906128
220 19_24154095 19_28771409 -784.381098707652
221 19_24154826 19_28771409 -784.366255977295
