marker1 marker2 loglik
1 19_18147123 19_31192742 -909.234786791423
2 19_18147270 19_31192742 -909.109488117892
3 19_18147416 19_31192742 -908.983832554107
4 19_18170066 19_31192742 -908.858254734421
5 19_18210494 19_31192742 -908.774759845842
6 19_18211151 19_31192742 -908.696230956579
7 19_18211808 19_31192742 -908.621549814044
8 19_18224115 19_31192742 -908.489209070791
9 19_18226843 19_31192742 -908.339786977425
10 19_18229572 19_31192742 -908.145288462286
11 19_18232300 19_31192742 -907.940121999697
12 19_18235779 19_31192742 -907.734292350499
13 19_18244123 19_31192742 -907.634548569959
14 19_18252467 19_31192742 -907.539452269719
15 19_18275473 19_31192742 -908.412467850983
16 19_18288997 19_31192742 -908.708829464986
17 19_18302521 19_31192742 -908.715713641443
18 19_18316045 19_31192742 -908.718384034585
19 19_18333753 19_31192742 -908.71639565491
20 19_18357444 19_31192742 -908.709736364537
21 19_18363542 19_31192742 -908.704437992849
22 19_18369640 19_31192742 -908.702165526417
23 19_18375737 19_31192742 -908.478471087641
24 19_18381835 19_31192742 -908.332622968324
25 19_18387932 19_31192742 -908.354430433396
26 19_18660511 19_31192742 -908.33931413501
27 19_18668463 19_31192742 -908.280559309128
28 19_18676416 19_31192742 -909.049465227681
29 19_18975648 19_31192742 -909.650785086457
30 19_19274879 19_31192742 -909.828865170622
31 19_19305304 19_31192742 -910.214169674201
32 19_19335729 19_31192742 -910.394501921231
33 19_19461226 19_31192742 -910.432785989691
34 19_19464083 19_31192742 -910.469078496684
35 19_19466941 19_31192742 -910.505861109238
36 19_19537824 19_31192742 -910.543023745301
37 19_19548156 19_31192742 -910.580464168129
38 19_19558489 19_31192742 -910.618082054792
39 19_19870145 19_31192742 -910.692965772646
40 19_19874630 19_31192742 -910.72228254298
41 19_19879115 19_31192742 -910.75186900772
42 19_20125475 19_31192742 -910.776663357407
43 19_20137919 19_31192742 -910.807444715103
44 19_20150362 19_31192742 -910.845464568468
45 19_20302600 19_31192742 -910.688487174791
46 19_20303683 19_31192742 -910.462044063247
47 19_20304765 19_31192742 -910.226131695852
48 19_20626923 19_31192742 -910.046568284981
49 19_20633442 19_31192742 -910.006347859297
50 19_20639961 19_31192742 -910.082004634644
51 19_20756178 19_31192742 -910.063639052816
52 19_20775432 19_31192742 -910.022314398461
53 19_20794687 19_31192742 -910.11018216708
54 19_20796932 19_31192742 -910.210315476195
55 19_20798905 19_31192742 -910.321407698508
56 19_20801032 19_31192742 -910.441889100839
57 19_20803231 19_31192742 -910.570012891764
58 19_20805430 19_31192742 -910.703945587954
59 19_20807629 19_31192742 -910.841858245938
60 19_20902553 19_31192742 -910.817674320979
61 19_20998510 19_31192742 -910.870589806107
62 19_21094467 19_31192742 -910.946608202649
63 19_21182134 19_31192742 -910.973928016606
64 19_21270329 19_31192742 -910.992209043111
65 19_21326896 19_31192742 -911.082225073984
66 19_21332327 19_31192742 -911.054395353044
67 19_21336729 19_31192742 -911.022516320466
68 19_21341131 19_31192742 -910.98710297519
69 19_21345533 19_31192742 -910.94872675504
70 19_21349935 19_31192742 -910.907990129424
71 19_21356079 19_31192742 -910.817070395702
72 19_21515834 19_31192742 -910.7427734142
73 19_21518274 19_31192742 -910.685148353824
74 19_21520713 19_31192742 -910.6220566544
75 19_21523152 19_31192742 -910.624592269172
76 19_21533417 19_31192742 -910.642120158839
77 19_21545048 19_31192742 -910.674256367839
78 19_21727395 19_31192742 -910.683289315988
79 19_21740049 19_31192742 -910.675992326039
80 19_21752704 19_31192742 -910.672265303201
81 19_21835817 19_31192742 -910.730749129281
82 19_21840919 19_31192742 -910.764587110619
83 19_21846022 19_31192742 -910.809581821345
84 19_21936950 19_31192742 -910.951479035602
85 19_21970456 19_31192742 -910.903690207301
86 19_22003963 19_31192742 -910.84027612712
87 19_22156073 19_31192742 -910.805881428473
88 19_22172322 19_31192742 -910.784643848521
89 19_22187306 19_31192742 -910.771927327181
90 19_22191696 19_31192742 -910.76931605171
91 19_22195207 19_31192742 -910.767478601518
92 19_22198718 19_31192742 -910.762138184903
93 19_22202229 19_31192742 -910.755482804884
94 19_22205740 19_31192742 -910.749171123022
95 19_22209250 19_31192742 -910.743185027929
96 19_22212761 19_31192742 -910.737507044576
97 19_22216272 19_31192742 -910.732120294425
98 19_22219783 19_31192742 -910.727009463613
99 19_22223294 19_31192742 -910.722160193184
100 19_22226805 19_31192742 -910.717559892362
101 19_22230316 19_31192742 -910.711102834357
102 19_22233827 19_31192742 -910.694597344641
103 19_22237338 19_31192742 -910.77003463674
104 19_22240848 19_31192742 -911.063932402267
105 19_22244457 19_31192742 -911.241962676901
106 19_22264004 19_31192742 -911.318571944817
107 19_22288023 19_31192742 -911.312139923119
108 19_22294213 19_31192742 -911.31253039473
109 19_22298836 19_31192742 -911.309802550031
110 19_22303459 19_31192742 -911.306416476602
111 19_22333838 19_31192742 -911.302838244287
112 19_22382301 19_31192742 -911.299145340463
113 19_22413259 19_31192742 -911.295283726421
114 19_22419242 19_31192742 -911.291225664565
115 19_22425226 19_31192742 -911.287022801806
116 19_22431209 19_31192742 -911.282486465605
117 19_22435586 19_31192742 -911.277964692181
118 19_22436965 19_31192742 -911.273492068897
119 19_22438344 19_31192742 -911.268970237332
120 19_22439723 19_31192742 -911.264412479412
121 19_22441102 19_31192742 -911.259828990272
122 19_22442482 19_31192742 -911.255227388179
123 19_22443861 19_31192742 -911.250612544718
124 19_22445240 19_31192742 -911.245986756079
125 19_22446619 19_31192742 -911.286078769584
126 19_22447998 19_31192742 -911.321139582065
127 19_22449377 19_31192742 -911.322312649918
128 19_22450756 19_31192742 -911.323028038188
