marker1 marker2 loglik
1 19_18147123 19_26986998 -900.009850798575
2 19_18147270 19_26986998 -899.975870412704
3 19_18147416 19_26986998 -899.944087810499
4 19_18170066 19_26986998 -899.914904540288
5 19_18210494 19_26986998 -899.900202609792
6 19_18211151 19_26986998 -899.886617989924
7 19_18211808 19_26986998 -899.8741579179
8 19_18224115 19_26986998 -899.77617755053
9 19_18226843 19_26986998 -899.63264529346
10 19_18229572 19_26986998 -899.459875968942
11 19_18232300 19_26986998 -899.253100054201
12 19_18235779 19_26986998 -899.024388636814
13 19_18244123 19_26986998 -898.974683809644
14 19_18252467 19_26986998 -898.936942415736
15 19_18275473 19_26986998 -898.289417479218
16 19_18288997 19_26986998 -898.152327831416
17 19_18302521 19_26986998 -898.181506795133
18 19_18316045 19_26986998 -898.212577873484
19 19_18333753 19_26986998 -898.251293133764
20 19_18357444 19_26986998 -898.32257561459
21 19_18363542 19_26986998 -898.408860951134
22 19_18369640 19_26986998 -898.48848963315
23 19_18375737 19_26986998 -898.435120317032
24 19_18381835 19_26986998 -898.407213348174
25 19_18387932 19_26986998 -898.428211892584
26 19_18660511 19_26986998 -898.444751345669
27 19_18668463 19_26986998 -898.505625138518
28 19_18676416 19_26986998 -898.579573161084
29 19_18975648 19_26986998 -898.694625261115
30 19_19274879 19_26986998 -898.797832264139
31 19_19305304 19_26986998 -898.974547406691
32 19_19335729 19_26986998 -899.046471624375
33 19_19461226 19_26986998 -899.027730401534
34 19_19464083 19_26986998 -899.011292363446
35 19_19466941 19_26986998 -898.997125664445
36 19_19537824 19_26986998 -898.98531759416
37 19_19548156 19_26986998 -898.975944528307
38 19_19558489 19_26986998 -898.969068300842
39 19_19870145 19_26986998 -898.964753198653
40 19_19874630 19_26986998 -898.950079055444
41 19_19879115 19_26986998 -898.934996771915
42 19_20125475 19_26986998 -898.934112245973
43 19_20137919 19_26986998 -898.931600502634
44 19_20150362 19_26986998 -898.923243947331
45 19_20302600 19_26986998 -898.889256917161
46 19_20303683 19_26986998 -898.847120937852
47 19_20304765 19_26986998 -898.797158535743
48 19_20626923 19_26986998 -898.886847527091
49 19_20633442 19_26986998 -899.031849378075
50 19_20639961 19_26986998 -899.19714604818
51 19_20756178 19_26986998 -899.518655722826
52 19_20775432 19_26986998 -899.861392742264
53 19_20794687 19_26986998 -900.058591674858
54 19_20796932 19_26986998 -900.238847755063
55 19_20798905 19_26986998 -900.396804033044
56 19_20801032 19_26986998 -900.527693952777
57 19_20803231 19_26986998 -900.62774212736
58 19_20805430 19_26986998 -900.694485015362
59 19_20807629 19_26986998 -900.726957717005
60 19_20902553 19_26986998 -900.977517265581
61 19_20998510 19_26986998 -901.072560609429
62 19_21094467 19_26986998 -900.996452056382
63 19_21182134 19_26986998 -900.906585283094
64 19_21270329 19_26986998 -900.931606874418
65 19_21326896 19_26986998 -900.931510460694
66 19_21332327 19_26986998 -900.970763822121
67 19_21336729 19_26986998 -901.009601653031
68 19_21341131 19_26986998 -901.047629721466
69 19_21345533 19_26986998 -901.084464629366
70 19_21349935 19_26986998 -901.119747128267
71 19_21356079 19_26986998 -901.148425681998
72 19_21515834 19_26986998 -901.329453660907
73 19_21518274 19_26986998 -901.511501163075
74 19_21520713 19_26986998 -901.641918209811
75 19_21523152 19_26986998 -901.646046604525
76 19_21533417 19_26986998 -901.650394298355
77 19_21545048 19_26986998 -901.652864204392
78 19_21727395 19_26986998 -901.666635905928
79 19_21740049 19_26986998 -901.678040888067
80 19_21752704 19_26986998 -901.682331026513
81 19_21835817 19_26986998 -901.666628488411
82 19_21840919 19_26986998 -901.562929373939
83 19_21846022 19_26986998 -901.560543601506
84 19_21936950 19_26986998 -901.535124338479
85 19_21970456 19_26986998 -901.475578455119
86 19_22003963 19_26986998 -901.414430278553
87 19_22156073 19_26986998 -901.384724910163
88 19_22172322 19_26986998 -901.378057484812
89 19_22187306 19_26986998 -901.374465769414
90 19_22191696 19_26986998 -901.374044222482
91 19_22195207 19_26986998 -901.372289650103
92 19_22198718 19_26986998 -901.379806755457
93 19_22202229 19_26986998 -901.38801786726
94 19_22205740 19_26986998 -901.392023054621
95 19_22209250 19_26986998 -901.391657751262
96 19_22212761 19_26986998 -901.386802352989
97 19_22216272 19_26986998 -901.377383918075
98 19_22219783 19_26986998 -901.363379316527
99 19_22223294 19_26986998 -901.34481391879
100 19_22226805 19_26986998 -901.321762348507
101 19_22230316 19_26986998 -901.297691780242
102 19_22233827 19_26986998 -901.286029507731
103 19_22237338 19_26986998 -901.290437455423
104 19_22240848 19_26986998 -901.437689869824
105 19_22244457 19_26986998 -901.477869894707
106 19_22264004 19_26986998 -901.511073572946
107 19_22288023 19_26986998 -901.513784532267
108 19_22294213 19_26986998 -901.511949596801
109 19_22298836 19_26986998 -901.503640420155
110 19_22303459 19_26986998 -901.494437385822
111 19_22333838 19_26986998 -901.485418234903
112 19_22382301 19_26986998 -901.476723940565
113 19_22413259 19_26986998 -901.468336749722
114 19_22419242 19_26986998 -901.460311477135
115 19_22425226 19_26986998 -901.452667738912
116 19_22431209 19_26986998 -901.445544438371
117 19_22435586 19_26986998 -901.438857595367
118 19_22436965 19_26986998 -901.432650111181
119 19_22438344 19_26986998 -901.426954822737
120 19_22439723 19_26986998 -901.421789322558
121 19_22441102 19_26986998 -901.417163720222
122 19_22442482 19_26986998 -901.413081425605
123 19_22443861 19_26986998 -901.409538836282
124 19_22445240 19_26986998 -901.406525307291
125 19_22446619 19_26986998 -901.369563312396
126 19_22447998 19_26986998 -901.33489678889
127 19_22449377 19_26986998 -901.319440944735
128 19_22450756 19_26986998 -901.304100758849
129 19_22452135 19_26986998 -901.288745624013
130 19_22453515 19_26986998 -901.273630461548
131 19_22454894 19_26986998 -901.258774182866
132 19_22456273 19_26986998 -901.244194402737
133 19_22507525 19_26986998 -901.229914857428
134 19_22560818 19_26986998 -901.21693488493
135 19_22567436 19_26986998 -901.206315973185
136 19_22570782 19_26986998 -901.195724794197
137 19_22574128 19_26986998 -901.185173535259
138 19_22577474 19_26986998 -901.174700846508
139 19_22580820 19_26986998 -901.165203564745
140 19_22584166 19_26986998 -901.168174939034
141 19_22587512 19_26986998 -901.171027877859
142 19_22590858 19_26986998 -901.173794137398
143 19_22594203 19_26986998 -901.173696831601
144 19_22597549 19_26986998 -901.168212324116
145 19_22600895 19_26986998 -901.174741279831
146 19_22604768 19_26986998 -901.129820488423
147 19_22611929 19_26986998 -901.104121573618
148 19_22615951 19_26986998 -901.108559152667
149 19_22616579 19_26986998 -901.112875601036
150 19_22617111 19_26986998 -901.117058286061
151 19_22617643 19_26986998 -901.12103011803
152 19_22618175 19_26986998 -901.150383311321
153 19_22618707 19_26986998 -901.191731604435
154 19_22619240 19_26986998 -901.227418394044
155 19_22619772 19_26986998 -901.257942925893
156 19_22620304 19_26986998 -901.277494747777
157 19_22620537 19_26986998 -901.230835057195
158 19_22620655 19_26986998 -901.184553930607
159 19_22620774 19_26986998 -901.13949806398
160 19_22621212 19_26986998 -901.144283926914
161 19_22623056 19_26986998 -901.158024382482
162 19_22625940 19_26986998 -901.172699858925
163 19_22632448 19_26986998 -901.188083361032
164 19_22638956 19_26986998 -901.203658853944
165 19_22645464 19_26986998 -901.146829758151
166 19_22651972 19_26986998 -901.094400869965
167 19_22658480 19_26986998 -901.049113341507
168 19_22692039 19_26986998 -901.008867123536
169 19_22776340 19_26986998 -900.774657128482
170 19_22788765 19_26986998 -900.678948573168
171 19_22792288 19_26986998 -900.672818492802
172 19_22794125 19_26986998 -900.666682889384
173 19_22795963 19_26986998 -900.660542057687
174 19_22797800 19_26986998 -900.654396206519
175 19_22799638 19_26986998 -900.648245647151
176 19_22858304 19_26986998 -900.644539819669
177 19_22891650 19_26986998 -900.65056872594
178 19_22894267 19_26986998 -900.657650193538
179 19_22896884 19_26986998 -900.6653582634
180 19_22899501 19_26986998 -900.673535736097
181 19_22902118 19_26986998 -900.856014935389
182 19_22904734 19_26986998 -900.910051409041
183 19_22907351 19_26986998 -900.95496120155
184 19_22909968 19_26986998 -900.999579816846
185 19_22912585 19_26986998 -901.044496447038
186 19_23342789 19_26986998 -901.01424018377
