marker1 marker2 loglik
1 19_18147123 19_35170959 -819.345654459421
2 19_18147270 19_35170959 -819.349972148547
3 19_18147416 19_35170959 -819.357479907372
4 19_18170066 19_35170959 -819.367721389191
5 19_18210494 19_35170959 -819.365462100692
6 19_18211151 19_35170959 -819.366434023986
7 19_18211808 19_35170959 -819.370989952135
8 19_18224115 19_35170959 -819.593007971324
9 19_18226843 19_35170959 -819.833348826744
10 19_18229572 19_35170959 -820.02560450915
11 19_18232300 19_35170959 -820.206833124437
12 19_18235779 19_35170959 -820.37341000695
13 19_18244123 19_35170959 -820.400229742624
14 19_18252467 19_35170959 -820.422698539481
15 19_18275473 19_35170959 -820.631932732809
16 19_18288997 19_35170959 -820.525417088652
17 19_18302521 19_35170959 -820.509810685617
18 19_18316045 19_35170959 -820.4811338409
19 19_18333753 19_35170959 -820.409512184247
20 19_18357444 19_35170959 -820.371228881837
21 19_18363542 19_35170959 -820.338618006593
22 19_18369640 19_35170959 -820.302276164888
23 19_18375737 19_35170959 -820.167900200203
24 19_18381835 19_35170959 -820.101870518514
25 19_18387932 19_35170959 -820.089438521816
26 19_18660511 19_35170959 -820.405573523998
27 19_18668463 19_35170959 -820.866837294064
28 19_18676416 19_35170959 -820.366286042959
29 19_18975648 19_35170959 -819.629678115105
30 19_19274879 19_35170959 -819.573675375768
31 19_19305304 19_35170959 -819.486226343032
32 19_19335729 19_35170959 -819.479254931665
33 19_19461226 19_35170959 -819.556986268278
34 19_19464083 19_35170959 -819.642173497769
35 19_19466941 19_35170959 -819.731701670054
36 19_19537824 19_35170959 -819.825118144005
37 19_19548156 19_35170959 -819.921926831592
38 19_19558489 19_35170959 -820.021595422959
39 19_19870145 19_35170959 -820.306981601177
40 19_19874630 19_35170959 -820.303169100119
41 19_19879115 19_35170959 -820.301483129575
42 19_20125475 19_35170959 -820.343629912528
43 19_20137919 19_35170959 -820.39164774912
44 19_20150362 19_35170959 -820.434156685825
45 19_20302600 19_35170959 -820.443897368335
46 19_20303683 19_35170959 -820.44485876682
47 19_20304765 19_35170959 -820.425265639091
48 19_20626923 19_35170959 -820.34148590119
49 19_20633442 19_35170959 -820.289250011856
50 19_20639961 19_35170959 -820.302035837055
51 19_20756178 19_35170959 -820.483542336276
52 19_20775432 19_35170959 -820.742281364907
53 19_20794687 19_35170959 -821.010512928694
54 19_20796932 19_35170959 -821.276329630965
55 19_20798905 19_35170959 -821.533010664958
56 19_20801032 19_35170959 -821.773403000921
57 19_20803231 19_35170959 -821.990415625335
58 19_20805430 19_35170959 -822.177579632867
59 19_20807629 19_35170959 -822.329564005996
60 19_20902553 19_35170959 -822.226069171229
61 19_20998510 19_35170959 -822.251689343536
62 19_21094467 19_35170959 -822.066460487592
63 19_21182134 19_35170959 -822.017571851307
64 19_21270329 19_35170959 -822.005589676434
65 19_21326896 19_35170959 -822.003060695759
66 19_21332327 19_35170959 -821.99984922316
67 19_21336729 19_35170959 -821.998617193412
68 19_21341131 19_35170959 -821.999296741825
69 19_21345533 19_35170959 -822.001798817433
70 19_21349935 19_35170959 -822.006017763093
71 19_21356079 19_35170959 -821.909885251304
72 19_21515834 19_35170959 -821.828130862471
73 19_21518274 19_35170959 -821.780115965531
74 19_21520713 19_35170959 -821.730964833465
75 19_21523152 19_35170959 -821.695264707458
76 19_21533417 19_35170959 -821.660587845889
77 19_21545048 19_35170959 -821.650132850027
78 19_21727395 19_35170959 -821.67374242857
79 19_21740049 19_35170959 -821.713485221662
80 19_21752704 19_35170959 -821.765733923237
81 19_21835817 19_35170959 -821.910949575206
82 19_21840919 19_35170959 -821.933978938252
83 19_21846022 19_35170959 -821.962753102073
84 19_21936950 19_35170959 -821.983935252718
85 19_21970456 19_35170959 -821.998965366736
86 19_22003963 19_35170959 -822.01527700055
87 19_22156073 19_35170959 -822.024421595961
88 19_22172322 19_35170959 -822.03666085455
89 19_22187306 19_35170959 -822.054744352764
90 19_22191696 19_35170959 -822.079606061953
91 19_22195207 19_35170959 -822.104747600544
92 19_22198718 19_35170959 -822.162336195482
93 19_22202229 19_35170959 -822.231989580172
94 19_22205740 19_35170959 -822.300021863759
95 19_22209250 19_35170959 -822.36602837178
96 19_22212761 19_35170959 -822.429609651298
97 19_22216272 19_35170959 -822.490384272695
98 19_22219783 19_35170959 -822.547996517183
99 19_22223294 19_35170959 -822.602116932712
100 19_22226805 19_35170959 -822.652456921781
101 19_22230316 19_35170959 -822.695680491147
102 19_22233827 19_35170959 -822.720139984843
103 19_22237338 19_35170959 -822.660408586668
104 19_22240848 19_35170959 -822.417078387479
105 19_22244457 19_35170959 -822.380303100215
106 19_22264004 19_35170959 -822.378967297826
107 19_22288023 19_35170959 -822.390948167469
108 19_22294213 19_35170959 -822.402515961816
109 19_22298836 19_35170959 -822.423696888724
110 19_22303459 19_35170959 -822.446003299469
111 19_22333838 19_35170959 -822.467785092741
112 19_22382301 19_35170959 -822.488982090455
113 19_22413259 19_35170959 -822.509637076338
114 19_22419242 19_35170959 -822.529702094266
115 19_22425226 19_35170959 -822.548958336954
116 19_22431209 19_35170959 -822.567444180548
117 19_22435586 19_35170959 -822.585108856811
118 19_22436965 19_35170959 -822.601936129743
119 19_22438344 19_35170959 -822.617629711001
120 19_22439723 19_35170959 -822.632130534284
121 19_22441102 19_35170959 -822.645386382451
122 19_22442482 19_35170959 -822.657354330739
123 19_22443861 19_35170959 -822.66800099622
124 19_22445240 19_35170959 -822.677301352554
125 19_22446619 19_35170959 -822.616697276748
126 19_22447998 19_35170959 -822.576908862513
127 19_22449377 19_35170959 -822.58641265003
128 19_22450756 19_35170959 -822.595700899516
129 19_22452135 19_35170959 -822.605046862888
130 19_22453515 19_35170959 -822.613977151055
131 19_22454894 19_35170959 -822.62247891085
132 19_22456273 19_35170959 -822.630542537443
133 19_22507525 19_35170959 -822.638281321065
134 19_22560818 19_35170959 -822.633975636698
135 19_22567436 19_35170959 -822.605642781352
136 19_22570782 19_35170959 -822.577153807191
137 19_22574128 19_35170959 -822.548676721853
138 19_22577474 19_35170959 -822.520283931616
139 19_22580820 19_35170959 -822.493924895039
140 19_22584166 19_35170959 -822.494830234361
141 19_22587512 19_35170959 -822.495625648791
142 19_22590858 19_35170959 -822.496396439179
143 19_22594203 19_35170959 -822.497641269737
144 19_22597549 19_35170959 -822.493040633464
145 19_22600895 19_35170959 -822.511810992025
146 19_22604768 19_35170959 -822.433076027778
147 19_22611929 19_35170959 -822.377512953353
