marker1 marker2 loglik
1 19_18147123 19_40068263 -889.931993676154
2 19_18147270 19_40068263 -889.861459146733
3 19_18147416 19_40068263 -889.789526793468
4 19_18170066 19_40068263 -889.716499847608
5 19_18210494 19_40068263 -889.683470056108
6 19_18211151 19_40068263 -889.651392393224
7 19_18211808 19_40068263 -889.619016593109
8 19_18224115 19_40068263 -889.561944614498
9 19_18226843 19_40068263 -889.500876352645
10 19_18229572 19_40068263 -889.482113124253
11 19_18232300 19_40068263 -889.471174404632
12 19_18235779 19_40068263 -889.466515491766
13 19_18244123 19_40068263 -889.440719204315
14 19_18252467 19_40068263 -889.418005097399
15 19_18275473 19_40068263 -889.158907408401
16 19_18288997 19_40068263 -889.176144030946
17 19_18302521 19_40068263 -889.168586148095
18 19_18316045 19_40068263 -889.161128845745
19 19_18333753 19_40068263 -889.149648017578
20 19_18357444 19_40068263 -889.165402780845
21 19_18363542 19_40068263 -889.194170203152
22 19_18369640 19_40068263 -889.223483838923
23 19_18375737 19_40068263 -889.116102040453
24 19_18381835 19_40068263 -889.07921080996
25 19_18387932 19_40068263 -889.094096144421
26 19_18660511 19_40068263 -888.971957535569
27 19_18668463 19_40068263 -888.729122168569
28 19_18676416 19_40068263 -888.776206792706
29 19_18975648 19_40068263 -889.001412745398
30 19_19274879 19_40068263 -889.040665774057
31 19_19305304 19_40068263 -889.157849695717
32 19_19335729 19_40068263 -889.150958440806
33 19_19461226 19_40068263 -889.088410365054
34 19_19464083 19_40068263 -889.025792485248
35 19_19466941 19_40068263 -888.962496717339
36 19_19537824 19_40068263 -888.898814250588
37 19_19548156 19_40068263 -888.835029106528
38 19_19558489 19_40068263 -888.771403837753
39 19_19870145 19_40068263 -888.691578426933
40 19_19874630 19_40068263 -888.648884725476
41 19_19879115 19_40068263 -888.607411646715
42 19_20125475 19_40068263 -888.586175171579
43 19_20137919 19_40068263 -888.568833966797
44 19_20150362 19_40068263 -888.550786668129
45 19_20302600 19_40068263 -888.584195879138
46 19_20303683 19_40068263 -888.622842527686
47 19_20304765 19_40068263 -888.668482060536
48 19_20626923 19_40068263 -888.496848316029
49 19_20633442 19_40068263 -888.335733141736
50 19_20639961 19_40068263 -888.249434917587
51 19_20756178 19_40068263 -888.117858945713
52 19_20775432 19_40068263 -888.007265262039
53 19_20794687 19_40068263 -887.960398496019
54 19_20796932 19_40068263 -887.919954005509
55 19_20798905 19_40068263 -887.886162639264
56 19_20801032 19_40068263 -887.859098815296
57 19_20803231 19_40068263 -887.838682121334
58 19_20805430 19_40068263 -887.824687595551
59 19_20807629 19_40068263 -887.816749563332
60 19_20902553 19_40068263 -887.938125886567
61 19_20998510 19_40068263 -887.994743966625
62 19_21094467 19_40068263 -888.744115943644
63 19_21182134 19_40068263 -889.228086831146
64 19_21270329 19_40068263 -889.301235903807
65 19_21326896 19_40068263 -889.286118671678
66 19_21332327 19_40068263 -889.322968674039
67 19_21336729 19_40068263 -889.343667921699
68 19_21341131 19_40068263 -889.348528394867
69 19_21345533 19_40068263 -889.338204708628
70 19_21349935 19_40068263 -889.313645417428
71 19_21356079 19_40068263 -889.266296683145
72 19_21515834 19_40068263 -889.202968128462
73 19_21518274 19_40068263 -889.131528132456
74 19_21520713 19_40068263 -889.075493225056
75 19_21523152 19_40068263 -889.08155764127
76 19_21533417 19_40068263 -889.087170446287
77 19_21545048 19_40068263 -889.09228743153
78 19_21727395 19_40068263 -889.09288207284
79 19_21740049 19_40068263 -889.086297329699
80 19_21752704 19_40068263 -889.088899839187
81 19_21835817 19_40068263 -889.098652222699
82 19_21840919 19_40068263 -889.115389126607
83 19_21846022 19_40068263 -889.140992572908
84 19_21936950 19_40068263 -889.009242954024
85 19_21970456 19_40068263 -888.848012847727
86 19_22003963 19_40068263 -888.682416663429
87 19_22156073 19_40068263 -888.612232264219
88 19_22172322 19_40068263 -888.625769177183
89 19_22187306 19_40068263 -888.639068006011
90 19_22191696 19_40068263 -888.651066357668
91 19_22195207 19_40068263 -888.659626603194
92 19_22198718 19_40068263 -888.635577206259
93 19_22202229 19_40068263 -888.594819578553
94 19_22205740 19_40068263 -888.549087783958
95 19_22209250 19_40068263 -888.498587260985
96 19_22212761 19_40068263 -888.443574106755
97 19_22216272 19_40068263 -888.384349107412
98 19_22219783 19_40068263 -888.32125571164
99 19_22223294 19_40068263 -888.254668841147
100 19_22226805 19_40068263 -888.184991236213
101 19_22230316 19_40068263 -888.099041121035
102 19_22233827 19_40068263 -887.946413592037
103 19_22237338 19_40068263 -887.897898198078
104 19_22240848 19_40068263 -888.167336151641
105 19_22244457 19_40068263 -888.202075399711
106 19_22264004 19_40068263 -888.208986153897
107 19_22288023 19_40068263 -888.174182510529
108 19_22294213 19_40068263 -888.138087308827
109 19_22298836 19_40068263 -888.101094607127
110 19_22303459 19_40068263 -888.063317882139
111 19_22333838 19_40068263 -888.02488132351
112 19_22382301 19_40068263 -887.985966345116
113 19_22413259 19_40068263 -887.946294093852
114 19_22419242 19_40068263 -887.905731258455
115 19_22425226 19_40068263 -887.864574627645
116 19_22431209 19_40068263 -887.822437154075
117 19_22435586 19_40068263 -887.779829619719
118 19_22436965 19_40068263 -887.736798561381
119 19_22438344 19_40068263 -887.693491263198
120 19_22439723 19_40068263 -887.649969844053
121 19_22441102 19_40068263 -887.606295054879
122 19_22442482 19_40068263 -887.56252834649
123 19_22443861 19_40068263 -887.518730301113
124 19_22445240 19_40068263 -887.474959825873
125 19_22446619 19_40068263 -887.456079281761
126 19_22447998 19_40068263 -887.451066693628
127 19_22449377 19_40068263 -887.455083010967
128 19_22450756 19_40068263 -887.459346675631
129 19_22452135 19_40068263 -887.463741399151
130 19_22453515 19_40068263 -887.468449025469
131 19_22454894 19_40068263 -887.473467416543
132 19_22456273 19_40068263 -887.478792845409
133 19_22507525 19_40068263 -887.484329477515
134 19_22560818 19_40068263 -887.479936370851
135 19_22567436 19_40068263 -887.452604754357
136 19_22570782 19_40068263 -887.424595496539
137 19_22574128 19_40068263 -887.395972356998
138 19_22577474 19_40068263 -887.366837798868
139 19_22580820 19_40068263 -887.337900657094
140 19_22584166 19_40068263 -887.317866002152
141 19_22587512 19_40068263 -887.298557058816
142 19_22590858 19_40068263 -887.279927685861
143 19_22594203 19_40068263 -887.246774794843
144 19_22597549 19_40068263 -887.148971572189
145 19_22600895 19_40068263 -887.054831054333
146 19_22604768 19_40068263 -887.12588647826
