marker1 marker2 loglik
1 19_18147123 19_37259427 -897.744193507809
2 19_18147270 19_37259427 -897.687256532581
3 19_18147416 19_37259427 -897.632575753714
4 19_18170066 19_37259427 -897.580352080093
5 19_18210494 19_37259427 -897.507149420212
6 19_18211151 19_37259427 -897.435553686778
7 19_18211808 19_37259427 -897.366588110324
8 19_18224115 19_37259427 -897.250996744728
9 19_18226843 19_37259427 -897.101468594379
10 19_18229572 19_37259427 -896.803032657001
11 19_18232300 19_37259427 -896.378224519776
12 19_18235779 19_37259427 -895.845353315021
13 19_18244123 19_37259427 -895.747957699415
14 19_18252467 19_37259427 -895.689972345395
15 19_18275473 19_37259427 -895.894901436341
16 19_18288997 19_37259427 -896.123152524639
17 19_18302521 19_37259427 -896.129835104758
18 19_18316045 19_37259427 -896.144729789636
19 19_18333753 19_37259427 -896.180313573919
20 19_18357444 19_37259427 -896.246917538253
21 19_18363542 19_37259427 -896.326493040866
22 19_18369640 19_37259427 -896.4028281216
23 19_18375737 19_37259427 -896.176120392243
24 19_18381835 19_37259427 -895.929773869066
25 19_18387932 19_37259427 -895.701329292412
26 19_18660511 19_37259427 -895.740932136529
27 19_18668463 19_37259427 -895.850591287131
28 19_18676416 19_37259427 -896.77358985709
29 19_18975648 19_37259427 -897.076888366486
30 19_19274879 19_37259427 -897.101775066292
31 19_19305304 19_37259427 -897.111705572644
32 19_19335729 19_37259427 -897.188715999316
33 19_19461226 19_37259427 -897.30509539131
34 19_19464083 19_37259427 -897.419391379427
35 19_19466941 19_37259427 -897.532873569671
36 19_19537824 19_37259427 -897.645090863966
37 19_19548156 19_37259427 -897.755610791688
38 19_19558489 19_37259427 -897.864024098084
39 19_19870145 19_37259427 -897.771790549634
40 19_19874630 19_37259427 -897.833020514727
41 19_19879115 19_37259427 -897.894689517672
42 19_20125475 19_37259427 -897.827598623504
43 19_20137919 19_37259427 -897.732665948657
44 19_20150362 19_37259427 -897.644029605632
45 19_20302600 19_37259427 -897.614948136529
46 19_20303683 19_37259427 -897.594041657934
47 19_20304765 19_37259427 -897.556149485538
48 19_20626923 19_37259427 -897.578226133198
49 19_20633442 19_37259427 -897.64771488011
50 19_20639961 19_37259427 -897.730176144664
51 19_20756178 19_37259427 -897.693987668074
52 19_20775432 19_37259427 -897.61158494322
53 19_20794687 19_37259427 -897.558399296225
54 19_20796932 19_37259427 -897.498351997952
55 19_20798905 19_37259427 -897.434750843108
56 19_20801032 19_37259427 -897.370966473255
57 19_20803231 19_37259427 -897.310167663
58 19_20805430 19_37259427 -897.255085058115
59 19_20807629 19_37259427 -897.207841948475
60 19_20902553 19_37259427 -897.246692706627
61 19_20998510 19_37259427 -897.231901517933
62 19_21094467 19_37259427 -897.194858339616
63 19_21182134 19_37259427 -897.092544142178
64 19_21270329 19_37259427 -897.09746803221
