marker1 marker2 loglik
1 19_18147123 19_22623056 -937.238952694482
2 19_18147270 19_22623056 -937.246129775943
3 19_18147416 19_22623056 -937.262111846825
4 19_18170066 19_22623056 -937.286863644269
5 19_18210494 19_22623056 -937.211834196785
6 19_18211151 19_22623056 -937.131379901783
7 19_18211808 19_22623056 -937.049727852579
8 19_18224115 19_22623056 -936.994333345144
9 19_18226843 19_22623056 -936.978062765453
10 19_18229572 19_22623056 -937.222639506856
11 19_18232300 19_22623056 -937.503683075531
12 19_18235779 19_22623056 -937.814215110631
13 19_18244123 19_22623056 -937.773662164162
14 19_18252467 19_22623056 -937.712810915222
15 19_18275473 19_22623056 -937.924476731242
16 19_18288997 19_22623056 -937.843316031531
17 19_18302521 19_22623056 -937.620530320934
18 19_18316045 19_22623056 -937.443560138654
19 19_18333753 19_22623056 -937.383680426631
20 19_18357444 19_22623056 -937.442751949532
21 19_18363542 19_22623056 -937.518674983503
22 19_18369640 19_22623056 -937.597381995214
23 19_18375737 19_22623056 -937.20929724701
24 19_18381835 19_22623056 -936.603214759393
25 19_18387932 19_22623056 -935.998865947597
26 19_18660511 19_22623056 -935.844804225757
27 19_18668463 19_22623056 -935.737690363209
28 19_18676416 19_22623056 -935.029040293434
29 19_18975648 19_22623056 -935.190743307511
30 19_19274879 19_22623056 -934.987083016952
31 19_19305304 19_22623056 -934.38619993382
32 19_19335729 19_22623056 -934.159929324162
33 19_19461226 19_22623056 -934.228726525576
34 19_19464083 19_22623056 -934.301017107035
35 19_19466941 19_22623056 -934.377062529923
36 19_19537824 19_22623056 -934.455994870468
37 19_19548156 19_22623056 -934.536901180809
38 19_19558489 19_22623056 -934.618857172676
39 19_19870145 19_22623056 -934.451286870484
40 19_19874630 19_22623056 -934.33765035443
41 19_19879115 19_22623056 -934.228274571901
42 19_20125475 19_22623056 -934.195994759357
43 19_20137919 19_22623056 -934.175032322186
44 19_20150362 19_22623056 -934.146942764886
45 19_20302600 19_22623056 -934.143983991281
46 19_20303683 19_22623056 -934.14988708476
47 19_20304765 19_22623056 -934.155783915295
48 19_20626923 19_22623056 -934.044876205577
49 19_20633442 19_22623056 -934.071375104229
50 19_20639961 19_22623056 -934.172088836041
51 19_20756178 19_22623056 -934.088092033277
52 19_20775432 19_22623056 -933.964096726148
53 19_20794687 19_22623056 -933.71898324408
54 19_20796932 19_22623056 -933.5028823764
55 19_20798905 19_22623056 -933.320321194306
56 19_20801032 19_22623056 -933.174543703213
57 19_20803231 19_22623056 -933.067308693184
58 19_20805430 19_22623056 -932.998840776232
