marker1 marker2 loglik
1 19_18147123 19_31192742 -734.08151617627
2 19_18147270 19_31192742 -734.073088841996
3 19_18147416 19_31192742 -734.073193556665
4 19_18170066 19_31192742 -734.081617415412
5 19_18210494 19_31192742 -734.026681908421
6 19_18211151 19_31192742 -733.970306575488
7 19_18211808 19_31192742 -733.914400807474
8 19_18224115 19_31192742 -733.864006037645
9 19_18226843 19_31192742 -733.780227753822
10 19_18229572 19_31192742 -733.467144620931
11 19_18232300 19_31192742 -733.188723696435
12 19_18235779 19_31192742 -732.95537313988
13 19_18244123 19_31192742 -732.876658608719
14 19_18252467 19_31192742 -732.806447810198
15 19_18275473 19_31192742 -732.453600434113
16 19_18288997 19_31192742 -732.360428581437
17 19_18302521 19_31192742 -732.327396791265
18 19_18316045 19_31192742 -732.370352170389
19 19_18333753 19_31192742 -732.60964546275
20 19_18357444 19_31192742 -732.852023764956
21 19_18363542 19_31192742 -733.091246225106
22 19_18369640 19_31192742 -733.326460747056
23 19_18375737 19_31192742 -733.428377641592
24 19_18381835 19_31192742 -733.328857392961
25 19_18387932 19_31192742 -733.204336446969
26 19_18660511 19_31192742 -733.406566986205
27 19_18668463 19_31192742 -733.828309276081
28 19_18676416 19_31192742 -733.699275331293
29 19_18975648 19_31192742 -733.647635722795
30 19_19274879 19_31192742 -733.711229606146
31 19_19305304 19_31192742 -733.942116221815
32 19_19335729 19_31192742 -734.08280304887
33 19_19461226 19_31192742 -734.256259053916
34 19_19464083 19_31192742 -734.454600094255
35 19_19466941 19_31192742 -734.656395609276
36 19_19537824 19_31192742 -734.86096304749
37 19_19548156 19_31192742 -735.067621500019
38 19_19558489 19_31192742 -735.275694637244
39 19_19870145 19_31192742 -735.407697120591
40 19_19874630 19_31192742 -735.469190114713
41 19_19879115 19_31192742 -735.529879321596
42 19_20125475 19_31192742 -735.544678789072
43 19_20137919 19_31192742 -735.541165350966
44 19_20150362 19_31192742 -735.529977315697
45 19_20302600 19_31192742 -735.445341332595
46 19_20303683 19_31192742 -735.348617224752
47 19_20304765 19_31192742 -735.249096532451
48 19_20626923 19_31192742 -734.851520238965
