marker1 marker2 loglik
1 19_18147123 19_28771409 -759.594959749878
2 19_18147270 19_28771409 -759.578667054616
3 19_18147416 19_28771409 -759.559194917357
4 19_18170066 19_28771409 -759.537187751124
5 19_18210494 19_28771409 -759.572802909604
6 19_18211151 19_28771409 -759.6079726065
7 19_18211808 19_28771409 -759.641523990851
8 19_18224115 19_28771409 -759.756013433048
9 19_18226843 19_28771409 -759.872108881245
10 19_18229572 19_28771409 -759.917393420267
11 19_18232300 19_28771409 -759.969318558452
12 19_18235779 19_28771409 -760.029128025511
13 19_18244123 19_28771409 -760.040958608698
14 19_18252467 19_28771409 -760.04635851127
15 19_18275473 19_28771409 -758.793829419409
16 19_18288997 19_28771409 -758.257911352767
17 19_18302521 19_28771409 -758.15618449644
18 19_18316045 19_28771409 -758.035036462695
19 19_18333753 19_28771409 -757.873660327874
20 19_18357444 19_28771409 -757.789738267358
21 19_18363542 19_28771409 -757.711234177801
22 19_18369640 19_28771409 -757.633988482805
23 19_18375737 19_28771409 -757.313346455252
24 19_18381835 19_28771409 -756.967332939705
25 19_18387932 19_28771409 -756.708047218417
26 19_18660511 19_28771409 -756.574996491463
27 19_18668463 19_28771409 -756.568369672576
28 19_18676416 19_28771409 -756.03736086197
29 19_18975648 19_28771409 -755.104151241764
30 19_19274879 19_28771409 -754.670453360226
31 19_19305304 19_28771409 -754.047943678859
32 19_19335729 19_28771409 -753.985853541064
33 19_19461226 19_28771409 -754.062509542551
34 19_19464083 19_28771409 -754.145114877534
35 19_19466941 19_28771409 -754.231025463338
36 19_19537824 19_28771409 -754.319917949171
37 19_19548156 19_28771409 -754.411444788523
38 19_19558489 19_28771409 -754.505238528329
39 19_19870145 19_28771409 -754.811372955403
40 19_19874630 19_28771409 -754.993180985415
41 19_19879115 19_28771409 -755.187669482446
42 19_20125475 19_28771409 -755.289420456214
43 19_20137919 19_28771409 -755.374870642233
44 19_20150362 19_28771409 -755.468236793468
45 19_20302600 19_28771409 -755.616604744991
46 19_20303683 19_28771409 -755.80339298442
47 19_20304765 19_28771409 -755.991808958234
48 19_20626923 19_28771409 -756.085686167732
49 19_20633442 19_28771409 -756.23826151139
50 19_20639961 19_28771409 -756.419500618306
51 19_20756178 19_28771409 -756.61810706405
52 19_20775432 19_28771409 -756.833077959095
53 19_20794687 19_28771409 -757.105340544469
54 19_20796932 19_28771409 -757.405279199956
55 19_20798905 19_28771409 -757.727613993367
56 19_20801032 19_28771409 -758.066296776334
57 19_20803231 19_28771409 -758.414881973718
58 19_20805430 19_28771409 -758.766900977506
59 19_20807629 19_28771409 -759.116250870823
60 19_20902553 19_28771409 -759.856217065383
61 19_20998510 19_28771409 -760.013672393304
62 19_21094467 19_28771409 -759.82982394853
63 19_21182134 19_28771409 -759.926060619657
64 19_21270329 19_28771409 -759.972048052882
65 19_21326896 19_28771409 -760.29909895813
66 19_21332327 19_28771409 -760.340129547348
67 19_21336729 19_28771409 -760.382170543473
68 19_21341131 19_28771409 -760.424813289108
69 19_21345533 19_28771409 -760.467657916714
70 19_21349935 19_28771409 -760.510326600165
71 19_21356079 19_28771409 -760.483798872372
72 19_21515834 19_28771409 -760.52454499672
73 19_21518274 19_28771409 -760.60903507042
74 19_21520713 19_28771409 -760.724293584473
75 19_21523152 19_28771409 -760.780758523896
76 19_21533417 19_28771409 -760.841664545511
77 19_21545048 19_28771409 -760.906748239685
78 19_21727395 19_28771409 -760.915580554154
79 19_21740049 19_28771409 -760.897284118252
80 19_21752704 19_28771409 -760.881219225311
81 19_21835817 19_28771409 -760.63288867321
82 19_21840919 19_28771409 -760.700101718098
83 19_21846022 19_28771409 -760.685957873203
84 19_21936950 19_28771409 -760.549229171746
85 19_21970456 19_28771409 -760.466736628685
86 19_22003963 19_28771409 -760.405519415168
87 19_22156073 19_28771409 -760.381213822186
88 19_22172322 19_28771409 -760.376309883212
89 19_22187306 19_28771409 -760.422067206045
90 19_22191696 19_28771409 -760.526009480287
91 19_22195207 19_28771409 -760.625858722405
92 19_22198718 19_28771409 -760.742389172028
93 19_22202229 19_28771409 -760.862015917671
94 19_22205740 19_28771409 -760.97523278629
95 19_22209250 19_28771409 -761.081352009459
96 19_22212761 19_28771409 -761.179779250829
97 19_22216272 19_28771409 -761.270022090345
98 19_22219783 19_28771409 -761.351701592674
99 19_22223294 19_28771409 -761.424559411587
100 19_22226805 19_28771409 -761.488455510865
101 19_22230316 19_28771409 -761.533361872772
102 19_22233827 19_28771409 -761.526732349442
103 19_22237338 19_28771409 -761.52334024051
104 19_22240848 19_28771409 -761.472162789643
105 19_22244457 19_28771409 -761.371778056679
106 19_22264004 19_28771409 -761.308531926918
107 19_22288023 19_28771409 -761.306585165195
108 19_22294213 19_28771409 -761.307052369645
109 19_22298836 19_28771409 -761.336539933288
110 19_22303459 19_28771409 -761.370725809247
111 19_22333838 19_28771409 -761.404826416168
112 19_22382301 19_28771409 -761.438513534595
113 19_22413259 19_28771409 -761.471690838301
114 19_22419242 19_28771409 -761.504115322351
115 19_22425226 19_28771409 -761.535717045157
116 19_22431209 19_28771409 -761.566052172287
117 19_22435586 19_28771409 -761.595294759459
118 19_22436965 19_28771409 -761.623259948732
119 19_22438344 19_28771409 -761.649722409074
120 19_22439723 19_28771409 -761.674540351762
121 19_22441102 19_28771409 -761.697592700655
122 19_22442482 19_28771409 -761.718780031984
123 19_22443861 19_28771409 -761.738025953019
124 19_22445240 19_28771409 -761.755277488247
125 19_22446619 19_28771409 -761.730424993366
126 19_22447998 19_28771409 -761.698554815003
127 19_22449377 19_28771409 -761.690483631445
128 19_22450756 19_28771409 -761.682638566322
129 19_22452135 19_28771409 -761.675484406034
130 19_22453515 19_28771409 -761.668323292731
131 19_22454894 19_28771409 -761.661167736683
132 19_22456273 19_28771409 -761.65402856259
133 19_22507525 19_28771409 -761.646868359111
134 19_22560818 19_28771409 -761.643905665227
135 19_22567436 19_28771409 -761.649280882816
136 19_22570782 19_28771409 -761.654259024922
137 19_22574128 19_28771409 -761.658787810404
138 19_22577474 19_28771409 -761.662847913876
139 19_22580820 19_28771409 -761.666367750862
140 19_22584166 19_28771409 -761.668712207953
141 19_22587512 19_28771409 -761.670740858848
142 19_22590858 19_28771409 -761.672485415117
143 19_22594203 19_28771409 -761.681927179326
144 19_22597549 19_28771409 -761.665431255821
145 19_22600895 19_28771409 -761.398217149499
146 19_22604768 19_28771409 -761.350339313008
147 19_22611929 19_28771409 -761.297866209629
148 19_22615951 19_28771409 -761.244155893383
149 19_22616579 19_28771409 -761.190170695613
150 19_22617111 19_28771409 -761.136165589711
151 19_22617643 19_28771409 -761.082132840648
152 19_22618175 19_28771409 -761.062973724519
153 19_22618707 19_28771409 -761.063965516509
154 19_22619240 19_28771409 -761.062728477656
155 19_22619772 19_28771409 -761.060055239281
156 19_22620304 19_28771409 -761.054241359952
157 19_22620537 19_28771409 -761.013623975466
158 19_22620655 19_28771409 -760.975017233865
159 19_22620774 19_28771409 -760.939074009884
160 19_22621212 19_28771409 -760.865499407827
161 19_22623056 19_28771409 -760.790032396526
162 19_22625940 19_28771409 -760.719767252402
163 19_22632448 19_28771409 -760.655028625107
164 19_22638956 19_28771409 -760.596543119591
165 19_22645464 19_28771409 -760.671859346427
166 19_22651972 19_28771409 -760.75432870289
167 19_22658480 19_28771409 -760.838745204689
168 19_22692039 19_28771409 -760.917997301941
169 19_22776340 19_28771409 -760.41973641066
170 19_22788765 19_28771409 -760.389079558767
171 19_22792288 19_28771409 -760.385808804275
172 19_22794125 19_28771409 -760.382547366835
173 19_22795963 19_28771409 -760.379295464611
174 19_22797800 19_28771409 -760.37605384127
175 19_22799638 19_28771409 -760.372822008498
176 19_22858304 19_28771409 -760.373452843874
177 19_22891650 19_28771409 -760.452454464498
178 19_22894267 19_28771409 -760.53756890481
179 19_22896884 19_28771409 -760.626691515955
180 19_22899501 19_28771409 -760.719033668564
181 19_22902118 19_28771409 -760.867775118707
182 19_22904734 19_28771409 -761.032006014304
183 19_22907351 19_28771409 -761.13520344324
184 19_22909968 19_28771409 -761.240249325206
185 19_22912585 19_28771409 -761.34731912963
186 19_23342789 19_28771409 -761.313454526739
187 19_23344991 19_28771409 -761.243511735995
188 19_23347193 19_28771409 -761.166626550078
189 19_23350338 19_28771409 -761.416745934195
190 19_23359294 19_28771409 -761.527040210231
191 19_23368249 19_28771409 -761.51752978733
192 19_23376634 19_28771409 -761.50869558631
193 19_23378430 19_28771409 -761.501161997676
194 19_23380227 19_28771409 -761.499258805153
195 19_23382024 19_28771409 -761.497906297702
196 19_23383821 19_28771409 -761.497110759504
197 19_23385618 19_28771409 -761.49686555494
198 19_23868659 19_28771409 -762.309916793803
199 19_23870233 19_28771409 -762.520605997944
200 19_23871808 19_28771409 -762.727111245083
201 19_23873382 19_28771409 -762.92346385099
202 19_23874956 19_28771409 -763.103878863653
203 19_23876530 19_28771409 -763.263387874756
204 19_23917687 19_28771409 -763.39229403746
205 19_23917752 19_28771409 -763.406746009742
206 19_23917817 19_28771409 -763.424541052724
207 19_23918175 19_28771409 -763.445008718763
208 19_23925367 19_28771409 -763.456552162596
209 19_23932559 19_28771409 -763.4622193294
210 19_23988954 19_28771409 -763.467586560903
211 19_23999542 19_28771409 -763.475513847358
212 19_24010131 19_28771409 -763.455512511417
213 19_24048529 19_28771409 -763.410361960607
214 19_24058490 19_28771409 -763.37568086869
215 19_24068452 19_28771409 -763.211213131762
216 19_24078414 19_28771409 -763.006126762534
217 19_24151901 19_28771409 -762.920204544369
218 19_24152632 19_28771409 -762.822219058332
219 19_24153364 19_28771409 -762.71720630446
220 19_24154095 19_28771409 -762.610623419945
221 19_24154826 19_28771409 -762.507370735958
222 19_24155557 19_28771409 -762.409565684728
223 19_24307454 19_28771409 -762.418753181272
224 19_24332887 19_28771409 -762.332160199194
225 19_24358320 19_28771409 -762.311408147832
226 19_24382219 19_28771409 -762.33247131812
227 19_24382803 19_28771409 -762.349918189257
228 19_24383257 19_28771409 -762.364031475579
229 19_24383620 19_28771409 -762.373860129024
230 19_24383973 19_28771409 -762.378519923803
231 19_24384325 19_28771409 -762.373286977618
232 19_24384678 19_28771409 -762.33245051666
233 19_24385081 19_28771409 -762.289931310066
234 19_24386149 19_28771409 -762.250290702834
235 19_24615398 19_28771409 -762.259426084073
236 19_24623533 19_28771409 -762.286457783828
237 19_24631669 19_28771409 -762.325174645962
238 19_24646048 19_28771409 -762.514019881206
239 19_24651380 19_28771409 -762.358563299338
240 19_24655682 19_28771409 -762.202578892471
241 19_24659983 19_28771409 -762.216037463609
242 19_24661370 19_28771409 -762.227116582787
243 19_24662705 19_28771409 -762.232805207343
244 19_24664113 19_28771409 -762.215638658956
245 19_24687303 19_28771409 -762.197927034922
246 19_24729734 19_28771409 -762.144851451802
247 19_24741223 19_28771409 -762.024748787723
248 19_24745602 19_28771409 -761.991509816914
249 19_24749981 19_28771409 -761.978515061948
250 19_24754360 19_28771409 -761.968141353674
251 19_24758506 19_28771409 -761.95862854545
252 19_24762609 19_28771409 -761.949495947122
253 19_24809264 19_28771409 -761.940435849412
254 19_24874336 19_28771409 -761.933687180278
255 19_24939407 19_28771409 -761.931826538905
256 19_25004478 19_28771409 -761.930469749055
257 19_25069550 19_28771409 -761.916655514044
258 19_25094384 19_28771409 -761.815351891219
259 19_25099509 19_28771409 -761.701000587639
260 19_25100587 19_28771409 -761.58873571728
261 19_25101665 19_28771409 -761.479683224571
262 19_25102743 19_28771409 -761.374979015368
263 19_25103820 19_28771409 -761.2757456883
264 19_25104898 19_28771409 -761.183071618623
265 19_25105976 19_28771409 -761.097984183936
266 19_25108018 19_28771409 -761.021418307633
267 19_25121124 19_28771409 -760.973503845576
268 19_25124172 19_28771409 -760.927279743517
269 19_25127220 19_28771409 -760.82202912927
270 19_25131012 19_28771409 -760.737762655304
271 19_25164884 19_28771409 -761.384304881694
272 19_25174425 19_28771409 -761.600816901539
273 19_25179040 19_28771409 -761.645119505647
274 19_25181248 19_28771409 -761.662560060545
275 19_25183456 19_28771409 -761.679939952995
276 19_25185664 19_28771409 -761.697218279823
277 19_25213450 19_28771409 -761.71472881679
278 19_25225757 19_28771409 -761.735000562121
279 19_25234484 19_28771409 -761.704107898695
280 19_25240804 19_28771409 -761.706435765159
281 19_25246239 19_28771409 -761.748199631595
282 19_25251673 19_28771409 -761.749533555211
283 19_25257107 19_28771409 -761.752056810654
284 19_25262541 19_28771409 -761.758599718671
285 19_25267975 19_28771409 -761.769646443587
286 19_25275395 19_28771409 -761.780225237701
287 19_25334339 19_28771409 -761.788343823498
288 19_25375580 19_28771409 -761.749300034967
289 19_25376735 19_28771409 -761.896318961908
290 19_25377890 19_28771409 -762.239883100682
291 19_25430429 19_28771409 -762.398506694826
292 19_25445245 19_28771409 -762.399705396549
293 19_25460061 19_28771409 -762.349686364669
294 19_25474762 19_28771409 -762.203824226776
295 19_25487123 19_28771409 -761.961933262685
296 19_25500518 19_28771409 -761.636860409297
297 19_25532899 19_28771409 -761.206282757208
298 19_25565280 19_28771409 -761.220184966806
299 19_25588832 19_28771409 -761.232567227659
300 19_25599495 19_28771409 -761.244366028009
301 19_25603706 19_28771409 -761.260136678069
302 19_25607918 19_28771409 -761.275421092747
303 19_25612129 19_28771409 -761.314695557508
304 19_25616341 19_28771409 -761.337559820318
305 19_25620552 19_28771409 -761.338552188271
306 19_25624763 19_28771409 -761.36001696429
307 19_25628975 19_28771409 -761.36435201038
308 19_25633186 19_28771409 -761.292775993783
309 19_25666923 19_28771409 -761.052796272873
310 19_25705655 19_28771409 -760.858043663754
311 19_25717202 19_28771409 -761.018298941728
312 19_25724298 19_28771409 -761.0826520833
313 19_25725807 19_28771409 -761.14630554738
314 19_25727315 19_28771409 -761.20894724709
315 19_25728824 19_28771409 -761.266404275032
316 19_25730332 19_28771409 -761.323368447913
317 19_25731841 19_28771409 -761.382761542835
318 19_25733349 19_28771409 -761.478866949066
319 19_25735898 19_28771409 -761.977227405248
320 19_25748084 19_28771409 -762.293375669171
321 19_25768410 19_28771409 -762.301851421189
322 19_26254994 19_28771409 -762.276829586402
323 19_26266960 19_28771409 -762.280659029562
324 19_26278925 19_28771409 -762.289424602357
325 19_26290890 19_28771409 -762.297899310169
326 19_26302855 19_28771409 -762.306344182055
327 19_26319456 19_28771409 -762.315793146296
328 19_26336053 19_28771409 -762.330264159411
329 19_26358240 19_28771409 -762.342453783921
330 19_26382916 19_28771409 -762.311791886716
331 19_26407592 19_28771409 -762.238375265715
332 19_26432269 19_28771409 -762.167251128593
333 19_26456945 19_28771409 -762.49065487897
334 19_26480897 19_28771409 -762.514185797137
335 19_26493222 19_28771409 -762.511336118882
336 19_26505548 19_28771409 -762.502123749418
337 19_26517873 19_28771409 -762.505764990712
338 19_26527366 19_28771409 -762.517753143524
339 19_26531695 19_28771409 -762.526132064998
340 19_26535156 19_28771409 -762.531017034736
341 19_26537007 19_28771409 -762.532560768467
342 19_26538859 19_28771409 -762.530953206954
343 19_26540710 19_28771409 -762.529120015928
344 19_26542561 19_28771409 -762.530978903915
345 19_26545521 19_28771409 -762.530640623281
346 19_26587902 19_28771409 -762.547898848233
347 19_26597204 19_28771409 -762.611399008725
348 19_26606506 19_28771409 -762.627888679178
349 19_26780867 19_28771409 -762.647238344544
350 19_26890064 19_28771409 -762.72125006847
351 19_26898865 19_28771409 -762.672938210547
352 19_26899453 19_28771409 -762.625821614721
353 19_26900040 19_28771409 -762.580309366025
354 19_26900628 19_28771409 -762.53678181586
355 19_26901215 19_28771409 -762.495559290563
356 19_26901803 19_28771409 -762.456875518828
357 19_26902390 19_28771409 -762.420863005228
358 19_26905901 19_28771409 -762.387554954832
359 19_26909897 19_28771409 -762.356902902976
360 19_26986720 19_28771409 -762.333520026442
361 19_26986998 19_28771409 -762.3036464982
362 19_26987276 19_28771409 -762.276167467011
363 19_26987554 19_28771409 -762.251209996491
364 19_26988057 19_28771409 -762.228875571882
365 19_26989339 19_28771409 -762.2092389858
366 19_26991692 19_28771409 -762.192347623748
367 19_27134620 19_28771409 -762.111407447167
368 19_27135444 19_28771409 -761.959411174825
369 19_27136269 19_28771409 -761.787712107232
370 19_27381090 19_28771409 -762.056495846303
371 19_27491492 19_28771409 -761.932351674545
372 19_27491815 19_28771409 -761.645896645195
373 19_27492138 19_28771409 -761.282483149015
374 19_27536651 19_28771409 -761.204212575509
375 19_27541278 19_28771409 -761.217643670722
376 19_27545905 19_28771409 -761.231237144341
377 19_27600054 19_28771409 -761.100983740833
378 19_27604802 19_28771409 -760.92655376227
379 19_27609550 19_28771409 -760.830226056672
380 19_27662666 19_28771409 -761.059496705686
381 19_27666470 19_28771409 -761.088834107325
382 19_27670273 19_28771409 -761.125226422249
383 19_27765374 19_28771409 -761.22303009821
384 19_27811657 19_28771409 -761.228677335027
385 19_27845848 19_28771409 -761.231011262764
386 19_27880039 19_28771409 -761.239455572805
387 19_27914230 19_28771409 -761.248205900738
388 19_27948421 19_28771409 -761.276411329367
389 19_27982612 19_28771409 -761.34362661572
