marker1 marker2 loglik
1 19_18147123 19_22623056 -829.458436300028
2 19_18147270 19_22623056 -829.306304077151
3 19_18147416 19_22623056 -829.156794575827
4 19_18170066 19_22623056 -829.011073814456
5 19_18210494 19_22623056 -828.875984887454
6 19_18211151 19_22623056 -828.744119524232
7 19_18211808 19_22623056 -828.617279133255
8 19_18224115 19_22623056 -828.477876815463
9 19_18226843 19_22623056 -828.338996681696
10 19_18229572 19_22623056 -828.215176624373
11 19_18232300 19_22623056 -828.155340446808
12 19_18235779 19_22623056 -828.163112005045
13 19_18244123 19_22623056 -828.073646704461
14 19_18252467 19_22623056 -827.981036857511
15 19_18275473 19_22623056 -828.000356844282
16 19_18288997 19_22623056 -828.12261810942
17 19_18302521 19_22623056 -828.182943418458
18 19_18316045 19_22623056 -828.220093737551
19 19_18333753 19_22623056 -828.189411207102
20 19_18357444 19_22623056 -828.199388968951
21 19_18363542 19_22623056 -828.225467246688
22 19_18369640 19_22623056 -828.250497510973
23 19_18375737 19_22623056 -827.775141766735
24 19_18381835 19_22623056 -827.426636620408
25 19_18387932 19_22623056 -827.197160337493
26 19_18660511 19_22623056 -827.876043642082
27 19_18668463 19_22623056 -828.85487399771
28 19_18676416 19_22623056 -830.137678220081
29 19_18975648 19_22623056 -829.476023148436
30 19_19274879 19_22623056 -829.647852686534
31 19_19305304 19_22623056 -830.031516290886
32 19_19335729 19_22623056 -830.197941308283
33 19_19461226 19_22623056 -830.297104636724
34 19_19464083 19_22623056 -830.40306176544
35 19_19466941 19_22623056 -830.510163877573
36 19_19537824 19_22623056 -830.617786364508
37 19_19548156 19_22623056 -830.72530751212
38 19_19558489 19_22623056 -830.832132665076
39 19_19870145 19_22623056 -830.763525396889
40 19_19874630 19_22623056 -830.758208791332
41 19_19879115 19_22623056 -830.747441214316
42 19_20125475 19_22623056 -830.613660738146
43 19_20137919 19_22623056 -830.443072081152
44 19_20150362 19_22623056 -830.267342068204
45 19_20302600 19_22623056 -830.218843880992
46 19_20303683 19_22623056 -830.202433394044
47 19_20304765 19_22623056 -830.169806903063
48 19_20626923 19_22623056 -830.608336673954
49 19_20633442 19_22623056 -830.773370998016
50 19_20639961 19_22623056 -830.716006126791
51 19_20756178 19_22623056 -830.471781718458
52 19_20775432 19_22623056 -830.146495471515
53 19_20794687 19_22623056 -829.578178192672
54 19_20796932 19_22623056 -828.973178847927
55 19_20798905 19_22623056 -828.34370911367
56 19_20801032 19_22623056 -827.704696619176
57 19_20803231 19_22623056 -827.072729248955
58 19_20805430 19_22623056 -826.464646617036
59 19_20807629 19_22623056 -825.896047905969
60 19_20902553 19_22623056 -825.633414574363
61 19_20998510 19_22623056 -825.528791023842
62 19_21094467 19_22623056 -824.351857222162
63 19_21182134 19_22623056 -824.321816366459
64 19_21270329 19_22623056 -824.239714339089
65 19_21326896 19_22623056 -824.23268141311
66 19_21332327 19_22623056 -824.174245968418
67 19_21336729 19_22623056 -824.116660844338
68 19_21341131 19_22623056 -824.061080807612
69 19_21345533 19_22623056 -824.008586251055
70 19_21349935 19_22623056 -823.960124144157
71 19_21356079 19_22623056 -823.795535049468
72 19_21515834 19_22623056 -823.714908352305
73 19_21518274 19_22623056 -823.606062995347
74 19_21520713 19_22623056 -823.388631650625
75 19_21523152 19_22623056 -823.29791017415
76 19_21533417 19_22623056 -823.216422560186
77 19_21545048 19_22623056 -823.147387680967
78 19_21727395 19_22623056 -823.114517200517
79 19_21740049 19_22623056 -823.109946472468
80 19_21752704 19_22623056 -823.101302981445
81 19_21835817 19_22623056 -823.342817337278
82 19_21840919 19_22623056 -823.867125044994
83 19_21846022 19_22623056 -823.877576150338
84 19_21936950 19_22623056 -823.961602190422
85 19_21970456 19_22623056 -824.026322094912
86 19_22003963 19_22623056 -824.07072677672
87 19_22156073 19_22623056 -824.133282885676
88 19_22172322 19_22623056 -824.204875259911
89 19_22187306 19_22623056 -824.270426837057
90 19_22191696 19_22623056 -824.327724766282
91 19_22195207 19_22623056 -824.388088012148
92 19_22198718 19_22623056 -824.445623555624
93 19_22202229 19_22623056 -824.504179302153
94 19_22205740 19_22623056 -824.56607183175
