marker1 marker2 loglik
1 19_18147123 19_40068263 -832.49250701119
2 19_18147270 19_40068263 -832.444353187557
3 19_18147416 19_40068263 -832.393489636563
4 19_18170066 19_40068263 -832.34020825117
5 19_18210494 19_40068263 -832.292000917353
6 19_18211151 19_40068263 -832.245662754784
7 19_18211808 19_40068263 -832.201764798593
8 19_18224115 19_40068263 -832.15692574497
9 19_18226843 19_40068263 -832.11681203363
10 19_18229572 19_40068263 -832.107709830042
11 19_18232300 19_40068263 -832.122689751675
12 19_18235779 19_40068263 -832.164047615274
13 19_18244123 19_40068263 -832.140653656841
14 19_18252467 19_40068263 -832.118815048043
15 19_18275473 19_40068263 -831.835465040799
16 19_18288997 19_40068263 -832.006493032166
17 19_18302521 19_40068263 -832.182880976011
18 19_18316045 19_40068263 -832.332906027842
19 19_18333753 19_40068263 -832.428226118327
20 19_18357444 19_40068263 -832.458592376339
21 19_18363542 19_40068263 -832.487819590348
22 19_18369640 19_40068263 -832.517813875065
23 19_18375737 19_40068263 -831.998102252064
24 19_18381835 19_40068263 -831.251058549201
25 19_18387932 19_40068263 -830.342389598581
26 19_18660511 19_40068263 -830.820237042096
27 19_18668463 19_40068263 -831.587531501473
28 19_18676416 19_40068263 -833.05216403496
29 19_18975648 19_40068263 -832.104763177148
30 19_19274879 19_40068263 -831.988093964783
31 19_19305304 19_40068263 -831.785634345682
32 19_19335729 19_40068263 -831.71818636645
33 19_19461226 19_40068263 -831.716338277164
34 19_19464083 19_40068263 -831.716648938973
35 19_19466941 19_40068263 -831.722030161119
36 19_19537824 19_40068263 -831.732406568986
37 19_19548156 19_40068263 -831.747636505883
38 19_19558489 19_40068263 -831.767518236682
39 19_19870145 19_40068263 -831.879748805331
40 19_19874630 19_40068263 -831.859860080288
41 19_19879115 19_40068263 -831.839596778973
42 19_20125475 19_40068263 -831.771886488552
43 19_20137919 19_40068263 -831.691376052494
44 19_20150362 19_40068263 -831.609669594965
45 19_20302600 19_40068263 -831.596582351814
46 19_20303683 19_40068263 -831.608926914623
47 19_20304765 19_40068263 -831.641712219743
48 19_20626923 19_40068263 -831.736402762829
49 19_20633442 19_40068263 -831.860298705524
50 19_20639961 19_40068263 -831.951907722574
51 19_20756178 19_40068263 -831.919728144024
52 19_20775432 19_40068263 -831.801005386155
53 19_20794687 19_40068263 -831.362431083549
54 19_20796932 19_40068263 -830.906244515449
55 19_20798905 19_40068263 -830.440280950234
56 19_20801032 19_40068263 -829.973185097916
57 19_20803231 19_40068263 -829.513918737146
58 19_20805430 19_40068263 -829.07121092983
59 19_20807629 19_40068263 -828.653034566944
60 19_20902553 19_40068263 -828.711109902263
61 19_20998510 19_40068263 -828.735512223804
62 19_21094467 19_40068263 -828.732819890619
63 19_21182134 19_40068263 -828.623032729796
64 19_21270329 19_40068263 -828.625713109798
65 19_21326896 19_40068263 -828.682309362557
66 19_21332327 19_40068263 -828.665390161444
67 19_21336729 19_40068263 -828.649136695574
68 19_21341131 19_40068263 -828.633807385916
69 19_21345533 19_40068263 -828.619634494052
70 19_21349935 19_40068263 -828.606816754409
71 19_21356079 19_40068263 -828.608555575032
72 19_21515834 19_40068263 -828.654727989128
73 19_21518274 19_40068263 -828.697538975832
74 19_21520713 19_40068263 -828.752781956747
75 19_21523152 19_40068263 -828.811999737692
76 19_21533417 19_40068263 -828.887261828202
77 19_21545048 19_40068263 -828.966097831464
78 19_21727395 19_40068263 -829.075027217978
79 19_21740049 19_40068263 -829.199686725491
80 19_21752704 19_40068263 -829.336047997503
81 19_21835817 19_40068263 -829.797008812639
82 19_21840919 19_40068263 -829.834392362503
83 19_21846022 19_40068263 -829.906425154763
