marker1 marker2 loglik
1 19_18147123 19_31814623 -768.219072401616
2 19_18147270 19_31814623 -768.173427880419
3 19_18147416 19_31814623 -768.130977283748
4 19_18170066 19_31814623 -768.09254096613
5 19_18210494 19_31814623 -768.081490052303
6 19_18211151 19_31814623 -768.071564072892
7 19_18211808 19_31814623 -768.062729008034
8 19_18224115 19_31814623 -768.141675385086
9 19_18226843 19_31814623 -768.20792655235
10 19_18229572 19_31814623 -768.16118378951
11 19_18232300 19_31814623 -768.140535813443
12 19_18235779 19_31814623 -768.145627245762
13 19_18244123 19_31814623 -768.187382972225
14 19_18252467 19_31814623 -768.23201509704
15 19_18275473 19_31814623 -768.646363881931
16 19_18288997 19_31814623 -769.092072904909
17 19_18302521 19_31814623 -769.199934504733
18 19_18316045 19_31814623 -769.305912202339
19 19_18333753 19_31814623 -769.403914419347
20 19_18357444 19_31814623 -769.48727139061
21 19_18363542 19_31814623 -769.581431647897
22 19_18369640 19_31814623 -769.669590562707
23 19_18375737 19_31814623 -769.714971336296
24 19_18381835 19_31814623 -769.745167249779
25 19_18387932 19_31814623 -769.723468340794
26 19_18660511 19_31814623 -769.840076076786
27 19_18668463 19_31814623 -770.029945937402
28 19_18676416 19_31814623 -770.664783514501
29 19_18975648 19_31814623 -769.986844777701
30 19_19274879 19_31814623 -769.844236405226
31 19_19305304 19_31814623 -769.283475262793
32 19_19335729 19_31814623 -768.969830986385
33 19_19461226 19_31814623 -768.971159814035
34 19_19464083 19_31814623 -768.980139345814
35 19_19466941 19_31814623 -768.995464818638
36 19_19537824 19_31814623 -769.016822234176
37 19_19548156 19_31814623 -769.04381045793
38 19_19558489 19_31814623 -769.075954674038
39 19_19870145 19_31814623 -769.086685957486
40 19_19874630 19_31814623 -769.034300771591
41 19_19879115 19_31814623 -768.98814353787
42 19_20125475 19_31814623 -769.019165229743
43 19_20137919 19_31814623 -769.070854524214
44 19_20150362 19_31814623 -769.124892926433
45 19_20302600 19_31814623 -769.098198856167
46 19_20303683 19_31814623 -769.04738542275
47 19_20304765 19_31814623 -768.98060365146
48 19_20626923 19_31814623 -769.179918828521
49 19_20633442 19_31814623 -769.313810800745
50 19_20639961 19_31814623 -769.347867497764
51 19_20756178 19_31814623 -769.38468405543
52 19_20775432 19_31814623 -769.41350422303
53 19_20794687 19_31814623 -769.41346129473
54 19_20796932 19_31814623 -769.4297320813
55 19_20798905 19_31814623 -769.463248835946
56 19_20801032 19_31814623 -769.514374383251
57 19_20803231 19_31814623 -769.582835686577
58 19_20805430 19_31814623 -769.667714322459
59 19_20807629 19_31814623 -769.767481320153
60 19_20902553 19_31814623 -769.824926106252
61 19_20998510 19_31814623 -769.743943194279
62 19_21094467 19_31814623 -769.78527274157
63 19_21182134 19_31814623 -769.748109340545
64 19_21270329 19_31814623 -769.703495892197
65 19_21326896 19_31814623 -769.705463484607
66 19_21332327 19_31814623 -769.665847409256
67 19_21336729 19_31814623 -769.626535500124
68 19_21341131 19_31814623 -769.58784323154
69 19_21345533 19_31814623 -769.550063295856
70 19_21349935 19_31814623 -769.513458278126
71 19_21356079 19_31814623 -769.501633673611
72 19_21515834 19_31814623 -769.63600126353
73 19_21518274 19_31814623 -769.777906770912
74 19_21520713 19_31814623 -769.854858176639
75 19_21523152 19_31814623 -769.810344452431
76 19_21533417 19_31814623 -769.763061264448
77 19_21545048 19_31814623 -769.715079322163
78 19_21727395 19_31814623 -769.839841605263
79 19_21740049 19_31814623 -770.050930239264
80 19_21752704 19_31814623 -770.243964056508
81 19_21835817 19_31814623 -770.805392036623
82 19_21840919 19_31814623 -770.759195095503
83 19_21846022 19_31814623 -770.804890393383
