marker1 marker2 loglik
1 19_18147123 19_32822102 -790.66978049606
2 19_18147270 19_32822102 -790.7535301314
3 19_18147416 19_32822102 -790.832258514551
4 19_18170066 19_32822102 -790.905517078848
5 19_18210494 19_32822102 -790.893529052222
6 19_18211151 19_32822102 -790.879207906242
7 19_18211808 19_32822102 -790.864926773968
8 19_18224115 19_32822102 -790.873877067127
9 19_18226843 19_32822102 -790.885138125684
10 19_18229572 19_32822102 -790.963569704094
11 19_18232300 19_32822102 -791.002273058599
12 19_18235779 19_32822102 -791.000314590996
13 19_18244123 19_32822102 -791.020858278335
14 19_18252467 19_32822102 -791.045804912362
15 19_18275473 19_32822102 -790.944824293021
16 19_18288997 19_32822102 -790.83752141468
17 19_18302521 19_32822102 -790.808389654017
18 19_18316045 19_32822102 -790.764039055642
19 19_18333753 19_32822102 -790.676316882254
20 19_18357444 19_32822102 -790.624671090708
21 19_18363542 19_32822102 -790.583300032175
22 19_18369640 19_32822102 -790.547126410523
23 19_18375737 19_32822102 -790.433287837514
24 19_18381835 19_32822102 -790.278783563193
25 19_18387932 19_32822102 -790.024637141715
26 19_18660511 19_32822102 -790.169514399195
27 19_18668463 19_32822102 -790.447015632556
28 19_18676416 19_32822102 -790.591057738265
29 19_18975648 19_32822102 -791.418330907102
30 19_19274879 19_32822102 -791.157598969422
31 19_19305304 19_32822102 -790.477633264111
32 19_19335729 19_32822102 -790.293236081362
33 19_19461226 19_32822102 -790.338910578061
34 19_19464083 19_32822102 -790.373621330959
35 19_19466941 19_32822102 -790.405882607876
36 19_19537824 19_32822102 -790.435418787806
37 19_19548156 19_32822102 -790.461984880789
38 19_19558489 19_32822102 -790.485382190793
39 19_19870145 19_32822102 -790.249547759108
40 19_19874630 19_32822102 -790.080376825785
41 19_19879115 19_32822102 -789.915167301396
42 19_20125475 19_32822102 -789.936770258375
43 19_20137919 19_32822102 -790.003412326968
44 19_20150362 19_32822102 -790.068708730301
45 19_20302600 19_32822102 -790.132037167242
46 19_20303683 19_32822102 -790.187546623175
47 19_20304765 19_32822102 -790.190867184964
48 19_20626923 19_32822102 -790.089231695143
49 19_20633442 19_32822102 -789.99129063633
50 19_20639961 19_32822102 -789.900815041011
51 19_20756178 19_32822102 -789.75444416234
52 19_20775432 19_32822102 -789.607195769142
53 19_20794687 19_32822102 -789.522041726339
54 19_20796932 19_32822102 -789.437614729323
55 19_20798905 19_32822102 -789.355467913649
56 19_20801032 19_32822102 -789.277084278787
57 19_20803231 19_32822102 -789.203765512757
58 19_20805430 19_32822102 -789.136546385476
59 19_20807629 19_32822102 -789.076135168117
